cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
 1.204870e-02; 5.085006e-03; 8.806923e-03; 4.282555e-02; 7.579561e-03; 9.498012e-03; 6.019884e-03
-1.070108e-02;-9.075454e-03;-2.656059e-02;-3.892755e-02;-1.120713e-02;-1.372736e-02;-2.853436e-02
-7.776052e-03;-1.275327e-02; 1.275797e-03; 1.262684e-02;-2.139172e-02;-4.426937e-04; 1.519964e-02
 3.817100e-02; 4.882314e-02; 2.474255e-02; 1.394491e-02; 4.345395e-02; 4.021086e-02;-1.042362e-02
-2.005260e-02;-2.885475e-02;-3.021078e-02;-4.080662e-02;-3.571897e-02;-3.252644e-02;-3.166449e-02
-6.104043e-03; 3.402790e-04;-4.789558e-03; 2.977178e-03;-1.049816e-02;-9.637607e-03; 7.140548e-03
-9.908565e-03;-8.949592e-03;-1.871060e-02; 2.642546e-02;-1.002680e-02; 2.674173e-03;-1.919982e-02
 1.329696e-02; 1.402090e-02; 1.719373e-02;-9.320592e-03; 1.022857e-02; 1.208929e-02;-5.952231e-03
-1.724495e-02;-1.039619e-02;-1.497303e-02;-2.623555e-02;-7.298995e-03;-1.264989e-02;-2.643359e-02
-1.621503e-02;-1.326603e-02;-1.791773e-02; 6.590636e-03;-1.791549e-02;-1.060778e-02;-1.057558e-03
 1.183645e-01; 1.321525e-01; 1.070550e-01; 8.155444e-02; 1.278916e-01; 9.987608e-02; 7.356148e-02
-4.995080e-03;-7.803208e-03;-4.578120e-03;-1.708959e-02;-5.614996e-03;-1.674372e-02;-1.396032e-02
-2.555888e-02;-3.231907e-02;-3.192705e-02;-2.086416e-02;-3.781251e-02;-2.907577e-02;-4.396732e-03
-4.746811e-04; 2.628754e-03; 1.293705e-03;-6.414942e-03;-1.119214e-03;-6.695585e-04;-1.115976e-02
 2.845513e-03; 1.072257e-02; 2.484882e-04; 1.577066e-02; 2.024981e-02;-8.204072e-04; 1.962379e-02
 3.845429e-02; 4.767635e-02; 3.533254e-02; 2.395300e-02; 3.574554e-02; 3.054743e-02; 2.582800e-02
-1.461580e-02;-1.830733e-02;-2.281198e-02;-4.063828e-03;-2.501445e-02;-1.603203e-02;-1.968361e-02
-2.634745e-03;-8.407059e-03; 6.334107e-03;-9.670849e-03; 2.532332e-03;-5.865823e-03; 9.296842e-03
-1.750820e-02;-2.107844e-02;-1.123011e-02;-1.814035e-02;-1.974755e-02;-1.700359e-02;-3.849846e-02
 8.490181e-03;-1.700312e-03; 2.321097e-02;-1.589016e-02;-3.379833e-03;-1.218639e-03; 2.287671e-03
-1.240485e-02;-8.073192e-03;-1.311742e-02;-1.016529e-02;-8.419588e-03;-1.169966e-02;-2.354131e-02
-7.363350e-03;-3.614153e-03;-5.578892e-03;-1.010839e-02; 3.106849e-03;-6.863274e-03;-2.155642e-02
 4.385584e-04; 3.766171e-03; 8.257042e-04; 2.464869e-02; 4.315403e-03;-1.944739e-03; 5.568126e-02
 1.389744e-03; 1.575773e-03;-1.466192e-03;-4.508832e-03;-2.427986e-05; 1.087558e-03; 5.602089e-03
 2.164136e-02; 1.617095e-02; 1.014424e-02;-1.797667e-04; 2.165507e-02; 1.475223e-02;-1.877081e-02
-1.762882e-02;-1.472986e-02;-1.270299e-02;-3.375861e-02;-1.699591e-02;-2.090903e-02;-1.812528e-02
-8.854671e-03;-1.060294e-02;-2.638717e-02;-2.468337e-02;-2.504076e-03;-1.974061e-02;-2.173346e-02
-2.361309e-02;-2.354805e-02;-5.690706e-03;-1.965077e-02;-2.250515e-02;-3.031746e-02; 4.285446e-02
 8.590824e-03; 1.212611e-02;-1.272088e-02;-1.679599e-02;-5.962530e-04; 9.527966e-04;-1.275021e-02
-3.272377e-03;-2.124469e-03;-5.372174e-03;-3.427738e-03;-1.938956e-03; 1.576380e-03; 2.096090e-02
-2.528711e-02;-1.245997e-02; 1.831808e-02;-1.236005e-02;-3.619319e-02;-2.557023e-02;-3.721017e-02
 2.645033e-02; 3.127134e-02; 2.701959e-02; 2.134205e-02; 1.869227e-02; 2.397719e-02; 2.562447e-02
-3.859137e-03;-2.639955e-03;-1.760154e-02;-6.309129e-03;-3.753389e-03;-1.048760e-02;-1.415353e-03
-1.338176e-03;-2.793281e-03; 1.375746e-03;-2.227888e-02;-3.956983e-03; 3.243714e-03; 1.983387e-02
-1.185333e-02;-1.375838e-02;-2.775837e-02;-3.354022e-02;-1.535942e-02;-1.649754e-02;-3.333461e-02
-4.434526e-03;-5.346988e-03;-1.784090e-02; 1.842493e-04;-4.206511e-03;-1.030615e-02;-1.933156e-02
 1.500880e-02; 1.255488e-02; 3.946921e-02;-2.448543e-02; 1.651773e-02;-3.491918e-03;-4.213944e-02
 5.924390e-02; 5.701185e-02; 3.469747e-02; 4.843180e-02; 5.408677e-02; 6.168964e-02; 6.165606e-02
 8.953196e-03; 7.457615e-03; 1.127434e-02;-9.478096e-03; 1.546813e-02; 6.604551e-03;-2.037835e-02
-3.817728e-02;-3.047290e-02;-3.795618e-02;-2.733190e-02;-2.827090e-02;-3.190575e-02;-1.913978e-02
 4.490292e-02; 3.463777e-02; 3.408659e-02; 7.119146e-02; 2.979410e-02; 4.847565e-02; 7.293916e-02
-1.443195e-02;-1.590307e-02;-2.173977e-02; 5.397965e-03;-1.625974e-02;-3.552116e-03; 2.658235e-03
-8.211554e-03;-1.437194e-02;-2.082952e-03;-6.885759e-03;-1.948114e-02;-2.577809e-03;-1.209477e-02
 4.747612e-03;-2.361106e-03; 1.348921e-02; 6.054268e-03; 2.662174e-02;-2.349719e-03;-1.374257e-03
-9.782745e-03;-6.747372e-03; 2.714019e-03;-1.062063e-02;-5.716047e-03;-1.564853e-02;-8.863413e-03
 8.028077e-02; 8.374029e-02; 9.853878e-02; 6.589365e-02; 9.197969e-02; 7.333822e-02; 8.189488e-02
-1.398900e-02;-1.363705e-02;-1.364641e-02; 1.172997e-03;-1.074771e-02;-2.236977e-02;-2.332106e-02
-8.655346e-03;-9.963983e-03;-1.226818e-02;-3.181705e-02;-1.336879e-02;-1.199657e-02; 5.798910e-03
 4.582286e-02; 5.650291e-02; 2.027716e-02; 8.419283e-03; 6.417476e-02; 4.116163e-02; 2.868908e-02
-1.926233e-02;-2.389409e-02;-1.063048e-03;-1.196881e-02;-2.682488e-02;-7.355506e-03; 3.108816e-02
-1.748655e-02;-1.451659e-02;-2.390213e-02;-3.114648e-02; 7.336438e-03;-1.888095e-02;-2.652218e-02
 2.480347e-03;-6.678468e-03; 3.976425e-03;-2.373175e-02; 3.664126e-03;-6.537966e-03;-5.178563e-03
-1.964031e-02;-2.429879e-02;-2.730233e-02;-3.968964e-02;-2.213413e-02;-1.746523e-02;-3.697487e-02
-1.284295e-02;-1.399614e-02;-1.243906e-02;-2.516835e-02; 3.992014e-04;-9.852835e-03;-1.140981e-02
-1.180110e-02;-5.770688e-03;-9.525697e-03;-2.203097e-02;-4.428904e-03;-2.502186e-02;-1.982375e-02
-1.267890e-02;-8.048401e-03;-7.205195e-03;-7.653290e-03;-1.998128e-02;-1.342204e-02;-2.252611e-02
-3.038223e-03; 4.372000e-03;-1.056040e-02;-1.971511e-03; 1.640733e-02;-4.822419e-03; 1.150293e-02
-9.213931e-03;-1.017135e-02; 1.048377e-02;-1.967264e-02;-1.393787e-02;-1.017420e-02;-1.017277e-02
 1.594518e-02; 1.528962e-02;-3.524588e-03; 3.447450e-02; 2.828622e-02; 2.029309e-02; 2.750292e-02
 6.957959e-04; 8.886076e-03; 1.420164e-02; 2.517561e-03; 1.510467e-02; 6.877647e-03; 2.147237e-02
-1.616007e-02;-1.134103e-02;-1.112042e-02; 1.624839e-02;-2.589799e-03;-1.293491e-02; 2.098693e-02
-2.026378e-02;-3.433833e-02;-3.095525e-03; 1.112050e-02;-2.832264e-02;-2.369829e-02; 7.090754e-03
 4.193958e-02; 4.900801e-02; 1.688152e-02; 2.723050e-02; 2.959713e-02; 3.746259e-02; 1.118922e-02
-2.282767e-02;-2.522912e-02;-2.767000e-02;-2.914352e-02;-3.349523e-02;-2.421134e-02;-1.918794e-02
 2.587727e-03; 5.911865e-03;-3.012383e-03;-2.601814e-02; 6.423774e-03;-7.321465e-03;-2.236838e-02
 1.866019e-02; 2.555764e-02; 1.279974e-02; 3.816226e-03; 2.582626e-02; 5.299085e-03; 2.578473e-03
 2.415337e-03;-7.636112e-03;-1.133350e-02;-2.627132e-02; 4.020598e-04;-1.445873e-02; 1.020127e-02
 1.526207e-02; 6.594337e-03; 2.308533e-02; 5.890735e-04;-6.567658e-03; 8.868811e-03; 6.007339e-02
 1.772695e-02; 2.007591e-02; 5.918375e-03; 1.110202e-02; 3.205833e-02; 1.271807e-02; 3.525766e-03
-1.495577e-02;-2.420822e-02; 3.969893e-02;-2.480106e-02;-2.870520e-02;-1.810194e-02; 2.302234e-02
-2.741201e-02;-2.168837e-02;-9.524199e-03;-6.846013e-03;-2.054737e-02;-2.453827e-02; 2.022915e-03
 1.050730e-02; 1.180088e-02; 3.472094e-03; 3.355656e-03; 2.159182e-02; 1.514747e-02; 8.027867e-03
 1.812490e-02; 1.746195e-02; 8.496781e-03; 1.592202e-03; 1.121032e-02; 1.245594e-03;-1.336833e-02
 4.454613e-02; 4.874570e-02; 4.464899e-02; 4.788519e-02; 3.811875e-02; 4.134778e-02; 3.769471e-02
 2.224146e-03;-3.730213e-03; 3.298782e-03;-5.135877e-05; 1.809767e-02;-5.005906e-03;-7.107646e-03
 3.433521e-03;-4.170820e-04; 1.783539e-03;-1.687745e-02; 4.925391e-03; 5.500346e-03;-9.724907e-03
 1.663096e-03; 1.170133e-02; 5.671731e-03; 1.565670e-03; 6.036159e-03; 3.450601e-03;-1.653843e-02
-2.250186e-03; 3.296905e-03;-8.250194e-04;-1.024304e-02; 5.745461e-03;-9.844462e-03;-1.532936e-02
-1.245293e-02;-1.010105e-02;-1.508990e-02;-1.790022e-02;-1.132247e-02;-9.524279e-03;-1.467672e-02
-2.325214e-02;-2.685696e-02;-2.365970e-02;-2.125693e-02;-1.994671e-02;-2.303363e-02;-1.405411e-02
 5.231687e-03; 1.172149e-02; 5.091828e-03; 1.694152e-02; 2.794785e-02; 1.470570e-02; 1.265906e-02
 7.070502e-03; 1.275243e-02; 1.277583e-02; 9.768320e-03;-4.838753e-04;-2.963790e-03; 9.183054e-03
 4.989097e-02; 5.455507e-02; 3.696191e-02; 3.823119e-02; 6.394995e-02; 4.825194e-02; 5.794357e-02
 6.159114e-02; 6.350092e-02; 7.188587e-02; 2.273045e-02; 6.007923e-02; 4.375056e-02; 4.135920e-02
-2.407483e-02;-2.005663e-02;-2.263774e-02;-2.890340e-02;-2.191585e-02;-2.044242e-02; 6.273414e-03
-3.917390e-02;-2.633902e-02;-3.261215e-02;-3.100070e-03;-3.882567e-02;-3.284751e-02;-2.268326e-02
-9.262094e-03;-4.252745e-03;-9.500922e-03; 1.792171e-02;-6.430678e-03;-3.706057e-03;-2.170391e-04
 2.331038e-02; 2.083860e-02; 4.138918e-02; 2.498292e-02; 2.791726e-02; 2.433348e-02; 3.526576e-02
 5.237385e-02; 5.498026e-02; 7.871548e-02; 5.108792e-02; 5.696447e-02; 6.635888e-02; 2.606655e-02
 1.512059e-02; 2.870422e-02; 6.606570e-03; 3.339586e-02; 9.155271e-03; 1.857628e-02; 1.989837e-03
 4.360254e-02; 4.240483e-02; 5.517963e-02; 2.807138e-02; 4.085667e-02; 4.392679e-02; 2.023977e-02
-1.715446e-02;-2.566720e-02;-1.517862e-02;-1.227852e-02;-1.490070e-02;-2.345149e-02;-1.956726e-02
 1.811540e-02; 1.630954e-02; 5.501486e-03; 2.990948e-02; 1.393054e-02; 1.967267e-02; 2.260632e-02
 7.234315e-04; 7.338671e-03;-1.796273e-03; 4.248079e-02; 5.753866e-03; 9.291484e-03;-1.362005e-02
-1.773447e-03; 9.316152e-03; 7.452435e-03; 3.067909e-02;-4.598774e-03; 2.734036e-03; 3.723188e-02
-1.039699e-02;-1.227610e-02; 4.887962e-04;-1.213293e-02;-8.841239e-03;-2.095709e-02;-1.727623e-02
 4.948146e-03;-6.043992e-05; 4.409907e-02; 3.165957e-02; 3.160864e-03; 8.869366e-03; 2.260555e-02
 6.987888e-02; 6.100179e-02; 4.620196e-02; 6.556575e-02; 5.691941e-02; 4.615644e-02; 9.922490e-02
-2.928127e-02;-2.445102e-02;-3.527654e-02;-3.163519e-02;-3.598135e-02;-3.132533e-02;-3.276321e-02
 6.088483e-03; 3.038988e-03;-1.941551e-03; 1.395900e-02;-3.651624e-03; 2.681715e-04; 1.598797e-02
-1.815877e-02;-2.388148e-02;-2.500106e-02; 1.051775e-02;-2.769094e-02;-1.815502e-02; 2.388751e-02
 6.854539e-03; 7.507443e-03; 2.784008e-03; 3.775801e-03; 8.016519e-03; 3.751243e-03;-2.294958e-02
-1.035442e-02;-1.283605e-02;-1.948332e-02;-1.009006e-02;-7.950290e-03;-1.067684e-02;-1.804437e-03
-2.160746e-02;-1.942745e-02; 5.458103e-03;-1.680938e-02;-1.637014e-02;-2.336143e-02;-1.715077e-02
-7.276932e-03;-1.445266e-02; 1.211972e-02;-4.943487e-02;-1.376903e-02;-1.850249e-02;-3.606450e-02
 3.214009e-02; 1.989237e-02; 6.015062e-03;-8.147890e-03; 2.363809e-02; 2.526447e-02;-3.538310e-03
-1.456314e-02;-1.122678e-02;-1.415059e-02;-6.448205e-03;-2.553100e-03;-1.061282e-02;-1.136227e-02
-7.446530e-03;-1.071615e-02;-1.594765e-02;-3.663227e-02;-8.132753e-03;-1.500358e-02;-1.679179e-02
-1.727073e-02;-2.257201e-02;-2.224173e-02;-3.493036e-03;-9.890069e-03;-2.061235e-02;-2.726856e-02
 2.835386e-02; 4.012577e-02; 2.129747e-02; 6.278716e-02; 2.443657e-02; 4.569563e-02; 1.549628e-02
 1.493347e-03; 8.790998e-03;-1.526525e-02;-7.692495e-03; 1.340930e-02;-1.188642e-03;-3.018253e-03
-7.597247e-03; 1.531769e-03;-1.625691e-02;-2.054434e-02; 1.021082e-02;-1.622241e-02;-2.202294e-02
-1.249064e-02;-1.203880e-02;-1.111747e-02; 2.944659e-02;-1.895013e-02; 2.445043e-03;-1.208563e-02
 1.035918e-02; 1.671725e-02;-6.579392e-04;-4.719899e-03; 1.449367e-02; 1.484904e-02;-3.090006e-03
-2.938435e-02;-3.439084e-02;-2.828805e-02;-4.305844e-03;-3.446041e-02;-1.936996e-02; 1.501708e-02
-2.257413e-02;-2.096880e-02;-2.218096e-02;-1.425671e-03;-1.363441e-02;-2.288731e-02;-1.815139e-02
-2.407560e-03; 3.151615e-03; 1.003361e-02; 3.727013e-03;-5.932351e-03; 1.916738e-03;-3.832875e-03
-1.080040e-02;-1.240113e-02;-1.464394e-02; 1.910589e-02;-2.082220e-02; 6.979273e-04; 3.624658e-02
 8.955332e-03; 1.327315e-02;-3.070069e-03;-8.574526e-03; 5.478165e-03; 5.840696e-03;-2.127653e-02
 1.763005e-02; 2.160433e-02; 2.179423e-03; 3.647416e-03; 2.596427e-02; 8.960896e-03; 2.236201e-02
 3.332019e-03; 4.474339e-03; 6.020131e-03; 7.448904e-03; 9.189742e-03;-1.322296e-03;-1.744281e-03
-8.387320e-03;-1.138016e-02; 1.262175e-02; 1.109232e-02;-1.156043e-02; 2.237731e-03; 2.029401e-02
 2.130761e-02; 2.039805e-02; 2.858842e-02; 1.641738e-02; 1.064783e-02; 2.207437e-02; 5.471264e-02
-1.781471e-02;-1.041593e-02;-1.894588e-02; 2.066568e-02;-1.752070e-02;-1.645052e-02; 3.423962e-02
-1.603387e-02;-9.854984e-03;-2.004767e-02; 4.571348e-04;-1.704690e-02;-1.485004e-02;-1.313088e-02
 2.971285e-02; 3.015310e-02; 2.311219e-02; 5.571942e-02; 1.325322e-02; 2.351913e-02; 3.384794e-02
-2.573574e-02;-2.103100e-02;-1.828292e-02;-2.526552e-02;-1.470758e-02;-2.578506e-02;-3.077166e-02
-2.302777e-04; 6.707334e-04; 5.353547e-03; 1.052806e-03; 8.144780e-03; 5.131653e-03;-2.160966e-02
-2.187246e-02;-2.342647e-02;-2.350961e-02; 1.543056e-02;-2.723491e-02;-1.912790e-02;-5.874773e-03
-1.469936e-02;-1.831435e-02;-6.628180e-03; 9.833345e-04;-1.581522e-02;-2.264079e-02; 2.084150e-03
-2.306712e-02;-2.728881e-02;-3.610497e-02;-1.848997e-02;-2.356611e-02;-2.839541e-02;-2.803374e-02
 1.569287e-02; 1.816201e-02; 1.670990e-02; 7.089942e-04; 1.548146e-02; 3.508921e-03; 5.217414e-03
-1.872612e-02;-1.827549e-02;-2.335940e-02;-2.999483e-02;-1.934090e-02;-3.215453e-02;-2.517834e-02
 3.515124e-04;-6.041671e-03; 3.245356e-02;-2.175566e-02; 2.058463e-03; 4.248753e-04;-1.598576e-02
-1.890301e-02;-2.337273e-02;-2.267305e-02;-9.701253e-03;-2.311248e-02;-2.219820e-02;-2.046697e-02
 4.937005e-02; 5.007733e-02; 3.494983e-02; 2.996207e-02; 4.439518e-02; 3.168663e-02; 2.034131e-02
 2.151799e-02; 1.374356e-02; 4.125800e-02; 4.190555e-02; 1.549428e-02; 2.212756e-02; 2.608808e-02
 2.390515e-04; 8.669611e-03;-4.238323e-03; 3.045935e-03; 1.102369e-02; 8.623013e-03;-1.178867e-02
-4.154685e-03;-3.899985e-03; 2.194808e-02; 2.948963e-03; 7.846782e-03; 1.206947e-02; 2.994800e-02
-2.792498e-02;-2.214243e-02;-3.150179e-02;-2.076259e-02;-2.559487e-02;-2.827863e-02;-1.967963e-02
 5.843302e-03; 1.372179e-02;-3.598353e-03; 8.591969e-04; 5.187609e-03;-2.165868e-03;-7.616115e-03
-2.559788e-02;-2.531035e-02;-1.960493e-02;-3.035742e-03;-1.823248e-02;-1.733488e-02;-2.865458e-02
 7.350448e-04; 2.324763e-03;-1.512946e-02;-1.321491e-02; 3.594899e-03;-8.953719e-03; 2.699223e-02
 9.626816e-03; 1.860181e-02; 1.516708e-03; 2.994319e-02; 1.587017e-02; 1.180524e-02; 3.093836e-02
 9.441629e-03;-1.584773e-04; 2.763372e-02; 1.050844e-04; 9.716232e-03; 1.025616e-03; 4.011237e-03
 4.605230e-02; 5.751765e-02; 2.635707e-02; 5.803488e-02; 3.685526e-02; 3.335781e-02; 5.472104e-03
-4.523020e-03;-7.130561e-03; 9.990666e-03;-1.628436e-02;-1.238912e-02;-1.565490e-02; 2.599360e-03
-3.952844e-03; 1.594863e-03;-1.835408e-02;-3.343531e-03; 3.111867e-03; 1.600186e-04;-6.188590e-03
-2.165236e-03; 3.851534e-03;-1.298599e-02; 1.254936e-02; 4.626891e-04;-7.528553e-03; 4.068657e-02
-3.376945e-02;-3.814744e-02;-2.595925e-02; 2.598228e-04;-3.960202e-02;-1.603341e-02; 4.160897e-03
-1.077831e-02; 3.877642e-03;-8.956622e-03;-1.796076e-02;-8.022451e-03;-1.143543e-02; 2.021229e-02
-1.806593e-02;-9.382324e-03;-1.973779e-02; 4.241565e-03;-2.329568e-02;-7.759911e-03;-3.420087e-03
-6.132828e-03;-1.178060e-02;-1.202852e-02;-6.582100e-03;-1.287533e-02; 3.205754e-03;-1.743451e-02
-1.364038e-02;-2.580292e-04;-1.225986e-02;-1.775019e-02; 1.212522e-02;-1.699381e-03; 1.218851e-02
-2.884074e-02;-3.305366e-02;-1.634940e-02;-3.319320e-02;-2.735891e-02;-2.490128e-02;-4.186187e-02
 1.844861e-02; 1.365070e-02; 1.863273e-02; 1.761393e-03; 1.396653e-02; 6.798161e-03; 1.642183e-02
 2.453097e-02; 3.626579e-02; 3.334884e-02; 4.678595e-02; 2.948779e-02; 3.659302e-02; 1.919507e-02
-2.400440e-03;-1.113343e-02;-1.553820e-02;-1.043198e-02;-1.308692e-02;-1.443496e-02; 1.051784e-02
 4.527910e-03;-7.827184e-03; 3.488031e-02;-7.974506e-03;-8.956096e-03;-7.503896e-03; 1.328051e-04
 2.165328e-02; 1.054833e-02; 4.786643e-02; 1.541468e-02; 3.419161e-02; 2.113832e-02; 5.360392e-02
 2.939498e-03;-1.688010e-03; 1.545186e-02;-1.392620e-02;-9.218325e-03;-9.234616e-03;-3.416494e-03
-2.145540e-02;-1.543041e-03;-2.834524e-02;-4.706463e-03;-2.002601e-02;-1.731938e-02;-3.565374e-03
-1.914235e-02;-9.666756e-03;-2.316142e-02; 2.343218e-03;-2.032237e-02;-1.623449e-02;-1.542730e-02
-1.492687e-02;-1.543397e-02;-1.668935e-02;-5.178735e-03;-7.080075e-03;-1.982066e-02; 6.439304e-03
-2.241689e-02;-2.595042e-02;-2.597266e-02;-2.709388e-02;-1.693940e-02;-1.675506e-02;-2.328691e-02
-5.206659e-04; 3.767965e-03; 9.470497e-03;-2.543614e-02; 2.445789e-04;-1.318051e-02;-1.639358e-02
-1.485239e-02;-2.246770e-02;-2.815968e-02; 1.592274e-02;-3.078399e-02;-2.647737e-02;-1.889421e-02
-1.281055e-02;-1.164646e-02;-1.609272e-02;-3.499580e-03;-1.762932e-02;-1.149062e-02;-3.889737e-03
 1.794812e-02; 1.384291e-02;-3.779241e-03; 9.361111e-03; 6.407863e-03; 1.485702e-02;-1.328308e-02
 5.114402e-03; 2.752842e-03; 2.214362e-02; 1.567324e-03; 8.643223e-03;-9.308438e-04;-2.064868e-02
 4.530358e-03; 1.027371e-03; 5.932127e-03; 4.870149e-03; 8.496650e-03; 1.533962e-03; 1.200804e-02
 2.700815e-02; 2.289169e-02; 1.983822e-02; 4.794720e-02; 2.514540e-02; 3.900708e-02; 4.258032e-02
 1.057002e-02; 8.401127e-03; 1.322569e-02; 3.481770e-02; 4.292493e-03; 1.166142e-02; 4.284634e-02
 5.358904e-02; 6.122617e-02; 4.359591e-02; 5.497815e-02; 4.572900e-02; 5.925595e-02; 2.189745e-02
 1.457431e-02; 1.742339e-02; 2.698169e-02; 4.456873e-03; 1.517050e-02; 1.122932e-02; 4.282346e-03
 3.660529e-04;-1.571729e-03;-1.083618e-02;-1.642427e-02; 4.453202e-04;-1.221940e-02;-5.488608e-03
 1.426021e-03;-3.708168e-03; 5.602228e-03;-5.449859e-03; 5.876755e-03;-6.716945e-03;-1.934539e-02
-9.165056e-03;-5.000928e-03;-2.386595e-02; 5.897249e-02;-1.410059e-02; 1.944866e-02; 5.042115e-02
 2.168683e-02; 1.170688e-02; 3.888901e-02;-9.443878e-03; 2.025330e-02; 2.533786e-03; 4.031242e-02
-7.044960e-03;-2.584480e-03;-8.580862e-03;-1.176035e-02; 9.799999e-03;-3.721021e-03;-1.867539e-02
-3.021941e-02;-2.573156e-02;-3.010212e-02;-3.480022e-02;-2.959113e-02;-3.238706e-02;-5.800480e-03
-3.673611e-02;-3.137249e-02;-3.376989e-02;-5.164272e-03;-2.592596e-02;-3.183336e-02; 6.359223e-03
 7.053865e-03; 1.239485e-03; 5.137153e-05; 3.777266e-03; 1.792686e-04; 4.195874e-03; 1.317099e-02
-1.284657e-03;-2.591531e-03; 2.072597e-03; 2.406267e-02; 4.386586e-03;-1.426856e-04; 1.027350e-02
 1.579563e-02; 1.337377e-02; 9.110631e-03; 4.579309e-03; 1.539980e-02; 1.088536e-02; 1.335501e-02
-1.554955e-02;-1.028513e-02;-2.496039e-02;-1.205834e-03;-4.658459e-03;-1.567119e-02;-9.566517e-03
-3.091733e-02;-3.590375e-02;-2.343092e-02;-1.955760e-02;-3.703827e-02;-3.272742e-02;-4.622593e-02
 3.105787e-02; 2.980872e-02; 2.106959e-02; 1.892398e-02; 2.261506e-02; 3.465828e-02; 5.896643e-02
 4.523812e-02; 5.189210e-02; 3.947183e-02; 5.302406e-02; 4.494580e-02; 4.840453e-02; 9.090940e-02
-2.135935e-02;-2.513728e-02;-1.827926e-02;-2.129318e-02;-9.664355e-03;-2.620963e-02;-1.555093e-02
-1.086153e-02;-1.387521e-02; 6.340120e-03;-1.753569e-02;-8.355594e-03;-1.521149e-02;-9.811317e-03
 1.925624e-02; 2.049211e-02; 1.355743e-02; 1.951320e-04; 2.758273e-02; 1.715229e-02; 1.388506e-02
 3.366665e-02; 4.210832e-02; 2.108791e-02; 2.893612e-02; 3.059742e-02; 3.430294e-02; 7.743801e-04
 1.151220e-02; 2.948859e-03; 1.357316e-04; 9.902914e-03; 9.020674e-03; 6.024726e-03; 1.335908e-02
-6.043604e-03;-8.424962e-03;-3.003818e-02;-3.406109e-02;-3.180122e-04;-1.602903e-02;-3.189088e-02
 2.172024e-02; 1.167263e-02; 8.279486e-03; 8.418624e-03; 1.823895e-02; 6.265233e-03; 1.722214e-02
-2.338765e-02;-2.876878e-02;-2.199552e-02;-2.335665e-02;-1.712045e-02;-2.923273e-02; 4.377871e-03
 7.753015e-04; 6.726723e-03; 1.760952e-02; 1.632510e-02; 9.920112e-03; 4.675577e-03; 6.114426e-03
 7.343152e-03; 2.109433e-03; 9.958872e-03; 2.199542e-02; 6.904711e-03; 6.653479e-03; 8.895902e-03
 3.194514e-03; 5.192117e-04;-9.809370e-03;-6.243307e-03; 6.431245e-03;-1.933719e-03;-7.716143e-03
 2.651122e-02; 2.296102e-02; 3.052915e-02; 3.929196e-02; 2.681513e-02; 3.214516e-02; 1.986723e-02
 1.299412e-02; 1.059556e-02; 9.119994e-03;-3.587590e-03; 6.359647e-03; 9.432217e-03;-6.499808e-03
-1.303442e-02;-1.200602e-02;-2.391961e-02;-2.652635e-02;-2.254606e-02;-1.900572e-02;-3.148904e-03
-2.058763e-02;-1.787572e-02;-2.278571e-02;-2.366527e-02;-2.242702e-02;-2.239116e-02;-1.363862e-02
 6.641029e-02; 7.234580e-02; 5.343515e-02; 9.952332e-02; 8.526940e-02; 8.157169e-02; 7.376558e-02
-3.780532e-03;-9.702433e-03; 4.216934e-03;-8.879551e-03;-3.733801e-03;-4.925698e-03; 4.463678e-03
 7.392388e-02; 6.577143e-02; 1.079328e-01; 3.715452e-02; 6.830398e-02; 6.746937e-02; 3.541461e-02
-4.976105e-03;-6.398680e-03;-2.986413e-03;-1.136106e-02;-6.798433e-03;-3.652430e-03; 2.115767e-02
 1.215086e-03; 1.659889e-03;-4.688143e-03; 2.301045e-02; 9.257919e-03; 1.017149e-02; 1.005507e-02
-3.779510e-02;-3.597245e-02;-2.437812e-02;-3.715492e-02;-3.395493e-02;-3.567935e-02;-4.372759e-02
-5.341776e-03;-9.070051e-03;-1.017616e-02; 9.881567e-03;-1.298937e-02;-1.370367e-02;-8.678674e-03
-7.006156e-03;-5.953927e-03;-9.475721e-03; 1.441653e-02;-8.432364e-03;-6.444983e-03;-5.016068e-03
-6.068987e-03; 7.841424e-04;-6.132100e-03; 1.101650e-02;-6.045695e-03;-5.885892e-03;-2.897316e-03
-6.117212e-03;-8.061262e-03;-3.906253e-03;-1.032979e-02;-9.065853e-03;-1.660098e-02; 1.145012e-02
-1.832918e-02;-1.984928e-02;-2.360381e-02;-2.007982e-02;-2.480723e-02;-1.828396e-02;-2.075864e-02
 3.280980e-02; 3.018408e-02; 4.148604e-02; 5.906744e-03; 4.147754e-02; 2.745249e-02; 3.509855e-03
 2.137603e-02; 2.427918e-02; 1.543216e-02; 1.972305e-02; 2.525647e-02; 2.271749e-02; 2.315975e-02
-3.513557e-02;-2.551944e-02;-3.989956e-02;-2.236228e-02;-3.357020e-02;-2.610073e-02;-3.111978e-02
 1.931927e-02; 2.062765e-02; 1.034020e-02; 2.014501e-02; 1.249279e-02; 7.989862e-03; 1.320106e-02
-6.941868e-03;-8.006478e-03;-1.837413e-02;-7.399801e-03;-5.457512e-03;-1.192067e-02; 1.205934e-03
 1.245790e-02; 5.181488e-03; 6.088458e-04; 1.316742e-02; 4.589989e-03; 2.441053e-04;-1.178882e-02
