cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
-1.755120e-02;-1.810219e-02;-1.937311e-02;-1.040349e-02;-2.195306e-02;-2.172292e-02;-7.289250e-03
 9.110496e-03; 5.431294e-03; 4.886286e-03; 4.127521e-04; 1.440905e-02; 8.370581e-03; 1.357926e-02
 1.164105e-04;-8.620439e-04; 8.203256e-03; 7.084188e-03;-4.572060e-04; 1.128526e-03; 1.674298e-02
-1.277147e-02;-2.290384e-02;-2.504235e-02; 5.191305e-03;-1.985204e-02;-1.161520e-02;-3.054583e-03
-5.559551e-03;-1.086975e-02;-1.056933e-02;-3.181641e-02;-1.217252e-02;-1.414020e-02;-2.295048e-03
 4.718487e-03; 2.082263e-03; 2.145119e-02; 1.215201e-02; 1.046447e-03; 7.802116e-03; 5.741543e-03
-2.331574e-03;-3.781726e-03; 7.149838e-03; 9.678063e-03; 1.565688e-03;-2.470603e-03;-3.940090e-03
-2.283078e-03; 1.499733e-03; 5.769596e-03;-1.902356e-02; 1.303967e-03; 3.366764e-03; 5.965827e-03
-3.004003e-02;-3.045980e-02;-1.679913e-02;-3.392218e-02;-2.958796e-02;-3.394340e-02;-2.730672e-02
-1.289343e-02;-1.502059e-02;-9.888106e-04;-1.769593e-02;-1.266711e-02;-1.626607e-02;-2.607438e-02
-2.008157e-02;-1.636535e-02;-1.030152e-02;-1.657255e-02;-2.002558e-02;-1.267222e-02;-1.190434e-02
 3.225781e-02; 3.164315e-02; 2.398160e-02; 4.477688e-02; 3.505929e-02; 2.948872e-02; 4.143607e-02
-4.137942e-03; 9.996996e-04;-5.819708e-03; 2.069220e-02;-2.202927e-03;-4.192175e-03;-1.127619e-02
 3.071789e-02; 2.753298e-02; 4.285210e-02; 2.936628e-02; 3.191303e-02; 3.308587e-02; 1.415102e-02
-1.206568e-03; 2.114506e-03; 1.580528e-04;-1.198687e-02; 1.139288e-02;-2.234959e-04;-1.003094e-02
-1.832815e-02;-2.118410e-02;-2.132444e-02;-2.149628e-02;-2.077948e-02;-1.978320e-02;-2.358218e-02
 4.258737e-02; 4.369239e-02; 4.464885e-02; 2.610015e-02; 5.534991e-02; 4.170357e-02; 2.628928e-02
-1.985877e-03;-4.979781e-03; 5.538647e-03;-8.481346e-03;-6.160825e-03;-6.821494e-03;-1.476281e-03
-1.992628e-02;-1.787360e-02;-1.540838e-02;-2.389035e-02;-9.278782e-03;-2.428661e-02;-2.320315e-02
-2.594315e-02;-2.603943e-02;-1.674141e-02;-2.283252e-03;-2.372024e-02;-2.281891e-02; 1.069850e-02
 1.372397e-02; 1.196923e-02; 4.061356e-03;-2.139231e-03; 2.627621e-02; 4.347593e-03; 2.453799e-02
 2.187720e-02; 1.383336e-02; 1.633024e-02; 2.626503e-02; 8.352537e-03; 1.805395e-02; 2.180990e-02
 7.135628e-03; 1.113265e-02; 1.171202e-03; 2.051383e-02; 1.167078e-02; 2.957087e-03; 5.735891e-03
 1.925746e-02; 1.134529e-02; 9.908166e-05;-1.214141e-02; 2.524640e-02; 9.456631e-03; 1.719278e-02
 9.438180e-02; 1.006727e-01; 9.533098e-02; 1.057138e-01; 9.702007e-02; 1.004123e-01; 1.179959e-01
 1.780985e-03; 4.798284e-03; 6.349540e-03;-8.716513e-03; 7.708647e-03; 7.317317e-03;-1.364088e-02
-1.866592e-03;-2.998127e-03;-9.576774e-03; 2.006239e-03;-6.439568e-03;-4.040169e-03;-9.851547e-03
 3.120607e-02; 2.651790e-02; 3.221019e-02; 1.951365e-02; 2.317159e-02; 3.305455e-02;-2.915254e-03
 3.629069e-02; 4.309669e-02; 3.624037e-02; 3.990299e-02; 4.032452e-02; 4.040867e-02; 5.320529e-02
-1.145778e-02;-1.250749e-02;-1.747426e-02; 4.300877e-03;-2.461008e-03;-6.973294e-03;-6.199338e-03
 9.151080e-03; 6.511186e-03; 6.469795e-03;-6.063301e-03; 1.722199e-02; 4.567068e-03; 5.783718e-04
 1.619858e-02; 1.614661e-02; 1.737488e-02; 2.778542e-03; 2.387543e-02; 1.383477e-02; 2.471034e-02
 2.899585e-02; 3.594721e-02; 1.672239e-02; 1.883370e-02; 3.638428e-02; 3.146474e-02; 3.280870e-02
-9.248873e-03; 5.183927e-03;-1.080217e-02; 8.704235e-03;-2.057979e-03;-5.210607e-03;-3.157340e-03
-1.164516e-02;-8.636080e-03;-9.521539e-03; 1.809513e-02;-1.461380e-02;-7.913938e-03; 1.437138e-02
-1.656825e-02;-1.656479e-02;-1.239766e-02;-1.413859e-02;-1.114950e-02;-1.576123e-02;-7.254089e-03
-5.446962e-03;-5.055022e-03;-6.291867e-03; 1.104904e-02;-8.934802e-03;-4.692765e-03; 1.165989e-02
 6.007801e-02; 5.601853e-02; 6.736995e-02; 4.244026e-02; 6.206318e-02; 5.905913e-02; 4.072982e-02
-7.347970e-03;-1.121780e-02;-2.514107e-02;-6.336247e-03;-1.278334e-02;-1.300556e-02;-1.920004e-02
-2.156043e-02;-2.335999e-02;-2.946982e-02;-5.901269e-03;-2.340735e-02;-2.276436e-02; 7.028455e-03
 3.371877e-02; 4.119300e-02; 2.102525e-02; 4.046807e-02; 3.407323e-02; 3.208241e-02; 2.775255e-02
 1.032558e-02; 1.366057e-02; 1.574030e-02; 1.015836e-02; 6.101062e-03; 5.678350e-03;-6.247787e-03
-1.147984e-02;-9.374626e-03; 6.730560e-03;-2.028696e-02;-1.031017e-02;-1.164818e-02;-1.854563e-02
 2.684573e-02; 3.238664e-02; 4.202761e-03; 3.988264e-03; 3.365838e-02; 1.733187e-02; 2.273111e-03
 5.870124e-03; 1.137375e-02; 1.856080e-02; 4.816595e-03; 7.751684e-03;-2.719373e-03; 1.889064e-02
-2.526569e-02;-2.143860e-02;-3.168164e-02;-3.069552e-02;-1.549513e-02;-2.977587e-02;-2.580230e-02
-2.851550e-02;-3.071523e-02;-2.550094e-02;-2.818845e-02;-3.365439e-02;-3.271201e-02;-4.044230e-02
-2.706589e-03;-2.179520e-03;-1.005212e-02;-1.284433e-02;-9.338078e-03;-1.105811e-02;-1.297255e-02
-1.305400e-02;-1.140124e-02;-1.646766e-02;-2.262900e-02;-3.877596e-04;-1.969413e-02;-2.267418e-02
-1.033643e-02;-1.795983e-03;-3.325466e-03;-1.303405e-02;-8.584598e-03;-1.347761e-02;-1.930821e-03
-1.649355e-02;-1.516920e-02;-1.259877e-02;-5.753875e-03;-1.456176e-02;-1.110093e-02;-2.280596e-02
 4.186408e-03; 2.592352e-03; 3.027132e-03;-1.750032e-02; 1.220899e-02;-2.438849e-03;-4.481013e-03
 1.991695e-02; 2.528026e-02; 1.449534e-02; 2.903240e-02; 2.147892e-02; 1.570928e-02; 3.270505e-02
-3.913250e-03;-2.825523e-03;-3.087284e-03;-2.134079e-02;-1.885773e-03;-3.703004e-03;-1.669233e-02
-1.243669e-02;-1.446419e-02;-3.396851e-03;-8.690489e-03;-7.151319e-03;-1.451108e-02;-1.665384e-02
 9.711636e-03; 7.859288e-03; 9.180534e-03; 1.509762e-02; 1.350549e-02; 9.982037e-03; 2.096186e-02
-9.784525e-03;-1.289937e-02;-1.175468e-02;-1.952417e-02;-1.334554e-02;-1.857438e-02;-2.677058e-02
-1.034334e-02;-9.496561e-03;-9.035049e-03;-1.224290e-02;-6.443455e-03;-1.813937e-02; 1.852776e-02
 1.683789e-02; 3.743845e-03; 4.692404e-03; 3.909047e-03; 1.651073e-02; 1.054114e-02; 8.585198e-03
-1.611785e-02;-1.068031e-02;-2.744683e-02;-3.025631e-02;-1.399463e-02;-1.477296e-02;-2.853904e-02
-2.659028e-02;-2.957243e-02;-2.233022e-02;-1.456209e-02;-1.874933e-02;-3.286205e-02;-1.327655e-02
-1.582716e-02;-1.654080e-02;-1.927222e-02;-2.384932e-03;-1.801498e-02;-8.975110e-03;-1.973182e-02
 1.369440e-02; 2.069428e-02;-4.470401e-03; 5.629854e-03; 2.374684e-02; 1.279628e-02; 8.917318e-03
-7.735181e-03;-3.131956e-03;-1.600333e-02;-1.143454e-02;-2.145030e-03;-1.388722e-02;-2.236157e-02
-2.008698e-02;-2.159657e-02;-1.671579e-02;-2.677917e-02;-2.676250e-02;-1.689262e-02;-9.270291e-03
 1.334954e-02; 1.425717e-02; 1.892655e-02; 3.510229e-03; 1.018571e-02; 1.076856e-02; 3.695365e-04
-2.990596e-02;-2.958046e-02;-2.532198e-02;-1.633156e-02;-2.615755e-02;-2.554983e-02;-3.141019e-02
-7.654761e-04;-2.524064e-03;-8.493280e-03; 8.409865e-03; 2.680592e-03; 1.441998e-03; 1.057475e-03
 7.440609e-03; 8.298754e-03; 1.322699e-02; 1.591645e-02; 7.848559e-03; 3.756556e-03; 6.490731e-03
-1.213662e-02;-1.184514e-02;-1.275197e-02; 1.696944e-03;-1.411519e-02;-9.588667e-03;-1.890018e-02
-1.066515e-02;-9.000854e-03;-2.217081e-03;-1.926627e-02;-1.274557e-02;-8.797026e-03;-1.219638e-02
-7.573288e-03;-6.105131e-03;-1.067515e-02;-6.223545e-03;-7.630663e-03;-1.597495e-02;-2.051712e-03
 2.852225e-03; 5.753183e-03; 1.378738e-02; 3.550805e-04; 4.386121e-03; 9.742206e-03; 1.535825e-02
-2.394170e-02;-2.792510e-02;-2.414792e-02;-7.849575e-03;-2.817063e-02;-3.062383e-02;-4.515975e-03
-6.343621e-04; 1.140717e-03;-5.520208e-04; 5.943719e-03; 1.160064e-02;-1.348559e-03;-3.243590e-03
-6.150514e-05;-1.794876e-03; 1.876274e-02; 3.004555e-03;-3.236347e-04; 1.869370e-03;-1.060971e-02
 2.215175e-02; 2.323405e-02; 1.080095e-02; 4.991404e-02; 2.730309e-02; 3.249777e-02; 3.498584e-02
 6.739471e-03; 1.426385e-03;-6.626563e-03;-1.871429e-02; 3.911686e-03;-2.504875e-03; 1.493533e-02
 3.274199e-03; 9.416141e-03;-5.637004e-03;-1.508245e-02; 1.049499e-02; 2.341507e-03;-1.350161e-02
 3.697885e-02; 3.630921e-02; 2.612496e-02; 4.155418e-02; 3.817114e-02; 4.251795e-02; 2.615859e-02
 9.989239e-03; 2.591145e-03;-1.945628e-03; 1.841466e-03; 4.176354e-03; 5.871172e-03;-5.049350e-04
-1.167025e-03;-2.794461e-03;-1.027246e-02;-2.209223e-02; 4.250396e-03;-6.261923e-03;-2.962944e-02
-5.843594e-03;-1.030052e-02;-1.906987e-02;-8.306815e-03;-4.785783e-03;-1.354910e-02;-9.440239e-03
-2.082634e-02;-2.213221e-02;-1.183169e-02;-1.049812e-02;-2.619843e-02;-1.626676e-02;-2.027857e-02
-2.020280e-02;-2.499984e-02;-3.255933e-02; 3.059559e-02;-2.897546e-02;-8.195867e-03;-7.591138e-03
-2.264116e-04;-3.049446e-03; 5.737873e-03; 1.439649e-03;-7.225151e-03;-4.858629e-03; 6.237710e-03
 7.429774e-03; 7.152560e-03; 2.262928e-02; 2.346622e-02;-1.197208e-03; 3.869339e-03; 4.555348e-03
 2.181420e-02; 2.030418e-02; 1.366788e-02; 1.959048e-02; 2.716587e-02; 1.569929e-02;-1.747322e-03
-6.291746e-03;-4.315165e-03;-6.221659e-03;-1.169818e-02;-4.395606e-03;-7.096105e-03;-1.844055e-03
-3.518300e-03;-2.886976e-03;-7.267738e-03;-3.274499e-03;-7.380965e-03; 1.267403e-03;-1.989699e-02
-1.781148e-02;-1.322256e-02;-2.154705e-02;-2.119745e-03;-1.718797e-02;-1.268288e-02;-2.302509e-02
-1.915702e-02;-2.351543e-02;-2.178805e-02;-2.171775e-02;-1.718155e-02;-1.986985e-02;-2.604059e-02
-4.916689e-03;-4.657212e-03;-9.146005e-03;-2.155894e-02;-3.094000e-03;-1.135317e-02; 3.336486e-03
 5.302808e-03; 4.089840e-03; 1.221313e-02;-1.295032e-02; 4.885726e-04; 3.418575e-04;-2.496198e-02
 1.536122e-03; 1.164118e-03; 2.685850e-03; 1.264158e-02; 4.201134e-03; 2.174998e-03; 6.784759e-03
-7.117389e-03;-3.666231e-03;-7.641330e-03;-1.568716e-02; 1.248521e-03;-6.548677e-03;-2.076124e-02
-5.298122e-03;-1.046298e-02;-9.930757e-03;-3.484554e-03;-8.366658e-03;-8.779647e-03;-1.434553e-02
-3.126775e-02;-2.759434e-02;-2.546610e-02;-9.851447e-03;-3.293253e-02;-2.051197e-02;-2.602386e-02
-2.288395e-02;-2.329228e-02;-2.494963e-02;-2.097655e-02;-2.981799e-02;-2.546595e-02;-1.716907e-02
-1.137565e-02;-1.111834e-02;-1.547103e-02;-2.038013e-04;-1.388500e-02;-9.905378e-03;-7.994366e-03
 1.342800e-02; 1.337401e-02;-1.062581e-02; 2.689298e-02; 1.106750e-02; 1.644756e-02;-1.481320e-03
-3.170606e-03; 6.569875e-04; 1.636159e-03; 3.046441e-03;-5.669914e-03;-7.312508e-04; 4.150962e-03
-1.651280e-02;-1.867579e-02;-1.045878e-02;-1.329916e-02;-1.492398e-02;-1.202505e-02;-8.760606e-03
-9.761694e-03;-9.044010e-03;-6.340659e-03; 3.009722e-03;-8.426053e-03;-8.356440e-03;-6.011067e-03
-1.938973e-02;-2.069824e-02;-2.195993e-02;-2.574021e-02;-1.738600e-02;-2.311236e-02;-2.858736e-02
 2.655153e-02; 2.671001e-02; 1.367504e-02; 1.963099e-02; 3.293152e-02; 3.047499e-02; 2.128985e-02
-2.465583e-02;-2.655452e-02;-2.531359e-02;-2.447790e-02;-1.823206e-02;-2.825644e-02;-3.146270e-02
-3.077727e-02;-2.281788e-02;-3.146016e-02;-3.604807e-02;-2.817038e-02;-3.365045e-02;-5.047779e-02
 1.406477e-02; 1.666841e-02; 2.183192e-02; 1.845157e-02; 9.381630e-03; 1.915969e-02; 2.267210e-02
 1.420848e-02; 8.607714e-03; 1.338190e-02; 9.431500e-03; 2.646735e-03; 7.877269e-03; 1.862887e-02
-1.523264e-02;-1.347047e-02;-2.525468e-02; 1.729748e-03;-1.873598e-02;-1.223074e-02; 2.048854e-03
-4.972198e-03;-9.525484e-03;-1.347366e-02; 3.675860e-03;-1.293593e-02;-7.363127e-03;-6.679535e-03
 1.713103e-02; 1.354383e-02; 9.146514e-03; 1.790533e-02; 1.462442e-02; 1.338501e-02;-1.285377e-03
 2.046860e-02; 8.478685e-03; 2.772206e-02;-9.602199e-03; 1.739073e-02; 1.100404e-02; 2.297998e-02
 2.111955e-03; 5.846363e-03; 1.386117e-03; 7.533244e-03; 4.524159e-03;-1.167220e-03; 4.947041e-03
 1.043281e-02; 8.023542e-03; 2.978064e-02;-3.403142e-04; 8.155965e-04; 6.964455e-03;-8.870859e-04
 7.923012e-03; 9.319294e-03; 2.848666e-04; 2.021491e-02; 7.102805e-03; 8.886105e-03; 7.965520e-03
 3.241368e-02; 2.413910e-02; 7.396404e-03; 3.692383e-03; 2.365808e-02; 1.739556e-02; 4.883927e-02
-8.169795e-03;-7.710449e-03;-9.874691e-03;-1.793327e-02;-7.513218e-03;-1.076623e-02;-2.591701e-02
 3.224479e-02; 2.213558e-02; 3.438326e-02; 1.498457e-02; 2.926039e-02; 2.817842e-02; 2.063570e-02
-2.035846e-03;-5.339986e-03;-1.265518e-02;-1.356715e-02;-1.229752e-03;-5.813551e-03;-1.850830e-02
 4.329654e-02; 4.071450e-02; 4.383854e-02; 4.605332e-02; 4.086601e-02; 4.539611e-02; 5.382473e-02
-2.501863e-02;-1.702570e-02;-1.339656e-02;-2.109513e-02;-2.345712e-02;-2.079614e-02;-2.652745e-02
-1.869805e-02;-2.565701e-02;-2.104052e-02;-2.458607e-02;-1.963793e-02;-2.272397e-02;-1.291908e-02
-4.978879e-03;-6.691293e-03;-2.002540e-03;-1.682674e-02;-6.736757e-03;-7.853134e-03;-1.372781e-02
-2.562146e-02;-2.611350e-02;-2.881452e-02;-6.113812e-03;-3.032226e-02;-1.746357e-02;-2.437254e-02
 2.590444e-03;-4.314728e-03; 1.645937e-02; 2.663082e-03;-4.038560e-03;-3.416065e-03; 3.067913e-03
-2.071624e-02;-1.561211e-02;-1.257752e-04;-2.910288e-02;-1.613549e-02;-2.104573e-02;-1.816104e-02
-7.221122e-03;-1.198932e-02;-1.622775e-02;-1.204485e-03;-4.402045e-03;-1.613648e-03;-6.486195e-04
-9.334015e-03;-9.640979e-03; 4.304049e-03;-1.236056e-02;-3.932338e-03;-1.100097e-02;-2.590337e-02
-1.041496e-02;-1.215859e-02;-7.458603e-03;-2.225547e-02;-1.048669e-02;-7.668628e-03;-2.643466e-02
-5.875547e-03;-5.843603e-03; 6.293942e-03;-1.687464e-02;-1.225136e-02;-5.443071e-03;-2.985306e-02
-7.702749e-03;-1.015632e-02; 1.020657e-03;-1.680859e-02;-8.488611e-03;-1.525479e-02;-1.883828e-02
 3.462571e-03;-2.585646e-03; 1.671481e-02; 1.079596e-02;-1.484036e-03; 2.849697e-03; 1.077894e-02
 7.308469e-03; 9.857564e-03;-6.844472e-04;-1.406550e-02; 1.443123e-02; 8.169611e-03;-1.857444e-03
 2.230605e-03; 2.964501e-05; 6.859186e-03;-1.318988e-04; 1.479503e-03; 3.390362e-03; 6.503033e-03
 2.570203e-03;-2.101158e-03; 3.420274e-03;-7.695446e-03; 4.455410e-03;-3.382991e-03;-1.977424e-02
-9.854554e-03;-7.256584e-03;-7.201282e-03;-4.157073e-03;-2.299297e-03;-1.771072e-02;-8.633520e-03
 1.338735e-02; 1.364396e-02; 1.155834e-02; 8.509125e-03; 2.002331e-02; 7.426154e-03; 2.041317e-02
-8.833948e-03;-1.053844e-02;-1.252164e-02; 2.038912e-02;-1.419689e-03;-7.278501e-04; 1.161516e-02
-1.140356e-02;-9.827920e-03;-1.743984e-02; 1.239121e-02;-1.907082e-02;-8.281097e-04;-2.427371e-02
-8.571586e-03;-8.594117e-03;-9.528961e-03;-1.101523e-02;-8.345677e-03;-1.267661e-02;-2.100338e-02
-1.611545e-02;-1.511679e-02;-6.837280e-03;-1.645580e-02;-2.233763e-02;-2.326390e-02;-1.848179e-02
-1.274359e-02;-1.290902e-02;-1.947234e-02; 4.581473e-05;-1.311809e-02;-1.220899e-02;-1.924800e-02
 2.905921e-02; 4.018360e-02; 2.063503e-02; 1.560693e-02; 4.095458e-02; 2.630003e-02; 3.998210e-02
-1.447906e-02;-7.477059e-03;-5.227713e-03;-3.580714e-04;-1.340520e-02;-1.648461e-02; 2.758435e-02
 2.005266e-02; 2.185908e-02; 2.044727e-02;-7.136070e-03; 9.738385e-03; 2.075937e-02;-2.350167e-03
 1.059952e-02; 1.850316e-02;-1.601984e-02;-1.803480e-02; 3.181542e-02; 8.200218e-03;-2.047971e-02
 9.413654e-04;-2.380784e-04; 1.862326e-02;-3.651727e-03;-6.020236e-03;-3.023868e-03; 4.824126e-03
 1.758293e-03; 3.522790e-03;-8.475251e-03; 2.924935e-03; 6.406482e-03; 4.965276e-04; 3.801154e-04
 9.086439e-03; 1.427392e-02; 2.204030e-03;-4.570497e-03; 1.524649e-02; 2.822450e-03;-1.506283e-02
-1.655485e-02;-1.731659e-02;-2.136911e-02;-2.667048e-02;-1.452762e-02;-1.658463e-02;-2.036868e-02
 3.204425e-03; 1.496386e-02;-7.631735e-04; 1.691745e-03;-6.492320e-04; 6.625162e-03;-1.945118e-03
-6.778318e-03;-6.415200e-03; 4.450839e-04; 4.757339e-03;-1.101664e-02;-7.390318e-03;-1.649944e-02
-1.652706e-02;-1.186304e-02;-1.841703e-02;-3.674429e-02;-2.923508e-03;-2.070650e-02;-1.850031e-02
-9.623801e-03;-1.040751e-02;-1.722759e-02;-2.218074e-02;-1.073605e-02;-9.306303e-03;-2.804112e-04
 5.895279e-02; 6.487704e-02; 5.136986e-02; 3.007922e-02; 6.623737e-02; 5.926915e-02; 4.494389e-02
-2.687727e-02;-3.049087e-02;-3.829220e-02;-1.680022e-02;-2.211649e-02;-1.978171e-02;-4.003231e-02
 2.061909e-03; 8.453560e-03;-3.260663e-03; 1.510599e-03; 1.092259e-02; 1.013485e-03;-5.246752e-03
 4.275949e-03;-4.239602e-03;-6.920157e-03; 1.464181e-02; 1.017950e-03; 1.377222e-02; 6.483951e-03
-8.978854e-03;-1.564189e-02;-5.803643e-03;-1.413973e-02;-6.614476e-03;-1.164046e-02;-1.354917e-02
-8.183758e-03;-1.388148e-02;-6.017621e-03;-1.777020e-02;-6.368423e-03;-1.362471e-02;-1.557644e-02
-3.056454e-02;-2.969815e-02;-2.347581e-02;-6.066211e-03;-2.823989e-02;-2.700871e-02;-4.599904e-03
-2.027425e-02;-1.622313e-02; 7.609683e-03;-2.063420e-02;-2.068189e-02;-2.124401e-02;-8.157146e-03
 1.637934e-02; 1.539688e-02; 8.714343e-03; 1.236843e-02; 1.436957e-02; 1.928388e-02; 3.380887e-03
-7.720565e-03;-5.508923e-03;-5.744200e-03;-1.621924e-02;-2.023924e-03;-7.553649e-03;-4.738699e-03
-1.088735e-02;-2.183450e-02; 6.355665e-03;-2.838069e-02;-1.106912e-02;-1.967057e-02;-2.551824e-02
-3.179460e-02;-3.496601e-02;-1.886697e-02;-2.331734e-02;-4.349806e-02;-2.891391e-02;-3.221627e-02
-1.176104e-02;-1.323081e-02;-1.158996e-02;-5.082595e-03;-6.924200e-03;-4.799360e-03;-6.517339e-03
-2.199769e-02;-2.077747e-02;-9.301220e-03;-2.448767e-02;-1.938851e-02;-2.232185e-02;-2.359795e-02
-2.385184e-02;-2.232259e-02;-2.526249e-02;-3.080509e-02;-2.884821e-02;-2.297906e-02;-3.917620e-02
-6.532097e-04;-1.783565e-03; 1.963624e-03;-1.016533e-02; 1.990043e-03;-2.386523e-03; 1.984947e-02
-1.971324e-02;-1.758848e-02;-2.153457e-02;-4.023507e-02;-2.013361e-02;-2.872011e-02;-2.576818e-02
-1.364015e-03;-8.569733e-03;-8.777591e-03; 1.267240e-02;-9.271270e-03; 2.758935e-03;-1.471385e-02
 5.239100e-02; 4.885686e-02; 3.719971e-02; 2.650928e-02; 5.038817e-02; 4.045678e-02; 3.630925e-02
-1.751854e-02;-2.241459e-02;-2.267671e-02;-4.120565e-02;-2.636961e-02;-2.955662e-02;-2.030260e-02
-1.155994e-02;-7.820265e-03; 4.001701e-03;-7.208298e-03;-8.054070e-03;-8.484124e-03;-1.377495e-02
-2.147708e-02;-1.673930e-02;-2.374603e-02;-2.386781e-02;-2.597948e-02;-2.778585e-02;-1.852773e-02
 2.783758e-02; 1.789400e-02; 6.309131e-03; 1.603314e-02; 2.103262e-02; 1.505692e-02; 2.590056e-02
-6.913572e-03;-6.037334e-03;-2.871779e-03; 1.237027e-04;-9.529138e-03;-6.605579e-03;-1.489734e-02
 1.364893e-02; 4.944693e-03;-6.370764e-03;-2.435467e-03; 5.834993e-03; 6.176052e-03; 1.544310e-02
-2.321617e-02;-1.601832e-02;-2.134706e-02;-2.540728e-02;-9.299735e-04;-2.175128e-02;-2.285805e-02
-1.769289e-02;-1.408542e-02;-5.258146e-03;-7.103977e-03;-7.269771e-03;-1.626510e-02; 3.080024e-03
-1.262295e-02;-1.740787e-02;-3.506683e-03;-1.394016e-02;-1.835709e-02;-1.737897e-02;-1.645170e-02
-1.037348e-02;-1.220725e-02; 8.819425e-03; 3.464753e-03;-1.229430e-02;-5.244674e-03;-9.917797e-03
-4.063403e-03;-6.177474e-03;-1.381407e-02;-1.767662e-02;-5.269611e-03;-1.061842e-02;-8.606830e-03
 5.767393e-03; 5.113046e-03;-1.489625e-03;-1.594294e-02; 6.456764e-03;-2.070361e-03;-1.675286e-02
 3.155501e-02; 3.099045e-02; 2.067007e-02; 2.238289e-02; 3.440027e-02; 2.804132e-02; 2.078878e-02
 6.890177e-03; 2.360181e-03; 7.614968e-03; 2.094968e-02; 3.066316e-03; 8.986067e-03; 1.777883e-02
-8.535255e-03;-8.488049e-03;-1.134530e-02;-1.520526e-02;-3.040493e-03;-7.187104e-03; 5.273529e-03
-2.861670e-02;-2.567518e-02;-2.706027e-02;-1.136474e-02;-3.362418e-02;-2.553701e-02;-7.539178e-03
-1.410558e-02;-1.301489e-02;-1.699144e-02;-2.668691e-02;-8.376613e-03;-1.313464e-02;-2.038312e-02
-1.784576e-02;-1.295211e-02;-1.871422e-02; 9.632891e-03;-1.637107e-02;-9.827574e-03; 3.382555e-02
-1.676707e-02;-1.745429e-02;-1.585456e-02;-3.516590e-02;-1.246900e-02;-1.768642e-02;-3.402961e-02
-1.541856e-02;-1.390896e-02;-2.354950e-02;-8.333744e-03;-1.718494e-02;-1.448057e-02;-2.761030e-02
-1.083893e-02;-1.446369e-02;-2.892828e-02;-3.347535e-02;-3.576593e-03;-1.418039e-02;-2.808785e-03
-5.556505e-03;-9.264261e-03;-1.064818e-02; 1.730631e-03;-7.657467e-03;-1.697237e-02;-1.536439e-02
-1.106704e-02;-1.377505e-02;-1.452326e-02; 4.029830e-03;-1.069339e-02;-1.148226e-02;-1.808895e-02
-7.821384e-04; 4.433869e-03;-1.272604e-02; 1.344373e-02;-1.242325e-03; 2.830690e-03; 9.954528e-03
-1.282590e-02;-1.099591e-02;-1.334575e-02; 2.723812e-03;-5.051320e-03;-6.606679e-03; 3.133772e-02
-1.008828e-02;-1.133031e-02;-1.228277e-02;-1.686014e-02;-7.480637e-03;-1.384197e-02;-2.535991e-02
 4.101085e-02; 5.024812e-02; 9.495122e-03; 2.270987e-02; 4.674844e-02; 3.511489e-02; 2.716183e-02
-9.574239e-03;-7.274920e-03;-9.249193e-03; 3.982792e-03;-8.639386e-03;-1.312369e-02; 2.960827e-03
-1.313561e-02;-1.513632e-02;-1.554541e-02;-2.711433e-02;-1.739942e-02;-1.318176e-02;-1.180589e-02
-1.372903e-02;-1.588922e-02;-2.132807e-02;-1.211757e-02;-1.833561e-02;-1.094949e-02;-2.884487e-02
-2.024576e-02;-1.866160e-02;-2.311789e-02;-2.194417e-02;-1.690692e-02;-2.265496e-02;-3.390183e-02
-2.577474e-02;-1.900299e-02;-2.509376e-02;-3.404916e-02;-1.625719e-02;-2.733477e-02;-3.344725e-02
 5.858482e-03; 6.874461e-03; 3.944857e-03;-9.717411e-03; 9.077445e-04; 4.735279e-03;-4.319802e-03
 2.384943e-02; 3.315295e-02; 3.199979e-03; 1.213697e-02; 2.284877e-02; 2.866334e-02;-6.749829e-03
-1.220539e-02;-5.615365e-03;-1.385248e-02; 1.723291e-03;-6.053596e-03;-9.408738e-03; 3.248385e-03
-9.935804e-03;-1.097259e-02;-6.953810e-03;-2.994571e-02;-1.503125e-02;-1.950762e-02;-2.564047e-02
 2.479676e-02; 2.974700e-02; 1.396669e-02; 1.646293e-02; 2.638854e-02; 2.865881e-02; 1.739199e-02
-1.899780e-02;-1.548317e-02;-1.658464e-02; 1.236310e-02;-2.046380e-02;-6.378016e-03; 5.401856e-03
 1.454331e-02; 2.159646e-02; 1.342814e-02; 9.462885e-03; 1.213246e-02; 6.977251e-03; 1.875236e-02
-1.023932e-02;-1.245138e-02; 5.231198e-03;-2.691341e-03;-9.005826e-03;-7.536791e-03; 1.875816e-02
-2.284047e-02;-1.882688e-02;-2.775047e-02;-1.557610e-02;-2.358865e-02;-1.680183e-02;-3.229060e-02
-2.166522e-02;-1.360223e-02;-2.078819e-02;-1.684701e-02;-1.744345e-02;-1.461291e-02;-1.727288e-02
 5.977373e-03; 7.092872e-03; 3.886466e-03;-4.488768e-03; 6.074889e-03; 8.751997e-03;-1.322467e-02
-1.699879e-02;-2.395683e-02;-1.867462e-02; 1.644237e-04;-2.802851e-02;-1.545410e-02; 1.205113e-02
 1.127485e-02; 7.201879e-03; 1.145311e-02; 5.363632e-03; 1.958799e-03; 1.966515e-02; 1.154011e-03
-5.408133e-03;-7.300991e-03; 1.731418e-02; 6.107302e-03; 3.044606e-03;-6.066603e-03; 1.231776e-02
