cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
-2.685950e-03;-5.983480e-04;-5.930956e-03;-4.026555e-03;-3.669168e-03;-5.892294e-03;-3.392366e-02
-2.534588e-02;-3.153184e-02;-6.827131e-03; 8.016662e-04;-3.174811e-02;-2.146985e-02;-3.399512e-03
-1.442632e-02;-3.860709e-03;-1.410879e-02; 7.631764e-04;-2.667177e-02;-8.508796e-03;-1.413338e-02
 2.887447e-03; 1.944551e-03; 6.617963e-03;-8.163971e-03;-5.889800e-03;-3.210050e-03;-1.632380e-02
-7.792842e-04;-1.303425e-02; 1.667280e-02; 1.301916e-02;-1.177390e-02; 5.609036e-04;-2.005504e-02
 1.151295e-01; 1.023593e-01; 1.518499e-01; 4.997121e-02; 1.079835e-01; 8.785934e-02; 1.059937e-01
 1.150735e-02; 6.021279e-03; 1.850313e-02; 4.109708e-02; 2.358054e-02; 2.266721e-02; 8.944928e-02
 3.958559e-02; 2.874151e-02; 6.053031e-02;-8.702312e-03; 4.477963e-02; 2.764485e-02; 2.415027e-02
 2.141235e-02; 5.639234e-03; 4.382521e-03;-7.426901e-03; 1.403298e-02; 6.703947e-03;-8.079725e-03
-2.620231e-02;-2.564453e-02;-3.458045e-02;-4.160911e-02;-1.880576e-02;-2.475805e-02;-3.694589e-02
 2.893244e-02; 2.249947e-02; 1.482649e-02; 2.886208e-02; 2.714806e-02; 2.961993e-02;-6.312412e-03
 1.288230e-02; 9.818740e-03; 1.996565e-03;-1.784311e-03; 1.055294e-02; 1.038598e-02;-1.679893e-03
-2.527616e-02;-2.981599e-02;-1.676649e-02;-2.011258e-02;-2.229154e-02;-2.805039e-02;-3.821247e-02
 1.137714e-02;-1.316209e-02; 8.973861e-04;-1.249471e-02; 2.430189e-03;-8.596093e-03;-6.590846e-04
-2.002636e-02;-2.034654e-02;-2.942359e-02;-2.180080e-02;-1.789497e-02;-2.717761e-02;-1.779462e-02
 4.861587e-02; 5.374857e-02; 3.701804e-02; 1.583724e-02; 4.811649e-02; 5.973376e-02; 3.680779e-02
 5.180520e-03; 7.247253e-03; 2.590793e-02; 1.139574e-02; 2.282594e-02;-1.174698e-03;-3.477063e-03
 9.692491e-03; 7.498732e-03;-5.867687e-03;-5.788111e-03; 1.275196e-02; 6.506038e-03; 1.268954e-02
 4.852311e-03; 1.950919e-03; 9.914229e-03;-1.077970e-02; 1.269776e-02; 7.469752e-03; 3.276671e-02
 1.038053e-02; 7.020404e-03; 6.936880e-03; 2.038436e-02; 7.587968e-03; 8.993104e-03; 6.435997e-03
-1.666111e-02;-2.269900e-02;-1.173290e-02;-3.078879e-02;-2.030519e-02;-2.885696e-02;-3.006382e-02
-2.461306e-02;-2.698401e-02;-2.618870e-02;-2.566738e-02;-3.188527e-02;-2.942977e-02;-1.630362e-02
 2.682910e-02; 2.015823e-02; 5.976958e-02; 8.005715e-03; 2.077385e-02; 1.694618e-02; 1.374290e-02
 9.923896e-03; 8.290830e-03;-9.153870e-03;-4.677474e-04; 1.686111e-02; 1.097770e-02;-1.629451e-02
-2.234917e-03;-7.800514e-04; 2.611624e-02;-1.707926e-02; 4.231136e-03;-6.785385e-03;-7.691638e-03
-3.117852e-02;-3.236160e-02; 1.121715e-03; 1.425684e-02;-3.468812e-02;-1.331828e-02;-3.902628e-03
-6.791934e-03;-1.080567e-02;-7.309810e-03;-2.805051e-02;-1.367147e-02;-1.402146e-02;-1.028546e-02
 5.996491e-03; 5.068942e-03; 1.521942e-03; 2.800356e-03;-2.949899e-03;-3.596622e-03;-1.971902e-02
-2.160600e-02;-8.192786e-03;-2.497120e-02;-9.167262e-03; 1.142537e-03;-1.295956e-02; 9.237396e-03
 1.864882e-02; 1.057829e-02; 9.410910e-03; 5.890317e-03; 1.703207e-03; 1.661025e-02;-3.271818e-03
-2.639828e-02;-2.135099e-02;-2.180881e-02;-1.409825e-02;-2.573900e-02;-2.554170e-02;-1.458394e-02
 2.212238e-02; 1.899894e-02; 3.532312e-02; 2.154555e-02; 2.217888e-02; 1.923652e-02; 9.167187e-03
-2.009122e-02;-3.117952e-02;-2.868494e-02; 1.809508e-05;-2.854775e-02;-1.681878e-02;-3.090669e-02
 3.215277e-02; 1.674469e-02; 3.230147e-02; 2.681810e-02; 1.632646e-02; 2.652212e-02; 3.461318e-02
-1.693602e-02;-3.317320e-02; 1.482680e-02;-1.008259e-02;-3.223280e-02;-2.449713e-02;-3.527467e-02
-3.397525e-02;-3.267046e-02;-3.355560e-02;-3.166659e-02;-2.752942e-02;-3.504527e-02;-3.854509e-02
-5.232990e-03;-1.075753e-03;-1.707438e-02;-2.658620e-02;-4.920264e-03;-1.080425e-02;-8.220939e-03
-1.154294e-02; 1.126591e-02;-2.825406e-02;-1.301054e-02; 1.343124e-02;-7.289136e-03;-2.740457e-02
 6.685212e-02; 6.063223e-02; 4.580879e-02; 4.633222e-02; 5.384245e-02; 5.775881e-02; 6.126721e-02
-9.499412e-03; 1.433426e-03;-1.767378e-02;-7.362780e-03;-7.856962e-03;-9.258749e-03;-2.511508e-02
-3.965584e-02;-3.870627e-02;-3.728734e-02; 1.539923e-02;-4.555381e-02;-2.226560e-02;-1.429589e-02
 1.035171e-02; 4.713595e-03;-2.926698e-03;-1.875704e-02; 2.236673e-02;-7.306971e-03;-2.311519e-02
-1.656211e-02;-1.463898e-02; 2.982353e-02;-3.829742e-02;-7.870318e-03;-1.204696e-02;-1.447431e-02
 6.627991e-04; 1.029956e-03; 3.315106e-03; 1.101389e-02;-3.307897e-03; 6.112812e-04; 3.250745e-02
 2.009570e-02; 1.878991e-02; 1.916669e-02; 1.952484e-02; 2.000969e-02; 1.557336e-02; 2.042065e-02
-3.165243e-02;-3.582870e-02; 7.155190e-04;-4.114652e-02;-2.212626e-02;-3.951030e-02;-1.310413e-02
 3.922524e-02; 4.074697e-02; 1.808640e-02; 2.381467e-02; 4.970499e-02; 3.871669e-02; 2.721932e-02
 2.337953e-03; 3.449576e-03;-5.709075e-03;-1.898791e-02; 7.021903e-04;-2.912508e-04;-2.904904e-03
 2.485998e-02; 1.980065e-02; 6.640893e-02; 2.224492e-02; 1.658717e-02; 3.641748e-02; 1.645683e-02
-1.722085e-02;-1.935696e-02;-3.051176e-02;-3.002432e-02;-1.724679e-02;-2.428585e-02;-2.248806e-02
-8.525090e-04; 9.534308e-04;-2.247462e-03; 2.743275e-02;-6.197053e-03; 7.506529e-03; 3.979378e-04
 1.827409e-02; 1.028512e-02; 9.158017e-03;-1.100252e-02; 9.596411e-03;-4.724915e-04;-7.468305e-03
-9.123624e-03;-1.080135e-02;-1.045212e-02;-7.991108e-03; 6.523854e-03;-4.048047e-05;-7.054733e-03
-2.323373e-02;-2.443509e-02; 6.039785e-03;-4.006077e-02;-2.767329e-02;-1.895470e-02;-1.776558e-02
 2.651005e-03;-5.317791e-03; 5.211234e-03;-1.132200e-02; 1.204153e-03;-5.646485e-03;-1.400021e-03
-2.170658e-02;-1.948187e-02;-1.634059e-02; 4.786034e-03;-2.622512e-02;-2.839780e-02; 7.642510e-03
-1.510831e-03; 4.060486e-03;-1.144661e-02;-8.524222e-03; 9.161814e-04; 2.781151e-03;-2.525356e-02
-1.170585e-02;-1.899229e-02;-6.331969e-03;-1.951502e-02;-1.089363e-02;-9.259723e-03;-2.468518e-02
-1.715458e-02;-1.070259e-02;-6.024647e-03;-2.020889e-02;-1.753228e-02;-1.273689e-02;-3.887782e-02
-1.071528e-02;-1.830283e-02;-2.215113e-02;-2.967854e-02;-2.103197e-02;-2.303681e-02;-2.474786e-02
-3.090595e-02;-2.508809e-02;-2.006078e-02;-2.042632e-02;-2.295851e-02;-2.440042e-02;-2.272428e-02
-2.203520e-02;-2.163140e-02;-3.137049e-02;-3.878798e-03;-1.330391e-02;-1.968437e-02;-1.318127e-02
-1.896848e-02;-2.135094e-02;-1.371622e-02;-2.200486e-02;-2.712255e-02;-1.524769e-02;-4.216289e-02
 1.884485e-02; 1.790921e-02; 4.352768e-02; 1.943282e-02; 2.368079e-02; 8.416090e-03; 3.633973e-02
 5.607967e-03; 7.950139e-03; 6.614436e-03; 1.057908e-02; 5.650123e-03; 1.968153e-02;-1.167965e-02
-2.803802e-02;-3.414628e-02;-3.498463e-02;-3.820194e-02;-2.648300e-02;-3.991716e-02;-4.369580e-02
-1.574583e-02;-6.072721e-03;-2.597106e-02;-2.535786e-02; 4.395334e-03;-6.304770e-03;-2.032583e-02
 6.419719e-04; 4.057421e-03;-4.699511e-03;-1.764871e-02;-4.114909e-03;-7.867499e-03;-3.450503e-05
 4.031122e-02; 4.737516e-02; 2.209686e-02; 1.814971e-02; 5.011439e-02; 2.218140e-02; 6.743967e-03
 2.497560e-03; 3.017748e-03;-1.057595e-02;-7.832368e-03; 1.634815e-03;-1.595409e-02;-1.937563e-03
-4.148775e-03; 3.805257e-03; 5.970196e-03; 5.784349e-03;-9.097517e-04;-3.374958e-03;-1.741964e-02
-2.223467e-02;-2.503684e-02;-1.523319e-02;-4.374113e-02;-2.197828e-02;-1.460738e-02;-2.840864e-02
-4.910710e-03;-5.879113e-03;-1.525062e-02;-2.467898e-02;-4.042705e-03;-1.209677e-02;-2.448528e-02
 3.495685e-02; 3.911312e-02; 3.127030e-02; 3.400350e-02; 2.380561e-02; 2.249777e-02; 6.290007e-02
-1.802253e-02;-1.602783e-02;-1.023321e-02; 1.820114e-03;-1.614861e-02;-2.812324e-02; 1.708742e-02
 2.025773e-02; 1.482330e-02; 9.163041e-03;-8.612322e-04;-1.543853e-03; 1.304931e-02; 2.295500e-03
-1.954460e-02;-2.894020e-02;-2.360281e-02;-3.606070e-02;-1.524067e-02;-2.733736e-02;-5.374105e-02
-2.794513e-02;-3.204265e-02;-3.066036e-02;-5.094958e-04;-3.555502e-02;-1.954699e-02;-3.216391e-03
-1.647378e-02;-4.698804e-03; 1.542117e-02;-1.189603e-02;-1.312695e-02;-2.530788e-03;-1.285586e-03
-1.775207e-03;-1.614246e-03;-1.357033e-02; 2.691204e-02;-1.041675e-02; 7.821262e-03;-2.914895e-03
 5.130454e-02; 5.308742e-02; 4.302969e-02; 3.074900e-02; 3.826192e-02; 3.601792e-02; 3.955016e-02
 5.527428e-03;-7.261914e-04;-2.707027e-06;-3.271818e-03; 7.325567e-03; 1.779001e-03; 2.652497e-03
-2.330730e-03; 2.711484e-03;-1.598267e-03; 1.045002e-02;-2.508966e-03; 8.351491e-03; 9.737047e-03
-7.123429e-03;-8.858818e-03;-1.760504e-02; 1.912784e-02;-1.462276e-02; 2.214659e-03; 3.196904e-02
 1.222570e-02; 2.476477e-03; 4.257523e-03; 3.698629e-02; 1.262606e-02; 1.295176e-02; 1.350248e-02
-1.457690e-02;-3.160783e-03;-2.125166e-02;-4.163055e-02;-6.163846e-03;-4.939199e-03;-4.960952e-02
-1.231893e-02;-1.068921e-02;-4.242770e-03;-4.378811e-02;-1.747735e-02;-1.706751e-02;-8.269731e-03
-1.767101e-02;-1.967052e-02;-2.487558e-02; 1.083779e-04;-1.876338e-02;-9.366013e-03; 9.739529e-03
-1.153612e-02;-2.284242e-02;-1.965272e-02;-2.876430e-02;-1.862513e-02;-1.801316e-02;-3.088127e-02
-8.753175e-03;-2.632247e-02; 1.780775e-02; 3.766900e-02;-3.732072e-02; 1.513488e-02; 3.207702e-02
-1.267102e-02;-2.078375e-02;-9.889811e-03;-3.117988e-02;-1.550753e-02;-2.347081e-02;-1.045261e-02
 9.950550e-03; 1.735682e-02; 2.162449e-02; 5.092243e-02; 1.904409e-02; 1.022421e-02; 7.840700e-03
-7.919543e-03;-2.022978e-03;-8.502994e-03;-1.286730e-02;-1.590305e-02;-7.749363e-03; 2.814622e-02
-5.077295e-03;-1.484860e-02;-2.499265e-02;-1.717869e-02;-7.403855e-03;-1.497815e-02;-4.354258e-02
 3.275177e-02; 4.059154e-02; 8.213185e-02; 1.347907e-02; 3.899103e-02; 3.748414e-02; 1.457565e-02
-3.001239e-02;-2.920600e-02;-2.175077e-02;-3.911435e-02;-2.591775e-02;-3.228422e-02;-2.304689e-02
-2.379399e-02;-1.891601e-02;-7.065099e-04; 2.568287e-02;-3.455267e-02;-1.936230e-02; 2.665345e-02
 1.839649e-02; 2.270594e-02; 8.836127e-03;-4.455778e-03; 2.010668e-02; 1.377660e-02;-7.270907e-03
 4.165762e-02; 4.786013e-02; 7.281790e-02; 5.348629e-02; 4.732929e-02; 4.102759e-02; 8.900043e-02
-3.717889e-02;-3.347923e-02;-1.581334e-02; 1.252110e-03;-3.346630e-02;-3.137962e-02;-2.954617e-02
-6.714033e-03;-9.822040e-03;-1.191518e-02;-5.018606e-03;-1.159625e-02;-1.115290e-02;-3.612446e-02
 9.529873e-04;-6.051748e-03; 8.123009e-03; 1.405105e-02;-1.451847e-02; 3.010791e-03; 1.566861e-02
 1.956743e-02; 8.062682e-03; 6.937565e-03; 9.399452e-03; 2.420766e-02; 1.742946e-02; 2.356545e-02
-1.443417e-02;-2.129184e-02;-1.475897e-02;-2.045997e-02;-2.268681e-02;-3.527395e-02;-1.744671e-02
-6.268305e-03;-1.115799e-02;-1.848098e-02;-9.440313e-03;-1.415483e-02;-7.721927e-03;-1.118217e-02
 1.894891e-02; 2.351257e-02; 9.366930e-03; 3.168308e-03; 3.346440e-02; 2.467778e-02; 1.026594e-02
-8.737322e-03;-5.314478e-03;-1.549096e-02;-8.905030e-03;-6.661882e-03;-7.110271e-03; 9.004099e-03
-1.249497e-02;-1.155927e-02;-1.985028e-02;-3.498215e-02;-9.965014e-03;-1.719534e-02;-2.591819e-02
-2.632789e-02;-2.113845e-02;-3.611249e-02;-2.179310e-02;-1.964842e-02;-1.463436e-02;-2.237620e-02
-5.900123e-03;-1.693417e-02;-1.864931e-02;-1.268682e-02;-1.036124e-02;-1.205449e-02;-1.784607e-02
-8.436026e-03;-3.260213e-03;-1.083979e-02; 2.384414e-03;-1.565932e-02;-5.114788e-03; 8.408860e-03
 9.697039e-03; 6.622852e-03;-9.575829e-03; 1.042773e-02;-7.903535e-04; 3.662466e-03;-2.072258e-02
-2.177667e-02;-1.316615e-02; 7.813179e-03; 2.238432e-03;-1.797114e-02;-1.493472e-02; 3.977093e-02
-1.851061e-02;-1.517476e-02;-2.441831e-02;-2.472936e-02;-7.612971e-03;-1.067852e-02;-2.646087e-02
-4.527344e-03;-6.782536e-03;-1.175035e-02;-4.880552e-03;-2.894338e-03;-1.177115e-02;-1.934910e-02
-2.183072e-02;-1.794770e-02;-2.705068e-02;-2.660677e-03;-1.495592e-02;-1.004774e-02; 1.562100e-02
 1.865345e-02; 1.080364e-02; 9.142253e-03; 2.559594e-04; 1.518506e-02; 4.171055e-03;-1.408892e-02
-2.632837e-02;-2.673988e-02;-3.131688e-02;-2.324665e-02;-2.703164e-02;-1.515336e-02;-2.520666e-03
 1.906721e-02; 1.138081e-02; 2.328292e-02;-4.870294e-03; 7.556222e-03; 6.394816e-03; 1.630681e-02
 1.712364e-02; 2.684270e-02; 3.823202e-03; 2.162322e-03; 1.656291e-02; 1.155960e-02;-2.622274e-04
-1.972027e-02;-3.560687e-03;-2.923783e-02;-1.721396e-02;-1.169678e-02;-2.524462e-02;-4.086550e-02
-6.429600e-03; 6.695621e-04;-9.308412e-03; 1.782119e-02;-8.311885e-03; 5.027864e-03;-7.562855e-04
-1.546956e-02;-1.505900e-02;-1.473037e-02;-3.098346e-02;-1.864729e-02;-1.731832e-02;-2.116283e-02
-2.996583e-02;-2.811359e-02;-1.552489e-02;-9.914234e-03;-3.007290e-02;-1.461839e-02;-6.647787e-03
 3.324878e-02; 2.091571e-02; 3.175216e-02; 3.321565e-03; 2.979044e-02; 2.417498e-02; 3.166778e-03
-2.462745e-02;-2.558384e-02;-3.926960e-02;-2.871176e-02;-3.512751e-02;-3.235549e-02;-4.475769e-02
 3.058880e-02; 2.672933e-02; 2.887564e-02; 3.028292e-02; 2.313386e-02; 2.555988e-02; 1.605547e-02
 2.100112e-02; 2.396319e-02; 2.451278e-02; 1.797673e-02; 3.383517e-02; 1.816166e-02; 3.921863e-02
-2.111080e-02;-1.863318e-02;-2.306396e-02;-7.027615e-03;-1.225910e-02;-1.731421e-02;-6.548558e-03
-1.811660e-02;-7.703760e-03;-2.359908e-02;-2.239869e-03;-9.444319e-03;-2.346219e-02;-3.455437e-02
-8.936025e-03;-1.459716e-02;-2.404339e-02; 1.479805e-02;-2.130053e-02;-1.348507e-02;-1.724699e-03
-6.899674e-03; 4.695024e-03;-1.259636e-02; 2.478054e-02;-1.652240e-03;-1.568421e-03; 6.353984e-03
-4.775403e-03;-1.290542e-02; 7.833883e-04; 1.109194e-02;-1.682178e-03; 8.557170e-03; 1.507979e-02
 3.474878e-02; 3.337235e-02; 7.915901e-02;-2.012234e-03; 2.782192e-02; 2.156830e-02; 3.029407e-02
-3.376548e-02;-3.366289e-02;-3.630226e-02;-2.718043e-02;-3.208056e-02;-2.637788e-02;-1.732136e-02
 6.518342e-02; 5.311707e-02; 6.716092e-02; 5.233862e-02; 6.297352e-02; 5.387046e-02; 5.714195e-02
-3.174664e-02;-3.476017e-02;-2.355399e-02; 3.262544e-04;-2.728313e-02;-2.448633e-02;-1.774113e-02
 3.919603e-02; 4.707542e-02; 2.297726e-02; 2.620636e-02; 5.641964e-02; 4.210251e-02; 1.079348e-02
 3.320509e-02; 2.259464e-02; 4.875908e-02; 3.302816e-02; 3.750239e-02; 2.293098e-02; 5.804927e-02
 4.653371e-02; 5.086405e-02; 6.487145e-02; 3.883903e-02; 5.627888e-02; 4.785166e-02; 3.282843e-02
 1.534679e-02; 6.805574e-03;-3.597977e-03;-1.411888e-02; 8.752368e-03; 7.079867e-03; 1.226183e-02
-3.949028e-02;-3.288662e-02;-4.073996e-02;-2.044704e-02;-3.297609e-02;-3.818636e-02;-4.128348e-03
 1.925711e-02; 1.029013e-02;-7.742928e-03; 3.060202e-02; 5.423089e-03; 3.994170e-03; 3.774795e-02
 3.100203e-02; 2.829954e-02; 2.161818e-02; 1.630899e-02; 4.711728e-02; 2.488527e-02; 1.482159e-02
-1.951154e-02;-9.736192e-03;-3.458052e-02;-3.439782e-02;-4.377795e-03;-2.228675e-02;-2.708977e-02
-1.618556e-02;-2.242089e-02;-2.270387e-02;-3.261025e-02;-1.235197e-02;-2.939472e-02;-3.657648e-02
 1.037695e-02; 1.101108e-02;-2.563028e-03; 5.867800e-05; 1.106400e-02;-2.226508e-03;-1.305195e-02
-2.108640e-02;-2.858721e-02;-2.064025e-02;-1.274283e-02;-2.534415e-02;-1.717498e-02;-6.437412e-03
 9.978221e-03; 2.193872e-02; 2.354901e-02; 1.158786e-02; 1.770039e-02; 1.458376e-02; 6.217625e-02
-3.327209e-02;-3.544731e-02;-3.326731e-02;-6.640659e-03;-3.386236e-02;-2.542387e-02;-7.678666e-03
-1.531186e-02;-9.972610e-03;-2.061589e-02;-2.599441e-02;-2.006318e-02;-2.434144e-02;-2.379507e-02
-2.214091e-02;-2.574611e-02;-1.210924e-02; 1.958089e-02;-2.762233e-02;-1.140667e-02;-1.927686e-02
-1.717835e-02;-2.279383e-02; 4.430073e-02;-1.450199e-02;-2.655762e-02;-2.098072e-02;-4.039223e-02
-1.416799e-02;-1.844185e-02;-2.474952e-02;-2.842220e-02;-1.731952e-02;-1.648238e-02;-1.339454e-02
-1.335377e-02;-1.279300e-02;-2.031554e-02;-4.180119e-03;-9.520871e-03;-1.071145e-02;-8.748567e-03
-1.093130e-02;-2.013806e-02;-1.392325e-02; 1.062129e-03;-1.823172e-02;-8.463378e-03;-3.165229e-02
 2.028085e-03; 4.841064e-03;-4.722487e-03; 2.052645e-02; 1.421783e-02; 8.084048e-03; 2.027036e-02
-6.013740e-03;-9.081596e-03;-2.970409e-03;-1.096299e-02;-8.010172e-03;-1.151803e-02; 3.359599e-02
-8.073460e-03;-1.882669e-02; 5.166676e-03; 4.887644e-03;-1.840330e-02;-1.071023e-02; 1.139112e-02
-2.097158e-02;-1.114591e-02;-2.080499e-02;-3.766215e-02;-6.709061e-03;-2.417223e-02;-2.469164e-02
-2.231318e-03; 1.050953e-03; 8.878999e-03;-9.968078e-03;-3.364655e-03;-5.891398e-03;-9.665007e-03
-2.364939e-02;-1.818749e-02; 9.894003e-03; 1.305120e-02;-1.533271e-02;-1.890146e-02;-3.509021e-02
-1.047553e-02;-6.626973e-03;-1.762435e-02;-1.068574e-02; 6.515108e-03; 1.640871e-04;-5.691518e-03
-4.510579e-02;-5.083568e-02;-5.459047e-02;-1.471024e-02;-4.170704e-02;-5.560223e-02;-3.485637e-02
-1.338395e-02;-1.813461e-02;-2.425231e-02; 4.331714e-02;-2.034189e-02;-4.114716e-03;-3.340453e-04
 5.474521e-02; 4.261649e-02; 2.262700e-02; 1.871848e-02; 3.228515e-02; 4.278363e-02; 5.888126e-03
 1.983240e-03;-4.803968e-04;-3.927096e-03; 4.913669e-03; 9.940445e-03; 2.250000e-03; 3.660464e-03
-1.083975e-02;-1.300816e-02;-1.248509e-02;-1.186962e-03;-1.952729e-02;-6.560531e-03;-2.621072e-02
-2.267293e-02;-3.379949e-02;-2.625462e-02;-1.168073e-02;-2.935483e-02;-2.021075e-02;-2.503861e-02
 2.478444e-02; 2.760713e-02; 1.033268e-02; 1.922100e-02; 2.206717e-02; 1.623411e-02;-9.017877e-03
 5.667070e-02; 5.450572e-02; 4.642047e-02; 8.045207e-02; 5.781416e-02; 4.852472e-02; 3.766356e-02
 2.258379e-02; 8.723177e-03; 3.672804e-02;-1.185329e-02; 1.116407e-02; 1.234458e-02; 2.701772e-02
-3.669616e-03;-3.246043e-04;-2.113388e-02; 1.927011e-02; 2.324452e-03; 3.737756e-03;-2.047070e-02
-3.540804e-03;-7.499918e-03; 1.884982e-02;-9.316515e-03;-1.557799e-02; 1.647130e-03;-2.119478e-02
-1.239015e-02; 1.136370e-03;-1.675189e-02;-2.639296e-03;-1.853749e-02;-8.260991e-03; 4.745460e-03
-2.708723e-02;-1.548968e-02;-3.025440e-02;-1.842368e-02;-2.750516e-02;-3.161481e-02;-2.746707e-02
 1.850285e-02; 1.204103e-02; 2.876994e-02;-4.954888e-04; 7.870814e-03; 3.116033e-04; 2.240010e-02
-1.003052e-02;-5.979780e-03; 1.144392e-02;-2.908144e-02;-3.144919e-03;-9.749956e-03;-2.810193e-02
-1.742573e-03;-6.610010e-03;-1.509183e-03; 4.359334e-03;-2.215517e-03;-5.677621e-03;-2.487879e-02
-1.398807e-02;-1.965187e-02;-1.978365e-02;-5.545989e-04;-2.950390e-02;-1.285359e-02;-1.538941e-02
 4.036016e-02; 3.207155e-02; 2.105341e-02; 3.442032e-02; 3.104110e-02; 3.206105e-02; 8.152936e-03
-2.688071e-02;-1.615357e-02;-2.728962e-02;-2.601910e-02;-1.057432e-02;-2.134693e-02;-2.473215e-02
 1.101537e-02; 7.994799e-03; 4.909287e-02; 5.872544e-03; 9.912379e-03; 3.140168e-03;-1.598573e-02
 2.655557e-03; 1.536263e-02; 1.553649e-02;-2.662933e-03; 1.163702e-03; 1.017121e-02; 2.180564e-05
 4.326045e-02; 5.956522e-02; 4.293314e-02; 5.787123e-02; 6.959620e-02; 6.242836e-02; 6.393504e-02
 6.600159e-03; 1.140398e-02; 1.354441e-02;-2.247310e-02; 2.109534e-02;-1.059062e-03;-9.251600e-03
-1.264478e-03;-3.369116e-03;-1.247245e-02;-1.443417e-02; 7.014786e-04;-1.466246e-02;-1.842658e-02
-1.419725e-02;-2.020050e-02;-2.181742e-02;-3.971874e-02;-3.232870e-02;-1.768284e-02;-3.897567e-02
-1.464043e-02;-2.376845e-02;-3.244524e-02;-1.670140e-02;-3.307611e-02;-1.845572e-02;-2.434024e-02
-5.057142e-03;-5.620669e-03; 1.137798e-03;-7.044629e-04; 3.640662e-03;-1.154380e-02;-2.873704e-02
-2.711373e-03;-2.325582e-03; 4.045973e-04; 9.891799e-03;-1.342360e-02;-8.059831e-03;-1.192751e-02
-4.397735e-02;-3.814211e-02;-3.643338e-02; 9.266971e-03;-4.260805e-02;-2.431897e-02;-2.850313e-02
-1.707180e-02;-2.117268e-02; 1.614284e-02;-3.734378e-02;-2.119768e-03;-2.430650e-02;-5.350427e-02
-3.850694e-02;-3.714219e-02;-1.976926e-02;-3.493642e-02;-4.668810e-02;-3.620029e-02;-2.290857e-02
-2.667232e-03;-8.484617e-03; 1.227772e-02; 1.400521e-02;-6.410427e-03; 1.699471e-03; 4.123994e-02
-4.781350e-03;-3.942117e-04;-1.539986e-02; 6.722854e-03;-1.439009e-02;-3.288182e-03;-5.980731e-03
 3.816729e-04;-5.050142e-03;-3.606933e-03; 5.085352e-03;-6.620825e-03;-1.380915e-04; 2.699849e-02
-1.600481e-02;-2.092057e-02;-1.669943e-02;-1.531229e-02;-1.806389e-02;-7.456005e-03;-2.066236e-02
-1.520208e-02;-6.644724e-03;-1.135102e-02;-9.399916e-03;-4.641452e-03;-1.895653e-02;-1.547033e-02
-8.477768e-03;-4.281022e-03;-2.129886e-05; 7.477267e-03;-5.940318e-03;-6.476447e-03;-6.383315e-03
-2.050043e-03;-3.000249e-03;-1.957767e-02;-1.153066e-02;-3.693001e-03;-6.419777e-03; 1.437830e-02
 7.077457e-02; 7.368984e-02; 4.245814e-02; 2.720960e-02; 7.459297e-02; 6.055333e-02; 4.749658e-02
 1.636117e-02; 1.355170e-02;-4.855367e-03;-9.886691e-03;-2.948874e-03; 1.121971e-02;-2.469573e-02
 2.538853e-03;-1.312848e-02;-8.939878e-03; 3.611426e-03;-5.215959e-03;-4.712366e-04; 5.637672e-03
-1.838473e-02;-1.683720e-02;-1.384027e-02; 8.444152e-03;-1.509789e-02;-1.361030e-02; 8.992698e-03
-1.596948e-02;-1.890412e-02;-1.876092e-02; 2.195954e-02;-1.628251e-02;-1.534834e-02; 1.637302e-03
-1.390451e-02;-1.331344e-02; 3.868083e-03;-2.833925e-02;-1.891838e-02;-1.017040e-02;-2.087014e-02
 2.017118e-02; 1.527224e-02; 1.541075e-02; 9.755159e-03; 1.446620e-02; 7.326114e-03; 3.989418e-02
 2.736002e-02; 2.812746e-02; 1.069434e-02; 2.021956e-03; 4.072447e-02; 1.568997e-02; 1.150436e-03
 1.042749e-02;-3.869120e-03;-5.958615e-03;-1.844925e-02;-1.272812e-04;-1.708170e-04; 1.400209e-02
 4.091131e-02; 2.326118e-02; 6.189397e-02; 1.872089e-02; 2.062819e-02; 2.754776e-02; 4.966382e-03
-9.534413e-04;-1.108935e-02;-9.775835e-03;-2.033019e-02; 2.126183e-03;-2.839046e-03;-1.427293e-02
-3.676728e-03;-2.160068e-03; 1.080963e-02; 1.979700e-02;-5.547682e-03; 5.719606e-04; 3.383899e-02
-5.124752e-03;-6.951571e-03;-1.257279e-02;-1.090277e-02; 6.654421e-03;-6.362502e-03;-4.569900e-03
-1.393299e-02;-1.737183e-02;-2.670924e-02;-4.192774e-02;-1.422438e-02;-2.447840e-02;-2.020716e-02
-4.059040e-03;-9.896236e-03;-1.529846e-02;-1.916304e-02; 8.545769e-03;-1.428236e-02;-2.549359e-02
-9.920180e-03;-2.220759e-02;-1.343519e-02;-3.358745e-03;-2.222034e-02;-2.622343e-02; 7.676727e-03
-1.958193e-02;-1.341396e-02;-2.434882e-02;-1.225239e-02;-1.209405e-02;-1.925650e-02;-7.854100e-03
-1.089783e-02;-1.200968e-03;-1.286813e-02; 3.559871e-03;-8.640986e-03;-6.688635e-03;-2.931611e-02
-2.336750e-02;-2.353437e-02;-3.168376e-02;-1.905136e-02;-2.438681e-02;-2.152405e-02; 7.569252e-03
 8.371127e-02; 8.174550e-02; 1.096561e-01; 4.152329e-02; 9.016863e-02; 8.185506e-02; 6.613335e-02
