Gene,Annotation,Median_GSS,PCC
AC110611.1,0.0,0.0,0.009669789995475991
UBE3C,6.0,1.8212890625,0.009669128172415255
CACNB4,0.0,0.0,0.009664654001584639
SLTM,2.0,1.77734375,0.009664169051435993
SWT1,0.0,0.0,0.009656246445082386
AC095055.1,0.0,0.0,0.009650979263874145
ADAMTS3,0.0,0.0,0.009648523794261532
SLC16A9,6.0,1.78271484375,0.009647051794257039
SLC18B1,4.0,1.80859375,0.009645871615215245
LAT2,4.0,1.7421875,0.009638094615825514
SLC48A1,6.0,1.958984375,0.009630907248215956
FCGBP,4.0,2.107421875,0.009630518978771643
PCDHGC4,0.0,0.0,0.009618650607001103
DEFB119,0.0,0.0,0.00961754972484125
ZBTB41,2.0,1.7392578125,0.009593315868138117
NAA40,2.0,1.748046875,0.009590963897779893
DHX58,6.0,1.8486328125,0.009585242417883312
ART5,0.0,0.0,0.009583971694119548
OXCT1,0.0,1.82275390625,0.009582061034814012
AL162231.2,0.0,0.0,0.009572575368992179
AC015917.2,0.0,0.0,0.009565805551841697
SPATA25,0.0,0.0,0.009558883165927087
FRMD5,0.0,1.755859375,0.009553799723025929
GIN1,4.0,1.771484375,0.009550619599129166
OR4D1,0.0,0.0,0.009536505376820903
AL137796.1,0.0,0.0,0.009536505376820903
GRK3,0.0,1.7373046875,0.009534693195939506
ABHD1,0.0,0.0,0.009530391445250112
TAL1,0.0,0.0,0.009529298184305982
ZNF576,5.0,1.72998046875,0.009529173549909044
SMAGP,5.0,1.7587890625,0.00952841531995983
AL390208.1,0.0,0.0,0.00952228052721691
AL356740.3,0.0,0.0,0.009521300449241472
TMTC2,0.0,0.0,0.009508578819139973
AC131902.1,0.0,0.0,0.009490380125817332
MEI4,0.0,0.0,0.009490260780574042
PIP4K2B,6.0,1.77734375,0.009486479576801734
UVRAG-DT,0.0,0.0,0.0094487050603918
RAPGEF1,5.0,1.9130859375,0.009440398069800368
AC069243.1,0.0,0.0,0.009429644321057062
CCDC87,0.0,0.0,0.009429426791545915
FAM83D,0.0,0.0,0.009425015399639112
OSBP2,5.0,1.7744140625,0.009422770925235854
AC024257.4,0.0,0.0,0.009413390309430588
ATP2A1-AS1,0.0,0.0,0.00939876021817792
GMPR,0.0,0.0,0.009398160582624254
ARRDC1,5.0,1.8798828125,0.009390985925046988
LINC01715,0.0,0.0,0.00938265297501036
AL157936.1,0.0,0.0,0.009363416683265015
LINC02656,0.0,0.0,0.009363416683265015
AC006116.11,0.0,0.0,0.009358226349823787
FAM3B,0.0,0.0,0.009348462871558823
SLITRK4,0.0,0.0,0.00934002232152403
OPHN1,0.0,0.0,0.009339420594755047
DNMT1,6.0,1.826171875,0.009318676751081572
KCNS2,0.0,0.0,0.009316487775629384
KLK13,0.0,0.0,0.009316487775629384
CARD18,0.0,0.0,0.009308703906901833
ADCY5,1.0,1.845703125,0.009300808311019006
CRAMP1,4.0,1.748046875,0.00925719236847157
NPR1,6.0,1.9482421875,0.009250121317505538
AC109322.2,0.0,0.0,0.00924489240158229
CNOT1,6.0,1.97119140625,0.009224637515572431
AL646090.2,0.0,0.0,0.009197847634821808
KLRD1,0.0,0.0,0.009196660926016547
DHX38,4.0,1.75732421875,0.009187548314875804
GLI4,6.0,1.8017578125,0.009179962495356518
AL662907.3,0.0,0.0,0.009144676208407806
LRRN2,0.0,0.0,0.009141435146337048
MRO,0.0,0.0,0.009131394488406353
AC107068.2,5.0,1.8798828125,0.009119160064064977
ADAP1,4.0,1.748046875,0.009109949402826268
SIGLEC7,4.0,1.771484375,0.009101711270973848
ADGRG6,0.0,0.0,0.009089058566001194
PDE4B,6.0,1.84619140625,0.009081494643690496
NCR1,0.0,0.0,0.009078036417113982
AL157888.1,0.0,0.0,0.009076186664254068
TRAK1,4.0,1.8125,0.00906421002974972
AL603832.1,0.0,0.0,0.009058051515233118
AEBP2,6.0,1.76904296875,0.009053146057092454
AL354707.1,0.0,0.0,0.00905263334159823
TTC21B,5.0,1.7392578125,0.009052504845111123
AC026367.3,0.0,0.0,0.009049843545825074
CDKN2AIPNL,6.0,1.78515625,0.009032227756491453
IGHV4-59,0.0,0.0,0.009027930384174637
ADAMTSL5,1.0,1.7490234375,0.00901005614689987
AL121899.1,0.0,0.0,0.00900426238327013
AC011466.1,0.0,0.0,0.00900426238327013
STPG2,0.0,0.0,0.00900426238327013
HMGCS1,2.0,1.76513671875,0.008985414274928149
HSPA13,6.0,2.19921875,0.008985111770365739
TRAPPC4,4.0,1.78662109375,0.008981077208385846
SIRT7,0.0,0.0,0.00896215508511507
PPIP5K2,4.0,1.763671875,0.008955838050231741
ERP27,0.0,0.0,0.008954064413221692
GPAM,2.0,1.75,0.008931372936950977
IRF2,4.0,1.7587890625,0.008927217123285789
LINC00899,0.0,0.0,0.008917885967387271
ZNF780A,5.0,1.759765625,0.008910216798723386
LUARIS,0.0,0.0,0.008900589789660383
AC242988.2,0.0,0.0,0.008896487794687847
CTXN3,0.0,0.0,0.008896405943760202
AC068790.2,0.0,0.0,0.008896405943760202
DCUN1D5,0.0,0.0,0.008859939874487991
MYH13,0.0,0.0,0.00883491632521608
SMCO2,0.0,0.0,0.00880195374876288
PPM1A,6.0,1.9130859375,0.008794319788437331
AC011611.4,0.0,0.0,0.008781722973380073
AC138305.1,0.0,0.0,0.008770515035306693
ARHGAP45,4.0,1.74658203125,0.00876653666607795
GRPEL1,6.0,1.77197265625,0.008759630382270709
ZNF517,0.0,0.0,0.008758135413457886
ARID3A,4.0,1.75,0.008747442708786555
DDHD1,5.0,1.7587890625,0.008744433226170443
AP000866.6,0.0,0.0,0.008735898952969666
ZNF516,5.0,1.755859375,0.00872320576659917
AC046168.2,0.0,0.0,0.008711015489275177
MAB21L1,0.0,0.0,0.008710167110547475
AL133342.1,0.0,0.0,0.008705243957443364
DEFA3,5.0,1.7802734375,0.008685371788611878
TMOD1,1.0,1.8486328125,0.008685024149727065
HEXIM1,6.0,1.884765625,0.008663690053965683
AC090103.1,0.0,0.0,0.008659624858077765
AL035681.1,5.0,1.7744140625,0.008658576978022546
AC079760.2,0.0,0.0,0.008656263934818201
RTL5,0.0,0.0,0.008653779284370302
POMK,0.0,0.0,0.00864728737225476
AC006435.3,0.0,0.0,0.00864213989063332
RBM15,5.0,1.7421875,0.008632722749760307
CDYL2,0.0,0.0,0.008632210102763563
AC010203.2,0.0,0.0,0.008622860513666026
CALCR,0.0,0.0,0.008622860513666026
FCAR,0.0,0.0,0.008618335139357843
C2CD4A,0.0,0.0,0.0086163728099691
AL356495.1,0.0,0.0,0.008615186490687113
FO393418.1,0.0,0.0,0.008614178588916081
CCDC130,1.0,1.7392578125,0.008609773159143035
SCRIB,5.0,1.771484375,0.008608479869844064
PTPRK,6.0,1.9130859375,0.008571896260574509
LINC02611,4.0,0.875,0.008565938537559107
ZNF77,0.0,0.0,0.008565774464174671
RANBP2,6.0,2.3828125,0.008564973902500618
STX11,5.0,1.74658203125,0.008559149357854281
SLC29A3,0.0,0.0,0.008554710168197218
YAE1,6.0,1.818359375,0.008551065542295863
AC007114.2,0.0,0.0,0.008549129240942619
AC009879.4,0.0,0.0,0.008524987203775421
DUSP16,6.0,1.818359375,0.008521657913740134
WNT5A,0.0,0.0,0.008513841885773622
C22orf34,0.0,0.0,0.008505400785766008
AC096589.2,0.0,0.0,0.008503852127413057
SLC25A23,0.0,1.7373046875,0.008501275041699069
TBCK,0.0,0.0,0.008495621315689858
RAI1,0.0,1.734375,0.008478637409366168
MIA3,6.0,1.8740234375,0.00846622780910148
TRGV5,0.0,0.0,0.008418621104982753
ERVW-1,0.0,0.0,0.008418621104982753
NRSN2,6.0,1.783203125,0.00841701184359981
AC130324.3,0.0,0.0,0.008408838964158939
NUDT15,5.0,1.83056640625,0.00840755874927114
MUSK,0.0,0.0,0.008394921167042381
ZBTB12,0.0,0.0,0.008393046675380647
GAB2,4.0,1.7607421875,0.008382066921583279
DEFB124,0.0,0.0,0.008378098468587843
RPS6KB2-AS1,0.0,0.0,0.008367778684838595
LINC00707,0.0,0.0,0.008367778684838595
SIAE,0.0,1.763671875,0.008366137512485347
AC091152.2,0.0,0.0,0.008356556181775781
AC005332.2,0.0,0.0,0.00834472689820685
TICAM2,0.0,0.0,0.008344321049413416
PEX2,5.0,1.791015625,0.008336579648693141
VAMP7,6.0,1.7978515625,0.008333315060201062
AC106845.1,0.0,0.0,0.008329535129560438
SRL,1.0,1.86669921875,0.008326288783091688
PITHD1,6.0,1.8994140625,0.008315652145493495
SYCE1,0.0,0.0,0.008299152439363033
SPATA18,0.0,0.0,0.008296776176654279
ATE1,6.0,2.0380859375,0.008286840772363968
RPP25,5.0,1.755859375,0.0082781058694553
DMRTA1,0.0,0.0,0.008253245813011463
PPP1R9A,1.0,1.76904296875,0.008246200678005891
ARRB2,4.0,2.0390625,0.008245840331286237
AC136297.1,0.0,0.0,0.008241162241293145
PLD5,0.0,0.0,0.008224729941377051
GEMIN6,0.0,1.720703125,0.008209066220736683
LINC01952,0.0,0.0,0.00819674552513749
TRIM21,5.0,1.7373046875,0.008188689465052447
USP49,0.0,0.0,0.008183360413299664
SLC1A1,0.0,0.0,0.00818313807063611
CISD2,6.0,2.0263671875,0.008174681064744926
LONP2,6.0,2.0693359375,0.008170186178584029
AC104530.1,0.0,0.0,0.008150780299269501
DOCK8,4.0,1.82763671875,0.008149446690850071
NEUROD1,0.0,0.0,0.008127447537610048
AL135786.2,0.0,0.0,0.0081177921730446
AC005153.1,0.0,0.0,0.00811036575246109
AC012065.3,0.0,0.0,0.008101633511705163
SETDB1,4.0,1.7421875,0.008087475625407254
NAIP,4.0,1.88330078125,0.008078228395301182
LIPE-AS1,2.0,1.73388671875,0.00807771433018511
RBM44,0.0,0.0,0.008060936421449824
COX7A2L,3.0,1.7666015625,0.008057686701974433
PIGF,0.0,0.0,0.008044404278712221
FAM20B,6.0,2.1435546875,0.008030320289112061
TMEM45B,0.0,0.0,0.008029973574983147
AC104564.5,0.0,0.0,0.008029973574983147
AL008729.1,0.0,0.0,0.00802928674177683
AP003469.4,0.0,0.0,0.007996663959091486
P2RX3,0.0,0.0,0.007996580481281873
AC096772.1,0.0,0.0,0.007995954298481642
PKN2-AS1,0.0,0.0,0.007994036803779159
AC068631.1,0.0,0.0,0.007994036803779159
AL096701.4,0.0,0.0,0.007992038705001458
AL442636.1,0.0,0.0,0.007991764695978185
SLC25A51,0.0,0.0,0.007986736287152418
TRDN,5.0,1.88232421875,0.007986677042094225
AC093890.2,0.0,0.0,0.007983027647511522
STX18,5.0,1.73583984375,0.007980805292166635
PF4V1,0.0,0.0,0.007978809157204537
TMEM198,0.0,0.0,0.007978208436612245
HCN2,5.0,1.7880859375,0.007965235281766628
AASDHPPT,5.0,1.77587890625,0.007960255045526582
ZNF678,0.0,0.0,0.007959916949514994
NOL6,3.0,1.7744140625,0.007957006504912835
PNP,6.0,1.9189453125,0.007944909979484369
TNFSF13B,4.0,1.8095703125,0.007936117666330822
SLC30A4,0.0,0.0,0.007924274991140843
AC092268.2,0.0,0.0,0.007920596366842132
MMP2-AS1,0.0,0.0,0.007914888059831034
AC044802.2,0.0,0.0,0.007914888059831034
AC135050.3,0.0,0.0,0.007914888059831034
AC005899.1,0.0,0.0,0.007914888059831034
SLC25A21-AS1,0.0,0.0,0.007909516198204562
GCNT4,0.0,0.0,0.007906382605874913
NKILA,0.0,0.0,0.007904154553873274
AFG1L,0.0,0.0,0.007901890566750168
LINC00896,0.0,0.0,0.00789645252459256
TDRD10,0.0,0.0,0.007882222614886
RASA3,5.0,1.81396484375,0.007875135498784635
RAD21,1.0,1.76220703125,0.007872247684319418
CCL8,6.0,2.294921875,0.007863144289768288
ZNF140,6.0,1.86669921875,0.007848989211720538
LRRC1,0.0,0.0,0.007847417496278902
SZT2-AS1,0.0,0.0,0.007842606377907017
AOX1,3.0,1.7373046875,0.007833645290038565
GLUD2,0.0,0.0,0.007833288298100045
GAS2L1,6.0,2.07421875,0.007831633323060971
SCNN1B,0.0,0.0,0.007825160231075661
ARMC1,6.0,1.7314453125,0.007801427538449864
RAP2A,6.0,2.0791015625,0.0077984622049758435
WDR12,0.0,0.0,0.00779571151240547
SYT1,0.0,0.0,0.007786505107649916
AC021613.1,0.0,0.0,0.007778429597136679
GOPC,1.0,1.7607421875,0.007768232491409288
LINC02805,0.0,0.0,0.007753675049893932
AC093821.1,0.0,0.0,0.007749208155634406
AC009126.1,0.0,0.0,0.00773818654736793
AC007221.1,0.0,0.0,0.007734310623269856
ATP13A1,0.0,0.0,0.007731165217136812
AC009269.5,0.0,0.0,0.007707094217122209
ADORA2B,0.0,0.0,0.00770429872579959
TRPS1,6.0,1.74072265625,0.007700221938690482
ELOA-AS1,0.0,0.0,0.00769120295766722
LBR,6.0,1.91650390625,0.007690590379776366
U62317.1,0.0,0.0,0.0076852151109331
SEC23IP,3.0,1.7880859375,0.007684355133452664
AL138963.1,0.0,0.0,0.007683939833469673
LINC00667,6.0,1.84423828125,0.0076761566883818255
CSNK1E,6.0,1.8876953125,0.00767605557410905
AL035252.5,0.0,0.0,0.007665608683821674
AP1B1,6.0,1.970703125,0.007663532743980401
MECP2,6.0,1.92919921875,0.0076466564532767884
JADE3,0.0,0.0,0.007635339067071794
ABI3,1.0,1.720703125,0.007610299546452244
AC093690.1,0.0,0.0,0.0075969521013724145
KCTD18,6.0,1.8154296875,0.007581905178688605
AC026368.1,0.0,0.0,0.007564610092366759
CCDC47,6.0,1.92626953125,0.007561675485483917
ULBP2,0.0,0.0,0.007544578703663871
PIGH,6.0,1.7919921875,0.007543495278773768
AL031123.2,0.0,0.0,0.007541268979352112
ADAM21,0.0,0.0,0.007541268979352112
POR,6.0,2.1298828125,0.007525841967479325
PGM2,6.0,2.0791015625,0.007516336592970494
AL136146.2,0.0,0.0,0.007515988079262924
TLN2,3.0,1.763671875,0.0075059665262828005
SETD5,6.0,1.85302734375,0.007493785095027417
ABCD2,0.0,1.734375,0.0074512271727561275
AL672310.1,0.0,0.0,0.007443059275272011
AVL9,2.0,1.748046875,0.007421417820428995
AC002480.1,0.0,0.0,0.007405481196425552
RIPOR1,6.0,2.21875,0.007395584490169372
YY2,0.0,0.0,0.007389832443038728
TMED2-DT,0.0,0.0,0.0073886124508584896
FUOM,6.0,1.8876953125,0.007376616205469551
LINC01915,0.0,0.0,0.007333476097956646
AL731563.3,0.0,0.0,0.007332507261107987
LINC01509,0.0,0.0,0.007331295288980945
KBTBD4,5.0,1.7939453125,0.007327115509748114
HIST2H2AA3,0.0,0.0,0.007304462419392474
AP000462.1,0.0,0.0,0.007304462419392474
LINC01160,0.0,0.0,0.007304462419392474
IL2RB,0.0,0.0,0.0073018800042857655
RUFY3,0.0,0.0,0.007301733185068786
MPZL3,0.0,0.0,0.007300703153081353
CYP7B1,6.0,1.74072265625,0.0072745896156918505
TYROBP,4.0,2.375,0.007274546316438373
GBP5,0.0,0.0,0.0072626681166813745
TJP1,6.0,2.37890625,0.007256563260736253
AC003991.1,0.0,0.0,0.007255872824174142
HELZ,5.0,1.73583984375,0.007237752613195861
MPDU1,6.0,1.79345703125,0.007225586723604541
TGFBR3L,1.0,1.728515625,0.007208029396533354
AL109627.1,0.0,0.0,0.007202138610279957
AL354733.2,0.0,0.0,0.007201136009113857
AC110995.1,4.0,1.7451171875,0.007199493492650693
NUP214,4.0,1.7666015625,0.007196415115594497
AL591926.2,0.0,0.0,0.007193702609379867
AC116096.1,0.0,0.0,0.007192022627854962
CDH17,0.0,0.0,0.007189482050669816
BEX1,0.0,0.0,0.007184200382052376
TRGC1,0.0,0.0,0.007174549226921074
MAGI2,6.0,1.91064453125,0.007158417412810064
SNX14,6.0,1.890625,0.007156822431354075
TMEM266,0.0,0.0,0.007155152555348493
DSG2,1.0,1.7587890625,0.007148300174155066
TRIM26,0.0,0.0,0.007146624975156263
ATP8B3,0.0,0.0,0.007133277286319127
CDC5L,6.0,1.90771484375,0.007126415519551448
LRG1,0.0,0.0,0.007122306103308528
ZNF30,0.0,0.0,0.007109121003190327
AL008730.1,0.0,0.0,0.007095469044353802
RNF139-AS1,0.0,0.0,0.007076779065142669
PER1,0.0,0.0,0.007067788589715188
BBS10,4.0,1.7841796875,0.0070551969059132425
TMEM87B,5.0,0.888671875,0.007046803403137261
LMBR1L,5.0,1.7421875,0.007039274810350949
NCAPH2,6.0,1.9404296875,0.007030861401572769
OSGIN1,0.0,0.0,0.006983564365031327
UPK3A,0.0,0.0,0.006982858128530595
PDCD11,1.0,1.75439453125,0.0069793475010506
CNOT6,6.0,1.8212890625,0.006976796720419199
CENPN,5.0,1.78173828125,0.006969390927714221
AC000403.1,0.0,0.0,0.006960301905950121
GRK6,3.0,1.72998046875,0.006938345234178615
TGDS,2.0,1.734375,0.006931499299086393
IFT57,6.0,2.0244140625,0.00692885611253308
ANO10,6.0,1.9365234375,0.006928267811633662
IGKV1-27,0.0,0.0,0.006911863781891654
DENND2A,2.0,1.7392578125,0.006909929373101949
STC1,6.0,2.1025390625,0.0069097367799951
LCN6,5.0,1.83935546875,0.00690038775180972
AC010745.2,0.0,0.0,0.006899679145999031
AC087627.1,0.0,0.0,0.006897688937861839
AC129507.2,0.0,0.0,0.006892384533004765
ZW10,0.0,0.0,0.006887188523088891
GPSM3,4.0,1.7880859375,0.0068676319856455555
SMS,4.0,1.7880859375,0.006864802626457487
SH3RF3,6.0,1.84423828125,0.006863154587712874
NEK3,5.0,1.7529296875,0.006862546456763439
KLHL7-DT,0.0,0.0,0.0068609695101848975
AC092384.3,0.0,0.0,0.00685986492008884
CRP,0.0,0.0,0.006858592724501047
HOXA-AS2,0.0,0.0,0.006858592724501047
PANX2,0.0,0.0,0.006858592724501047
GBA2,3.0,1.7958984375,0.006856593592476978
DMTF1,2.0,0.87109375,0.006853687699296613
TCERG1,1.0,1.76123046875,0.006853284000952879
NLGN3,0.0,0.0,0.006851922750222751
TMEM219,6.0,2.1552734375,0.006846083653699961
AC007608.3,0.0,0.0,0.006825648483967894
APOO,2.0,1.728515625,0.00681845618587874
FLRT1,0.0,0.0,0.006807591753425114
LINC02644,0.0,0.0,0.0067950486521688456
C19orf71,0.0,0.0,0.0067950486521688456
AC117490.2,0.0,0.0,0.0067950486521688456
Z99774.1,0.0,0.0,0.0067950486521688456
IDUA,6.0,1.7529296875,0.006782908068785573
GLRX3,6.0,1.7802734375,0.006758621885965725
CLMN,6.0,2.4599609375,0.006747912345095233
RAG1,0.0,0.0,0.006735417166853851
RFX4,0.0,0.0,0.006715937220167595
MBNL1-AS1,6.0,2.15234375,0.0067118802617216365
CBWD5,5.0,1.77734375,0.00670542946109136
AC012464.2,0.0,0.0,0.006705263793514958
PTGER1,0.0,0.0,0.006695696311273212
ZNF296,0.0,0.0,0.0066838949064519605
TTLL7-IT1,0.0,0.0,0.006660958423010846
CRB1,0.0,0.0,0.006660958423010846
DAB2,4.0,2.357421875,0.006650090384286126
CD300E,0.0,0.0,0.006649719615693731
HOMER2,1.0,1.76953125,0.00663431744162314
PIK3R5,4.0,1.76513671875,0.006607294956004623
SPNS3,0.0,0.0,0.006597826417485214
EIF5A2,6.0,1.921875,0.006593678083730079
ACP6,0.0,0.0,0.006580810700001771
TERF1,6.0,1.9912109375,0.006578198186788883
AC105219.1,0.0,0.0,0.006569750681280869
RNF6,2.0,1.748046875,0.006562949336312035
TIMM23B,0.0,0.0,0.006558322098663024
AL121832.2,0.0,0.0,0.006549494481699264
AC007220.1,0.0,0.0,0.006526403456627432
UFL1-AS1,0.0,0.0,0.006516152804457182
ZNF254,2.0,1.7392578125,0.006511698223147475
AL135790.1,0.0,0.0,0.006510212024915159
AC098484.4,0.0,0.0,0.006504194099937099
LPAR6,5.0,1.77587890625,0.00649462861535218
ZNF320,0.0,0.0,0.00648530040900517
ERC2,0.0,0.0,0.006484713776643765
B4GALNT3,0.0,0.0,0.006477487936506071
GNRH1,0.0,0.0,0.006470753061364225
TSG101,6.0,1.953125,0.00646315319152817
TNFRSF10D,0.0,0.0,0.006451161474470444
MED18,2.0,1.7529296875,0.006443864553657746
PLIN5,1.0,1.841796875,0.006433244899310698
NLRP1,6.0,1.8046875,0.0064255976608583905
ATL2,4.0,1.75,0.006401178148951774
SERGEF,6.0,1.8125,0.006390819576919685
STAT5B,6.0,1.9765625,0.00638816445994191
NVL,5.0,1.7451171875,0.006383151035001034
ZADH2,1.0,1.7958984375,0.00638036543235406
E2F1,0.0,0.0,0.0063780242103033446
E4F1,2.0,1.7392578125,0.0063730125253221226
ABCC6,0.0,0.0,0.006370347505028808
ST3GAL1,5.0,1.81103515625,0.006366933528709978
ZNF536,0.0,0.0,0.006360380000762335
AC007663.3,0.0,0.0,0.006354271596893722
AC022784.5,0.0,0.0,0.006349283877766003
SMIM6,0.0,0.0,0.006349283877766003
PCDHA7,0.0,0.0,0.006349283877766003
AC211433.1,0.0,0.0,0.006349283877766003
ZNF439,0.0,0.0,0.006335966660586885
DDX25,0.0,0.0,0.00633180473039123
AC037441.2,0.0,0.0,0.00632406837228064
AL021155.5,0.0,0.0,0.006310663746043354
WAC-AS1,0.0,0.0,0.006300843648049901
TMA16,6.0,2.0185546875,0.006287741206463979
KIF14,0.0,0.0,0.0062781881711132205
CXCL8,0.0,0.0,0.006277404462243077
GPR34,4.0,1.8408203125,0.00627648446920562
GRIP2,0.0,0.0,0.006273025735473435
MFSD9,6.0,1.83056640625,0.006267930733985944
AL662884.3,0.0,0.0,0.00626627086029741
GNS,4.0,1.8603515625,0.006252133320338989
ZMYM4,6.0,1.81982421875,0.006243195943002494
ZNF215,0.0,0.0,0.006235552123748987
C18orf54,0.0,0.0,0.006225216806803197
ARNT2,6.0,1.7236328125,0.006215792037334851
MAPK11,0.0,0.0,0.0062136908698939754
RCVRN,0.0,0.0,0.00619149696423244
VPS25,6.0,2.21484375,0.006189751102457697
AC117503.1,0.0,0.0,0.006186466788582509
AC108075.1,0.0,0.0,0.006183937004562997
TMEM184A,0.0,0.0,0.006181643651552003
NUDT7,0.0,0.0,0.00617164799254362
MATN1,0.0,0.0,0.0061669875545299424
TDRD12,0.0,0.0,0.0061669875545299424
CYP1B1-AS1,0.0,0.0,0.006165760214841568
DHRS9,0.0,0.0,0.006140493057008876
UCKL1,6.0,1.90234375,0.006137976873418566
CCDC36,0.0,0.0,0.006128262814280834
USP30,0.0,1.7587890625,0.00609765822839971
LCA5,0.0,0.0,0.006092502963856314
MSTO1,5.0,1.7314453125,0.006089311206142596
TBC1D16,6.0,1.78955078125,0.006078373250418333
AC104137.1,0.0,0.0,0.006054712077408827
ABCA10,4.0,1.7373046875,0.006051239490225969
AC016650.1,0.0,0.0,0.006044653796853916
PAM,1.0,1.8046875,0.006044208063910333
P3H2-AS1,0.0,0.0,0.0060382058552879555
DHTKD1,0.0,0.0,0.006017307087537487
AC008393.1,0.0,0.0,0.006015987355350139
YLPM1,6.0,1.77294921875,0.005993451897832273
AL022238.2,0.0,0.0,0.005972709668579385
TACC3,6.0,1.81689453125,0.0059692082837607035
ZNF382,0.0,0.0,0.0059682216390101175
CRTC2,6.0,1.7587890625,0.005963402785211614
AC010632.2,0.0,0.0,0.005959062717147123
ZNF573,0.0,0.0,0.0059550216221632354
EHD4-AS1,0.0,0.0,0.005940135894527169
WNK1,1.0,1.77294921875,0.0059367296144256275
MYZAP,0.0,1.8154296875,0.005914283372232236
CD209,4.0,2.056640625,0.00590829251246073
IGFBPL1,0.0,0.0,0.005901393420189186
AC009961.4,0.0,0.0,0.005890236521351876
UGDH-AS1,0.0,0.0,0.005885522838750197
LINC02532,0.0,0.0,0.005881572529352065
CAND2,1.0,1.8017578125,0.005879444464262673
TMEM14A,6.0,1.93505859375,0.005875312777114073
UBL7,5.0,1.7744140625,0.00584251340759257
CAAP1,5.0,1.8291015625,0.005836341430191069
BRD3,6.0,1.7734375,0.0058346160660816835
ASGR2,0.0,0.0,0.005823493407635716
AC084018.2,0.0,0.0,0.005816189622958375
UBN1,3.0,1.748046875,0.005776644329961991
SIGLEC12,0.0,0.0,0.005765029355559561
NPRL2,0.0,0.0,0.0057638995691691505
UBAP1L,0.0,0.0,0.005757519299453479
ECI2,0.0,1.7705078125,0.00573402968683469
PDS5B,4.0,1.7421875,0.005718919427503084
AL031429.2,0.0,0.0,0.00571578326747839
CZIB,6.0,1.8935546875,0.00571300629723807
ATXN1L,1.0,1.74072265625,0.005708479264237398
AGER,0.0,0.0,0.005708037313234147
AC091043.1,0.0,0.0,0.005703876104927823
GRB7,0.0,0.0,0.005702557428407864
AK4,0.0,1.783203125,0.005702347720369614
TMEM178B,1.0,1.8046875,0.005701694646380644
HECTD3,4.0,1.7421875,0.005691043736760049
ITGA9,6.0,1.7939453125,0.0056825777552027635
PPP3CA,6.0,1.91748046875,0.005682021045196937
METTL17,0.0,0.0,0.005681090403492197
ZNF512B,5.0,1.7587890625,0.005678880725300784
NDUFC2,6.0,2.361328125,0.005674647806134234
ZRANB1,5.0,1.7939453125,0.005665128611339696
AC008659.1,0.0,0.0,0.005655927202252271
IGLC7,0.0,0.0,0.005655927202252271
PYGO2,6.0,1.89794921875,0.005643586177599674
USP8,6.0,1.73291015625,0.005640912503551044
TBRG1,6.0,2.0888671875,0.005635655913479632
METTL8,5.0,1.7607421875,0.005630670697768557
MIR99AHG,4.0,1.78515625,0.005615483896851772
MBNL3,0.0,0.0,0.005603826132418877
COX6C,0.0,1.75,0.005596671739852868
GKAP1,0.0,0.0,0.005595995545230453
TMEFF1,0.0,0.0,0.005590878957121545
ZKSCAN7-AS1,0.0,0.0,0.005577551302692163
AC137936.1,0.0,0.0,0.005559264547152159
TMEM26,0.0,0.0,0.005548858215667223
AC243829.4,0.0,0.0,0.00553929096951156
PIGC,1.0,1.7236328125,0.005539225178572983
AC010327.8,0.0,0.0,0.005524454642253418
MAN2B2,6.0,2.0615234375,0.005521729280066597
SMG8,3.0,1.748046875,0.005500350408489008
HMGB3,0.0,0.0,0.0054891346554850765
PTPRO,0.0,0.0,0.005467873090726401
GXYLT2,0.0,0.0,0.005456105927340432
REM1,6.0,1.77294921875,0.005444607737189207
TECRL,1.0,1.857421875,0.005431073713770993
GJA1,1.0,1.94384765625,0.0054287792840179965
LPAR4,0.0,0.0,0.0054225573589123935
AC011451.3,0.0,0.0,0.0054069696822034415
MICAL1,6.0,2.3466796875,0.005397281227718423
AC027250.2,0.0,0.0,0.005390042206292293
LINC01611,0.0,0.0,0.005390042206292293
CBFA2T2,0.0,0.0,0.005389144591829204
LINC01664,0.0,0.0,0.0053863887936136225
AC055855.2,0.0,0.0,0.0053863887936136225
COMMD5,3.0,1.7705078125,0.005375640420437742
SPATA8,0.0,0.0,0.005350205668788343
BUB1B,0.0,0.0,0.005346312646459456
SPATA9,0.0,0.0,0.005334336332435273
