cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
 1.810228e-02; 1.443495e-02; 1.368986e-02; 7.975752e-03; 1.951673e-02; 1.577394e-02; 2.667209e-02
 4.146972e-05;-2.343648e-03;-1.578769e-03;-7.012135e-03;-6.756492e-03;-4.769811e-03;-2.067451e-03
-4.323581e-03; 4.299107e-03;-9.682544e-03;-2.897611e-03;-5.564741e-03;-2.527422e-03; 5.699742e-03
 3.558706e-02; 3.322367e-02; 2.573791e-02; 3.015231e-02; 3.036029e-02; 3.226132e-02; 2.237785e-02
 4.134954e-03; 6.311629e-03;-1.223827e-03; 7.474132e-03;-5.075208e-03; 7.929321e-03;-6.520326e-03
-2.027028e-02;-1.841467e-02;-1.316078e-02;-1.388900e-02;-1.850488e-02;-2.283909e-02; 3.748809e-03
 5.550222e-02; 5.041669e-02; 5.767849e-02; 7.507116e-02; 3.184812e-02; 3.371684e-02; 5.421294e-02
-8.288809e-03;-9.692388e-05;-1.223497e-02;-1.248096e-02;-9.973496e-03;-6.849023e-03;-2.020034e-02
-1.001192e-02;-1.213046e-02;-1.981197e-02;-2.205710e-02;-7.938344e-03;-9.623975e-03;-2.803588e-02
-2.258155e-02;-1.759427e-02;-1.962241e-02;-1.933248e-02;-1.252049e-02;-1.773689e-02;-1.560326e-02
-2.065197e-02;-1.893037e-02;-2.066394e-02;-2.272293e-02;-1.920813e-02;-2.828836e-02;-8.452578e-03
-1.193802e-02;-8.667006e-03;-1.087377e-02;-5.978161e-03;-1.095331e-02; 5.237652e-03;-2.706294e-03
-3.070945e-02;-3.277470e-02;-2.589232e-02;-2.589975e-02;-2.606903e-02;-2.502518e-02;-4.598578e-02
-1.524279e-02;-1.355452e-02;-5.018220e-03;-1.276589e-02;-1.569810e-02;-7.927239e-03; 7.304072e-03
-2.566170e-02;-2.223559e-02;-2.810346e-02;-2.225660e-02;-2.144346e-02;-2.547283e-02; 4.550868e-04
-2.594531e-02;-2.952192e-02;-1.415251e-02;-1.396999e-02;-2.334047e-02;-3.188561e-02;-5.584036e-03
-1.591749e-02;-1.658856e-02;-1.560127e-02;-1.430267e-02;-2.630863e-02;-2.741413e-02;-1.872033e-02
 4.777161e-03; 1.035001e-03; 9.312848e-03; 1.729641e-02; 3.167229e-03;-4.278083e-03; 4.327241e-03
-9.318284e-05;-2.530061e-04;-4.520576e-04;-4.883199e-03; 3.924708e-03;-6.463735e-03; 2.338801e-03
-1.165846e-02;-1.282513e-02;-1.472043e-02;-2.023956e-02;-7.160105e-03;-1.246242e-02;-2.023606e-02
-2.565764e-03; 4.917872e-03;-3.921730e-03;-1.639751e-03;-5.439392e-03;-1.194613e-02;-6.301501e-03
-2.351209e-02;-1.540709e-02;-2.109526e-02;-1.737441e-02;-3.060598e-02;-1.973605e-02;-1.865359e-02
-8.102875e-03; 4.086559e-03;-1.757314e-02;-1.108108e-02;-3.870269e-03; 4.653441e-03; 1.434875e-02
 3.425206e-02; 2.667946e-02; 3.231488e-02; 2.174564e-02; 4.175100e-02; 3.171279e-02; 3.067999e-02
 2.324071e-02; 3.149764e-02; 1.281788e-02; 2.253180e-02; 1.522278e-02; 2.627523e-02; 2.952645e-02
-2.658421e-02;-1.456510e-02;-3.149421e-02;-2.562367e-02;-1.751514e-02;-4.892219e-03; 9.944821e-03
-2.808160e-02;-3.612864e-02;-2.861140e-02;-2.712579e-02;-2.574698e-02;-2.861833e-02;-4.932771e-02
 1.573755e-03; 7.857682e-03;-3.235919e-03;-5.537567e-03; 2.209309e-03; 1.348439e-02; 6.690811e-03
 1.453181e-02; 1.599486e-02; 9.097842e-03; 9.582311e-03; 2.014704e-02; 3.435619e-02; 2.050226e-02
 6.031348e-03; 1.922506e-02;-1.142753e-03; 3.121117e-04;-1.060997e-03; 8.166608e-03;-3.830397e-03
-1.074129e-03; 1.604408e-02;-3.393141e-05; 1.549872e-02; 4.135616e-03; 5.164826e-03; 3.459053e-02
-2.139374e-02;-1.341302e-02;-2.090543e-02;-1.921005e-02;-1.817954e-02;-5.097018e-03;-5.687278e-03
-2.483683e-02;-2.036578e-02;-1.952753e-02;-8.537313e-03;-1.764515e-02;-1.129183e-02;-1.516629e-02
-1.866553e-02;-1.386326e-02;-1.698607e-02;-1.755158e-02;-1.525007e-02;-1.859396e-02;-1.139396e-02
-5.276664e-03;-1.016993e-02;-5.410663e-03;-6.574598e-03;-3.714611e-03;-9.415773e-03;-1.894600e-03
-1.882872e-02;-1.486067e-02;-1.658098e-02;-1.534122e-02;-1.368978e-02;-1.650717e-02;-2.286078e-02
-2.179542e-02;-2.720004e-02;-1.961181e-02;-1.232832e-02;-2.073366e-02;-1.820253e-02;-1.536245e-02
 5.363725e-03;-1.084999e-03; 9.243068e-03;-9.100492e-03; 2.910713e-03; 2.378147e-03;-1.742682e-02
 1.462998e-02; 1.644088e-02; 1.314790e-02; 1.104463e-02; 8.303410e-03; 1.340798e-02; 3.144161e-02
-2.898335e-02;-2.920329e-02;-2.106266e-02;-1.922277e-02;-2.804097e-02;-3.099860e-02;-2.921662e-02
-3.856345e-02;-2.952260e-02;-3.756502e-02;-2.897898e-02;-3.388904e-02;-3.397039e-02;-2.465471e-02
-2.087460e-02;-2.832208e-02;-2.114788e-02;-1.987156e-02;-2.083727e-02;-3.332479e-02;-3.289809e-02
 3.325726e-03; 3.115802e-03; 3.373287e-03; 6.779984e-03;-3.227180e-03; 6.995859e-03;-1.192913e-02
-4.368162e-03;-1.186271e-02;-7.288631e-03; 7.693672e-03;-1.519582e-02;-1.373309e-02;-9.477689e-03
 3.045672e-02; 2.099305e-02; 2.874244e-02; 4.514125e-02; 2.171065e-02; 3.473624e-02;-3.183635e-03
-3.857928e-03;-7.712478e-03;-7.876600e-03;-1.014521e-02;-1.792282e-04;-1.145289e-02;-1.362327e-02
-2.140482e-02;-2.305062e-02;-1.923143e-02;-2.107305e-02;-1.109239e-02;-2.047846e-02;-2.445282e-02
-1.910564e-02;-1.827855e-02;-1.076016e-02;-1.872836e-02;-1.050800e-02;-3.087219e-02;-3.351579e-02
 4.891148e-03; 3.098538e-03;-3.576764e-03; 3.230774e-03; 3.142699e-03; 7.158200e-03; 3.471612e-03
 8.245930e-03; 1.159282e-02; 3.964480e-03; 5.877391e-03;-3.332408e-03; 1.414917e-02; 1.675918e-02
 4.346076e-03;-1.031136e-03;-8.134416e-04; 8.120630e-03; 8.744780e-04;-2.288439e-03; 1.691475e-02
-1.653080e-02;-3.315271e-03;-1.847560e-02;-1.443150e-02;-1.547613e-02;-8.002621e-03; 1.639657e-02
-1.081418e-03;-1.330283e-03;-3.827945e-03;-3.619859e-03;-1.984694e-03;-8.050901e-03;-5.972662e-03
-2.250771e-02;-1.842330e-02;-1.827223e-02;-1.704226e-02;-1.755348e-02;-1.944165e-02;-5.332071e-03
-1.742899e-02;-1.595819e-03;-1.488800e-02;-1.792962e-02;-2.069524e-02;-1.916559e-02;-8.329569e-03
-1.681122e-02;-1.335254e-02;-1.240156e-02;-1.698802e-02;-1.051882e-02;-2.001701e-02; 9.750024e-03
-2.979867e-02;-1.799722e-02;-3.354240e-02;-3.033766e-02;-3.157274e-02;-2.070674e-02;-3.420069e-02
 1.872879e-03; 4.200113e-04;-4.830870e-03;-2.652573e-03; 4.146250e-04;-6.953876e-03;-1.138973e-02
-8.215590e-03;-8.512575e-03;-6.191973e-03;-8.638500e-03;-1.348291e-02;-1.362213e-02;-4.777565e-03
-6.598586e-03;-1.667516e-02;-3.863024e-03; 8.771604e-03;-1.581394e-02;-2.933587e-03;-1.193784e-02
 1.528923e-02; 1.242599e-02; 1.954029e-02; 1.154062e-02; 1.776314e-02; 2.248163e-02; 2.699848e-02
-1.851342e-02;-1.424166e-02;-2.009175e-02;-2.046933e-02;-1.986069e-02;-1.820478e-02; 2.499829e-03
 1.802612e-02; 3.847394e-02; 7.437209e-03; 1.084354e-02; 1.046426e-02; 2.038221e-02; 1.745546e-02
-1.147293e-02;-2.941227e-03;-1.127152e-02;-6.514188e-03;-1.475221e-02;-1.778992e-02; 2.883340e-02
-3.462282e-03;-5.819292e-03;-6.870309e-03;-7.345437e-03;-2.926277e-03;-2.557857e-03;-3.779631e-03
-3.132975e-02;-2.365981e-02;-2.687809e-02;-1.955674e-02;-2.537973e-02;-2.701413e-02;-2.201351e-02
-3.435007e-02;-3.803201e-02;-2.937251e-02;-3.912427e-02;-2.367079e-02;-3.101872e-02; 1.600220e-03
 7.846871e-03; 3.940409e-03; 1.716228e-03; 6.017331e-03; 4.894235e-03; 6.705860e-03; 8.345867e-03
-9.617485e-03;-1.791375e-02;-7.326268e-03;-1.042237e-02;-3.570854e-03;-7.103218e-03;-2.627531e-02
 3.117541e-02; 4.412009e-02; 2.288476e-02; 3.102335e-02; 2.269047e-02; 3.040359e-02; 4.336206e-02
-7.565499e-03;-1.435216e-02;-1.009203e-02;-1.371262e-02; 3.198877e-03;-7.971958e-03;-4.424012e-02
-4.218578e-02;-3.974159e-02;-2.565890e-02;-2.801334e-02;-4.228269e-02;-3.876423e-02;-3.238279e-02
-2.190925e-02;-2.155724e-02;-2.284341e-02;-2.749207e-02;-2.337124e-02;-2.528170e-02;-3.203382e-02
 5.602775e-03; 1.133479e-02; 1.362705e-02; 2.329177e-02;-5.636696e-03; 6.047182e-03; 1.015476e-02
 8.919001e-03;-3.276552e-03; 1.667229e-02; 4.903606e-04; 1.735111e-02; 4.869131e-03;-2.160063e-02
 1.966017e-02; 1.211294e-02; 1.765767e-02; 1.807102e-02; 1.691083e-02; 1.722591e-02; 6.938365e-03
-1.603905e-02;-1.607168e-02;-2.234779e-02;-7.206292e-03;-1.471240e-02;-1.169358e-02; 8.453244e-03
 1.058368e-03;-9.087680e-03;-3.679710e-03;-1.183780e-02; 4.022533e-03;-7.385284e-03;-2.009546e-02
-1.740826e-02;-2.079685e-02;-1.187763e-02;-5.738740e-03;-1.712625e-02;-1.892431e-02; 1.811326e-03
 6.088492e-03; 4.478130e-03; 8.573416e-03; 1.615034e-02;-9.647890e-03; 4.683158e-03; 4.740610e-03
-6.964075e-03;-1.208212e-02;-1.449749e-03;-1.508456e-02;-7.317446e-03;-1.193342e-02;-2.112578e-02
 1.351382e-03;-3.577453e-03;-1.090272e-02;-1.862004e-02;-1.158206e-03;-1.178202e-02;-2.966313e-02
-2.009706e-02;-2.506657e-02;-1.309649e-02;-1.511124e-02;-1.956734e-02;-2.851436e-02;-2.071473e-02
 1.286316e-02; 1.709132e-02; 7.127251e-03; 9.432735e-03; 1.874086e-02; 1.342641e-02; 1.699382e-02
-1.554133e-02;-2.114066e-02;-1.406127e-02;-1.248219e-02;-2.477343e-02;-2.257107e-02; 3.386828e-03
-3.687468e-03;-5.826648e-03;-1.183271e-03;-4.715487e-03;-1.786003e-03;-4.844012e-03;-3.471475e-04
-2.559070e-02;-1.332212e-02;-1.863195e-02;-2.010432e-02;-2.721363e-02;-9.032014e-03; 1.576080e-02
 1.291639e-02; 1.230881e-02; 9.979423e-03; 7.238392e-03; 1.336460e-02; 1.689170e-02; 1.531771e-02
-1.837615e-02;-1.611846e-02;-2.037131e-02;-1.343683e-02;-2.348203e-02;-1.856343e-02;-6.230720e-03
 1.148230e-03;-1.292127e-02;-2.628545e-03;-1.220853e-02; 5.206320e-03;-3.478206e-03;-2.667166e-02
-3.888412e-03;-1.985909e-03;-3.046596e-03;-8.543377e-03; 6.071103e-04;-4.480477e-03; 1.365329e-02
-9.774902e-03;-1.219325e-02;-1.421688e-02;-5.259821e-03;-1.025859e-02;-1.196197e-02;-2.290515e-02
-1.612967e-02;-9.660905e-03;-1.708567e-02;-1.364318e-02;-2.479562e-02;-9.759556e-03;-2.551893e-02
-1.502372e-02;-1.279783e-02;-1.784192e-02;-2.041100e-02;-1.824718e-02;-1.789904e-02;-4.850758e-03
-2.181709e-02;-2.318030e-02;-2.267476e-02;-1.659204e-02;-2.575597e-02;-2.392747e-02;-2.703930e-02
-3.771295e-02;-4.039762e-02;-2.960086e-02;-3.451971e-02;-2.521254e-02;-3.239820e-02;-4.154494e-02
 1.709173e-02; 2.267812e-02; 5.346408e-03; 1.456018e-02; 1.625121e-02; 2.010245e-02;-9.298883e-03
-1.811940e-02;-1.006026e-02;-1.349649e-02;-2.024840e-02;-2.683519e-02;-9.312158e-03;-2.732376e-02
 2.577101e-02; 1.357029e-02; 7.838010e-03;-1.218468e-03; 3.417713e-02; 1.700870e-02; 2.056131e-03
 4.348139e-02; 4.828080e-02; 4.308209e-02; 4.628717e-02; 3.384265e-02; 3.925960e-02; 3.580305e-02
-2.679867e-02;-2.078452e-02;-2.545025e-02;-1.202795e-02;-3.485080e-02;-2.665839e-02;-4.881264e-03
-1.865351e-02;-1.484931e-02;-1.028216e-02;-1.630056e-02;-1.605672e-02; 1.251067e-02; 1.065683e-02
-1.676426e-02;-1.468301e-02;-2.174348e-02;-1.683399e-02;-2.135430e-02;-1.917682e-02;-1.798498e-02
-6.312405e-03;-1.104643e-02; 3.837312e-04;-1.065655e-02;-1.161841e-03;-6.884231e-03;-2.920574e-03
 8.672613e-03; 1.970842e-02; 1.076155e-02; 2.133566e-02; 1.401074e-02; 2.083447e-02; 9.029779e-03
-8.237257e-03; 3.224600e-03;-7.859254e-03;-8.704909e-03;-4.689906e-03;-5.187275e-03;-5.823601e-04
-3.162437e-02;-2.318640e-02;-3.297593e-02;-2.648741e-02;-3.727223e-02;-2.881783e-02;-2.281128e-02
-1.965590e-02;-2.164547e-02;-1.092767e-02;-1.685155e-02;-1.536295e-02;-3.079443e-02;-7.072089e-03
-2.330853e-02;-1.331312e-02;-1.931352e-02;-1.136564e-02;-1.379024e-02;-1.799999e-02;-8.906249e-03
-1.717711e-02;-2.419530e-02;-1.467146e-02;-1.580247e-02;-8.288038e-03;-2.740090e-02;-1.349622e-02
 5.912533e-02; 7.289854e-02; 4.718296e-02; 5.184259e-02; 4.898620e-02; 5.375318e-02; 6.024074e-02
-2.541574e-02;-3.284521e-02;-2.305329e-02;-2.084514e-02;-3.048228e-02;-2.347382e-02;-1.754141e-02
 2.608591e-03;-8.205052e-03; 1.766513e-02; 5.249375e-03; 1.255463e-03;-5.319334e-03; 3.293001e-03
-2.723291e-02;-2.640895e-02;-2.246980e-02;-2.317059e-02;-2.315725e-02;-3.442364e-02;-2.574465e-02
-1.090408e-02;-6.293054e-05;-7.557492e-03;-1.357693e-02;-1.013152e-02;-8.988868e-03; 2.411034e-03
 1.033448e-02; 1.866988e-02; 6.981957e-03; 1.249956e-02; 1.392158e-02; 1.669190e-02; 5.112472e-02
-2.179580e-02;-1.849440e-02;-1.495493e-02;-2.320063e-02;-3.116023e-02;-1.804223e-02;-2.349485e-02
-5.234069e-04; 8.518094e-04;-1.064592e-02;-1.717310e-02; 8.811090e-04;-1.196532e-03;-2.580268e-02
 1.981841e-02; 2.026808e-02; 1.641312e-02; 9.649242e-03; 1.998294e-02; 1.339726e-02; 2.249878e-02
 2.635651e-02; 2.758268e-02; 2.436581e-02; 2.586825e-02; 2.056328e-02; 2.790582e-02; 3.971358e-02
 4.471851e-03; 4.351457e-03; 2.909676e-03;-1.633418e-03; 1.069962e-02;-2.934553e-03;-1.624301e-03
 7.968268e-03; 1.626021e-02; 7.700314e-03;-2.991189e-03; 6.734943e-03; 2.969990e-03; 4.997664e-03
 8.241099e-03; 8.490894e-03; 9.217659e-03; 3.960348e-03; 1.868593e-03; 5.910705e-03; 3.167338e-02
-3.261261e-02;-2.880262e-02;-2.878864e-02;-2.221634e-02;-2.810145e-02;-3.614303e-02;-2.637259e-02
-1.798130e-02;-3.339515e-02;-1.257653e-02;-2.728294e-02;-1.243550e-02;-2.812844e-02;-3.569554e-02
-2.618493e-02;-2.368561e-02;-2.577298e-02;-2.721606e-02;-1.740236e-02;-1.954917e-02;-3.471730e-02
-1.480608e-02;-5.034960e-03;-1.094382e-02;-1.557726e-02;-1.558463e-02;-1.046035e-02; 9.449849e-03
 1.395165e-02; 9.086253e-03; 1.670458e-02; 1.761271e-02; 8.172112e-04; 6.443093e-03;-2.200210e-03
-2.698435e-02;-3.085299e-02;-2.455087e-02;-2.266972e-02;-3.124357e-02;-3.449828e-02;-3.949749e-02
 1.465627e-02; 2.354821e-02; 1.187034e-02; 1.212050e-02; 1.239298e-02; 1.432118e-02; 3.059829e-02
-3.301058e-02;-2.492802e-02;-3.361258e-02;-3.239128e-02;-3.047568e-02;-2.550002e-02;-3.153205e-02
-4.027467e-03;-7.285369e-03;-2.645404e-03; 7.410883e-03; 8.584980e-04; 1.106390e-02;-7.920802e-03
-2.087809e-02;-1.616722e-02;-1.931368e-02;-1.955103e-02;-2.354566e-02;-2.358924e-02; 1.435343e-02
-2.456429e-02;-3.228481e-02;-2.136611e-02;-1.771945e-02;-2.565837e-02;-1.969835e-02;-1.795642e-02
-1.773271e-02;-1.663444e-02;-1.483707e-02;-9.956486e-03;-1.038515e-02;-2.007548e-02;-2.556990e-03
-2.160127e-02;-1.260680e-02;-1.926167e-02;-1.585446e-02;-2.059592e-02;-8.030631e-03;-8.940022e-03
-2.915552e-02;-2.489890e-02;-1.599794e-02;-2.183631e-02;-2.410706e-02;-3.244833e-02;-2.501960e-02
-2.057072e-02;-1.849275e-02;-2.922202e-02;-2.859790e-02;-2.575171e-02;-2.792163e-02;-4.146579e-02
-2.811674e-03;-1.016357e-02;-1.284306e-04; 1.660178e-03;-1.091080e-02;-1.140775e-02;-4.952848e-03
-9.156756e-03; 1.738959e-03;-9.393090e-03;-1.978095e-03;-8.459869e-03; 4.832605e-04; 2.703809e-02
-1.492070e-02;-1.612780e-02;-1.585949e-02;-1.727096e-02;-1.434717e-02;-1.711535e-02; 5.352214e-03
-2.706874e-02;-2.576705e-02;-2.712810e-02;-2.484354e-02;-2.423247e-02;-3.619489e-02;-2.501618e-02
 6.565518e-02; 5.963776e-02; 6.842056e-02; 5.611462e-02; 7.640148e-02; 5.913503e-02; 5.653965e-02
-1.954312e-02;-1.623963e-02;-2.126811e-02;-1.843829e-02;-2.119414e-02;-7.341802e-03;-7.167241e-03
 1.668472e-02; 1.046441e-02; 1.718907e-02; 1.296324e-02; 2.435542e-02; 1.086396e-02; 3.700372e-03
-1.008133e-02; 3.861182e-03;-1.229103e-02;-4.378558e-03;-7.808973e-03; 7.020693e-03; 2.824493e-02
-1.159328e-02;-2.398102e-02;-6.182931e-03;-1.614348e-02;-9.096899e-03;-2.117701e-02;-2.745333e-02
-1.789556e-02;-1.141707e-02;-2.274324e-02;-1.720410e-02;-1.604875e-02;-1.534854e-02;-3.696544e-02
-2.089181e-03;-5.623911e-03;-3.907534e-03;-3.287192e-04;-1.173449e-03;-5.361234e-03;-4.089439e-03
 4.216505e-02; 2.949597e-02; 4.516832e-02; 2.620532e-02; 6.271293e-02; 3.547866e-02;-1.220738e-05
-2.577040e-02;-2.231170e-02;-1.774043e-02;-1.407109e-02;-1.733570e-02;-2.249230e-02;-1.317513e-02
-2.014399e-02;-2.239279e-02;-1.340365e-02;-1.023608e-02;-2.522878e-02;-1.389404e-02;-2.447721e-03
-3.592045e-02;-2.674690e-02;-2.742331e-02;-2.973232e-02;-2.523591e-02;-3.082850e-02; 2.728506e-03
 2.034662e-02; 1.605830e-02; 8.783248e-03; 1.731621e-02; 2.365362e-02; 1.705129e-02; 4.117448e-04
 2.650701e-02; 1.947364e-02; 1.839837e-02; 2.200677e-02; 3.980030e-02; 2.715993e-02; 4.095411e-03
-2.616407e-02;-1.961908e-02;-1.601384e-02;-2.515279e-02;-1.838053e-02;-4.557296e-03; 3.076464e-04
 3.112945e-04;-3.697814e-03;-1.972473e-03;-9.505093e-03; 2.764533e-03; 2.895510e-03;-4.443413e-03
-4.408031e-02;-3.801312e-02;-2.810696e-02;-2.840049e-02;-4.041459e-02;-3.751722e-02;-2.452275e-02
 2.329000e-02; 2.680606e-02; 1.797060e-02; 1.260068e-02; 1.503350e-02; 1.720495e-02; 2.896961e-02
 2.297182e-02; 2.900612e-02; 1.250740e-02; 1.078071e-02; 1.554010e-02; 2.910226e-02; 3.218326e-02
-6.632297e-03;-4.040249e-03;-1.061808e-02;-9.062448e-03;-5.734183e-04; 4.274016e-03; 6.922986e-03
 1.512047e-02; 7.435992e-03; 2.338233e-02; 5.584555e-03; 3.713114e-02; 1.226460e-02;-1.240472e-02
-3.318356e-06; 1.114463e-03;-9.489893e-03; 1.486632e-03;-1.858065e-03;-6.217117e-03; 4.042854e-03
-2.742112e-02;-2.954281e-02;-2.774531e-02;-2.425005e-02;-1.000266e-02;-2.188443e-02;-3.455967e-02
-4.161842e-03;-3.901838e-05;-6.255008e-03;-1.313504e-03; 2.484421e-03; 1.142452e-02; 7.747468e-03
 2.649175e-02; 2.079731e-02; 2.011282e-02; 1.366201e-02; 2.994429e-02; 3.138436e-02; 2.238023e-02
-3.201352e-02;-3.108161e-02;-2.879504e-02;-2.223937e-02;-3.142770e-02;-2.756980e-02;-2.678303e-02
-1.880510e-02;-2.529504e-02;-9.423508e-03;-1.603753e-02;-1.300435e-02;-1.809876e-02;-2.579655e-02
-3.849698e-03; 2.632275e-03;-3.505508e-03;-6.444557e-03;-1.154676e-02;-2.250196e-03;-1.523797e-03
 6.256520e-03; 6.087452e-03; 1.113976e-03; 9.167329e-03; 1.268543e-02; 2.337301e-02;-3.133073e-04
-1.257830e-03; 2.193640e-03; 7.799690e-04; 3.622343e-03;-6.183640e-03;-7.820503e-05; 2.320483e-02
 4.653214e-02; 3.945748e-02; 4.603783e-02; 3.699674e-02; 4.833491e-02; 4.025344e-02; 1.428554e-02
-1.417812e-02;-1.396857e-02;-1.201534e-02;-1.964988e-02;-5.019862e-03;-1.489398e-02;-3.909430e-02
 3.085814e-02; 3.870401e-02; 2.286284e-02; 1.467675e-02; 1.966272e-02; 3.672160e-02; 2.217131e-02
-2.823443e-02;-2.981627e-02;-2.066506e-02;-1.457199e-02;-3.195321e-02;-1.989985e-02;-3.265233e-02
-1.235462e-02;-5.888171e-03;-1.588813e-02;-1.431859e-02;-1.390304e-02;-8.511065e-03;-6.345121e-03
-2.364714e-02;-1.964812e-02;-2.191119e-02;-2.623815e-02;-2.221622e-02;-2.583479e-02;-1.130176e-02
-2.961389e-03; 5.844466e-03;-1.410787e-02;-3.262000e-03;-1.490703e-02;-5.881066e-04; 3.327633e-03
-5.990754e-04; 2.613758e-03;-1.578571e-03;-6.435084e-03; 7.020375e-03; 6.152671e-03; 2.112966e-03
 7.269129e-02; 9.476941e-02; 6.368043e-02; 7.216099e-02; 7.626287e-02; 7.509304e-02; 1.080062e-01
 4.677826e-03; 3.827647e-03; 4.706202e-03; 1.834769e-02;-1.042130e-03; 8.305299e-03;-1.043378e-03
-1.066487e-03; 1.099890e-02; 6.947642e-04; 2.718880e-03;-8.109770e-04; 9.324664e-03; 1.339191e-02
-2.585359e-02;-1.861921e-02;-2.943428e-02;-2.342313e-02;-3.391713e-02;-2.454099e-02;-9.593332e-03
-3.205139e-03; 1.122055e-03;-5.511041e-03; 1.166679e-03;-2.007761e-03; 1.023127e-02; 1.498256e-02
-2.715560e-02;-3.147364e-02;-1.788204e-02;-1.685139e-02;-2.226756e-02;-2.706562e-02;-1.840886e-02
 7.724038e-03;-3.345597e-04; 1.152835e-02; 2.957071e-02; 6.673843e-03;-7.365578e-03;-1.009235e-02
 1.080965e-03;-2.868749e-03;-5.343568e-03; 1.227445e-02;-3.887972e-03;-2.522484e-03; 1.741943e-02
 4.239598e-02; 5.747363e-02; 3.290213e-02; 4.130431e-02; 3.959770e-02; 5.573867e-02; 5.457951e-02
-2.474004e-02;-3.231121e-02;-1.799209e-02;-1.913603e-02;-2.575186e-02;-3.452223e-02;-1.229498e-02
 2.482655e-02; 2.550249e-02; 1.932653e-02; 3.040133e-02; 2.831298e-02; 1.574863e-02;-1.411451e-02
-1.747268e-03;-6.339147e-03;-5.421698e-03; 2.260265e-04;-5.495952e-03; 1.289892e-02;-8.852387e-03
 1.764242e-02; 1.781764e-02; 1.014437e-02; 9.009289e-03; 3.134038e-02; 1.201362e-02;-5.132847e-03
 1.724714e-03; 5.722057e-04;-3.030324e-03; 4.716409e-04;-3.946893e-03; 1.361640e-02;-2.471729e-03
-3.360686e-02;-3.466432e-02;-3.450242e-02;-2.592178e-02;-3.411342e-02;-3.719938e-02;-1.810206e-02
 1.573357e-02; 3.100605e-02; 1.044965e-02; 2.215408e-02; 4.348802e-03; 1.973146e-02; 2.840627e-02
-3.355854e-03;-9.852325e-03;-1.298055e-02;-2.030642e-02;-4.937847e-03;-1.202939e-02; 3.181203e-03
-4.568046e-03;-5.558370e-03;-5.907125e-03;-7.099892e-03;-1.229207e-03;-9.129787e-03; 1.828355e-02
-1.460865e-02;-1.293147e-02;-1.962140e-02;-1.932549e-02;-2.177513e-02;-3.190831e-03;-1.412038e-02
-1.957752e-02;-1.692164e-02;-1.336965e-02;-1.192710e-02;-1.374306e-02;-1.355568e-02;-1.416496e-02
 1.671680e-03; 6.995398e-03;-2.378746e-03; 3.705835e-03; 3.596587e-04; 3.315728e-03; 1.705817e-02
-1.703157e-02;-2.262457e-02;-1.251303e-02;-1.205752e-02;-1.503675e-02;-1.944464e-02;-1.869020e-02
 7.321381e-02; 6.600787e-02; 6.442908e-02; 6.998088e-02; 6.512177e-02; 5.881636e-02; 3.192045e-02
 4.269285e-02; 2.941675e-02; 4.116863e-02; 2.215686e-02; 5.145577e-02; 4.105603e-02; 8.065475e-03
 6.919484e-03; 6.730472e-03; 1.457648e-03; 9.095362e-03; 4.416345e-03; 1.552286e-02; 1.771735e-02
 5.870307e-03; 5.663846e-03; 8.964133e-03; 3.259770e-03; 6.586728e-03; 1.165418e-02; 3.536398e-03
-1.494135e-02;-9.706966e-03;-1.430154e-02;-4.268536e-03;-2.034472e-02;-1.299365e-02;-2.069939e-02
-1.278660e-02;-1.424385e-02;-1.425183e-02;-5.179987e-03;-1.629052e-02;-1.089125e-02;-2.405966e-02
-3.593775e-02;-3.324990e-02;-3.891629e-02;-2.153578e-02;-3.974493e-02;-3.500710e-02;-1.006585e-02
-3.233432e-02;-3.039548e-02;-2.985613e-02;-2.917040e-02;-3.049154e-02;-3.417940e-02;-5.070352e-02
-1.698347e-02;-1.691272e-02;-1.939679e-02;-1.613077e-02;-1.833659e-02;-6.380650e-03; 1.491047e-03
-2.255892e-02;-2.340870e-02;-2.616239e-02;-1.791238e-02;-2.722545e-02;-1.446330e-02;-2.366281e-02
-3.642311e-02;-3.776729e-02;-3.613089e-02;-3.133993e-02;-3.575824e-02;-4.495631e-02;-2.304565e-02
-1.450836e-03; 2.846655e-03;-2.635241e-03; 1.013414e-02;-1.397649e-02; 7.619235e-03; 8.530411e-03
-1.981597e-02;-1.661876e-02;-1.495982e-02;-1.385635e-02;-1.241894e-02;-1.427263e-02;-2.014505e-02
 7.116523e-02; 6.498128e-02; 5.704518e-02; 4.751810e-02; 6.778817e-02; 5.852603e-02; 2.692694e-02
-2.707816e-03;-5.407823e-03;-4.346551e-03; 3.654690e-03;-3.616372e-03;-1.028755e-03;-4.358719e-03
 1.539249e-03; 2.335855e-04;-3.785467e-03;-5.821925e-03;-3.071561e-04; 7.717174e-03; 1.293718e-02
-1.048730e-02;-1.055883e-02;-1.020701e-02;-1.669214e-02;-7.192736e-03;-2.019517e-02; 5.243008e-03
 2.152771e-02; 1.399297e-02; 1.678172e-02; 2.652720e-03; 3.980348e-02; 4.189128e-02; 2.937379e-03
-2.474939e-02;-2.672417e-02;-3.009779e-02;-2.847775e-02;-1.227082e-02;-3.744788e-02;-1.620629e-02
-1.597850e-02;-4.648976e-03;-1.524583e-02;-8.634536e-03;-2.480936e-02;-7.823013e-03; 3.365031e-02
