cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
-7.259719e-04;-8.681883e-04; 7.266005e-03; 3.693960e-03;-2.525109e-03;-3.268708e-04; 1.356582e-03
-1.956875e-02;-2.168032e-02;-1.446026e-02;-1.335312e-02;-1.402481e-02;-1.769730e-02;-1.850864e-02
-1.834318e-02;-2.551210e-02;-2.351227e-02;-2.195036e-02;-1.277904e-02;-2.355324e-02;-3.546183e-02
 9.369025e-03; 2.024970e-02; 4.803860e-03; 4.747574e-03;-3.638786e-03; 7.043250e-03; 6.354277e-03
-2.827725e-03;-1.675098e-03;-2.154989e-03;-3.959830e-03;-2.999472e-03;-1.839583e-03; 2.222275e-02
-1.541182e-02;-1.890753e-02;-1.406481e-02;-6.787687e-03;-1.394958e-02;-1.402688e-02;-2.849921e-02
 3.372591e-03; 6.431634e-04; 8.047143e-03; 2.055856e-03; 2.708526e-03;-1.610942e-03; 2.769079e-02
-7.570996e-03; 4.779527e-03;-1.031161e-02; 9.481456e-04;-2.078102e-02;-1.324374e-02; 2.075261e-02
-3.967825e-03;-4.593699e-03;-1.164289e-03;-8.889706e-04;-4.858418e-03; 8.162816e-03; 6.558314e-03
-2.061541e-02;-2.737877e-02;-1.837931e-02;-1.247066e-02;-1.323039e-02;-3.412745e-02;-2.601509e-02
-2.590440e-03;-5.569690e-04;-1.850403e-03;-5.530777e-03; 3.198861e-03;-2.673413e-03; 4.910621e-03
-2.122481e-02;-3.127679e-02;-1.695269e-02;-2.109904e-02;-9.928982e-03;-2.349646e-02;-3.211349e-02
-6.054495e-03;-8.102267e-03;-3.717850e-03;-5.314350e-03;-3.918280e-03;-1.861877e-03;-2.308695e-04
-3.239950e-02;-3.449569e-02;-2.670408e-02;-2.880730e-02;-2.478053e-02;-3.251839e-02;-4.829371e-02
-2.801562e-02;-2.615739e-02;-2.506693e-02;-1.696141e-02;-2.818479e-02;-3.290392e-02;-3.822696e-02
-1.026357e-02;-2.535358e-02;-8.421454e-04;-1.570028e-02; 4.814057e-03;-1.347232e-02;-3.907417e-02
 2.388810e-02; 2.475348e-02; 1.652865e-02; 2.183202e-02; 9.104364e-03; 2.409238e-02; 1.824611e-02
 8.537807e-03; 1.571702e-02; 3.622644e-03; 1.298286e-02; 5.179379e-03; 1.130862e-02; 1.123668e-02
 5.884789e-03; 6.780916e-03; 6.469257e-04; 6.702755e-03; 6.125965e-03; 4.268948e-03;-1.284774e-02
-2.583039e-02;-2.363735e-02;-2.329774e-02;-2.906554e-02;-2.644095e-02;-1.603600e-02;-3.535217e-02
 2.860942e-02; 3.849347e-02; 2.663036e-02; 2.456442e-02; 2.809904e-02; 3.310981e-02; 4.810053e-02
-3.344649e-03;-4.686147e-03; 2.418700e-03;-4.455254e-03;-1.005036e-02;-3.568500e-03;-9.163537e-03
 1.990538e-03; 4.893873e-03;-4.772394e-03;-4.792634e-03;-4.738366e-03; 5.920801e-03;-9.379570e-03
-3.321241e-02;-3.280622e-02;-3.086802e-02;-3.187271e-02;-2.726762e-02;-3.585166e-02;-3.051231e-02
-1.637429e-03; 3.951167e-04; 2.469426e-04;-2.386888e-03;-1.494282e-03;-8.574910e-03; 3.081717e-02
 1.081140e-04;-7.389183e-03; 3.352898e-03;-4.442275e-03; 1.405759e-02; 1.010684e-03;-1.228900e-02
 2.386100e-02; 1.087004e-02; 2.678636e-02; 1.304141e-02; 3.654773e-02; 1.069158e-02; 1.216918e-02
 3.026835e-02; 2.709649e-02; 3.152339e-02; 2.593074e-02; 2.208255e-02; 2.555324e-02; 2.292371e-02
-1.320365e-02;-1.330114e-02;-4.383842e-03;-9.288488e-03;-1.509898e-02;-1.014419e-03;-1.013812e-02
-2.584773e-02;-2.471345e-02;-3.199207e-02;-2.951643e-02;-2.478477e-02;-2.974616e-02;-2.918054e-02
-2.485008e-02;-2.416357e-02;-2.740728e-02;-2.175876e-02;-2.402303e-02;-2.067302e-02;-1.226384e-02
-2.176415e-02;-2.028922e-02;-9.047987e-03;-1.892064e-02;-1.849595e-02;-1.281691e-02;-1.336450e-03
-2.212216e-02;-2.543846e-02;-2.120795e-02;-2.690743e-02;-1.411189e-02;-2.173735e-02;-3.800406e-02
-2.472524e-02;-2.316412e-02;-2.539410e-02;-2.641004e-02;-1.057812e-02;-3.147316e-02;-2.732842e-02
 1.893054e-03;-7.900890e-04; 9.322242e-03;-2.917181e-03; 7.390731e-03;-2.298677e-03;-1.139030e-02
 5.823584e-02; 5.112932e-02; 5.502234e-02; 4.995422e-02; 5.110691e-02; 4.651971e-02; 4.253120e-02
-1.239797e-03;-3.028158e-03; 3.867611e-03; 3.354968e-03; 6.463981e-03;-2.541426e-03; 5.292121e-03
-1.623713e-02;-1.699712e-02;-2.350367e-02;-2.982413e-02;-1.895276e-02;-2.309149e-02;-4.072931e-03
-1.997267e-03; 1.730329e-03;-3.370059e-03;-6.650192e-03; 4.176850e-03; 7.433909e-03;-5.404270e-03
 2.382142e-02; 1.762451e-02; 1.553966e-02; 8.916221e-03; 2.208448e-02; 1.684290e-02; 1.895150e-02
-1.435128e-02;-2.302894e-02;-1.784124e-02;-2.464999e-02;-8.830183e-03;-3.043182e-02;-3.860795e-02
-3.364808e-02;-3.263087e-02;-2.676800e-02;-9.109191e-03;-3.635460e-02;-2.134953e-02;-3.373455e-02
-8.585116e-03;-2.416808e-03;-1.275800e-02;-1.550962e-02;-1.923675e-02;-2.350226e-02;-1.756218e-03
 2.592941e-02; 3.961934e-02; 2.513979e-02; 3.397094e-02; 2.526395e-02; 2.610975e-02; 6.091618e-02
-8.031413e-03;-8.496961e-03;-1.112580e-02;-1.555761e-02;-2.607923e-04;-1.178896e-02;-2.206521e-02
-1.985232e-02;-2.242158e-02;-1.796929e-02;-1.006001e-02;-2.218851e-02;-1.990577e-02;-1.960661e-02
-3.134181e-02;-3.153266e-02;-2.964130e-02;-3.191170e-02;-2.731271e-02;-2.835413e-02;-2.289894e-02
-2.541382e-02;-3.300039e-02;-2.231771e-02;-2.810476e-02;-1.581125e-02;-2.355334e-02;-3.884736e-02
-1.661898e-02;-1.642007e-02;-9.574712e-03;-8.352847e-03;-1.376635e-02;-9.864293e-03;-4.157406e-03
-3.335248e-02;-3.471696e-02;-3.262134e-02;-3.164883e-02;-3.068213e-02;-2.375154e-02;-3.206762e-02
-1.755369e-02;-1.125595e-02;-1.294466e-02;-1.357109e-02;-2.234537e-02;-8.779488e-03;-3.886326e-03
-1.884696e-02;-1.609690e-02;-1.314179e-02;-2.238541e-02;-1.498848e-02;-1.848502e-02;-1.713848e-02
 1.317155e-02; 1.823962e-02; 1.634441e-02; 7.145438e-03; 1.307610e-02; 2.180782e-02; 1.265571e-02
-1.489457e-02;-1.176453e-02;-1.586189e-02;-8.892343e-03;-1.230853e-02;-1.209031e-02;-7.983439e-03
 1.479303e-03; 6.981849e-05; 4.526750e-03;-9.799345e-04; 4.881942e-03; 1.205764e-03;-1.432759e-02
 4.989563e-02; 3.591946e-02; 4.854487e-02; 5.958601e-02; 5.619545e-02; 4.800787e-02; 1.741810e-02
 9.683503e-03; 1.873420e-03; 3.309040e-03; 1.075679e-02; 4.847475e-03; 3.717717e-03;-1.680242e-03
 1.932332e-02; 2.087216e-02; 2.726541e-03;-2.679631e-03; 1.579928e-02; 1.000546e-02;-1.906715e-02
-2.679561e-02;-2.632246e-02;-1.896868e-02;-1.919603e-02;-2.322505e-02;-2.450311e-02;-1.744240e-02
 6.493816e-03;-3.088038e-03; 6.684832e-03;-1.580712e-03; 1.114072e-02;-2.710784e-03;-1.330273e-02
 8.076930e-04; 1.320664e-03; 1.184760e-03; 1.307833e-03; 2.362338e-04; 4.032165e-03; 1.977347e-02
-1.775061e-02;-2.107268e-02;-1.318289e-02;-3.395066e-03;-1.956739e-02;-1.695524e-02;-1.887924e-02
-1.330656e-02;-1.286718e-02;-1.783363e-02;-1.009249e-02;-1.867568e-02;-5.741639e-03;-1.904099e-02
 2.665957e-03; 3.821198e-03; 1.053383e-03; 7.772556e-03;-6.811659e-04; 1.218293e-02;-2.167184e-03
-1.497660e-03;-2.915565e-03;-2.495272e-03;-1.550275e-03; 2.702426e-03;-1.141948e-03; 9.511833e-04
-1.610520e-02;-1.752703e-02;-2.322519e-02;-2.412383e-02;-8.539517e-03;-8.885834e-03;-2.071488e-02
-1.448083e-02;-1.035932e-02;-1.467598e-02;-1.016312e-02;-1.095554e-02;-2.087724e-02;-9.703411e-03
-8.718195e-03;-8.723258e-03;-4.522942e-03;-8.867689e-03;-5.478351e-03;-6.297249e-03;-1.622568e-02
-2.260665e-02;-2.041120e-02;-1.818926e-02;-1.778086e-02;-2.270705e-02;-2.738745e-02;-2.365515e-02
-5.013637e-03;-1.336701e-02;-9.977664e-03;-8.404164e-03;-3.144737e-03;-1.048461e-02;-1.736201e-02
-7.230600e-03;-4.549150e-03;-8.179452e-04;-1.426843e-03;-1.319327e-02; 8.612201e-03;-1.692743e-02
 2.641110e-02; 7.660183e-03; 3.549440e-02; 2.880469e-02; 2.239949e-02; 1.445506e-02;-1.585034e-02
-4.141432e-03;-4.809648e-03; 4.158450e-03; 7.227173e-03;-1.329677e-02;-9.142010e-03;-7.316025e-03
-4.132582e-03; 3.288659e-03;-1.003585e-02;-7.777974e-03;-1.888601e-03;-2.808324e-03; 1.179277e-03
 5.753117e-02; 4.974417e-02; 4.933243e-02; 4.048971e-02; 5.739189e-02; 5.584806e-02; 2.953769e-02
 2.180748e-02; 2.852520e-02; 1.311866e-02; 1.063169e-02; 1.844907e-02; 1.740657e-02; 2.619081e-02
-7.021148e-03;-8.181229e-03;-4.353657e-03;-4.507546e-03;-9.966794e-03;-5.886995e-03;-3.842127e-03
 4.908764e-02; 3.674995e-02; 4.395516e-02; 4.968683e-02; 4.913280e-02; 4.586553e-02; 3.279812e-02
-2.381485e-02;-1.890751e-02;-1.868118e-02;-1.969463e-02;-2.885230e-02;-1.132470e-02;-3.149723e-02
 9.844199e-03; 1.263624e-02; 6.833339e-03; 1.703498e-02; 4.937408e-03; 1.005925e-02; 1.837649e-02
 6.282423e-02; 6.017902e-02; 5.667833e-02; 4.811293e-02; 6.931977e-02; 5.751076e-02; 4.174350e-02
 1.131814e-02; 2.550157e-02; 1.448926e-02; 1.707092e-02; 1.608041e-02; 2.366610e-02; 5.708500e-02
-2.263793e-02;-2.117993e-02;-2.312640e-02;-2.476764e-02;-1.182112e-02;-2.543810e-02;-2.048454e-02
-1.488489e-02;-1.528425e-02;-8.020652e-03;-1.350446e-02;-1.626748e-02;-9.442697e-03;-1.418002e-02
-1.492806e-02;-1.677733e-02;-1.182405e-02;-1.481399e-02;-6.445223e-03;-1.243445e-02;-1.214573e-02
 1.105661e-03;-1.133372e-03; 1.991448e-04;-3.814100e-03; 1.030083e-02; 1.232396e-02;-3.640252e-03
-1.556284e-02;-1.610714e-02;-1.415842e-02;-1.267988e-02;-1.291160e-02;-1.755257e-02;-1.909924e-02
-2.158852e-02;-1.691207e-02;-1.820542e-02;-1.413746e-02;-2.710799e-02;-1.838894e-02; 6.077110e-03
-1.223361e-02;-1.084217e-02;-9.312130e-03;-1.541946e-02;-1.031642e-02;-1.665622e-02;-1.475342e-02
-2.466017e-02;-2.207759e-02;-2.262056e-02;-2.047247e-02;-2.555067e-02;-2.417689e-02;-1.527700e-02
 8.937441e-04; 2.908198e-03; 4.774125e-03; 2.004230e-03; 2.123866e-03; 7.900378e-03;-2.291495e-03
-2.223852e-02;-5.523009e-03;-2.257963e-02;-1.195711e-02;-2.604536e-02;-1.010203e-02; 8.090176e-03
 4.094340e-02; 3.832208e-02; 3.061955e-02; 2.660483e-02; 5.194116e-02; 3.706260e-02; 2.331297e-02
 3.033488e-02; 2.740978e-02; 3.793805e-02; 4.900820e-02; 1.575591e-02; 2.731428e-02; 3.745499e-02
 7.574997e-04; 3.254258e-03;-4.465962e-03;-4.873187e-03; 4.852916e-03; 2.412045e-03;-6.807190e-03
-1.715546e-02;-1.710366e-02;-2.036146e-02;-9.475224e-03;-1.329497e-02;-3.886632e-03;-1.754405e-02
-3.341549e-02;-3.277966e-02;-2.921917e-02;-3.012464e-02;-2.066560e-02;-3.675934e-02;-2.438563e-02
-1.509531e-02;-1.164730e-02;-1.272415e-02;-1.130595e-02;-1.375403e-02;-1.294487e-02;-8.244338e-03
-3.484160e-04;-3.080103e-03; 5.269838e-03; 2.533734e-03; 3.086647e-03;-4.790968e-03;-2.108031e-02
 4.946392e-03; 4.140991e-03; 7.254390e-03; 8.454596e-03; 1.165328e-02;-4.310276e-04; 1.363074e-02
 6.323781e-02; 6.117205e-02; 4.743428e-02; 4.227536e-02; 6.317451e-02; 6.404579e-02; 4.484073e-02
-5.788741e-03;-5.841779e-03;-5.117622e-03;-6.298315e-03; 5.478182e-04;-5.792900e-03;-7.385100e-03
 1.841359e-03; 3.165163e-03; 8.239194e-05; 3.164026e-03; 7.267884e-03; 4.436354e-03; 1.533054e-02
 1.728722e-02; 2.033383e-02; 4.686667e-03; 7.154648e-03; 8.383948e-03; 1.637714e-02; 1.203411e-02
-4.527584e-03;-3.797360e-03; 2.713236e-03; 8.517248e-04;-1.271936e-02;-1.038937e-02;-4.700941e-03
-1.086857e-02;-1.456366e-02;-1.067769e-02;-6.918892e-03;-9.067113e-03;-2.120900e-03;-9.438246e-03
-2.391680e-02;-2.938460e-02;-2.107885e-02;-1.672945e-02;-2.029451e-02;-2.227670e-02;-2.765490e-02
 3.689368e-03; 3.752109e-03;-9.123732e-04; 9.551460e-03;-1.740425e-04; 5.255805e-03; 2.457091e-02
 2.069911e-03; 1.130661e-02;-1.092301e-03;-4.900960e-03;-5.495435e-03; 2.150725e-02; 7.127263e-03
 1.717689e-02; 2.114593e-02; 1.694291e-02; 3.084855e-02; 2.229046e-02; 2.606339e-02; 2.292903e-02
-1.219149e-02;-3.007986e-04;-1.550690e-02;-1.089049e-02;-2.104831e-02;-5.600510e-03; 1.567781e-02
-1.931199e-02;-1.643215e-02;-1.638981e-02;-1.922131e-02;-1.574241e-02;-1.899549e-02;-4.281899e-04
 1.027548e-02; 9.678694e-03; 1.132041e-02; 1.442378e-03; 2.071443e-02; 1.470694e-03;-9.734482e-03
 3.552329e-02; 4.098513e-02; 2.458777e-02; 2.951158e-02; 3.364813e-02; 3.831741e-02; 5.061938e-02
-2.448693e-02;-2.568621e-02;-1.937604e-02;-1.208317e-02;-2.191944e-02;-1.980415e-02;-2.042505e-02
 5.780867e-03; 1.448699e-02; 5.440455e-03; 3.019357e-03; 1.646895e-03; 1.589517e-02; 6.540927e-03
 1.757668e-02; 2.913666e-03; 1.737363e-02; 4.919344e-03; 2.858306e-02; 8.406592e-03;-3.666972e-02
 6.807665e-02; 8.258393e-02; 5.264233e-02; 5.115960e-02; 6.127647e-02; 7.711064e-02; 5.692009e-02
 6.616748e-03;-7.522021e-04; 8.577342e-03; 3.483207e-03; 8.469533e-03;-3.187843e-03;-2.985557e-02
 2.658758e-03; 3.593163e-03; 9.207792e-04; 7.535554e-03; 1.001030e-02;-6.120714e-04; 5.059831e-03
-1.499296e-02;-1.625136e-02;-1.413000e-02;-9.135619e-03;-1.792586e-02;-1.075123e-02;-2.401906e-02
-1.923342e-02;-2.136629e-02;-1.620003e-02;-2.476282e-02;-1.261159e-02;-1.963174e-02;-2.437508e-02
-7.928404e-03; 2.953519e-03;-5.205045e-03;-3.080198e-03;-1.185760e-03;-1.846799e-03;-4.882272e-03
-2.283098e-02;-2.870464e-02;-1.442292e-02;-1.959558e-02;-2.404106e-02;-2.314111e-02;-2.906888e-02
-1.170242e-02;-1.207887e-02;-1.781749e-02;-7.950672e-03;-4.865505e-03;-1.575663e-02;-1.869842e-02
-1.963888e-02;-2.429239e-02;-7.927276e-03;-1.462328e-02;-1.519077e-02;-1.352027e-02;-2.115510e-02
-3.878987e-04; 3.305324e-04;-6.760716e-03;-6.880635e-03;-5.615182e-03; 6.151451e-03;-7.321032e-03
-2.525708e-02;-2.346345e-02;-1.948784e-02;-1.123595e-02;-2.643445e-02;-2.378137e-02;-4.103413e-03
-4.041904e-04; 3.411388e-03; 3.507871e-03; 2.596911e-03; 6.125446e-03; 1.565237e-03;-1.238031e-03
 7.364084e-03; 7.524821e-03; 6.284621e-03; 1.393357e-02; 2.888298e-03; 1.232842e-02; 1.419791e-02
-1.023619e-02;-1.220967e-02;-1.579006e-02;-7.548416e-03;-1.341254e-02;-1.053582e-02;-1.216617e-02
-4.112108e-03;-1.302461e-03;-8.324085e-03;-2.345727e-03;-3.808569e-03;-6.451690e-03; 5.318653e-03
 1.698075e-02; 1.225106e-02; 1.629243e-02; 3.371811e-02; 7.482626e-03; 3.407912e-02; 1.022169e-02
 1.956861e-02; 1.355273e-02; 2.053977e-02; 6.484649e-03; 2.531423e-02; 1.887120e-02; 2.254868e-02
-3.183809e-02;-3.354510e-02;-3.290306e-02;-2.554207e-02;-2.790882e-02;-3.422310e-02;-2.170942e-02
 6.551950e-02; 6.317839e-02; 5.462725e-02; 4.379830e-02; 5.892281e-02; 5.362276e-02; 6.200377e-02
-2.048504e-02;-2.885312e-02;-2.016850e-02;-1.359726e-02;-2.371550e-02;-2.822625e-02;-2.022348e-02
-4.492017e-03;-5.858033e-03;-5.111453e-03;-1.026039e-02;-3.202172e-03;-3.303721e-03;-8.873819e-03
-1.177683e-02;-9.082463e-03;-1.048498e-02;-1.624268e-02;-1.087693e-02;-1.005714e-02;-2.491894e-02
-2.524923e-02;-2.133651e-02;-2.236638e-02;-1.986802e-02;-1.687443e-02;-1.744138e-02;-5.092412e-03
-3.065406e-02;-3.593737e-02;-2.538914e-02;-2.345743e-02;-3.178276e-02;-2.877337e-02; 1.410641e-03
-1.513385e-02;-1.794122e-02;-1.809872e-02;-1.721642e-02;-7.246525e-03;-1.870432e-02;-1.629607e-02
 1.687673e-02; 1.768440e-02; 1.464151e-02; 6.908828e-03; 1.550380e-02; 1.569470e-02; 1.907000e-02
-4.444299e-03; 5.845379e-04;-8.754437e-03;-8.585604e-03;-3.494273e-03; 2.935496e-03; 3.536395e-03
-1.414962e-02;-1.081234e-02;-1.205206e-02;-8.763133e-03;-1.386751e-02;-1.441161e-02; 2.171077e-02
-3.060324e-03; 1.807743e-04;-7.519646e-03;-1.343213e-03;-6.872452e-03;-4.881922e-03; 1.025428e-02
-1.286336e-02;-1.489773e-02;-1.195007e-02;-1.198423e-02;-2.050677e-02;-1.499866e-02;-1.808994e-02
-1.184626e-02;-1.551671e-02;-1.546124e-02;-1.259097e-02;-1.537946e-02;-1.743640e-02;-8.873742e-03
-9.310432e-03;-1.001786e-02;-8.461766e-03;-4.833896e-03;-1.222596e-02;-4.012125e-03;-1.002300e-02
 4.304152e-02; 4.664506e-02; 2.891244e-02; 2.711010e-02; 4.940279e-02; 4.442676e-02; 5.439247e-02
-3.210412e-03;-1.088984e-03;-5.165776e-03; 1.631121e-03;-4.730046e-03; 1.697854e-03; 1.884489e-03
-2.181992e-02;-2.645561e-02;-1.589458e-02;-2.078480e-02;-1.834454e-02;-1.909756e-02;-2.883805e-02
 4.545050e-03; 7.692275e-03;-6.023826e-04; 3.192801e-03;-4.316673e-04;-1.974155e-03;-4.117541e-03
-1.255422e-03; 5.497566e-03; 2.433225e-03;-3.846947e-04; 6.578935e-04;-4.002409e-03;-1.018119e-02
 6.211462e-02; 5.442834e-02; 6.712609e-02; 8.804411e-02; 4.287278e-02; 6.483130e-02; 5.151450e-02
-2.214154e-02;-2.513354e-02;-2.253338e-02;-1.638886e-02;-2.320191e-02;-2.412694e-02;-1.629121e-02
-1.463943e-03; 4.321551e-03;-8.392447e-03;-6.318936e-03;-1.060010e-03;-3.379205e-03;-1.136087e-03
 6.993954e-02; 6.569042e-02; 7.055491e-02; 5.978777e-02; 7.297798e-02; 6.709082e-02; 5.670606e-02
-3.638678e-03;-2.370215e-03; 1.634457e-03;-1.421351e-02; 2.259755e-03;-9.097058e-03;-2.880093e-02
-1.292142e-02;-1.294947e-02;-1.053167e-02;-1.125061e-02;-5.981246e-03;-1.391280e-02;-1.679667e-02
-1.064346e-02;-1.098251e-02;-9.804556e-03;-1.296191e-02;-1.032817e-02;-1.436699e-02;-1.112898e-02
-3.813017e-03;-7.723540e-03; 8.545418e-04;-2.698185e-03;-4.831265e-03;-3.027636e-03;-9.759978e-03
-1.741825e-02;-2.345109e-02;-2.010821e-02;-1.943597e-02;-1.006394e-03;-2.625177e-02;-2.933202e-02
-1.372504e-02;-1.046574e-02;-1.367442e-02;-1.480291e-02;-1.313322e-02;-9.854760e-03;-5.811169e-03
-1.435696e-02;-1.400861e-02;-1.189917e-02;-1.329767e-02;-2.062856e-02;-1.937168e-02;-2.495556e-02
-6.290621e-03;-1.307666e-02;-6.722452e-03;-1.635837e-02;-5.426042e-03;-7.730536e-03;-2.622112e-02
 1.340402e-02; 7.638951e-03; 1.199136e-02; 1.717533e-02; 1.315822e-03; 1.639733e-02; 3.455237e-03
-2.585617e-02;-2.897306e-02;-1.871291e-02;-1.537924e-02;-2.857673e-02;-3.286439e-02;-2.856798e-02
 1.562544e-02; 2.135779e-02; 1.411626e-02; 1.556462e-02; 1.343013e-02; 2.464127e-02; 1.486157e-02
-5.526822e-03;-1.134305e-02;-4.179739e-03;-4.036858e-03;-7.210242e-03;-1.070723e-02;-6.600349e-03
 1.844656e-02; 1.737143e-02; 1.891580e-02; 1.182083e-02; 1.639944e-02; 1.552842e-02; 1.244415e-02
 1.980821e-03; 3.760911e-03;-1.363172e-04; 2.443329e-04;-2.251027e-03;-3.529348e-03;-1.020013e-02
-2.552437e-02;-2.435743e-02;-2.231472e-02;-1.975169e-02;-2.174380e-02;-2.954692e-02;-1.409977e-03
 1.852653e-02; 1.669736e-02; 1.275723e-02; 3.189049e-03; 1.729026e-02; 1.119956e-02; 7.060574e-03
 1.025117e-02; 1.540278e-02; 9.839368e-03; 6.630198e-03; 4.950650e-03; 1.859983e-02; 3.282466e-02
-6.714037e-03;-9.000710e-03;-9.271836e-03;-6.755166e-03;-9.972685e-03;-1.027235e-02;-1.713719e-02
-1.826995e-02;-2.215977e-02;-1.966217e-02;-1.331629e-02;-1.516679e-02;-2.083996e-02;-2.583909e-02
-1.156007e-02;-2.102421e-03;-1.193448e-02;-5.650126e-03;-8.803612e-03;-2.503883e-03; 2.433247e-02
 4.212966e-02; 3.967090e-02; 4.434957e-02; 3.487687e-02; 5.062388e-02; 3.894923e-02; 3.545625e-02
 1.097819e-02; 2.047382e-03; 9.099170e-03;-4.673085e-03; 1.040653e-02;-2.710667e-03;-1.008024e-02
 5.387401e-03; 8.655870e-03; 5.720464e-03; 8.646681e-03; 1.193522e-02; 1.218652e-02; 1.824287e-02
-2.104589e-02;-2.015068e-02;-1.769238e-02;-1.739607e-02;-1.903862e-02;-2.042950e-02;-2.154847e-02
 4.998596e-02; 4.738107e-02; 5.286658e-02; 4.990033e-02; 5.147701e-02; 5.086570e-02; 5.085140e-02
-1.547050e-02;-1.332310e-02;-9.522085e-03;-1.395826e-02;-1.014733e-02;-1.495121e-02; 5.156825e-03
 3.152986e-04; 1.586380e-03;-3.872575e-03;-4.675438e-03;-7.948147e-03; 5.798562e-03;-1.914825e-03
-3.610576e-04;-3.336991e-04;-3.875432e-03; 3.499727e-03;-4.541481e-03; 1.567493e-02;-2.195061e-03
-2.820640e-02;-3.033237e-02;-2.630062e-02;-3.225680e-02;-9.236031e-03;-2.862230e-02;-3.074838e-02
-9.431519e-03;-9.193334e-03;-3.524160e-03;-8.047236e-03;-1.408760e-02;-9.097635e-03; 7.898698e-03
-2.768274e-03;-5.228297e-03;-1.090089e-03;-8.567707e-03; 2.289922e-02;-2.579160e-04; 2.713576e-02
-3.395891e-02;-3.053132e-02;-3.229395e-02;-2.710719e-02;-3.326888e-02;-2.384661e-02;-3.243316e-02
 3.884296e-03;-4.043721e-03; 4.408131e-03;-6.013861e-03; 7.540263e-03; 1.927066e-03;-8.263020e-03
-5.183804e-03; 1.522301e-03;-1.469107e-02;-1.781565e-02;-1.287029e-02;-3.490246e-03;-1.487290e-02
-7.503969e-03;-1.176506e-02;-7.101782e-03;-2.426946e-03;-4.225592e-03;-6.133335e-03;-8.426678e-03
-2.329472e-02;-2.542023e-02;-1.520095e-02;-1.079029e-02;-2.065256e-02;-2.514048e-02;-3.876213e-03
-6.056951e-03;-4.096248e-03;-8.496768e-03;-5.004902e-04;-5.631273e-03;-3.595160e-03;-3.229335e-03
-1.057552e-02;-3.583241e-03;-1.455233e-02;-1.383243e-02;-1.228796e-02;-7.521131e-03; 4.428537e-03
 3.540601e-02; 2.642589e-02; 3.514696e-02; 3.149336e-02; 3.470361e-02; 3.359593e-02; 2.338673e-02
 1.673157e-03; 4.469132e-03;-4.569477e-03;-6.178873e-03;-7.053201e-03; 8.157543e-03; 1.878429e-02
-1.159114e-02;-7.606867e-03;-1.075810e-02;-5.185278e-03;-7.699908e-03;-1.123172e-02; 6.661263e-03
-2.791479e-02;-2.341005e-02;-2.339609e-02;-2.914835e-02;-1.974540e-02;-2.164178e-02;-1.085385e-02
 7.005470e-02; 5.583526e-02; 6.514020e-02; 4.903385e-02; 7.523786e-02; 6.530072e-02; 1.851548e-02
 4.744084e-02; 4.935237e-02; 4.043277e-02; 3.662705e-02; 5.685385e-02; 5.040242e-02; 3.356971e-02
-1.671615e-02;-1.038324e-02;-1.517810e-02;-1.070246e-02;-1.425147e-02;-1.246076e-02;-3.660304e-03
-9.385267e-03;-6.704078e-03;-4.668945e-03; 2.672213e-03;-9.534064e-03;-1.628088e-02;-3.494893e-03
-4.026807e-04; 1.030707e-03;-1.634187e-03; 3.837841e-04;-4.388966e-03; 5.443313e-03;-2.798350e-03
-1.702160e-02;-2.046266e-02;-1.946223e-02;-1.473286e-02;-1.937704e-02;-8.234818e-03;-3.742808e-02
-1.907944e-02;-2.160940e-02;-1.508925e-02;-1.947702e-02;-9.698489e-03;-2.196171e-02;-3.331887e-02
-2.285956e-02;-2.198720e-02;-1.490673e-02;-2.584978e-03;-2.720709e-02;-2.195667e-02;-2.114318e-02
 1.123334e-02; 7.452183e-03; 1.202752e-02; 6.997332e-03; 1.765252e-02; 7.569470e-03;-5.870578e-03
-1.269828e-02;-2.056850e-03;-1.785987e-02;-1.520956e-02;-1.019343e-02;-1.161123e-02; 6.380856e-03
-7.180269e-03;-3.642419e-03;-6.940698e-03; 4.235180e-04;-1.909562e-02; 5.962950e-03; 2.867977e-02
-2.621934e-02;-2.413931e-02;-1.744750e-02;-1.922392e-02;-1.995340e-02;-2.701194e-02;-2.150327e-02
-4.403123e-03;-2.905596e-03; 1.312096e-03; 1.936684e-04;-6.156998e-03;-4.747119e-03;-7.385041e-03
-3.780206e-03; 2.063568e-03;-8.414599e-03;-2.240147e-03;-4.308448e-03;-6.585762e-03; 3.835955e-04
-9.332540e-04;-1.708840e-03;-1.515469e-03;-1.205149e-03;-6.273037e-04;-3.276270e-06; 5.570086e-03
-3.623274e-03;-9.777052e-04;-1.202390e-03;-3.780087e-03;-2.921741e-03; 5.118017e-03; 1.177778e-02
-4.490720e-03; 4.665620e-03; 5.339913e-04;-3.924550e-03;-1.002105e-03;-7.059047e-03; 2.774960e-03
 3.425942e-02; 4.053301e-02; 2.302376e-02; 2.882096e-02; 1.611452e-02; 3.120188e-02; 3.964204e-02
-8.698927e-03;-8.825497e-04;-5.061453e-03;-9.622850e-03;-3.905137e-03;-3.557919e-03; 7.210532e-03
 5.287236e-04;-5.794970e-04;-3.401026e-04;-2.092407e-03; 1.564422e-03;-8.722231e-03; 3.922447e-03
-2.266115e-03;-3.828015e-03; 1.369224e-03;-2.259638e-03;-2.489198e-03;-7.525516e-03;-1.751773e-02
