cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
-3.057277e-03;-6.353230e-03; 2.799236e-03;-4.622955e-03;-2.713164e-03;-7.320162e-03;-2.290837e-04
 4.459672e-02; 3.183533e-02; 4.302861e-02; 4.404673e-02; 4.230739e-02; 3.572735e-02; 1.828862e-02
-1.240423e-02;-1.979573e-02;-7.998908e-03;-9.138707e-03;-8.382230e-03;-9.367176e-03;-2.889128e-02
 4.440670e-02; 4.561377e-02; 3.903263e-02; 3.635523e-02; 3.723039e-02; 4.074437e-02; 4.475760e-02
 2.047939e-03; 7.050006e-03; 6.279960e-03; 7.279106e-04; 4.743498e-03; 1.783021e-03; 2.317165e-02
 1.773791e-02; 2.438479e-02; 1.803316e-02; 2.180994e-02; 1.938641e-02; 2.855679e-02; 3.400304e-02
 6.004739e-03; 1.520379e-02;-1.860599e-04; 1.377515e-03; 5.619859e-03; 7.785433e-03; 9.888893e-03
 4.628630e-04; 1.849553e-03; 1.693064e-03; 1.994980e-03; 3.930225e-04; 3.325647e-04; 7.920398e-03
 5.260526e-02; 4.968317e-02; 4.715371e-02; 5.963804e-02; 4.531707e-02; 4.388507e-02; 4.162295e-02
 1.592849e-02; 1.402252e-02; 1.415091e-02; 2.789431e-02; 1.220505e-02; 1.747980e-02; 8.566825e-03
-1.193907e-03; 3.074995e-03;-1.332872e-03;-3.089463e-03;-1.952349e-03; 1.138070e-03; 3.306881e-03
 1.043043e-02; 6.582415e-03; 9.604613e-03; 9.488468e-03; 1.512598e-02; 1.285717e-02; 9.838791e-03
-2.491999e-02;-2.613070e-02;-2.187078e-02;-2.277261e-02;-2.265315e-02;-1.753791e-02;-1.712788e-02
 1.118146e-02; 8.086020e-03; 9.450053e-03; 1.492033e-03; 1.717001e-02; 8.477781e-03; 5.117829e-03
-1.509061e-02;-1.579481e-02;-2.022378e-02;-2.742368e-02;-1.565120e-02;-1.970021e-02;-2.808148e-02
-2.118026e-02;-1.882930e-02;-2.613861e-02;-2.399549e-02;-2.604440e-02;-1.508578e-02;-2.339154e-02
 1.071807e-02; 1.053395e-02; 1.011089e-02; 1.407252e-02; 9.193820e-03; 6.128628e-03; 1.006328e-02
-9.067059e-03;-7.657136e-03;-5.197936e-03;-1.016118e-02;-7.617910e-03;-8.491751e-03;-1.997748e-02
 1.288099e-02; 1.129432e-02; 9.716240e-03; 9.136687e-03; 1.003104e-02; 1.141465e-02;-3.804611e-03
-6.080224e-03;-6.202994e-03;-5.244988e-03; 1.276817e-04;-9.775683e-03;-4.465260e-03;-1.231695e-02
-1.610845e-02;-1.602291e-02;-1.458113e-02;-1.060724e-02;-2.106799e-02;-1.368485e-02;-2.831787e-02
-1.327040e-02;-1.460751e-02;-1.264765e-02;-1.410618e-02;-5.591484e-03;-1.124290e-02;-1.666059e-02
-6.081683e-03;-8.508088e-03; 7.495227e-04;-1.028435e-02;-1.012147e-03;-6.897821e-03;-1.674438e-02
-1.026599e-02;-1.599027e-02;-6.186564e-03; 7.039033e-03;-1.479432e-02;-1.069816e-02;-9.353910e-03
-3.462731e-03;-1.158839e-03;-4.076329e-03;-6.718348e-03;-1.900713e-03;-4.971164e-03;-1.113211e-02
 1.001904e-02; 1.222813e-02; 1.057145e-02; 9.034273e-03; 1.305368e-02; 5.593887e-03;-2.627351e-03
 1.829337e-02; 1.819419e-02; 1.237877e-02; 6.649817e-03; 1.510749e-02; 1.831636e-02; 2.317320e-02
-7.961516e-03;-4.865375e-03;-8.284566e-03;-1.079874e-02;-6.528750e-03;-4.955722e-03;-4.895324e-03
 7.308850e-02; 7.677099e-02; 6.068222e-02; 6.272066e-02; 6.950380e-02; 7.108849e-02; 6.944403e-02
 3.042397e-02; 3.384455e-02; 2.751175e-02; 2.576498e-02; 2.640276e-02; 3.421570e-02; 4.201844e-02
-7.004472e-03;-1.401425e-02;-5.155195e-03;-1.262141e-02;-3.450263e-03;-7.158628e-03;-1.947094e-02
 1.392591e-02; 1.276962e-02; 1.060666e-02; 1.769241e-04; 8.044215e-03; 7.674658e-03; 6.690380e-03
-2.490420e-02;-3.053098e-02;-1.998514e-02;-1.556666e-02;-2.712111e-02;-2.559591e-02;-3.834694e-02
-3.455501e-03;-7.414235e-03; 3.794553e-03; 2.587988e-03;-4.734623e-03;-3.737724e-03; 2.877231e-03
-1.944444e-02;-1.571997e-02;-1.831461e-02;-1.664818e-02;-1.622753e-02;-1.916848e-02;-2.754933e-02
-3.185186e-03;-2.770196e-03;-5.244670e-03;-1.856733e-03; 3.912362e-03;-6.079454e-03;-1.763824e-02
-2.234240e-02;-1.889430e-02;-2.468148e-02;-2.184864e-02;-2.110841e-02;-1.453038e-02;-2.287875e-02
 1.437278e-02; 1.863374e-02; 1.468634e-02; 2.183158e-02; 9.074078e-03; 1.797953e-02; 2.311188e-02
-5.596450e-03;-2.727048e-03;-3.499497e-03;-4.570211e-03;-5.884943e-03;-9.830354e-03; 7.198099e-03
-2.261372e-02;-2.381121e-02;-2.029760e-02;-2.149107e-02;-2.297227e-02;-1.592399e-02;-9.500910e-03
 6.191453e-03;-6.281679e-03; 1.619474e-02; 8.182884e-03; 5.230724e-03;-3.964964e-03;-7.958598e-03
-1.087274e-03;-4.655461e-03;-2.005153e-03;-9.054520e-05;-6.756283e-03;-1.842226e-03; 1.051198e-02
 5.062669e-02; 4.593290e-02; 4.410475e-02; 4.849525e-02; 5.120214e-02; 4.774955e-02; 4.116249e-02
-1.383607e-02;-1.473828e-02;-1.258274e-02;-1.141952e-02;-1.688292e-02;-1.763599e-02;-1.589276e-02
-1.900414e-02;-1.790751e-02;-1.720073e-02;-1.289321e-02;-1.636246e-02;-1.322577e-02;-1.183302e-02
-2.101099e-02;-1.683513e-02;-1.763669e-02;-1.787329e-02;-1.749921e-02;-2.047056e-02;-1.527015e-02
-1.931410e-02;-2.257802e-02;-1.369644e-02;-1.312095e-02;-2.804490e-02;-1.748084e-02;-1.607762e-02
-2.149161e-02;-2.095871e-02;-1.999690e-02;-1.375840e-02;-1.754375e-02;-1.441293e-02;-1.085524e-02
 7.676327e-03;-2.692817e-04; 7.542854e-03; 2.573362e-03; 9.691094e-03; 1.350612e-02;-1.930868e-03
 2.435562e-02; 2.215181e-02; 2.462305e-02; 3.788372e-02; 1.465182e-02; 2.709000e-02; 1.595462e-02
-1.844138e-02;-2.412199e-02;-1.849274e-02;-2.223714e-02;-1.820193e-02;-2.691735e-02;-1.909446e-02
-3.337236e-03;-6.438222e-03; 3.835524e-03; 3.877269e-03;-8.833889e-04; 4.658312e-03;-1.572950e-03
-1.614330e-02;-1.153592e-02;-1.291840e-02;-1.819941e-02;-1.769089e-02;-1.579037e-02;-2.571191e-02
-9.200254e-03;-1.538410e-02;-7.076995e-03;-9.782958e-03;-8.625347e-03;-1.359338e-02;-2.934906e-02
 4.341031e-03; 1.256467e-02;-1.410399e-03; 6.198490e-03; 1.172155e-03; 5.121748e-03;-7.472036e-03
-1.737085e-02;-1.777857e-02;-1.764727e-02;-1.880551e-02;-1.270075e-02;-1.985721e-02;-1.943847e-02
-6.814556e-03;-3.521358e-03;-7.392696e-03;-1.526082e-03;-1.098633e-02; 1.470051e-03;-1.095996e-02
-1.832039e-02;-2.228488e-02;-1.336560e-02;-2.187305e-02;-1.837821e-02;-1.800679e-02;-1.683182e-02
 1.740060e-02; 1.565672e-02; 2.112433e-02; 2.196292e-02; 1.180010e-02; 1.711892e-02; 2.110169e-02
 8.012454e-03; 1.285851e-02; 7.988192e-03; 6.847578e-03; 7.410061e-03; 1.183657e-02; 2.001126e-02
 1.877404e-02; 1.746165e-02; 1.490988e-02; 1.246915e-02; 1.790450e-02; 1.730240e-02; 3.499882e-02
 1.035455e-02; 1.180471e-02; 4.760820e-03; 2.136941e-03; 2.316883e-03; 1.968885e-02; 3.151896e-05
-8.781819e-03;-2.683315e-03;-1.466643e-02;-1.500768e-02;-9.595023e-03;-3.564657e-03; 2.990720e-03
 2.336959e-03;-4.360801e-03;-3.392146e-03;-4.844039e-03; 5.670567e-03; 7.791989e-03;-5.348455e-03
-1.752614e-02;-1.726072e-02;-1.389347e-02;-9.333287e-03;-1.798467e-02;-1.838711e-02;-1.651466e-02
-2.869163e-02;-2.807464e-02;-2.443613e-02;-2.841336e-02;-2.906007e-02;-2.789629e-02;-3.394065e-02
-2.487118e-02;-2.587972e-02;-2.334454e-02;-2.042228e-02;-2.317871e-02;-2.570138e-02;-2.228832e-02
-1.668705e-02;-1.136018e-02;-1.707376e-02;-1.490009e-02;-1.733135e-02;-1.634545e-02;-1.827731e-02
 3.919688e-02; 3.976947e-02; 3.976545e-02; 4.635453e-02; 2.805154e-02; 3.469611e-02; 4.679267e-02
-2.279689e-02;-3.140418e-02;-1.214548e-02;-2.257896e-02;-1.317871e-02;-3.034137e-02;-3.782944e-02
-1.936912e-02;-1.977901e-02;-2.406671e-02;-2.263380e-02;-2.328971e-02;-2.440131e-02;-1.402173e-02
-2.095337e-02;-2.014826e-02;-2.340161e-02;-2.229466e-02;-1.709077e-02;-2.726389e-02;-2.536023e-02
-9.969958e-03;-7.852175e-03;-6.747292e-03;-2.736055e-03;-4.745156e-03;-6.528874e-03; 3.289599e-04
-1.655805e-02;-1.781078e-02;-1.813446e-02;-1.251638e-02;-1.955507e-02;-1.970807e-02;-2.565689e-02
-2.310216e-03;-4.670808e-03;-4.846864e-03;-1.203707e-03;-6.957960e-03; 2.027409e-03;-1.456972e-02
 5.919086e-04; 6.203315e-03;-4.434726e-04;-1.512998e-03;-5.177958e-04; 4.844068e-04;-3.541607e-03
 7.010026e-03; 9.038363e-03; 1.093576e-03; 9.111519e-03; 1.402399e-03; 8.636546e-03; 5.930601e-03
-1.151910e-02;-1.125394e-02;-9.961313e-03;-1.088327e-02;-1.254903e-02;-1.618257e-02; 7.145829e-03
-5.317952e-03;-6.299087e-03;-7.193561e-03;-4.745420e-03;-6.975494e-03; 1.488998e-03;-9.258016e-04
-6.860501e-03;-1.129526e-02;-4.528534e-03;-2.924440e-03;-1.019150e-02;-1.228442e-02;-1.787421e-02
 1.821918e-02; 1.906329e-02; 1.570881e-02; 1.546523e-02; 2.104012e-02; 1.597332e-02; 1.465650e-02
-1.474946e-02;-1.985661e-02;-1.227346e-02;-1.457705e-02; 2.347281e-03;-2.253280e-02;-1.734237e-02
-1.327175e-02;-1.080825e-02;-1.870355e-02;-1.550072e-02;-8.973358e-03;-8.177704e-03; 2.219603e-03
 1.800806e-03; 3.159725e-03;-1.202619e-03; 5.466369e-03;-7.265694e-03; 4.094281e-03; 1.913641e-03
-1.021759e-02;-8.513160e-03;-9.619455e-03;-1.214968e-02;-1.296247e-02;-1.177983e-02;-1.168236e-02
-9.947568e-03;-1.139802e-02;-4.861752e-03;-7.814368e-03;-1.391680e-02;-1.197125e-02;-4.560870e-03
 1.789612e-02; 1.466747e-02; 1.599092e-02; 2.261339e-02; 1.017282e-02; 1.665348e-02; 4.240529e-03
-1.455731e-02;-1.647005e-02;-1.275949e-02;-1.312359e-02;-1.236406e-02;-1.929629e-02;-7.104068e-03
 1.195414e-02; 4.577888e-03; 1.067080e-02; 9.430567e-03; 7.240519e-03; 1.028702e-02;-4.711316e-03
-1.106937e-02;-1.269779e-02;-6.518610e-03;-6.565901e-03;-5.530950e-04;-8.079967e-03;-7.386162e-03
-2.384408e-03; 2.478329e-03;-4.673983e-04;-3.547376e-04;-3.426451e-03; 3.692043e-03; 1.692116e-02
-9.660226e-03;-1.236507e-02;-1.082453e-02;-4.746614e-03;-1.981245e-02;-1.639576e-02;-1.849653e-02
-1.395402e-02;-8.380109e-03;-2.045227e-02;-1.448677e-02;-1.315612e-02;-1.697330e-02;-5.551595e-03
 4.097005e-02; 4.102632e-02; 3.797040e-02; 3.610846e-02; 4.102137e-02; 4.465249e-02; 3.249409e-02
 1.970414e-02; 1.535120e-02; 9.236627e-03; 1.131539e-02; 1.710828e-02; 2.986556e-02; 4.131271e-03
 1.122377e-02; 1.400515e-02; 1.714959e-02; 1.285036e-02; 1.583053e-02; 1.353444e-02; 1.953335e-02
 1.050662e-02; 1.068167e-02; 3.204367e-03; 3.900019e-05; 5.710548e-03; 7.254565e-03; 9.365653e-03
 6.351911e-03;-1.568113e-03; 6.287199e-03; 3.162620e-03; 7.375823e-03;-1.064367e-03;-1.115713e-03
 6.767022e-03; 3.021929e-03; 6.507618e-03; 6.422574e-03;-3.338388e-04; 6.811082e-03; 1.789587e-03
-1.779565e-03;-1.615053e-03;-3.329273e-03;-3.011310e-03;-1.928959e-03;-2.070676e-04; 7.212269e-03
-2.555489e-02;-2.683073e-02;-2.284254e-02;-2.215931e-02;-2.203333e-02;-3.037021e-02;-6.581134e-03
-2.659392e-02;-2.669130e-02;-2.080534e-02;-2.046044e-02;-2.218504e-02;-2.018282e-02;-2.542941e-02
 1.689000e-02; 1.825804e-02; 1.773782e-02; 1.939851e-02; 1.642494e-02; 1.620343e-02; 2.845435e-02
 2.984417e-03; 9.664100e-03; 3.794879e-03; 2.434728e-03; 4.057718e-03; 5.110829e-03; 2.290072e-03
 1.191280e-02; 1.480222e-02; 7.765995e-03; 3.979045e-03; 1.498196e-02; 7.279088e-03; 2.038509e-02
-8.956671e-03;-6.015438e-03;-8.849231e-03;-5.823402e-03;-7.863002e-03; 2.617911e-04;-3.217693e-03
-1.765898e-02;-2.041632e-02;-1.640370e-02;-1.967905e-02;-2.526133e-02;-1.770542e-02;-2.521414e-02
 2.252177e-02; 2.398332e-02; 1.941517e-02; 2.722608e-02; 1.195372e-02; 1.612388e-02; 3.218632e-02
 3.740021e-03;-1.079748e-04; 6.827423e-03; 1.054654e-03; 9.285964e-03;-2.020667e-03;-1.099345e-02
-6.692502e-03;-2.665199e-03;-6.506581e-03;-1.148074e-02;-7.533188e-03;-4.647588e-03; 1.021991e-02
-2.516719e-02;-2.088956e-02;-2.104741e-02;-2.101641e-02;-2.193828e-02;-2.332053e-02;-2.644296e-02
-2.145195e-02;-2.126126e-02;-1.684022e-02;-1.823643e-02;-2.077656e-02;-1.958592e-02;-1.822357e-02
 2.817222e-02; 2.141838e-02; 2.785860e-02; 1.703691e-02; 3.140310e-02; 2.574690e-02; 1.811136e-02
-8.991826e-03;-1.157696e-02;-7.341131e-03;-8.841690e-03;-7.482340e-03;-5.849797e-03;-1.086928e-02
 2.972954e-02; 2.240369e-02; 2.955656e-02; 1.966962e-02; 2.962022e-02; 2.684587e-02;-1.283247e-03
-1.275991e-02;-8.069013e-03;-8.260050e-03;-1.237436e-02;-1.631403e-02;-5.272404e-03;-1.730463e-03
 3.484649e-03; 3.368740e-03;-4.148180e-03;-1.624751e-03; 1.456288e-03; 2.762842e-03;-6.550435e-03
-1.595243e-02;-1.477252e-02;-9.807637e-03;-2.492681e-03;-1.489752e-02;-9.511716e-03;-2.041074e-02
 2.266093e-02; 2.530223e-02; 1.580714e-02; 1.327374e-02; 2.062960e-02; 2.394995e-02; 1.825848e-02
-1.376180e-02;-1.913270e-02;-1.059802e-02;-2.083292e-02;-1.343930e-02;-1.382407e-02;-1.593099e-02
 3.218043e-02; 2.696136e-02; 3.108691e-02; 2.732208e-02; 3.930951e-02; 3.056967e-02; 2.997924e-02
-1.473794e-02;-1.048829e-02;-1.483688e-02;-1.066080e-02;-1.179910e-02;-1.617886e-02;-2.675766e-03
-6.703922e-03;-7.438821e-03;-7.589301e-03;-8.698770e-03;-1.126260e-02;-9.858114e-03;-8.055033e-03
 1.327765e-02; 2.023406e-02; 1.569792e-02; 1.817731e-02; 5.875797e-03; 2.001948e-02; 3.973711e-02
-2.063441e-02;-2.124924e-02;-2.099963e-02;-1.696055e-02;-2.349054e-02;-1.683156e-02;-2.816327e-02
 1.025995e-02; 4.514325e-03; 1.952088e-02; 1.614395e-03; 1.723952e-02; 2.539101e-03;-1.744584e-02
-1.848457e-02;-1.491705e-02;-1.464301e-02;-1.475444e-02;-1.053633e-02;-1.531608e-02;-4.309475e-03
 5.868658e-03; 8.110774e-03; 5.173753e-03; 4.885933e-03;-1.713937e-05; 1.891295e-02; 7.726895e-03
-1.968745e-02;-1.572221e-02;-1.442397e-02;-1.257420e-02;-1.828755e-02;-1.736550e-02; 1.485643e-02
 2.526080e-02; 2.725087e-02; 2.424189e-02; 2.183489e-02; 2.324672e-02; 2.495502e-02; 1.552857e-02
 8.008573e-03; 4.677064e-03; 8.278173e-03; 5.561795e-03; 1.252674e-02; 8.969890e-04;-6.000193e-03
-1.887342e-02;-1.957336e-02;-1.981103e-02;-1.946598e-02;-1.910447e-02;-1.640386e-02;-1.586367e-02
-1.533503e-02;-1.278612e-02;-1.852399e-02;-1.184329e-02;-1.929528e-02;-1.614289e-02;-1.670138e-02
 1.655795e-02; 1.763455e-02; 1.335407e-02; 1.677040e-02; 1.803862e-02; 1.753161e-02; 1.845061e-02
 9.467604e-03; 3.286256e-03; 6.398265e-03; 5.022222e-03; 1.420801e-02; 7.169263e-03;-4.574023e-03
 1.234434e-03; 3.091836e-03; 1.224538e-03;-4.181551e-03; 3.598826e-03; 4.428775e-03;-1.575613e-03
-1.290201e-02;-1.519367e-02;-7.815796e-03;-1.064533e-02;-1.283170e-02;-2.169826e-02;-1.425697e-02
-2.618482e-02;-2.282880e-02;-2.709232e-02;-2.272482e-02;-2.609295e-02;-2.392191e-02;-1.838399e-02
-1.042976e-02;-1.169183e-02;-1.280573e-02;-8.769418e-03;-1.422796e-02;-1.484834e-02;-9.056596e-03
-1.313789e-02;-1.538014e-02;-1.133704e-02;-1.048237e-02;-1.497879e-02;-8.224086e-03;-7.829427e-03
 8.728952e-03; 3.716163e-03; 7.443348e-03; 8.241287e-03; 8.520705e-03; 1.357076e-03;-5.165580e-04
-4.057447e-03;-7.527198e-03;-6.462414e-04; 4.315239e-03; 9.408575e-04; 1.207461e-03; 3.732700e-03
-2.246590e-03; 4.335502e-03;-4.399142e-03;-2.445507e-03; 2.782928e-04; 1.824854e-03; 1.173606e-02
 5.162771e-02; 5.623247e-02; 4.709613e-02; 4.702229e-02; 5.021262e-02; 4.483840e-02; 4.057457e-02
-1.651679e-02;-2.112234e-02;-5.916789e-03;-1.525697e-02;-1.137948e-02;-2.322979e-02;-1.401294e-02
 1.505111e-02; 8.807498e-03; 1.177499e-02; 2.969873e-02; 4.231159e-03; 9.370039e-03; 1.228901e-03
-2.032764e-03; 1.093311e-02; 2.733902e-04;-7.021350e-05;-2.222485e-03; 2.917206e-03; 2.128038e-02
 3.152378e-03;-5.510503e-04; 9.741191e-03; 4.711054e-03; 7.921520e-03;-5.061595e-03;-3.484176e-03
 1.359335e-02; 1.051842e-02; 1.556111e-02; 9.375544e-03; 1.360701e-02; 1.459301e-02; 4.978037e-03
-6.838886e-03;-5.950599e-03;-7.609658e-03;-9.664359e-03;-8.102499e-03;-1.176420e-02;-6.630575e-03
 1.337610e-02; 1.655733e-02; 1.241749e-02; 1.943045e-02; 8.079743e-03; 1.594352e-02; 2.547956e-02
 1.859285e-02; 1.774679e-02; 1.531265e-02; 1.559034e-02; 1.399837e-02; 2.074348e-02; 2.970781e-02
-9.526596e-03;-1.134811e-02;-5.918746e-03;-4.837353e-03;-1.178696e-03;-8.012958e-03;-1.320674e-02
-1.141746e-02;-4.404218e-03;-1.270493e-02;-1.093298e-02;-1.328884e-02;-6.612937e-03; 8.409420e-03
-1.318772e-02;-6.767225e-03;-1.144615e-02;-1.446842e-02;-8.680938e-03;-1.681502e-02; 1.706282e-03
 2.774222e-02; 2.411655e-02; 3.346135e-02; 2.484900e-02; 2.642058e-02; 2.712437e-02; 2.938736e-02
-1.561082e-03; 7.395582e-03;-3.825231e-03; 1.689224e-03; 4.096958e-03; 4.362245e-03; 2.166275e-02
-1.662657e-02;-1.759955e-02;-1.405751e-02;-1.291226e-02;-1.831925e-02;-1.521769e-02;-1.321762e-02
 1.454136e-02; 1.299221e-02; 1.492410e-02; 1.127227e-02; 1.355633e-02; 1.810089e-02; 2.764466e-02
 2.948965e-04; 1.585045e-03;-2.137551e-03; 1.491887e-02;-1.499604e-03;-7.190943e-04; 3.453406e-03
-7.421331e-03;-8.345967e-03;-7.959281e-03;-8.153291e-03;-9.856450e-03;-9.903499e-03;-1.573033e-02
 3.952135e-03; 8.045917e-04; 1.012289e-02; 1.505372e-03; 9.773975e-03; 4.301323e-03; 7.601145e-04
-1.123265e-02;-9.962956e-03;-1.551937e-02;-9.832329e-03;-1.298756e-02;-1.116909e-02;-1.680059e-02
-2.043661e-02;-2.710267e-02;-1.675152e-02;-1.854040e-02;-1.931915e-02;-1.645818e-02;-2.784705e-02
-2.155428e-02;-2.472603e-02;-2.117567e-02;-1.907915e-02;-1.457613e-02;-1.691543e-02;-5.340223e-04
 7.292494e-03; 1.552610e-02; 2.628550e-03; 4.645952e-03; 6.987523e-03; 1.161734e-02; 3.046084e-02
 8.263731e-04; 4.701453e-04; 8.795016e-04;-1.134432e-03; 2.152823e-03;-1.243244e-04; 6.170900e-03
 1.819423e-04; 8.383302e-04; 4.845021e-03; 3.585068e-03; 9.461181e-04; 1.019258e-03;-2.550033e-03
-6.927787e-03;-4.824959e-03;-6.738128e-03;-2.668674e-03;-8.284500e-03;-1.200795e-02;-3.087788e-03
-1.714152e-02;-1.471501e-02;-1.309653e-02;-7.341534e-03;-1.349905e-02;-8.207940e-03;-4.588168e-03
 2.651482e-03; 1.480186e-03; 1.597334e-03;-1.558554e-03; 1.152408e-02; 1.287325e-02;-9.206330e-03
-2.019177e-02;-1.697698e-02;-1.707129e-02;-1.668324e-02;-1.182293e-02;-1.738848e-02;-1.437329e-02
-3.958001e-03;-5.643618e-03;-1.405512e-03;-6.803155e-03;-3.134278e-03;-5.343565e-03; 1.355147e-03
-2.480697e-03;-2.033942e-03;-1.020733e-03;-2.467103e-03; 8.002877e-04;-3.317139e-03;-1.315815e-02
 1.432363e-03; 2.496518e-03; 4.059723e-03; 3.319098e-03; 1.623019e-03;-9.967881e-04;-5.839024e-03
-1.166731e-02;-9.473869e-03;-4.144578e-03;-8.491257e-03;-5.769981e-03;-1.574221e-02;-5.824599e-03
-2.162715e-02;-2.237965e-02;-1.575179e-02;-2.050226e-02;-1.810641e-02;-2.298514e-02;-1.519499e-02
-1.201855e-02;-1.344506e-02;-1.246912e-02;-1.187441e-02;-1.153707e-02;-8.757748e-03;-1.204860e-02
-6.006602e-03; 7.273780e-05;-4.451243e-03; 6.055395e-04;-7.795591e-03;-1.527667e-03; 4.009994e-03
-5.815643e-03;-8.106494e-03;-1.034749e-02;-7.124241e-03;-5.784995e-03;-9.941360e-03;-7.403998e-03
-2.602278e-02;-2.385171e-02;-2.585560e-02;-2.240217e-02;-2.132319e-02;-2.228919e-02;-2.594802e-02
 2.988297e-02; 2.972039e-02; 2.763998e-02; 2.509505e-02; 3.217689e-02; 3.306928e-02; 3.236713e-02
-7.459326e-03;-1.028202e-02;-9.412342e-03;-7.895017e-03;-5.433757e-03;-1.308966e-02;-1.058169e-02
 4.595105e-03; 1.930319e-03; 7.609458e-03; 2.872863e-03; 8.362501e-03; 2.832182e-03; 1.315274e-02
-5.132892e-03;-3.951322e-03;-3.524429e-03;-4.251990e-03;-1.496072e-03;-3.779050e-03;-2.681243e-03
-1.784901e-02;-2.358609e-02;-1.623780e-02;-1.362148e-02;-1.720857e-02;-1.530156e-02;-2.894372e-02
-1.069229e-02;-1.041525e-02;-8.755910e-03;-2.355275e-03;-5.886424e-03;-1.465779e-02;-1.674481e-02
 1.996414e-02; 1.462724e-02; 1.567346e-02; 1.171868e-02; 1.958217e-02; 2.291403e-02; 1.550298e-02
-1.374220e-02;-1.475724e-02;-1.671693e-02;-1.829362e-02;-1.088180e-02;-6.674180e-03;-2.035240e-02
-1.635008e-02;-1.538294e-02;-1.225845e-02;-1.658064e-02;-1.080079e-02;-1.337471e-02;-2.650314e-03
 2.076702e-02; 1.070869e-02; 2.451422e-02; 2.053814e-02; 2.183177e-02; 1.196129e-02;-8.977222e-04
-1.166267e-02;-1.061540e-02;-7.521257e-03;-1.129581e-02;-9.866949e-03;-6.020367e-03;-8.648371e-03
 6.318893e-04; 1.491416e-03;-1.528191e-04; 3.314856e-04;-1.303017e-03;-2.850948e-03; 9.797837e-03
-1.021873e-02;-1.444502e-02;-1.170463e-02;-1.202160e-02;-1.130981e-02;-1.433129e-02;-2.221726e-02
 8.937362e-03; 7.547296e-03; 7.829136e-03; 1.679132e-02;-2.386465e-04; 4.946753e-03; 5.988611e-03
 2.650097e-02; 2.492122e-02; 2.327729e-02; 1.997710e-02; 2.712579e-02; 2.500043e-02; 3.589219e-02
-2.386116e-02;-2.418413e-02;-1.946036e-02;-1.867491e-02;-2.289173e-02;-2.631982e-02;-2.135377e-02
-1.128935e-02;-7.540821e-03;-1.031115e-02;-9.287094e-03;-1.942008e-02; 2.854732e-04; 8.732747e-03
 3.004929e-02; 2.411036e-02; 3.506158e-02; 2.840043e-02; 3.214830e-02; 2.885217e-02; 1.682931e-02
-4.519999e-03;-1.605465e-03;-6.294286e-03;-2.806323e-03;-8.632147e-03; 1.894933e-05; 8.668374e-03
-2.789635e-02;-3.004059e-02;-2.676435e-02;-2.950967e-02;-2.363436e-02;-3.271047e-02;-3.167925e-02
-4.596516e-03;-4.195260e-03;-4.337543e-03;-1.645103e-03;-8.323878e-03;-1.523785e-03; 1.820488e-02
-2.622088e-02;-2.853048e-02;-2.147196e-02;-2.493177e-02;-2.342068e-02;-3.433557e-02;-2.352763e-02
-5.507974e-03;-2.724180e-03;-8.164736e-03;-9.816565e-03;-6.657482e-03;-5.244191e-03;-1.966506e-03
-5.730827e-03;-2.284785e-03;-9.857004e-03;-1.025644e-02;-8.310763e-03;-2.444484e-03;-1.224661e-03
 1.185808e-02; 9.719302e-03; 5.357921e-03; 1.172363e-02; 3.185513e-03; 7.740860e-03; 8.871023e-03
-1.689593e-02;-1.836039e-02;-1.565722e-02;-1.349460e-02;-1.593255e-02;-2.224148e-02;-1.046065e-02
-1.506520e-03;-4.080998e-03; 2.072689e-03; 1.037720e-02;-4.959027e-03; 2.307125e-04; 7.447554e-03
-2.545593e-02;-3.178229e-02;-2.056637e-02;-1.950723e-02;-2.493500e-02;-2.189882e-02;-3.017742e-02
-1.384970e-02;-1.364183e-02;-1.668624e-02;-1.354214e-02;-1.502940e-02;-2.014563e-02;-1.559780e-02
-2.523836e-03;-3.142199e-03;-3.059267e-03;-2.772700e-03; 3.020389e-03; 1.912181e-03;-1.811657e-03
-2.165090e-02;-2.415317e-02;-1.894748e-02;-1.669777e-02;-2.148730e-02;-1.833930e-02;-1.695659e-02
-2.056960e-02;-2.142670e-02;-1.635306e-02;-1.647952e-02;-2.531416e-02;-2.654790e-02;-1.767992e-02
 1.432364e-02; 1.618468e-02; 7.636731e-03; 8.215628e-03; 1.217058e-02; 1.840067e-02; 1.295241e-02
 1.461096e-02; 6.240120e-03; 1.391585e-02; 9.133968e-03; 1.699527e-02; 1.284647e-02; 1.370913e-04
-6.538551e-03;-6.306638e-03;-3.507657e-03;-6.238192e-03;-7.673117e-03;-1.377542e-02;-3.661500e-03
-8.693345e-03;-1.177258e-02;-6.151306e-03;-8.362593e-03;-6.364617e-03;-1.288412e-02;-9.110028e-03
-3.953058e-03;-5.970279e-03;-6.506125e-03;-6.493772e-03;-7.174782e-03;-1.165393e-03;-1.671238e-02
-1.196536e-02;-1.769436e-02;-7.134039e-03;-1.299118e-02;-1.492299e-02;-1.045427e-02;-3.424767e-02
-1.608314e-02;-1.787130e-02;-1.263067e-02;-1.187025e-02;-1.404203e-02;-1.370359e-02;-1.667654e-02
-2.579288e-02;-2.447788e-02;-2.706524e-02;-2.221403e-02;-2.722725e-02;-3.348068e-02;-1.396316e-02
