Gene,Annotation,Median_GSS,PCC
AP005230.1,0.0,0.0,-0.033158935955370304
ANKRD18B,0.0,0.0,-0.033162415789447196
AC005520.2,0.0,0.0,-0.03316631068747593
TYK2,3.0,1.7880859375,-0.033237252427713575
GOLGA8Q,0.0,0.0,-0.033262497337010866
ESPL1,0.0,0.0,-0.033266412519412016
AL358472.3,0.0,0.0,-0.033279962012127885
GAS2,0.0,0.0,-0.033307883053654536
POT1-AS1,8.0,1.90234375,-0.03331965665801488
FRG1-DT,0.0,0.0,-0.0333666272296902
AL159169.3,0.0,0.0,-0.033411709231340354
RNF219-AS1,0.0,0.0,-0.03341537638220732
ALDH18A1,0.0,0.0,-0.033447075589417855
ZNF28,0.0,0.0,-0.03344927854016054
ZNF718,0.0,0.0,-0.03345565195113234
CORIN,0.0,0.0,-0.033458226206739515
ZNF788P,0.0,0.0,-0.03346868476611796
EVPL,0.0,0.0,-0.0335600531370241
AL161645.1,0.0,0.0,-0.03356355344467281
AC009720.1,0.0,0.0,-0.033608898259678825
CALD1,7.0,1.908203125,-0.033637294600686964
AC068234.3,0.0,0.0,-0.03364708809565831
RBPMS2,0.0,0.0,-0.03365047612651615
AC096642.1,0.0,0.0,-0.0336628628909862
ZNF490,0.0,0.0,-0.033697026900450185
LINC01505,0.0,0.0,-0.033701034964947925
SEMA3G,0.0,0.0,-0.033713752551779046
ACPP,0.0,0.0,-0.0337341676933402
ZNF563,0.0,0.0,-0.03376397359837502
TRAPPC10,0.0,0.0,-0.03376940749506634
UFL1,7.0,1.8408203125,-0.033772241751308635
LINC01952,0.0,0.0,-0.03378864251276471
BACE1,7.0,2.943359375,-0.03379468639946921
PCDHA1,0.0,0.0,-0.03381298623077963
FAM83E,0.0,0.0,-0.033840619850857845
PNLIPRP3,0.0,0.0,-0.03387122857674888
FOXD2-AS1,0.0,0.0,-0.03387517315636246
AC022392.1,0.0,0.0,-0.033896747699552573
ANKRD34C-AS1,0.0,0.0,-0.03392412381203366
AL356130.1,0.0,0.0,-0.03392412381203366
SHANK2-AS1,0.0,0.0,-0.033930987477273335
AL137246.2,0.0,0.0,-0.0339507700639774
AC004771.2,0.0,0.0,-0.0339696683444672
CARD18,0.0,0.0,-0.033978515380669434
BET1,7.0,1.8046875,-0.034026893418246516
AL354950.2,0.0,0.0,-0.03403278563843257
SLC35F4,0.0,0.0,-0.03404336073793168
NRARP,0.0,0.0,-0.03408223255523751
GATD3A,0.0,0.0,-0.03410725369363086
DDX39A,8.0,1.8427734375,-0.034128247806157544
KCNA3,0.0,0.0,-0.03415693766023118
Z82198.1,0.0,0.0,-0.03416815290696659
SLC22A4,0.0,0.0,-0.03418992112989097
AF127577.1,0.0,0.0,-0.03419441309085189
STX11,0.0,0.0,-0.03421725732613558
AJ011932.1,0.0,0.0,-0.03422096953107858
PON3,0.0,0.0,-0.034246013709921475
CNP,7.0,2.462890625,-0.03425442343053807
AC138474.1,0.0,0.0,-0.03428817429619607
AC020892.1,0.0,0.0,-0.03429491510288676
HMGA1P4,0.0,0.0,-0.03429491510288676
SLCO4A1-AS1,0.0,0.0,-0.03430783697359968
MPP5,7.0,1.884765625,-0.03431158325586217
GUCA1C,0.0,0.0,-0.03431218951746628
AC092801.1,0.0,0.0,-0.03431594092057774
AC024933.1,0.0,0.0,-0.03433355441541529
AC015689.1,0.0,0.0,-0.034336002200395614
LRRN4CL,0.0,0.0,-0.03439915780934261
CCDC69,0.0,0.0,-0.034442992050317804
LIN28B,0.0,0.0,-0.034482829995409095
HSD17B13,0.0,0.0,-0.03449943721733355
IGLV7-46,0.0,0.0,-0.034511535899477655
AC104655.1,0.0,0.0,-0.034511535899477655
LINC01750,0.0,1.7236328125,-0.03458676338740881
COQ5,3.0,1.77734375,-0.03459096112751393
SRRM5,0.0,0.0,-0.03463336590416019
PRR16,0.0,0.0,-0.034726517736163566
NOTCH4,8.0,1.890625,-0.034736157520121984
TTN-AS1,0.0,0.0,-0.03475016903005654
ZBTB8B,0.0,0.0,-0.034751231286474005
RBM26-AS1,0.0,0.0,-0.0347684366436526
KCNE3,0.0,0.0,-0.034774282437146024
USHBP1,8.0,1.90234375,-0.03477823051526267
AC009902.3,0.0,0.0,-0.034785088475230944
TNFSF13B,0.0,0.0,-0.034807668906855126
ANGEL2,2.0,1.75,-0.0348519453682651
AC116366.3,0.0,0.0,-0.034863189242062116
SCNN1B,0.0,0.0,-0.03488602784646995
PROSER1,7.0,1.798828125,-0.034933517294448845
AC068831.4,0.0,0.0,-0.03494927791173408
TNFSF15,0.0,0.0,-0.0349532637009881
AC007540.1,0.0,0.0,-0.0349616535184941
CSRNP1,7.0,1.7802734375,-0.03497347420942894
THBD,0.0,0.0,-0.03498409316875772
GZMM,8.0,1.90234375,-0.03499107464190828
SLC13A2,0.0,0.0,-0.03499201333337474
KLHL24,7.0,1.8818359375,-0.03502031443400503
AC018866.1,0.0,0.0,-0.03504913487971617
PTGER1,0.0,0.0,-0.03505005895359628
SLC29A2,6.0,1.7265625,-0.03510604042045126
LINC00907,0.0,0.0,-0.03511228807183659
LINC01133,0.0,0.0,-0.03511947456054202
XKR7,0.0,0.0,-0.03516085067657562
LTB4R2,0.0,0.0,-0.03518995575720733
FUT2,0.0,0.0,-0.035192763249468816
MFAP3L,7.0,1.8798828125,-0.035218703724899325
IGFL1,0.0,0.0,-0.035223920993415196
CFAP45,0.0,0.0,-0.03527569108686133
AC004528.1,0.0,0.0,-0.03530296711813511
RAB28,7.0,1.7529296875,-0.0353073106368868
AL807752.2,0.0,0.0,-0.03536710432758828
PAPOLB,0.0,0.0,-0.03537013207539949
PCDHA4,0.0,0.0,-0.03537013207539949
FAM118B,0.0,0.0,-0.035383687986116484
LMO7DN,0.0,0.0,-0.03541397355932794
IFNL2,0.0,0.0,-0.03542659229025609
AGBL3,0.0,0.0,-0.03543568485366139
KBTBD12,0.0,0.0,-0.035443167619231164
AC099518.6,0.0,0.0,-0.03547754976661631
C11orf97,0.0,0.0,-0.03551443093663521
AC008543.1,0.0,0.0,-0.03553161860256116
AC008610.1,0.0,0.0,-0.035536028795781216
SPDYA,0.0,0.0,-0.03557671628074957
MSH5-SAPCD1,0.0,0.0,-0.03558978592106472
GATAD2A,8.0,1.8876953125,-0.03562685823567768
CCNI2,0.0,0.0,-0.03563795068913516
REELD1,0.0,0.0,-0.03565544762013788
CHTF18,0.0,0.0,-0.035662604474187044
ARRB1,7.0,1.77734375,-0.03567126030169144
MSLN,0.0,0.0,-0.03567743041838703
RAB29,7.0,1.8046875,-0.0356794572060945
AL096711.2,8.0,1.8212890625,-0.035700981364641206
SMIM34B,0.0,0.0,-0.03571452331896293
PTGES3L,0.0,0.0,-0.03573810667575812
AC091729.1,0.0,0.0,-0.03575548681817386
NXNL1,0.0,0.0,-0.03576001088168017
LMAN1,7.0,1.8818359375,-0.03578074896189645
SLC26A3,0.0,0.0,-0.035799254152013155
ADAM15,7.0,2.041015625,-0.03584718328045559
MS4A14,0.0,0.0,-0.035849642933006465
CD33,0.0,0.0,-0.03586381218460395
AC013799.1,0.0,0.0,-0.03587427930738266
RBM12B,0.0,0.0,-0.035874633404096586
TMSB15B-AS1,0.0,0.0,-0.03591532201499831
AC024075.3,0.0,0.0,-0.0359702019363974
CTLA4,0.0,0.0,-0.03597284028863384
ANXA3,0.0,0.0,-0.035979304991956604
AC022613.1,0.0,0.0,-0.03597948173098335
NDP-AS1,0.0,0.0,-0.035980037475386376
CSN1S1,0.0,0.0,-0.035990869999986824
VEPH1,0.0,0.0,-0.03601216417575171
AC104532.2,0.0,0.0,-0.03602388378477047
UPK3BL1,0.0,0.0,-0.036076787465249255
TXLNB,0.0,0.0,-0.036091022472620894
CDH9,2.0,1.7451171875,-0.03613767407212855
NHSL2,0.0,0.0,-0.03615078912326866
SOGA1,7.0,1.9306640625,-0.036162376667700204
KCTD14,0.0,0.0,-0.036173067029398966
SLC38A8,0.0,0.0,-0.03617546939604618
CCDC171,0.0,0.0,-0.03619040754834919
RDH16,0.0,0.0,-0.03621147346888668
FBRS,7.0,1.970703125,-0.0362220210913909
CYP17A1-AS1,0.0,0.0,-0.03622603565730418
SLFN11,0.0,0.0,-0.036264077949378214
MCMDC2,0.0,0.0,-0.03628922721441347
GPR89B,7.0,1.748046875,-0.03631245168614264
AC004947.1,0.0,0.0,-0.03632244880047829
TTR,0.0,0.0,-0.03632244880047829
XCL2,0.0,0.0,-0.03632244880047829
MTRNR2L7,0.0,0.0,-0.03632244880047829
GSDMC,0.0,0.0,-0.036323485508429426
CHRNB3,0.0,0.0,-0.03641096862218975
AC012213.3,0.0,0.0,-0.036411659010788654
CTRB2,0.0,0.0,-0.03641523778695343
ST6GALNAC1,0.0,0.0,-0.036419273086440794
PPIAL4G,0.0,0.0,-0.03642960088400383
CASC1,0.0,0.0,-0.03643255373540418
ZNF410,0.0,0.0,-0.03645761260630663
STX17,0.0,0.0,-0.03655613889504442
TRABD2B,0.0,0.0,-0.03656904670129109
PIK3R4,8.0,1.8154296875,-0.036641898966852854
LSR,0.0,0.0,-0.03664741320290559
CCDC188,0.0,0.0,-0.03665236709353128
LINC02195,0.0,0.0,-0.03665636412784373
AC005291.1,0.0,0.0,-0.03665636412784373
AKAIN1,0.0,0.0,-0.03665744122054268
TNMD,0.0,0.0,-0.03665979278981249
AL359397.2,0.0,0.0,-0.03666650968918678
AC112250.2,0.0,0.0,-0.03670468120861989
ARMCX3-AS1,0.0,0.0,-0.03673202254670799
SLC19A3,0.0,0.0,-0.03677279426651624
CHRNA3,0.0,0.0,-0.03678840066712821
AL138812.1,0.0,0.0,-0.03679373607536091
LINC01763,0.0,0.0,-0.036794513299868256
ZNF786,0.0,0.0,-0.03679466560531031
NTSR2,8.0,1.908203125,-0.03680269480865661
AOC2,0.0,0.0,-0.036892501562379054
AC093732.2,0.0,0.0,-0.03692373197767513
TPO,0.0,0.0,-0.036967505685930435
AC009509.4,0.0,0.0,-0.03699312306741912
AC044849.1,0.0,0.0,-0.03702142860051216
LINC01727,0.0,0.0,-0.03703354082670509
HIST2H2AC,0.0,0.0,-0.037036206051950356
TRPC5,0.0,0.0,-0.0370499728025684
AC138894.1,0.0,0.0,-0.03707464909437039
CSMD2,0.0,0.0,-0.03707535902195857
INVS,0.0,0.0,-0.03708046744672414
NMUR2,0.0,0.0,-0.0371061361048515
AC096677.1,0.0,0.0,-0.03711311948290717
SH2B3,2.0,1.748046875,-0.03715351778014106
AL365203.2,0.0,0.0,-0.0371759754641415
WNT3,0.0,0.0,-0.03720600341907788
AL513218.1,0.0,0.0,-0.03722669997036494
AC023078.5,0.0,0.0,-0.03726386451674846
ZNF124,0.0,0.0,-0.03727066569335863
ZNF85,0.0,0.0,-0.03728274266674077
AC239803.3,0.0,0.0,-0.03728979743668958
USP30,7.0,1.837890625,-0.03729718602795067
LY6K,0.0,0.0,-0.037307337009939205
TMEM156,0.0,0.0,-0.03730922615310814
CCR3,0.0,0.0,-0.0373118866711239
AC117505.1,0.0,0.0,-0.0373118866711239
AC100801.1,0.0,0.0,-0.0373118866711239
MTRNR2L11,0.0,0.0,-0.037319038248322146
CFAP58-DT,0.0,0.0,-0.03733737286201503
SNTG2,0.0,0.0,-0.03734202522071358
AC021752.1,0.0,0.0,-0.037348692933065315
PMFBP1,0.0,0.0,-0.03736757657619201
AC234582.2,0.0,0.0,-0.03736793453177601
ZSCAN20,0.0,0.0,-0.03739203560161939
AC007679.1,0.0,0.0,-0.03739746164906846
SLC25A51,0.0,0.0,-0.03741314003147798
AL049597.2,0.0,0.0,-0.03746229791379041
CLSPN,0.0,0.0,-0.03746821964650437
LINC00882,7.0,1.7958984375,-0.03750695582328015
AC008397.2,0.0,0.0,-0.03754816122161123
LINC00910,0.0,0.0,-0.03755985109552419
AL096828.3,0.0,0.0,-0.037604614917957926
ZNF76,0.0,0.0,-0.037613934084379554
ZNF491,0.0,0.0,-0.03764746729875711
AC019257.1,0.0,0.0,-0.03765331832175549
AC126763.1,0.0,0.0,-0.03768504483460285
LINC00621,0.0,0.0,-0.03770487200855416
AC064807.1,0.0,0.0,-0.03775640939014824
BICC1,0.0,0.0,-0.037780184949900035
AL359198.1,8.0,1.9052734375,-0.03778109566736169
SRXN1,0.0,0.0,-0.03785866882095223
MTRF1,0.0,0.0,-0.03787434918064626
VWDE,0.0,0.0,-0.03790411960948495
TMEM128,7.0,1.927734375,-0.037909265296699204
XPNPEP2,0.0,0.0,-0.03790934435477267
AC120049.1,0.0,0.0,-0.03798365258898953
RBM15-AS1,0.0,0.0,-0.03800737955389646
SIT1,0.0,0.0,-0.0380353087604271
SLC2A9,0.0,0.0,-0.03805394975820444
STOX1,0.0,0.0,-0.03805822337780959
AC073611.1,0.0,0.0,-0.03816456579182947
IFI30,0.0,0.0,-0.03817404772322546
ZNF416,0.0,0.0,-0.03818081558456853
ANXA2,8.0,1.9970703125,-0.03821549388145454
RAD51B,0.0,0.0,-0.038245849325426184
ZNF165,0.0,0.0,-0.038264955720553835
IL11,0.0,0.0,-0.038281133346239886
WNT4,0.0,0.0,-0.03828132796873771
HCFC1-AS1,0.0,0.0,-0.03828468375300862
AC118757.1,0.0,0.0,-0.03828836101285984
STEAP4,0.0,0.0,-0.03828836593942559
CDSN,0.0,0.0,-0.038290851749942366
DLX4,0.0,0.0,-0.038292352746141324
AC012617.1,0.0,0.0,-0.03830260809709523
DENND1B,0.0,0.0,-0.03834794452818717
ELFN1-AS1,0.0,0.0,-0.038353308713023865
AC139795.2,0.0,0.0,-0.03838551913540199
AC092118.2,0.0,0.0,-0.03839918361470898
ECHDC3,0.0,0.0,-0.03843832723418871
AC005186.1,0.0,0.0,-0.03846497329790372
ASCL4,0.0,0.0,-0.038486902151189564
FXYD2,0.0,0.0,-0.03848925777303782
SLC10A4,0.0,0.0,-0.038491973352620806
AC016575.1,0.0,0.0,-0.038498206526728876
CDCA5,0.0,0.0,-0.038523695533770407
ATP8B3,0.0,0.0,-0.03853046736993207
NTF3,0.0,0.0,-0.03853855140876421
PROZ,0.0,0.0,-0.038546803285571425
PAQR5,0.0,0.0,-0.03855544522732849
TMEM106A,0.0,0.0,-0.03856778586019908
IL22RA1,0.0,0.0,-0.0386003891556673
AC097059.1,0.0,0.0,-0.038630524980351834
AL353658.1,0.0,0.0,-0.03865132398702059
ZNF485,0.0,0.0,-0.03868061108393327
AC007998.3,0.0,0.0,-0.038692212291341656
AL049777.1,0.0,0.0,-0.03870721811914462
NRAP,0.0,0.0,-0.03871591644622945
C14orf180,0.0,0.0,-0.03874671556103138
NCSTN,7.0,1.93359375,-0.038746858134152594
HAAO,0.0,0.0,-0.03876874557435147
AC093627.5,0.0,0.0,-0.03880712811406327
SZRD1,3.0,1.8349609375,-0.03880734798212707
LINC02109,0.0,0.0,-0.03884619250828677
AC239798.2,0.0,0.0,-0.03884619250828677
IL27,0.0,0.0,-0.038848920246859486
FKBP1C,0.0,0.0,-0.03885204486349944
S100A5,0.0,0.0,-0.03885204486349944
FAM95B1,0.0,0.0,-0.03888760387490276
AC011495.3,0.0,0.0,-0.03890779682086351
AC107373.2,8.0,1.8154296875,-0.03890834496883298
GCDH,7.0,1.8798828125,-0.03892931689234007
PCOLCE-AS1,0.0,0.0,-0.03893937796243993
TMEM100,0.0,0.0,-0.03899197979223926
AP000439.3,0.0,0.0,-0.039019587007341795
AC130324.1,0.0,0.0,-0.039027158849576346
AC022762.2,0.0,0.0,-0.03904230615450573
AC010175.1,0.0,0.0,-0.03905985544563053
CPO,0.0,0.0,-0.039083895661479746
WDR11-AS1,0.0,0.0,-0.039115276967449736
AP000322.1,0.0,0.0,-0.0391488096800591
TAB1,7.0,1.845703125,-0.03916853541284005
ASAH2B,0.0,0.0,-0.03919145156575551
WDR62,0.0,0.0,-0.039210990840950255
TMC1,0.0,0.0,-0.03924009428951416
AC106738.1,0.0,0.0,-0.03925379990482225
ADGRA2,8.0,1.8544921875,-0.0392771731953487
AC037441.1,0.0,0.0,-0.03929321847633661
LINC01621,0.0,0.0,-0.039307074153090225
SLC35A3,0.0,0.0,-0.03934437795892128
RS1,0.0,0.0,-0.03934704259739102
AL158163.1,0.0,0.0,-0.039348282059234595
TNFRSF10A,8.0,1.9052734375,-0.039360460986864194
ERCC5,0.0,0.0,-0.039360965478894526
RHOV,0.0,0.0,-0.039417975783226915
AF213884.3,0.0,0.0,-0.039418933577488546
DUOXA2,0.0,0.0,-0.03943484294844192
MYBPH,0.0,0.0,-0.03945191629201663
AL392086.1,0.0,0.0,-0.03945191629201663
AC104806.2,0.0,0.0,-0.03946694411602309
PET117,8.0,1.8212890625,-0.039491473632737
ZKSCAN3,0.0,0.0,-0.03952107111392779
CEP72,0.0,0.0,-0.03952826635491723
C8orf48,0.0,0.0,-0.039542938008779324
AC174065.1,0.0,0.0,-0.039561736457402345
CA3-AS1,0.0,0.0,-0.039579896917827206
HSDL2,7.0,1.8798828125,-0.0395864304828007
AC006027.1,0.0,0.0,-0.03962169778849144
C5orf34,0.0,0.0,-0.03964877252088326
AC068446.2,0.0,0.0,-0.039656624056975134
FRAS1,8.0,1.8427734375,-0.039677947148846766
DNAJB13,0.0,0.0,-0.039681941499654545
KRT33B,0.0,0.0,-0.03968541997752221
HP,0.0,0.0,-0.03969330898676502
DIP2B,7.0,2.1875,-0.03969346204875743
DIS3L,7.0,1.8515625,-0.03969694610804073
AC006238.1,0.0,0.0,-0.039712192669334706
AL133343.2,0.0,0.0,-0.039712192669334706
POLD4,7.0,1.7880859375,-0.03974864304707889
AL035420.3,0.0,0.0,-0.03976407195710849
SIK1B,0.0,0.0,-0.03978838567878003
PRDM12,0.0,0.0,-0.03982346053431345
EIF3C,0.0,0.0,-0.039832973677561015
CES4A,7.0,1.7607421875,-0.03984689903549455
PGM5,0.0,0.0,-0.039853806437160876
TG,0.0,0.0,-0.039906631226354045
BX322234.1,0.0,0.0,-0.03991050697303615
TBXA2R,0.0,0.0,-0.039912907054414956
C1orf50,0.0,0.0,-0.039922860753406314
DNASE2,0.0,0.0,-0.03992466761464352
EEFSEC,7.0,1.748046875,-0.03995602150932422
AC010680.2,0.0,0.0,-0.039971825165419334
LINC02525,0.0,0.0,-0.03998150777252633
LINC01852,0.0,0.0,-0.039997377318942505
ASB1,3.0,1.7529296875,-0.04000154654802444
LINC01977,0.0,0.0,-0.04000897797748715
BTBD17,0.0,0.0,-0.040016221762515805
LINC01322,0.0,0.0,-0.04003695323941268
AC007349.4,0.0,0.0,-0.04005408895875047
AC130352.1,0.0,0.0,-0.0400630995004523
LINC02218,0.0,0.0,-0.04007850590372834
QRICH2,8.0,1.857421875,-0.040080471087143785
RPS10-NUDT3,0.0,0.0,-0.040099863156312296
AL121929.2,0.0,0.0,-0.040108024257589144
MYH13,0.0,0.0,-0.04010949728609795
RAB3IP,3.0,1.8486328125,-0.04016623051430372
AL359715.2,0.0,0.0,-0.04018351024061174
STRN,7.0,2.068359375,-0.0402060931369638
AC008915.2,0.0,0.0,-0.040217298229872515
AP003716.1,0.0,0.0,-0.04022996558526851
PDE6G,0.0,0.0,-0.04022996558526851
TIMM29,3.0,1.7939453125,-0.040231053663676006
AC005253.2,0.0,0.0,-0.04024467288066638
AC100830.3,0.0,0.0,-0.040254042144896474
AC004490.1,0.0,0.0,-0.04030600591017829
L1TD1,0.0,0.0,-0.040315557856107395
RPAP1,0.0,0.0,-0.04033457719472821
AC006213.1,8.0,1.916015625,-0.04038034946294533
OR3A2,0.0,0.0,-0.04038168882097707
CCDC36,0.0,0.0,-0.04038853968743719
TEKT1,0.0,0.0,-0.04044687603324603
BMP5,0.0,0.0,-0.04047908571013194
AL050343.1,0.0,0.0,-0.04047908571013194
LATS1,0.0,0.0,-0.040481050591354824
GRP,0.0,0.0,-0.040511173303620876
AGPAT4,7.0,2.33984375,-0.040525099282283865
LINC02224,0.0,0.0,-0.04054029213751772
PRSS53,0.0,0.0,-0.04055586863417668
DSG1,0.0,0.0,-0.04060705246008561
GSTA1,0.0,0.0,-0.040608537840270395
AC108693.2,0.0,0.0,-0.04064702237789275
AC010931.2,0.0,0.0,-0.04065140681952538
AC010205.1,0.0,0.0,-0.040665114036232956
AC244197.3,0.0,0.0,-0.04069566645630935
AC023762.1,0.0,0.0,-0.04073311089291928
LINC02072,0.0,0.0,-0.0407425870808081
IL6,0.0,0.0,-0.040756720995912356
SAMD9,0.0,0.0,-0.040764222792727574
CCDC87,0.0,0.0,-0.04076917651864141
PHF5A,7.0,1.96484375,-0.04077048844743057
AC092835.1,0.0,0.0,-0.04082077801810913
AC091053.1,0.0,0.0,-0.04083051628871895
SHOX2,0.0,0.0,-0.040832896628679595
CASP1,0.0,0.0,-0.04084197084408852
C2orf73,0.0,0.0,-0.0408533811519201
GP6,0.0,0.0,-0.04087167423833429
CRNKL1,0.0,0.0,-0.04091219342737147
SLC16A4,0.0,0.0,-0.040920753239061254
SERPINF2,0.0,0.0,-0.04092446071910946
AC124312.3,0.0,0.0,-0.04101440552240893
POLR2J2,0.0,0.0,-0.04102832200799264
MOSPD3,7.0,1.798828125,-0.04104740335747063
AL355974.1,0.0,0.0,-0.04106468655873423
AC093627.7,0.0,0.0,-0.041067187242786615
AC008747.1,0.0,0.0,-0.04106954354893412
SLC7A9,0.0,0.0,-0.04113724579621267
AL365226.1,0.0,0.0,-0.041177443786364475
LINC02054,0.0,0.0,-0.041177457431365555
RXRG,0.0,0.0,-0.04120179315824608
PITPNA-AS1,7.0,1.8046875,-0.04122064282355046
LINC02515,0.0,0.0,-0.04122526001011068
PYHIN1,0.0,0.0,-0.041233551235422855
TMEM61,0.0,0.0,-0.041274581331517735
VEGFC,0.0,0.0,-0.04129313769138192
HYKK,0.0,0.0,-0.04129591584346407
AC091959.3,0.0,0.0,-0.041298947853197605
SMG8,0.0,0.0,-0.041322715544186255
DDX21,7.0,1.9482421875,-0.04132572360382588
AP003108.2,0.0,0.0,-0.041362611061789664
DNMT3A,7.0,1.771484375,-0.04142167003599924
HYAL2,0.0,0.0,-0.04146164590816695
P2RY8,0.0,0.0,-0.04146601132392371
COA4,7.0,2.05078125,-0.04146877185181796
SCTR,0.0,0.0,-0.04153099814986783
AC021016.3,0.0,0.0,-0.04154819486257828
CLPS,0.0,0.0,-0.04155735186690962
LRRIQ1,0.0,0.0,-0.04159176363156455
ALG3,7.0,1.763671875,-0.0416128640585756
AC002467.1,0.0,0.0,-0.04161588177800143
SPRY3,0.0,0.0,-0.041616710173052025
AC006372.3,0.0,0.0,-0.04163046895067778
DCBLD1,4.0,1.7421875,-0.04163617504033276
DMBT1,0.0,0.0,-0.04165923936336308
SMIM18,8.0,1.83203125,-0.04169183841103566
COMMD2,8.0,1.8408203125,-0.04170409777712006
KIAA1324L,7.0,2.25,-0.04170942742761745
FRS2,8.0,1.8349609375,-0.04171066143704879
EFCAB10,0.0,0.0,-0.04173270971539323
AL049749.1,0.0,0.0,-0.04177830180263636
CACNG1,0.0,0.0,-0.04178849930968843
FBLIM1,0.0,0.0,-0.041788868638167366
AF131215.7,0.0,0.0,-0.04179275679957776
PTPRS,0.0,0.0,-0.041804244324897044
AC007405.3,0.0,0.0,-0.04180474123872697
LINC01703,0.0,0.0,-0.041817956745036515
ZNF420,0.0,1.728515625,-0.04183920008505151
AC025034.1,0.0,0.0,-0.04184131772397783
PRPH2,0.0,0.0,-0.04188801243071779
AP001627.1,0.0,0.0,-0.041903625053544884
AC105020.1,0.0,0.0,-0.04190638168490805
PIK3CD-AS2,0.0,0.0,-0.04194947742471529
AL450326.1,0.0,0.0,-0.04195345556470825
LINC02538,0.0,0.0,-0.04197233580213594
ATP2A1,0.0,0.0,-0.04198311474034942
SOX1,0.0,0.0,-0.04199063882594676
PCSK4,0.0,0.0,-0.04200095732422261
AL139089.1,0.0,0.0,-0.04200375049767715
AP001046.1,0.0,0.0,-0.042005888841379874
LIPJ,0.0,0.0,-0.042005888841379874
AL132800.1,0.0,0.0,-0.042005888841379874
LINC01474,0.0,0.0,-0.04202349009260134
AC092354.1,0.0,0.0,-0.042027037895685196
PFN3,0.0,0.0,-0.042053628195365754
FRMD6-AS2,0.0,0.0,-0.042057448293194785
AL138995.1,0.0,0.0,-0.04208311823871732
AC005225.2,0.0,0.0,-0.04211407250656933
AL021807.1,0.0,0.0,-0.04217989050889274
AC068418.1,0.0,0.0,-0.04218654236305173
UPK1A-AS1,0.0,0.0,-0.042203228251857176
AGBL4,6.0,1.7666015625,-0.04221712663635401
LINC00592,0.0,0.0,-0.04222133233840208
AC005332.8,0.0,0.0,-0.04223076304711717
AC092611.1,0.0,0.0,-0.042270262302405194
ZIM2-AS1,0.0,0.0,-0.042273541157969156
AL121890.5,0.0,0.0,-0.04229084236127642
AL359921.1,0.0,0.0,-0.04229588940931834
AL450322.1,0.0,0.0,-0.0422994704108344
AL391832.1,0.0,0.0,-0.042371753630620075
SLC51A,0.0,0.0,-0.0423733628234487
PIK3C2G,0.0,0.0,-0.04240098113791825
KCTD19,0.0,0.0,-0.04240293903799146
PIGO,7.0,1.8095703125,-0.04242101962866429
AL391421.1,0.0,0.0,-0.042471030719256266
AL691403.2,0.0,0.0,-0.04247572404749362
ZNF286B,8.0,1.90234375,-0.042501301166842954
RAB3D,4.0,1.734375,-0.042523514859978774
FAM72A,0.0,0.0,-0.042524070034331195
AL133551.1,0.0,0.0,-0.042557303553852344
CUZD1,0.0,0.0,-0.04256657520998728
RNF130,7.0,3.201171875,-0.04256657611156563
PAQR9,0.0,0.0,-0.04257210860738487
AC005899.6,0.0,0.0,-0.04257772809242014
DHRS2,0.0,0.0,-0.04260782387906898
AC112220.3,8.0,1.8994140625,-0.04262024398553331
MUC3A,0.0,0.0,-0.0426352068019888
OAF,5.0,1.783203125,-0.04264086482896552
AP001330.1,0.0,0.0,-0.04266216087806144
AL353135.1,0.0,0.0,-0.04266279896436433
AL137786.1,0.0,0.0,-0.042672715526542226
GUCY1A1,0.0,0.0,-0.04268265539623389
MSI1,0.0,0.0,-0.04273853342367683
KRTAP5-8,0.0,0.0,-0.042757938380261894
AC134682.1,0.0,0.0,-0.04278110918481873
AC011509.1,0.0,0.0,-0.0428056554113233
SLC39A12-AS1,0.0,0.0,-0.042809897688753595
IL11RA,7.0,1.921875,-0.042824983998398784
ALDH1L2,0.0,0.0,-0.042834766684449646
AC040162.3,0.0,0.0,-0.04285202127831157
AP002026.1,0.0,0.0,-0.04286942689960977
AC025263.1,0.0,0.0,-0.04289456700844458
TMEM266,0.0,0.0,-0.042897057254555254
AC072039.2,0.0,0.0,-0.0428974394400633
AL391834.2,0.0,0.0,-0.04291664768347928
SLC12A9-AS1,0.0,0.0,-0.04294483144635992
NAPRT,3.0,1.7744140625,-0.04296717954305646
FGFBP2,0.0,0.0,-0.04299316184953689
EPHA6,0.0,0.0,-0.042995229615223965
AL135818.2,0.0,0.0,-0.04300003618905946
AC092681.3,0.0,0.0,-0.04300663933725699
EHHADH,0.0,0.0,-0.04303530203008704
FAM71F2,0.0,0.0,-0.04305945952770094
AC092123.1,0.0,0.0,-0.043079522351580364
LINC00290,0.0,0.0,-0.043106914224266865
AC023024.1,0.0,0.0,-0.04311831519537711
AC098679.1,0.0,0.0,-0.04312667748758851
ANAPC2,8.0,1.8544921875,-0.04313765607095228
EPHA3,6.0,1.734375,-0.043147848930283554
RBM4B,8.0,1.8515625,-0.04320762931772025
SOX12,7.0,1.7880859375,-0.04325784074909755
ZNF69,0.0,0.0,-0.04326758679691811
LINC00501,0.0,0.0,-0.04327463870747955
HIST1H2BN,0.0,0.0,-0.04329915957307834
CU639417.3,0.0,0.0,-0.04336593817306695
CLPSL2,0.0,0.0,-0.04341097246952615
TMEM241,0.0,1.7587890625,-0.043419872978798596
AC136604.3,0.0,0.0,-0.0434463525192357
