cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
 2.608144e-03; 1.628463e-03; 3.212221e-03; 6.335182e-03;-3.942098e-03; 1.386934e-02;-2.879679e-03
-2.014783e-02;-2.557784e-02;-1.932008e-02;-1.294263e-02;-1.886677e-02;-3.115052e-02;-4.077507e-02
 4.458951e-02; 4.280505e-02; 5.147221e-02; 4.030076e-02; 5.888474e-02; 3.541378e-02; 4.319434e-02
-2.371933e-02;-3.020963e-02;-2.554129e-02;-2.374665e-02;-2.991699e-02;-4.008021e-02;-1.618010e-02
-1.066878e-02;-1.320008e-02;-1.392625e-02;-6.351674e-03;-6.916154e-03;-1.990668e-02;-4.394106e-03
 2.358366e-02; 1.948166e-02; 1.676451e-02; 2.416654e-02; 2.162147e-02; 1.616771e-02; 2.439937e-02
-2.122743e-02;-2.020986e-02;-2.468052e-02;-2.873048e-02;-2.250137e-02; 4.924620e-03; 2.052816e-03
 1.076976e-02; 1.228578e-02; 1.130196e-02; 8.089366e-03; 7.342306e-03; 1.847564e-02; 6.230122e-03
 1.016993e-02; 9.619634e-03; 7.696187e-03; 1.217005e-02; 2.056947e-02; 6.234536e-03; 2.103638e-02
-2.131343e-02;-2.328807e-02;-2.169178e-02;-1.496550e-02;-1.980822e-02;-2.384258e-02;-3.244515e-02
 1.951723e-02; 1.326928e-02; 2.586632e-02; 1.982409e-02; 2.059504e-02; 9.577541e-03; 1.519323e-02
-1.677702e-02;-2.855913e-02;-1.507343e-02;-1.588069e-02;-1.959594e-02;-3.497530e-02;-2.525399e-02
 1.725738e-02; 1.982529e-02; 1.656858e-02; 2.051612e-02; 2.184403e-02; 9.292056e-03; 2.512766e-02
-1.131570e-02;-1.497789e-02;-1.446518e-02;-1.431755e-02;-1.201316e-02;-1.930045e-02;-1.891600e-02
-1.702426e-02;-2.329565e-02;-1.996078e-02;-2.114904e-02;-2.674030e-02;-3.130147e-02;-2.442227e-02
-1.441961e-02;-9.554954e-03;-1.959997e-02;-1.500840e-02;-1.863970e-02;-7.988709e-04; 1.135896e-02
-7.063283e-03;-1.771537e-03;-1.151705e-02;-1.123393e-02;-3.392528e-03; 2.380899e-02;-1.765401e-03
 2.154530e-02; 2.023684e-02; 2.450750e-02; 2.223851e-02; 1.908891e-02; 1.714845e-02; 1.603611e-02
 7.718413e-03; 7.689087e-03; 5.673426e-03;-8.705183e-04; 3.851430e-03; 1.428531e-02; 5.334746e-03
-4.444943e-03;-7.602154e-03;-3.831277e-03;-4.502754e-04;-1.602194e-03;-1.819257e-02; 4.608775e-03
-1.065375e-02;-1.443823e-02;-1.194222e-02;-8.929680e-03;-1.688006e-02;-2.195340e-02;-1.460421e-02
 2.005122e-02; 2.077726e-02; 2.318051e-02; 1.915465e-02; 2.328748e-02; 1.489267e-02; 2.121496e-02
-2.229486e-02;-2.450575e-02;-1.768772e-02;-1.946126e-02;-2.181478e-02;-1.435755e-02;-2.534788e-02
-2.205515e-02;-2.249244e-02;-2.599586e-02;-2.155507e-02;-1.842094e-02;-6.240242e-03;-1.958655e-02
 6.314403e-03; 6.779323e-03; 7.523493e-03; 5.257847e-03; 1.420798e-02; 8.425135e-03;-2.669172e-03
-3.051287e-02;-3.328146e-02;-3.351488e-02;-3.350076e-02;-2.794351e-02;-2.926743e-02;-3.584871e-02
-1.316504e-02;-5.148444e-03;-1.642749e-02;-1.640247e-02;-1.302677e-02; 1.458402e-02;-1.354558e-02
-1.371016e-02;-9.694188e-03;-1.691215e-03;-8.596076e-03;-1.306553e-02;-4.909984e-03;-1.511194e-02
-1.086159e-02;-6.301384e-03;-4.743396e-03;-1.525796e-02;-5.735357e-03; 7.639553e-03;-4.463633e-03
-2.072063e-02;-1.318741e-02;-1.858944e-02;-2.391685e-02;-1.714260e-02;-1.549646e-03;-1.756582e-02
-1.974054e-02;-1.930109e-02;-1.742406e-02;-1.461883e-02;-2.485325e-02;-1.318866e-02;-3.022374e-02
-1.519095e-02;-7.200534e-03;-1.416396e-02;-1.934245e-02;-1.566383e-02; 9.044805e-04; 5.708078e-03
-5.382596e-03;-1.201774e-02;-1.474687e-02;-1.335375e-02;-1.709909e-03;-1.770576e-02;-1.722336e-02
-3.119133e-02;-3.705766e-02;-2.825269e-02;-3.806334e-02;-3.668740e-02;-4.056121e-02;-2.986745e-02
 1.953814e-02; 1.928459e-02; 1.977608e-02; 2.844162e-02; 1.796815e-02; 7.344161e-03; 4.051973e-03
 9.981534e-03; 1.856698e-02; 1.388493e-02; 1.145469e-02; 9.958900e-03; 2.380307e-02; 2.529045e-02
-7.472505e-03;-1.068865e-02;-6.390033e-03;-6.523715e-03;-1.198873e-02;-7.604004e-03;-5.474075e-03
-1.988007e-02;-1.388156e-02;-2.231876e-02;-1.159065e-02;-2.468095e-02;-1.848927e-02;-4.458720e-03
-2.293333e-02;-2.515332e-02;-2.318114e-02;-2.865596e-02;-2.944289e-02;-3.635554e-02;-8.427425e-04
-1.275281e-02;-1.481742e-02;-1.450386e-02;-9.607406e-03;-1.180280e-02;-1.168595e-02;-1.453037e-02
-2.035697e-02;-2.179985e-02;-1.873875e-02;-1.849679e-02;-1.922538e-02;-1.986080e-02;-2.176349e-02
 1.210046e-02; 1.815380e-02; 6.120629e-03; 6.027272e-03; 8.248275e-03; 1.208298e-02; 7.326421e-03
-2.232670e-02;-1.819521e-02;-2.566819e-02;-2.735149e-02;-2.420170e-02;-2.495922e-02;-2.174195e-02
-2.599461e-02;-2.609135e-02;-2.372534e-02;-2.629386e-02;-2.756730e-02;-2.192193e-02;-2.142425e-02
-1.914226e-02;-2.035393e-02;-2.015277e-02;-2.318934e-02;-2.734761e-02;-1.941770e-02;-2.645267e-02
-1.818550e-02;-1.245327e-02;-2.203650e-02;-2.642451e-02;-8.830837e-03;-4.977707e-03;-1.436582e-03
 1.025554e-02; 9.860294e-03; 1.093031e-02; 1.640716e-02; 1.425703e-02; 2.614577e-03; 1.721679e-02
-1.502213e-02;-1.487748e-02;-1.972684e-02;-2.434297e-02;-1.734399e-02;-1.064820e-02;-3.985423e-03
 8.602642e-03; 1.261905e-02; 1.041599e-02; 6.990028e-03; 1.060940e-02; 2.098343e-02; 1.454243e-02
-1.485153e-02;-1.391666e-02;-1.952427e-02;-1.803999e-02;-1.508864e-02;-1.339617e-02;-4.744974e-03
-2.612497e-03;-4.315517e-03;-4.158382e-04;-3.351954e-03; 2.527643e-03;-3.311989e-03; 9.112445e-03
-3.255804e-03;-1.273377e-04; 2.259261e-03;-5.437342e-03;-5.694323e-03; 9.586763e-03;-1.935199e-03
 3.055505e-02; 2.139625e-02; 2.630678e-02; 2.439914e-02; 3.240772e-02; 1.611365e-02; 2.141892e-02
 9.670459e-03; 4.926701e-03; 6.536421e-03; 1.288975e-02; 1.000897e-02; 2.705370e-03; 2.313475e-03
-6.538043e-03;-1.935731e-03; 1.947819e-04;-8.686316e-03;-3.514520e-03;-1.182837e-02;-1.865450e-03
 2.042901e-02; 2.497624e-02; 9.859362e-03; 1.028613e-02; 2.554488e-02; 4.279711e-02; 1.660783e-02
-7.980797e-05;-4.710879e-03; 7.202141e-03; 6.173303e-03; 9.002070e-04;-9.748967e-03;-1.222387e-02
 9.733197e-03; 1.166469e-02; 2.310541e-02; 1.105283e-02; 1.737093e-02; 4.035297e-03; 9.507943e-03
-2.434040e-02;-3.041389e-02;-3.327920e-02;-2.558148e-02;-2.830527e-02;-3.174059e-02;-1.888938e-02
-1.042618e-02;-6.897542e-04;-1.278608e-02;-1.348511e-02;-1.142574e-02; 1.960336e-02; 6.698450e-03
-1.145660e-04; 2.894541e-03;-1.956451e-03; 5.423129e-05; 2.013667e-04; 1.268347e-02; 6.037592e-03
 1.774878e-02; 1.288479e-02; 1.469656e-02; 2.421748e-02; 1.467384e-02; 1.835113e-02; 1.168126e-02
-1.484274e-02;-1.246864e-02;-1.339392e-02;-1.899394e-02;-1.282828e-02;-7.643021e-03;-1.082865e-03
-2.196173e-02;-1.778412e-02;-2.083064e-02;-1.612521e-02;-1.976709e-02;-7.776600e-03;-1.665511e-03
 2.551691e-02; 2.409283e-02; 2.071261e-02; 3.267656e-02; 2.932115e-02; 1.291267e-02; 1.899499e-02
-1.585291e-02;-2.088360e-02;-1.634787e-02;-7.952337e-03;-1.779018e-02;-2.984090e-02;-2.485678e-02
 3.200086e-02; 3.894623e-02; 4.042370e-02; 2.704742e-02; 4.174024e-02; 5.800542e-02; 5.305036e-02
-4.382141e-03;-5.813364e-03;-9.126712e-03; 1.195357e-03;-4.098479e-03;-2.241890e-02;-1.321019e-02
-1.144812e-02;-5.938236e-03;-8.507403e-03;-8.988795e-03;-1.624635e-02;-1.054911e-02;-6.573439e-03
 1.569726e-02; 1.802469e-02; 1.849944e-02; 4.839904e-03; 2.261024e-02; 2.523670e-02; 1.537875e-02
-2.916784e-02;-3.328364e-02;-2.614023e-02;-2.241325e-02;-3.194668e-02;-3.883709e-02;-3.243535e-02
-2.188051e-03; 1.925122e-03;-1.491706e-02;-2.042104e-03; 6.092099e-03; 1.305346e-02; 7.599197e-03
-1.209092e-02;-1.816844e-02;-1.750580e-02;-1.218827e-02;-1.674039e-02;-1.870751e-02;-1.844651e-02
-1.365089e-02;-1.145656e-02;-1.362102e-02;-7.927659e-03;-1.385882e-02;-1.354834e-02;-4.105436e-03
-2.416278e-03;-5.423981e-03;-2.550593e-03;-3.281956e-03;-8.937568e-03;-2.853904e-03;-6.950970e-03
 2.794999e-02; 3.362123e-02; 2.779885e-02; 2.501877e-02; 3.826514e-02; 3.794472e-02; 4.623962e-02
 3.316280e-02; 3.176199e-02; 3.449296e-02; 3.658565e-02; 3.318168e-02; 2.064683e-02; 3.029090e-02
 5.774046e-02; 5.738047e-02; 5.930163e-02; 5.891036e-02; 5.008472e-02; 5.715116e-02; 5.715388e-02
-2.110868e-02;-2.154264e-02;-1.972253e-02;-1.721024e-02;-1.736338e-02;-1.788607e-02;-2.707862e-02
-1.728147e-02;-1.465105e-02;-1.647364e-02;-1.602472e-02;-8.572554e-03;-1.015715e-02;-1.755730e-02
-1.075613e-02;-1.205951e-02;-5.394402e-03;-8.323723e-03;-1.079026e-02; 5.222264e-03;-2.017126e-02
 2.131072e-02; 2.053213e-02; 2.156078e-02; 2.124019e-02; 2.508040e-02; 1.219941e-02; 1.959673e-02
-2.006469e-02;-1.838696e-02;-2.573936e-02;-1.832200e-02;-1.880713e-02;-1.852627e-02;-7.459066e-03
-3.720106e-03;-7.733652e-03; 2.212156e-03;-7.810506e-03; 1.894498e-03;-1.084812e-02;-1.141063e-02
-2.188518e-02;-2.209620e-02;-2.595220e-02;-2.349042e-02;-2.609961e-02;-1.743044e-02;-3.128700e-02
-1.221054e-02;-1.151349e-02;-1.470524e-02;-1.183798e-02;-6.666396e-03;-3.566288e-03;-1.662582e-02
-2.682775e-02;-2.515802e-02;-2.848645e-02;-2.299400e-02;-3.313922e-02;-3.109082e-02;-4.227281e-02
 8.562750e-03; 1.693005e-02; 1.037498e-02;-2.195787e-03; 1.916227e-02; 3.237967e-02; 2.232807e-02
-7.119231e-03;-1.729442e-03;-1.465536e-02;-2.094193e-02;-3.395528e-03; 5.585508e-03;-1.618350e-03
 1.735840e-02; 1.877826e-02; 1.604621e-02; 3.108908e-02; 1.526700e-02; 1.786513e-02; 1.467984e-02
-3.619265e-02;-3.584896e-02;-3.740173e-02;-3.889743e-02;-3.619472e-02;-2.609961e-02;-2.836862e-02
-2.172998e-02;-2.772927e-02;-1.996117e-02;-1.826673e-02;-2.434371e-02;-2.464455e-02;-2.078737e-02
 4.869915e-02; 5.175793e-02; 4.409222e-02; 4.812670e-02; 4.818533e-02; 4.244878e-02; 4.899140e-02
 2.545445e-02; 2.585363e-02; 2.555495e-02; 2.633753e-02; 1.843512e-02; 2.671863e-02; 3.645583e-02
-8.295613e-03;-2.334034e-03;-6.120702e-03;-2.559757e-03;-1.219111e-02; 5.438616e-03;-5.922969e-03
-2.771465e-02;-2.499758e-02;-3.357874e-02;-2.832201e-02;-3.540971e-02;-3.316494e-02;-2.148941e-02
-2.374801e-02;-2.696140e-02;-2.165870e-02;-2.771978e-02;-2.986787e-02;-2.740435e-02;-2.563449e-02
-1.727692e-02;-1.689887e-02;-1.635783e-02;-1.645219e-02;-1.920671e-02;-2.106411e-02;-7.902641e-03
-3.061994e-02;-3.142573e-02;-3.614765e-02;-3.649002e-02;-2.482455e-02;-2.906261e-02;-3.106214e-02
-6.737917e-03;-9.717895e-03;-3.553532e-03;-9.081684e-03;-7.520757e-03;-9.680859e-03;-9.605165e-03
 1.303997e-02; 5.526022e-03; 8.098673e-03; 1.122606e-02; 1.304277e-02;-9.428469e-03; 1.510971e-03
 4.888659e-06;-3.863274e-04;-5.314202e-03; 7.252348e-03; 2.498600e-04;-6.207144e-03;-3.113194e-03
-2.300358e-02;-2.168904e-02;-2.220117e-02;-1.946697e-02;-2.623149e-02;-6.519241e-03;-1.289758e-02
 7.139492e-03; 4.328447e-03; 4.264679e-03; 5.479069e-03; 4.129601e-03; 3.116495e-03;-1.131126e-03
-3.157199e-03;-4.640933e-03; 8.044097e-04; 3.593046e-03;-7.727363e-04;-8.379980e-03; 3.952476e-03
-7.726060e-04; 4.028424e-04; 4.216127e-03; 6.728489e-03;-7.555828e-03; 1.459538e-03;-4.965724e-03
-1.386559e-02;-1.353578e-02;-1.732117e-02;-1.563194e-02;-1.788656e-02;-8.749640e-03;-2.086575e-02
-3.097067e-02;-2.604217e-02;-2.630407e-02;-2.965040e-02;-3.087932e-02;-1.987443e-02;-2.400617e-02
 3.325170e-02; 3.482117e-02; 3.171895e-02; 2.922304e-02; 3.057070e-02; 3.754137e-02; 3.208819e-02
-3.694070e-03; 2.276985e-03;-4.347577e-03;-4.458645e-03;-4.474051e-04;-1.957332e-03; 1.313581e-02
 3.583894e-02; 3.267597e-02; 3.965448e-02; 3.055884e-02; 4.376930e-02; 2.621068e-02; 3.672622e-02
 1.972015e-03; 2.793678e-03;-1.666552e-03;-1.833150e-03; 1.235822e-04; 1.428862e-02; 5.385801e-03
 9.578322e-03; 1.310081e-02; 8.262878e-03; 5.917601e-03; 9.457803e-03; 1.454376e-02; 3.013371e-02
-7.272947e-04;-1.301281e-03; 4.685346e-03;-2.586137e-03;-2.935831e-03;-1.652291e-02;-9.192238e-03
-7.285835e-03;-4.907792e-03;-1.132829e-02;-2.398623e-03;-8.610779e-03;-1.088875e-02;-4.578672e-03
 3.494844e-02; 3.322369e-02; 3.340633e-02; 1.957164e-02; 3.678038e-02; 2.546212e-02; 1.914155e-02
-1.507472e-02;-1.803800e-02;-8.257872e-03;-1.559862e-02;-1.764735e-02;-3.306066e-02;-2.386755e-02
 1.122587e-02; 6.120002e-03; 3.674977e-03; 4.786316e-03; 3.396521e-03;-1.686489e-03; 8.119752e-03
-3.243382e-02;-3.078056e-02;-3.355639e-02;-3.140219e-02;-3.161191e-02;-2.451309e-02;-2.586880e-02
 2.103966e-02; 1.701084e-02; 1.646477e-02; 2.315106e-02; 2.420888e-02; 7.869146e-03;-7.305079e-03
-1.605852e-02;-1.453688e-02;-1.344117e-02;-7.960089e-03;-1.494529e-02;-9.833709e-03;-2.281074e-02
 1.544568e-02; 1.126327e-02; 1.605261e-02; 1.813530e-02; 1.853857e-02; 8.557115e-03; 1.274945e-02
 6.137031e-03; 2.929943e-03; 1.035689e-02; 7.656429e-03; 7.138740e-03; 7.614061e-03; 3.137092e-03
-1.742497e-02;-1.964689e-02;-1.215682e-02;-1.327398e-02;-1.761197e-02;-2.791298e-02;-2.733638e-02
-2.020500e-02;-1.629843e-02;-1.560228e-02;-1.615524e-02;-2.436621e-02;-2.611587e-02;-1.721150e-02
 1.081565e-02; 1.491288e-02; 1.451778e-02; 1.179338e-02; 1.200203e-02; 1.542871e-02; 3.005257e-02
-1.493360e-02;-1.509472e-02;-1.049659e-02;-1.256704e-02;-8.208636e-03;-2.174106e-02;-7.719253e-03
 1.278292e-02; 1.624424e-02; 8.863934e-03; 1.026636e-02; 1.122986e-02; 2.256334e-02; 2.900145e-02
-3.551595e-03;-1.135193e-02;-5.357333e-03;-1.823891e-03;-1.459523e-02;-2.377491e-02;-9.044164e-03
 2.780807e-02; 2.554648e-02; 2.819163e-02; 3.015910e-02; 2.401493e-02; 2.785791e-02; 2.403564e-02
 2.075356e-02; 2.317979e-02; 2.946068e-02; 2.033285e-02; 2.133902e-02; 3.033136e-02; 3.452471e-02
-1.202102e-02;-1.653387e-02;-8.196944e-03;-7.537915e-03;-7.189728e-03;-3.531969e-02;-3.237469e-02
-4.699131e-03; 3.510379e-03;-9.716267e-03;-1.009284e-02;-1.502878e-03; 2.379419e-02; 8.170406e-03
 6.453411e-02; 5.629937e-02; 6.360448e-02; 6.151453e-02; 6.329863e-02; 3.655748e-02; 3.672432e-02
-2.195841e-02;-3.069589e-02;-2.825829e-02;-1.980192e-02;-2.344744e-02;-3.793813e-02;-2.959975e-02
-2.315979e-02;-2.324167e-02;-2.531168e-02;-2.312531e-02;-2.487022e-02;-2.287078e-02;-2.847039e-02
 3.720518e-02; 3.875848e-02; 3.858950e-02; 3.231067e-02; 3.835339e-02; 4.464982e-02; 4.316648e-02
 2.837090e-02; 2.088810e-02; 2.591742e-02; 3.091452e-02; 3.311594e-02; 1.975510e-02; 3.005691e-02
-8.449906e-04; 2.813520e-03;-3.572791e-03; 3.857984e-04;-3.249877e-03; 1.439753e-02; 6.863748e-03
 1.206859e-03; 7.369884e-04;-6.495296e-03;-1.312655e-03;-6.252830e-03;-6.272951e-03; 1.578743e-02
 1.033768e-02; 1.687162e-02; 8.841025e-03; 1.385337e-02; 1.307502e-02; 3.189087e-02; 2.712456e-02
-5.883092e-03;-7.869243e-03;-9.489263e-03;-4.050858e-03;-3.517373e-03;-1.294204e-02;-2.114921e-02
-9.250486e-03;-1.054988e-02;-8.103335e-03;-1.562661e-02;-7.428226e-03;-3.739613e-03;-7.542243e-03
 1.835605e-02; 2.114705e-02; 1.840839e-02; 1.701188e-02; 1.673366e-02; 2.233881e-02; 4.221274e-03
 1.156386e-03; 2.513051e-03;-5.046202e-04;-7.728063e-04;-2.848584e-03; 1.182197e-02; 1.657963e-02
 4.972818e-03; 4.897355e-03; 1.203256e-02; 6.952517e-03; 1.386903e-03;-4.802590e-03;-9.358972e-03
-2.323951e-02;-2.553847e-02;-2.470674e-02;-2.319520e-02;-1.940171e-02;-1.645286e-02;-3.313388e-02
-9.445044e-03;-1.096050e-02;-5.754558e-03;-1.144494e-02;-5.430530e-03;-7.512472e-03;-2.871062e-02
-6.053683e-03;-4.170822e-03;-1.284616e-03;-3.193293e-04;-1.070324e-02;-8.365872e-03;-7.688225e-03
-7.361744e-03;-1.168890e-02;-1.023091e-02;-1.399250e-02;-2.111575e-03;-2.356822e-02;-1.436590e-02
 1.338805e-02; 1.505262e-02; 1.863906e-02; 5.359756e-03; 1.285860e-02; 2.859581e-02; 2.190205e-02
 1.751100e-02; 1.223061e-02; 1.880800e-02; 2.157069e-02; 9.245559e-03; 3.038519e-03;-8.748847e-04
-2.370037e-02;-1.838741e-02;-2.868596e-02;-2.720598e-02;-2.594561e-02;-1.805509e-02;-1.722790e-02
-1.261944e-02;-1.479484e-02;-6.564508e-03;-1.090256e-02;-1.467447e-02;-1.964798e-02;-1.168175e-02
 1.638284e-03; 4.925629e-03; 2.443933e-03; 7.970415e-04; 3.794272e-03; 4.649298e-03; 3.477929e-03
 2.981912e-02; 3.692973e-02; 2.715468e-02; 3.705781e-02; 3.130647e-02; 2.566786e-02; 2.794231e-02
 4.775799e-02; 5.183845e-02; 5.198545e-02; 4.046610e-02; 5.142115e-02; 5.301892e-02; 4.795437e-02
 1.278637e-02; 2.081269e-02; 1.500081e-02; 8.912187e-03; 2.397538e-02; 1.732937e-02; 1.553334e-02
 4.355948e-02; 4.502178e-02; 4.956818e-02; 4.707426e-02; 3.958857e-02; 4.732685e-02; 6.129723e-02
 8.878181e-03; 1.102374e-02; 1.074640e-02; 6.199776e-03; 1.893163e-02; 1.160630e-02;-8.062945e-03
 1.015190e-01; 9.533897e-02; 9.932876e-02; 1.053761e-01; 1.027185e-01; 8.358938e-02; 8.514519e-02
-1.102238e-02;-1.264726e-02;-7.969342e-03;-7.217090e-03;-1.293685e-02;-1.481907e-02;-1.423128e-02
 1.103332e-02; 8.852534e-03; 1.329456e-02; 1.135848e-02; 7.621327e-04;-4.767364e-04; 7.630594e-03
 1.327714e-02; 1.979682e-02; 1.518514e-02; 8.889144e-03; 1.501834e-02; 2.165959e-02; 1.709761e-02
-6.861868e-03;-7.018075e-04;-5.579404e-03;-1.111361e-02;-1.455104e-02;-3.064525e-03; 3.202784e-03
 1.779609e-02; 1.526719e-02; 1.742576e-02; 1.982701e-02; 1.508253e-02; 5.157470e-03; 1.376548e-02
-1.983236e-02;-2.040276e-02;-2.981823e-02;-2.432325e-02;-8.191459e-03;-1.405965e-02;-1.714125e-02
-8.006016e-03;-1.063172e-02;-5.649596e-03;-7.530899e-03;-6.567514e-03;-1.846811e-02;-9.132478e-03
-1.825379e-02;-1.676323e-02;-1.314499e-02;-1.640048e-02;-1.860017e-02;-1.887217e-02;-1.434706e-02
 3.506929e-02; 3.904298e-02; 3.584117e-02; 3.222528e-02; 3.955721e-02; 4.310669e-02; 4.437153e-02
-1.744998e-02;-1.531070e-02;-1.763931e-02;-2.142976e-02;-1.934694e-02;-2.044626e-02;-6.498836e-03
-5.266791e-03;-7.318478e-03;-4.941777e-03;-6.112248e-03;-4.385839e-03;-2.741982e-03;-4.234281e-03
 2.018829e-02; 1.900133e-02; 8.096383e-03; 1.648574e-02; 1.761880e-02; 2.294249e-02; 4.639537e-03
-1.995700e-02;-2.056856e-02;-1.638471e-02;-1.492922e-02;-2.133052e-02;-2.137778e-02;-1.576102e-02
 2.888910e-02; 2.270116e-02; 2.952660e-02; 3.508099e-02; 3.296708e-02; 6.530820e-03; 3.826962e-02
-3.035681e-03; 4.785308e-03;-2.630799e-03;-3.964201e-03; 1.848712e-03;-1.609320e-03; 1.604307e-02
-2.237918e-02;-2.747235e-02;-2.228226e-02;-2.171685e-02;-2.083955e-02;-2.790567e-02;-1.879999e-02
 6.706722e-03; 6.828913e-03; 1.192475e-02; 1.100074e-02; 8.043312e-03;-3.230826e-03; 1.203397e-02
-3.452174e-03; 5.996930e-03; 7.682247e-04; 6.132827e-04;-6.578517e-03; 1.821797e-03;-1.160888e-02
-2.045285e-02;-1.728018e-02;-1.524718e-02;-2.124356e-02;-2.414711e-02;-7.307683e-03;-1.644220e-02
-1.577513e-02;-1.413678e-02;-2.142736e-02;-1.815128e-02;-1.650429e-02;-4.692538e-03;-1.656177e-02
 4.143866e-03; 6.310211e-03; 9.859233e-03;-1.417320e-03; 6.828134e-03; 2.297945e-03; 7.667016e-03
-1.694810e-02;-9.993209e-03;-1.231028e-02;-1.812184e-02;-2.371405e-02;-2.033343e-02;-1.032107e-02
 5.616107e-03; 1.465128e-02; 7.127812e-03; 9.341834e-03; 8.225160e-03; 1.379492e-02; 4.010108e-03
 3.870243e-03; 5.379026e-03;-4.925129e-04; 1.546560e-03; 4.562749e-03; 3.694315e-03; 3.314601e-03
 6.778912e-03; 3.619319e-03; 9.557568e-03; 3.984535e-03; 4.001784e-03; 1.571878e-02; 2.961270e-03
-2.652725e-02;-3.005779e-02;-2.867749e-02;-2.901377e-02;-1.876579e-02;-2.402764e-02;-3.258332e-02
-1.743498e-02;-1.888978e-02;-1.530084e-02;-1.355983e-02;-1.610999e-02;-3.760902e-02;-2.251531e-02
 9.960011e-03; 1.169085e-02; 1.715707e-02; 1.043492e-02; 1.038668e-02; 1.142320e-02; 1.142200e-02
-1.106752e-02;-1.057674e-02;-7.641198e-03;-1.230572e-02;-9.950211e-03;-9.683455e-03;-1.239686e-02
-9.032545e-03;-4.671963e-03;-3.399255e-03;-9.703716e-03;-1.123159e-02;-1.669108e-02;-7.395912e-06
 1.747968e-02; 1.929468e-02; 1.270242e-02; 1.217951e-02; 1.567971e-02; 2.342579e-02; 3.593119e-02
-2.120832e-02;-1.921295e-02;-1.568309e-02;-1.779161e-02;-2.031504e-02;-2.936020e-02;-2.924031e-02
 4.257374e-03; 7.197960e-03; 2.856500e-03; 1.176136e-03; 1.968864e-03; 2.705030e-02; 1.946092e-02
-1.028401e-02;-6.760587e-03;-5.814739e-03;-1.125551e-02;-2.938791e-03;-1.152922e-02;-1.462410e-02
-6.920141e-03;-3.192596e-03;-3.038593e-03;-3.083649e-03; 1.532831e-03; 7.198800e-03;-4.748556e-03
 9.950859e-03; 2.296419e-03; 6.462821e-03; 6.566913e-03; 1.218124e-02; 2.555159e-03; 3.063396e-03
 6.904820e-03; 1.137791e-02; 6.113673e-03; 1.009374e-02; 9.779636e-03; 1.425671e-02; 5.623029e-03
 7.428709e-02; 7.773671e-02; 6.320334e-02; 5.891655e-02; 8.370972e-02; 8.868138e-02; 7.077886e-02
-2.330413e-02;-3.192531e-02;-2.742871e-02;-2.551338e-02;-2.773203e-02;-3.478035e-02;-3.834491e-02
 1.021078e-02; 1.398622e-02; 5.944538e-03; 4.067248e-03; 2.222586e-02; 3.080763e-02; 1.304851e-02
 9.133138e-03; 5.240131e-03; 8.314656e-03; 5.312283e-03; 1.108463e-02; 6.157396e-03; 1.293275e-02
-5.913293e-03;-6.454796e-03;-1.565396e-02;-1.066074e-02; 6.025417e-03; 5.134601e-04;-5.834366e-03
-2.325532e-02;-2.196130e-02;-2.479980e-02;-2.622982e-02;-2.377755e-02;-2.041508e-02;-2.248994e-02
-4.853051e-03;-1.219281e-02;-3.663360e-03;-7.993030e-03;-7.490210e-03;-1.830468e-02;-1.124202e-02
 2.314644e-02; 1.636136e-02; 1.903213e-02; 2.439768e-02; 2.510499e-02; 6.463982e-03; 1.421774e-02
-2.592204e-02;-2.059438e-02;-2.698359e-02;-3.719972e-02;-2.841473e-02;-2.026764e-02;-1.851532e-02
-2.940769e-03; 1.180188e-03;-3.126408e-03;-6.064498e-03; 5.538637e-03; 9.589537e-03; 1.527776e-02
-1.175078e-02;-9.914026e-03;-3.316292e-03;-1.177688e-02;-1.117907e-02; 2.021491e-04;-7.616305e-03
 5.239024e-03; 4.673212e-03; 3.943150e-03; 3.114206e-03;-1.533851e-03; 5.682359e-03;-4.661515e-05
 2.945265e-02; 2.605499e-02; 2.848390e-02; 3.155423e-02; 3.347068e-02; 1.397031e-02; 1.328882e-02
-2.334020e-03;-5.264992e-03;-6.166033e-03;-8.808834e-04; 8.102101e-03;-1.172812e-02;-1.675607e-02
-5.182056e-03;-1.984661e-03;-5.285944e-03;-5.815295e-03;-2.454600e-04;-9.330867e-03;-1.239642e-02
-6.632874e-03;-5.876825e-03;-7.526260e-03;-4.294672e-03;-8.400214e-03;-8.322851e-04; 2.344461e-02
-7.746398e-03;-7.593020e-03;-6.766867e-03; 2.144702e-03;-8.459186e-03; 1.002046e-02;-6.793442e-03
-1.953800e-02;-1.622948e-02;-1.987131e-02;-2.179504e-02;-2.104857e-02;-1.250865e-02;-5.913315e-03
-1.059553e-02;-1.654473e-02;-5.847862e-03;-8.629894e-03;-1.134936e-02;-2.643459e-02;-1.561380e-02
 1.121602e-02; 1.254683e-02; 2.156027e-02; 1.745107e-02; 1.238006e-02; 8.939975e-03; 2.687820e-03
-1.220616e-02;-7.591738e-03;-1.516805e-02;-1.760150e-02;-2.524194e-02;-4.622303e-03;-3.865341e-03
-3.021086e-02;-3.076321e-02;-2.523281e-02;-2.815704e-02;-3.215175e-02;-3.315037e-02;-2.518084e-02
 4.194135e-02; 3.859424e-02; 4.111780e-02; 4.233421e-02; 3.855216e-02; 2.744920e-02; 3.692544e-02
