cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
-3.795436e-04; 1.101288e-03; 1.325191e-02; 9.958567e-04;-2.382924e-03;-3.472781e-03; 4.934333e-03
 3.138464e-02; 2.863298e-02; 3.750058e-02; 4.447219e-02; 2.615290e-02; 2.659620e-02; 2.124638e-02
 6.826037e-03; 9.552633e-03; 1.684302e-02; 1.428537e-02; 1.324896e-02; 1.820460e-02; 2.280588e-02
 6.918528e-02; 7.034002e-02; 6.151393e-02; 5.683312e-02; 7.950985e-02; 6.697860e-02; 6.885801e-02
 2.056706e-02; 3.330202e-02; 1.772946e-02; 2.046531e-02; 2.131110e-02; 4.421499e-02; 2.815662e-02
-1.817821e-02;-2.140031e-02;-1.628168e-02;-1.316852e-02;-2.537386e-02;-9.056004e-03;-2.620307e-02
-1.658015e-03; 2.035845e-03;-1.121176e-02;-2.063859e-03; 1.184386e-02; 1.079451e-02;-8.092937e-03
-3.788474e-02;-4.333248e-02;-4.323670e-02;-3.613061e-02;-3.257747e-02;-3.694558e-02;-4.056219e-02
 4.420003e-02; 4.750044e-02; 5.257277e-02; 4.888513e-02; 4.957552e-02; 4.537206e-02; 5.899723e-02
-2.623191e-02;-2.582755e-02;-2.407831e-02;-1.571995e-02;-2.802018e-02;-1.698088e-02;-1.920136e-02
 5.643511e-02; 5.392844e-02; 4.938867e-02; 5.835140e-02; 4.920781e-02; 6.228554e-02; 4.134159e-02
-1.912475e-02;-1.640034e-02;-2.588652e-02;-1.890903e-02;-1.624981e-02;-1.098739e-02;-1.717739e-02
 1.809635e-02; 2.789336e-02; 1.321038e-02; 1.337100e-02; 2.316395e-02; 3.788839e-02; 3.543898e-02
-2.802739e-02;-1.928374e-02;-2.667788e-02;-3.030104e-02;-2.556155e-02;-1.669155e-02;-1.721630e-02
-1.901126e-02;-2.753189e-02;-1.953540e-02;-2.042365e-02;-2.549123e-02;-5.197032e-02;-3.375521e-02
-1.401377e-02;-3.556436e-03;-1.779685e-02;-1.982579e-02;-1.542592e-02; 1.763068e-02;-5.345850e-03
 5.529007e-02; 5.329641e-02; 5.185076e-02; 5.550444e-02; 5.366952e-02; 3.715665e-02; 3.562572e-02
-1.814346e-02;-2.176389e-02;-1.628021e-02;-2.494169e-02;-2.648576e-02;-2.111434e-02;-1.630282e-02
 5.176628e-02; 4.855369e-02; 5.382722e-02; 6.147152e-02; 6.664928e-02; 2.983763e-02; 4.095044e-02
-1.766143e-02;-2.467142e-02;-1.905533e-02;-4.993782e-04;-1.301530e-02;-2.960242e-02;-3.896767e-02
-7.948720e-03;-6.204833e-03; 3.262780e-03;-2.512362e-03;-9.229335e-03;-2.684058e-03; 1.376452e-02
 2.442229e-03; 1.447244e-02; 6.196021e-03;-1.513490e-03; 8.150732e-06; 3.146060e-02; 4.632606e-03
 1.518612e-02; 8.548854e-03; 2.370658e-02; 1.569719e-02; 2.517518e-02;-1.351937e-02;-8.977283e-03
 1.208152e-02; 2.179828e-02;-1.285374e-03;-1.159201e-02; 2.242350e-02; 4.284194e-02; 1.846615e-02
-1.930311e-02;-2.190412e-02;-1.262452e-02;-1.319141e-02;-1.102515e-02;-1.915459e-02;-3.157062e-02
 7.332106e-03; 2.547452e-03; 9.126089e-03; 1.243252e-02;-1.690429e-03; 6.001205e-04;-1.531513e-02
-9.434034e-03;-7.613383e-03;-7.786701e-03;-1.354957e-02;-1.011854e-02;-2.351856e-02;-1.285808e-02
 1.293834e-02; 1.505726e-02; 2.791508e-02; 3.050182e-02; 1.705904e-02; 2.763748e-02; 4.216254e-02
 3.149033e-03;-1.107799e-02;-1.900663e-03; 7.434856e-03; 2.035374e-02;-2.050828e-02;-3.137015e-02
 2.104392e-03; 9.817949e-03; 2.664047e-03; 3.276044e-03; 7.476837e-03; 1.621849e-02; 1.659579e-03
-7.619583e-03;-3.885404e-03;-5.296359e-03;-6.711761e-03;-3.038516e-03; 2.022649e-03;-5.656454e-03
 4.076875e-03; 6.797900e-03; 3.150575e-03; 5.893652e-03;-6.243666e-03; 2.069210e-02; 4.308641e-03
 2.409318e-03; 3.434674e-03; 2.608667e-03;-7.412931e-04; 7.057822e-04;-2.598570e-03; 7.668274e-03
-1.162481e-02;-2.314803e-03;-1.411731e-02;-1.253665e-02;-1.822578e-02; 1.499451e-02; 5.413617e-03
-5.127896e-03;-2.240079e-03;-7.973166e-03;-1.135916e-02;-3.441005e-03;-2.343718e-03; 4.956421e-03
 2.378390e-03;-1.028233e-02; 1.486646e-03; 4.232278e-03;-9.335904e-04;-2.916129e-02;-1.586759e-02
-4.505327e-03;-8.408581e-03;-1.080519e-03; 7.875732e-04;-2.665952e-03;-2.703223e-02;-9.108458e-03
 5.916376e-03; 4.737676e-03;-1.003231e-03; 7.188425e-03;-1.693048e-03; 6.823277e-03; 1.946460e-02
-2.532142e-02;-2.402981e-02;-2.303461e-02;-2.780453e-02;-2.783775e-02;-1.499314e-02;-1.361671e-03
 9.109456e-03; 1.498565e-02; 1.184023e-02; 8.271744e-03; 1.472988e-02; 3.589586e-02; 2.426100e-02
-2.455481e-02;-2.772816e-02;-2.611392e-02;-1.875042e-02;-3.089899e-02;-2.112867e-02;-2.686555e-02
 7.266021e-03; 9.108909e-03; 1.680181e-02; 1.016220e-02; 1.332174e-02; 6.349279e-03; 2.270160e-02
-3.148737e-02;-2.926815e-02;-3.360928e-02;-3.296828e-02;-3.289463e-02;-3.161728e-02;-4.670765e-02
 4.203664e-02; 3.253786e-02; 3.786357e-02; 5.334314e-02; 4.068434e-02; 2.828100e-02; 7.392799e-03
-2.537331e-02;-1.834646e-02;-1.816448e-02;-2.792235e-02;-2.286825e-02;-2.447245e-02;-2.892332e-02
 1.273530e-02; 1.196873e-02; 8.191043e-03; 6.796253e-03; 2.096424e-02; 1.534359e-02;-2.786876e-03
-2.334151e-03;-1.131200e-02;-8.149217e-03;-4.565668e-03;-8.785392e-03;-1.413768e-02; 1.184822e-03
-6.562580e-03;-4.600815e-03;-5.752424e-03;-5.499377e-03;-4.864022e-03;-2.511148e-03;-9.914288e-03
 1.629028e-02; 2.378219e-02; 1.519949e-02; 2.147787e-02; 2.261621e-02; 2.639093e-02; 2.656800e-02
-6.465808e-03;-1.517090e-02;-1.615072e-02;-9.080257e-03; 1.015984e-03;-2.591956e-02;-2.688743e-02
 3.899781e-03; 1.671538e-02; 8.056950e-03;-5.308353e-03; 7.834352e-03; 2.348619e-02; 1.587971e-02
-3.104488e-02;-3.027191e-02;-2.576433e-02;-2.914436e-02;-4.209837e-02;-4.385658e-02;-3.218412e-02
-3.614640e-02;-3.466754e-02;-3.236576e-02;-3.945865e-02;-3.641376e-02;-3.515642e-02;-1.797143e-02
-1.610044e-02;-3.065919e-02;-1.539515e-02;-1.320765e-02;-1.939934e-02;-4.032481e-02;-3.197746e-02
 4.136908e-03; 1.560541e-02; 3.169907e-03; 8.801153e-03; 9.639548e-03; 2.568224e-02; 1.022502e-04
-9.650382e-03;-4.020783e-03;-8.394459e-03;-2.946207e-03;-1.544863e-02;-1.840440e-03;-7.399307e-03
 1.850978e-02; 1.529758e-02; 4.747754e-03; 2.123300e-02; 1.731058e-03;-9.002641e-04; 1.642575e-02
-1.814076e-02;-1.557838e-02;-1.959016e-02;-1.652021e-02;-2.267294e-02;-1.192550e-02;-2.019155e-02
 3.489392e-02; 2.002852e-02; 4.029465e-02; 3.649227e-02; 2.849278e-02;-2.695578e-04;-1.593500e-02
-1.077781e-02;-9.286654e-03;-8.494343e-03;-1.479379e-02;-5.607248e-03;-6.289389e-03; 5.032539e-03
-1.386629e-02;-1.603613e-02;-1.519786e-02;-2.339826e-02;-1.702220e-02;-2.546748e-02;-2.351858e-02
-1.282491e-03;-7.349175e-03;-7.516404e-03;-2.043880e-03;-6.922225e-03;-2.520229e-02;-1.268065e-02
 4.239709e-02; 4.250467e-02; 3.463998e-02; 5.058829e-02; 5.948934e-02; 4.936816e-02; 2.885981e-02
 5.229342e-02; 7.511986e-02; 5.408224e-02; 5.296276e-02; 5.173236e-02; 9.864853e-02; 5.964452e-02
 5.242829e-03; 1.199194e-02; 6.897114e-04; 7.802851e-03; 2.653592e-03; 3.139925e-02;-1.524685e-02
-2.065587e-04; 5.130600e-03; 1.806639e-03; 1.444472e-04; 1.918870e-03; 8.456221e-03; 2.671177e-02
-5.240165e-03;-3.973962e-03;-5.401733e-03;-9.703037e-04; 3.820090e-03; 7.794718e-04;-2.075334e-02
-8.824730e-03;-8.120925e-03;-7.846287e-03;-5.838752e-03;-1.256399e-02;-1.223237e-02; 2.991600e-03
-1.486803e-02;-1.890061e-02;-1.780625e-02;-1.363192e-02;-8.580100e-03;-9.053758e-03;-2.171795e-02
-6.575566e-03;-9.965770e-03;-1.048976e-02;-4.638374e-03;-5.461918e-03;-4.613796e-03;-1.167825e-02
 1.436709e-02; 1.760947e-02; 1.852218e-02; 1.305456e-02; 1.375102e-02; 2.299317e-02; 4.845986e-03
-9.596093e-03;-9.905654e-03;-1.026581e-02;-8.350016e-03;-1.576598e-02; 1.408273e-03;-1.083376e-02
 4.360886e-02; 3.718933e-02; 2.655552e-02; 5.094998e-02; 4.283382e-02; 1.300413e-02; 4.198272e-02
-2.367073e-02;-3.143073e-02;-2.480284e-02;-2.429063e-02;-2.777278e-02;-3.573187e-02;-4.014439e-02
-7.698849e-03;-1.147709e-02;-2.015378e-03;-7.218983e-03;-1.547072e-02;-1.398897e-02; 3.021139e-03
-2.515941e-02;-2.477731e-02;-1.489640e-02;-2.663772e-02;-2.416374e-02;-2.655761e-02;-4.355268e-02
-1.087263e-02;-5.084776e-03;-7.797505e-03;-1.835484e-02;-1.093808e-02; 7.841824e-03;-1.495415e-02
-1.684013e-02;-1.655970e-02;-1.917755e-02;-2.176696e-02;-1.407489e-02;-1.031031e-02;-1.237260e-02
-1.327797e-02;-7.668153e-03;-1.603267e-02;-1.687532e-02;-1.223022e-02;-8.237070e-03;-1.032657e-02
-1.323085e-02;-1.736264e-02;-1.208313e-02;-6.439847e-03;-2.079090e-03;-7.171584e-03;-1.381471e-02
-3.382972e-03;-7.425279e-03;-6.113570e-03;-3.233498e-03; 3.406869e-03;-1.131301e-02;-1.325891e-02
-6.193163e-04;-8.926912e-03; 1.786017e-03; 7.333185e-03;-6.999210e-03;-1.972808e-02;-1.437310e-02
-2.053296e-02;-1.561631e-02;-1.687035e-02;-1.883248e-02;-2.295382e-02;-1.062762e-03;-5.346552e-03
 1.396349e-02; 1.419396e-02; 1.607861e-03; 1.012219e-02; 2.353342e-02; 1.868680e-02; 1.104469e-03
 2.135684e-02; 2.001053e-02; 2.936649e-02; 2.494336e-02; 2.236841e-02; 2.332889e-02; 9.977661e-03
-8.231978e-04; 1.774836e-03;-8.523086e-04;-8.705294e-03; 2.023260e-03; 1.760163e-02; 9.792197e-03
-1.802364e-02;-2.545766e-02;-1.279033e-02;-1.249595e-03;-2.087550e-02;-2.604318e-02;-2.453372e-02
-1.701934e-02;-2.546354e-02;-1.139893e-02;-3.211463e-03;-1.872100e-02;-3.121338e-02;-2.921484e-02
-4.659988e-03;-3.785744e-03;-1.010759e-02;-8.933267e-03;-5.143036e-03;-9.039705e-03; 5.186523e-03
 1.598845e-02; 2.022021e-02; 2.154400e-02; 1.839717e-02; 2.521214e-02; 2.388711e-02; 1.438460e-02
-1.142072e-02;-1.267138e-02;-7.653257e-03;-6.443204e-03;-1.295955e-02;-2.323318e-02;-4.822392e-03
-7.873148e-03;-1.066739e-02;-1.803898e-02;-1.783925e-02;-2.887431e-03; 3.224883e-04;-9.251539e-04
-1.146666e-02;-8.671526e-03;-1.383695e-02;-1.166610e-02;-6.932605e-03;-1.480084e-03; 2.231294e-05
-4.415152e-03;-2.696101e-03;-9.367582e-03;-3.789413e-03;-7.021218e-03; 1.094118e-02;-1.497357e-02
 4.085343e-02; 4.634417e-02; 3.668618e-02; 3.661661e-02; 3.081040e-02; 3.220977e-02; 4.195455e-02
 2.291222e-02; 1.738175e-02; 2.785189e-02; 3.524867e-02; 1.556711e-02; 1.231290e-02; 7.678016e-03
-3.352877e-02;-2.673401e-02;-2.399621e-02;-4.149544e-02;-3.130232e-02;-5.204524e-03;-1.575401e-02
-2.738278e-02;-1.374994e-02;-2.760086e-02;-3.769923e-02;-2.922815e-02; 2.589456e-02; 1.668096e-02
 1.160386e-02; 5.629057e-03; 1.623273e-02; 1.541709e-02; 1.055645e-02;-1.257069e-02;-8.052190e-04
 1.442574e-03;-8.501294e-03; 9.924461e-03; 1.465403e-02;-1.049894e-02;-8.715508e-03;-2.364597e-03
 4.483312e-03;-1.707653e-03; 1.573852e-02; 3.171656e-03;-4.410800e-03;-1.111884e-02;-5.683946e-03
-9.857995e-03;-1.607238e-02;-1.239326e-02;-2.543985e-03;-4.505778e-03;-2.180391e-02; 7.622475e-03
-1.294333e-02;-1.195212e-02;-4.258346e-03;-7.591797e-03;-1.081859e-02;-1.704592e-02;-2.237061e-03
-1.345713e-03;-5.743707e-03; 1.130639e-02; 1.292521e-02; 3.263228e-03;-1.113051e-02; 3.673584e-03
-3.680164e-02;-3.789397e-02;-4.105588e-02;-3.786905e-02;-3.368527e-02;-3.225924e-02;-3.834024e-02
 1.633115e-01; 1.575286e-01; 1.428396e-01; 1.581515e-01; 1.765410e-01; 1.349760e-01; 1.485447e-01
-1.289367e-02;-1.501922e-02;-1.533650e-02;-9.733467e-03;-6.845035e-03;-1.599378e-02;-5.934306e-03
-4.259126e-03;-8.217724e-03; 6.166869e-04; 1.366325e-04; 2.254473e-03;-1.772103e-02;-1.841814e-02
-1.980377e-02;-2.175091e-02;-2.447106e-02;-2.193668e-02;-2.240298e-02;-2.302962e-02;-7.261985e-03
 1.529487e-03; 5.191729e-03;-5.594548e-03;-3.028652e-04;-7.869589e-04; 4.544297e-03; 2.703576e-02
-1.435284e-02; 5.199721e-03;-1.282438e-02;-1.510948e-02;-1.418340e-02; 1.716870e-02; 1.505293e-02
 3.276194e-02; 1.900434e-02; 2.548263e-02; 4.169108e-02; 2.474292e-02; 5.194773e-03; 1.172846e-03
-1.382815e-02;-1.683278e-03;-2.292919e-02;-1.342167e-02;-1.192314e-02; 1.387100e-02; 1.964044e-02
 5.848094e-02; 4.966600e-02; 5.901188e-02; 6.972211e-02; 5.935432e-02; 3.430274e-02; 4.476710e-02
-5.696848e-03; 2.732999e-03;-6.312043e-03;-4.328942e-03;-1.140799e-02; 8.625716e-03; 8.758076e-03
-5.349205e-03;-1.395503e-04;-5.337899e-03; 3.844998e-04;-1.013721e-02; 1.386573e-02; 6.490465e-04
-1.783024e-03;-3.849000e-03;-2.172579e-03; 5.996767e-03; 1.395437e-03;-2.122905e-04; 8.843210e-06
-2.563497e-02;-2.817441e-02;-2.975554e-02;-2.445637e-02;-3.283122e-02;-3.560639e-02;-2.557669e-02
-3.823909e-02;-3.689179e-02;-4.979114e-02;-4.624725e-02;-4.272436e-02;-3.086861e-02;-2.834100e-02
-1.103412e-02;-1.074518e-02;-6.301230e-03;-1.237515e-02;-6.112883e-03;-1.507771e-02;-5.776775e-03
-1.885959e-02;-1.741186e-02;-6.925934e-03;-1.184448e-02;-2.197916e-02;-1.509873e-02;-2.560007e-02
-2.299858e-02;-2.954253e-02;-2.573892e-02;-2.384350e-02;-2.830106e-02;-3.128751e-02;-4.466212e-02
-2.444396e-03; 4.340622e-03; 2.693176e-03; 6.753701e-03;-2.271180e-03;-1.711176e-02; 6.322104e-03
 7.289404e-02; 8.207745e-02; 7.645885e-02; 7.533904e-02; 7.683339e-02; 8.554301e-02; 7.028073e-02
-2.020861e-02;-1.586776e-02;-1.880967e-02;-2.286605e-02;-1.761188e-02; 5.424603e-03;-9.448371e-03
 1.568085e-02; 2.137224e-02; 1.978629e-03; 9.143435e-03; 3.084565e-02; 3.223145e-02; 3.959290e-02
-2.298927e-02;-2.775479e-02;-2.052004e-02;-2.341215e-02;-2.009020e-02;-3.685172e-02;-1.154254e-02
-9.558623e-03;-4.140728e-03;-9.496437e-03;-8.140251e-03;-1.799375e-02; 1.684671e-03;-4.828667e-03
-2.100185e-02;-2.161102e-02;-2.365634e-02;-2.532868e-02;-2.027574e-02;-1.963160e-02;-1.312066e-02
 5.243090e-02; 5.329620e-02; 6.438736e-02; 5.068789e-02; 5.891947e-02; 6.670354e-02; 5.715350e-02
-1.559685e-02;-1.240674e-02;-2.315795e-02;-1.936909e-02;-1.408681e-02;-2.008810e-02;-3.473065e-02
-2.473104e-02;-2.644253e-02;-1.958529e-02;-2.612327e-02;-3.021801e-02;-4.408548e-02;-2.250550e-02
 4.723046e-02; 3.790311e-02; 3.553541e-02; 4.614216e-02; 5.448788e-02; 9.226598e-03; 3.003986e-02
-2.880252e-03;-1.175274e-03;-9.462586e-03;-4.849341e-04;-3.936922e-03; 2.269195e-02;-2.506811e-03
-1.344126e-02;-1.484759e-02;-1.395672e-02;-2.347126e-02; 9.804312e-03;-5.253506e-03;-1.667284e-03
-1.301203e-02;-1.046426e-02;-2.679717e-02;-2.445228e-02;-1.369879e-02;-1.766199e-02;-2.207077e-02
 3.370948e-04; 6.800609e-03; 4.367893e-04;-5.020395e-03; 6.048081e-03; 4.902532e-03; 1.839464e-02
-1.395196e-02;-1.749165e-02;-1.760577e-02;-1.674531e-02;-1.771683e-02;-1.379204e-02;-4.140715e-03
-1.288216e-02;-1.726109e-02;-2.902006e-03;-1.203023e-02;-1.324629e-02;-2.143477e-02;-2.759297e-02
-2.545517e-02;-3.143833e-02;-2.181694e-02;-2.343691e-02;-3.066628e-02;-1.544782e-02;-1.505070e-02
-8.204896e-04;-1.017783e-03; 5.009419e-03; 9.789200e-03; 1.967190e-03;-7.322870e-03;-9.928988e-03
 8.088855e-03; 4.161922e-03; 1.015490e-02; 5.863396e-03; 5.903835e-03; 9.443645e-03; 3.091474e-02
 1.896745e-02; 2.206903e-02; 1.322944e-02; 2.453680e-02; 2.500171e-02; 2.974421e-02; 1.521747e-02
-6.981925e-03;-1.027328e-02; 4.550277e-03;-3.026911e-03;-3.297480e-03;-8.699499e-03;-8.891701e-04
 1.301513e-02; 8.957299e-03; 5.922738e-03; 2.841486e-02; 1.350787e-02; 1.418972e-02; 1.996401e-02
-2.286644e-02;-2.310477e-02;-2.700744e-02;-3.780828e-02;-2.941850e-02;-2.478431e-02;-9.174097e-03
-5.436598e-03; 8.641570e-04;-6.860891e-03;-1.033088e-03;-1.313120e-02;-7.380885e-03;-1.458459e-03
-6.476519e-03;-8.074481e-03;-4.285086e-03;-5.198425e-03;-1.066862e-02;-1.974073e-02;-1.123327e-02
-9.764086e-03;-1.318946e-02;-1.103312e-02;-5.929757e-03;-1.637866e-02;-7.637604e-03;-8.985096e-03
-1.253032e-02;-1.074654e-02;-1.152850e-02;-1.316156e-02;-1.732879e-02; 3.225632e-04;-1.396863e-02
-1.230543e-02;-8.029724e-03;-1.532069e-02;-2.005720e-02;-2.682068e-03;-3.785712e-03;-1.804127e-02
 1.880458e-04; 4.276741e-03;-1.594738e-02;-6.385776e-03; 5.498778e-03; 6.133966e-03;-2.406577e-03
-1.463834e-02;-2.172653e-02;-1.203289e-02;-1.383418e-02;-1.494368e-02;-1.571886e-02;-2.271995e-02
 4.050763e-03; 4.494526e-03; 1.172416e-03; 9.064975e-03;-1.120976e-03; 8.867700e-03;-1.214385e-02
 3.573145e-02; 2.952182e-02; 3.135582e-02; 4.521911e-02; 2.989284e-02; 5.979513e-03; 9.828621e-03
 4.493244e-02; 4.636272e-02; 4.963156e-02; 4.685436e-02; 4.132545e-02; 5.377696e-02; 4.978043e-02
 3.495697e-02; 2.797285e-02; 5.278280e-02; 4.360114e-02; 4.708469e-02; 1.763265e-02; 1.264962e-02
 5.537339e-02; 4.856898e-02; 5.698168e-02; 6.806775e-02; 4.664310e-02; 3.357962e-02; 3.840041e-02
-3.785444e-02;-3.620251e-02;-3.749244e-02;-3.938998e-02;-4.902988e-02;-4.240729e-02;-4.565316e-02
-1.414032e-02;-1.453234e-02;-1.155465e-02;-1.626098e-02;-8.220486e-03;-2.479436e-03; 1.845538e-02
-3.640755e-02;-3.568315e-02;-3.891730e-02;-4.725924e-02;-4.564702e-02;-3.353584e-02;-3.866828e-02
-1.159059e-02;-1.480334e-02;-1.311886e-02;-2.071799e-02;-2.470183e-02;-7.138123e-03; 1.219138e-02
-2.739521e-02;-2.601545e-02;-2.514759e-02;-2.180431e-02;-2.964949e-02;-3.916125e-02;-4.207545e-02
 2.005061e-02; 1.341466e-02; 3.103771e-02; 1.509723e-02; 1.796032e-02; 4.384230e-05; 1.877657e-02
-2.719903e-02;-3.012284e-02;-1.671591e-02;-1.149433e-02;-3.557114e-02;-3.700393e-02;-4.298917e-02
-2.139993e-02;-1.261407e-02;-3.364018e-02;-2.996724e-02;-1.239912e-02; 3.316936e-02; 5.101838e-03
-1.264765e-02;-6.547509e-03;-2.292721e-03;-5.006804e-03;-1.608552e-02;-2.965514e-04; 3.166454e-03
 2.228262e-03;-3.186205e-03; 1.107691e-02; 1.909258e-02; 2.524091e-03;-5.168369e-03;-2.140737e-02
 2.425623e-02; 2.368596e-02; 3.096224e-02; 2.579916e-02; 2.361762e-02; 2.951079e-02; 3.809640e-02
-3.830042e-03;-1.203261e-02;-1.971599e-03; 1.596476e-03;-2.001229e-03;-1.030559e-02;-2.745681e-03
-9.223329e-04; 2.794620e-03;-7.906604e-03;-7.312359e-03; 1.308616e-02; 1.278931e-02; 7.252302e-03
-1.479144e-02;-1.575645e-02;-9.870661e-03;-1.446480e-02;-1.711656e-02;-2.113859e-02;-8.997272e-03
-2.541186e-02;-3.372639e-02;-2.768814e-02;-1.921446e-02;-3.615375e-02;-3.549393e-02;-3.074385e-02
-2.005607e-02;-1.945487e-02;-2.574084e-02;-1.969489e-02;-2.657902e-02;-2.884160e-02;-3.342152e-02
-3.679997e-03; 3.095318e-03;-3.100969e-03; 2.934301e-03; 9.165003e-04; 1.505757e-02; 8.791680e-03
-1.677444e-02;-2.091030e-02;-1.775152e-02;-4.101651e-03;-1.605568e-02;-3.005982e-02;-1.413779e-02
-3.886713e-03;-2.179395e-03;-5.449490e-03;-1.746967e-03; 3.464157e-03;-2.540725e-03;-1.174623e-02
 5.224765e-02; 5.422624e-02; 6.026204e-02; 3.697616e-02; 3.876078e-02; 3.320270e-02; 4.246377e-02
 3.202899e-02; 2.802913e-02; 3.388617e-02; 3.312503e-02; 3.410769e-02; 9.204630e-03; 1.191033e-02
 3.489298e-03;-9.804102e-04; 3.948458e-03; 1.026344e-02; 7.891896e-03;-1.478476e-02; 3.478077e-02
-2.047555e-02;-1.992006e-02;-1.252668e-02;-1.655288e-02;-2.467889e-02;-1.803719e-02;-2.318941e-02
-2.307437e-02;-2.220757e-02;-1.963911e-02;-9.738755e-03;-2.308869e-02;-1.457968e-02;-2.477209e-02
 1.963505e-02; 2.051858e-02; 2.366446e-02; 1.698788e-02; 1.405858e-02; 2.758836e-02; 4.076852e-02
-3.228341e-02;-4.170004e-02;-3.328374e-02;-2.091835e-02;-3.587107e-02;-5.115463e-02;-6.219485e-02
 3.307298e-02; 2.978678e-02; 2.768766e-02; 1.878106e-02; 3.090084e-02; 3.473428e-02; 3.093788e-02
-1.180418e-02;-1.113684e-02;-1.621012e-02;-1.330795e-02;-1.016060e-02; 2.180401e-04;-1.619303e-02
-6.717654e-03;-9.476546e-03;-4.425759e-03;-6.206528e-03;-1.561820e-03;-1.554793e-02;-1.139826e-02
 1.071564e-01; 1.077690e-01; 1.055700e-01; 9.746113e-02; 1.186756e-01; 9.650770e-02; 1.044218e-01
-1.757649e-02;-1.187617e-02;-7.985878e-03;-2.106584e-02;-1.789321e-02;-3.954829e-03;-2.002499e-02
 1.141321e-01; 9.987898e-02; 1.209759e-01; 1.065761e-01; 1.098925e-01; 6.431184e-02; 6.293657e-02
-1.017308e-02;-1.061924e-02;-1.036582e-02;-7.943613e-03;-5.309693e-03;-2.978637e-02;-2.108376e-02
-1.113612e-02;-8.234547e-03;-1.235612e-02;-8.667737e-03;-1.334105e-02;-6.160113e-03;-6.435734e-03
-3.792181e-03;-2.818031e-03;-1.537707e-03;-1.548785e-03;-1.196398e-03; 1.702696e-02; 1.519277e-02
 1.831721e-02; 4.269413e-03; 1.381600e-02; 2.079523e-02; 1.243996e-02;-1.609968e-02;-1.741713e-03
 2.693264e-03;-3.896647e-03; 2.126367e-03; 5.494801e-03;-8.982394e-03;-7.821573e-03;-1.487917e-02
-2.124056e-02;-2.721757e-02;-1.266069e-02;-9.065575e-03;-1.783934e-02;-4.472064e-02;-2.983284e-02
-8.436431e-03;-8.742629e-03;-1.514414e-02;-6.726336e-03;-7.417875e-03;-4.766904e-03;-8.327880e-03
-9.413706e-03;-3.737620e-03;-1.230452e-02;-5.547454e-03;-9.358007e-03; 8.498668e-03; 2.446852e-03
 2.309598e-02; 2.246055e-02; 8.846286e-03; 2.857798e-02; 2.016315e-02; 2.016904e-02;-5.247459e-03
 3.284460e-02; 3.965555e-02; 3.708864e-02; 4.895727e-02; 3.481970e-02; 4.043699e-02; 3.581676e-02
 4.942859e-03; 8.622956e-04;-7.360842e-03;-4.307892e-03; 3.092631e-02; 1.617003e-02; 1.735292e-02
-2.468983e-02;-3.071166e-02;-1.948424e-02;-8.849109e-03;-2.022443e-02;-4.007938e-02;-4.370839e-02
-2.120757e-02;-2.020252e-02;-2.112799e-02;-2.138948e-02;-1.850186e-02;-2.554677e-02;-2.246809e-02
-2.021338e-02;-1.201390e-02;-2.170342e-02;-1.873531e-02;-1.020005e-02;-1.601586e-02;-1.508234e-02
-2.069320e-03;-1.058660e-03; 1.161312e-02; 1.030955e-02;-1.323178e-03;-9.430188e-03; 4.569228e-03
-1.822581e-02;-2.180975e-02;-2.177421e-02;-2.095548e-02;-2.391072e-02;-2.801151e-02;-1.491039e-02
-1.068958e-02;-1.467565e-02;-6.544837e-03; 1.718709e-03;-1.099368e-02;-2.641872e-02;-3.093770e-02
-1.579746e-02;-2.023746e-02;-1.777408e-02;-1.198446e-02;-8.027193e-03;-3.729618e-02;-2.149208e-02
-1.711502e-02;-1.174592e-02;-1.916725e-02;-1.612662e-02;-1.534362e-02;-1.925290e-02;-3.995144e-02
 4.308176e-02; 3.646148e-02; 3.668896e-02; 3.562689e-02; 3.595759e-02; 2.155990e-02; 4.077868e-02
-9.030998e-03;-5.215909e-03;-1.307490e-02;-1.834230e-02;-9.441217e-03; 8.521473e-03;-7.032922e-03
-1.629720e-02;-4.302756e-03;-1.574135e-02;-1.499742e-02;-1.048596e-02;-6.269508e-03;-6.823290e-03
 5.748369e-02; 6.729344e-02; 4.287649e-02; 4.685303e-02; 6.409286e-02; 6.633430e-02; 7.505783e-02
-1.940622e-02;-2.030890e-02;-1.835065e-02;-2.167142e-02;-1.880214e-02;-2.286546e-02;-2.143097e-02
 1.324331e-03;-1.862804e-03;-5.805633e-03; 1.744307e-03; 5.838252e-03; 1.066380e-03; 1.159166e-04
 7.255050e-03; 5.159426e-03;-6.918132e-04; 9.922866e-03;-6.576924e-03; 8.116376e-03;-7.471682e-03
 1.301796e-03; 8.253657e-03; 8.656868e-03;-1.703845e-03; 8.288147e-03; 1.631362e-02; 1.062502e-02
-5.847442e-03;-7.243999e-03;-3.570533e-04;-3.110540e-03;-1.267507e-03;-5.034470e-03; 6.397680e-03
 3.596830e-02; 3.513754e-02; 2.336423e-02; 2.815415e-02; 3.210624e-02; 3.048338e-02; 1.766435e-02
-8.433573e-03;-9.207468e-03;-6.011957e-03;-7.741661e-03;-7.512169e-03;-1.649324e-02;-7.896995e-04
-1.609402e-02;-1.445396e-02;-8.703854e-03;-1.260342e-02;-1.705950e-02;-3.376397e-02;-5.981071e-03
