cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
-2.599276e-03;-6.802631e-03;-7.334158e-04; 8.698598e-03;-2.551153e-03;-2.544615e-02; 3.268826e-02
-5.692626e-03;-1.140401e-02;-4.163460e-03;-3.622768e-03;-1.237113e-02;-1.321017e-02;-1.219134e-02
-1.922103e-02;-2.087593e-02;-1.598052e-02;-1.360146e-02;-3.393512e-02;-6.739286e-03;-2.025122e-02
-8.641143e-03;-1.896071e-02;-1.097857e-02;-3.118671e-03;-9.660088e-03;-2.276612e-02;-2.167596e-02
-6.637515e-03;-5.118128e-03;-8.191997e-03;-3.645573e-03;-6.549437e-03; 1.795015e-02;-2.176074e-02
-1.993271e-02;-9.884743e-03;-2.376008e-02;-2.590459e-02;-2.057215e-02; 8.106268e-03;-3.383053e-02
-1.299049e-02;-4.511896e-03;-1.166456e-02;-2.393581e-02;-1.881541e-02;-7.647108e-03;-1.296764e-02
 4.427356e-02; 3.138339e-02; 4.428976e-02; 4.166325e-02; 4.295054e-02; 1.703940e-02; 2.100804e-02
-2.718544e-02;-2.871570e-02;-2.207554e-02;-2.616016e-02;-2.294310e-02;-1.044334e-02;-1.885340e-02
-1.329257e-02;-1.568815e-02;-1.551443e-02;-8.805647e-03;-1.313434e-02;-7.899420e-03;-2.175795e-02
-3.485325e-02;-3.573747e-02;-3.553402e-02;-3.786251e-02;-4.512096e-02;-2.947976e-02;-2.148584e-02
-6.434585e-03; 3.064712e-03;-6.285913e-03;-1.459718e-02;-1.276975e-02; 4.879468e-02; 1.134980e-02
-2.149715e-02;-1.807312e-02;-1.867180e-02;-2.562887e-02;-1.557325e-02;-2.173985e-02;-1.200737e-02
 9.467413e-03; 8.385639e-03;-4.288200e-03; 1.768166e-02; 1.187245e-02;-1.371876e-03;-4.575387e-04
 1.546932e-02; 2.482405e-02; 1.090648e-02; 1.334852e-02; 1.078385e-02; 4.234866e-02; 3.366564e-02
-4.129498e-03;-6.954640e-03;-5.019289e-03;-1.066734e-02;-1.058521e-02;-1.054839e-02; 2.714155e-03
-2.825333e-02;-3.888921e-02;-2.475784e-02;-3.861276e-02;-3.443738e-02;-5.470735e-02;-2.903164e-02
-6.643142e-03;-1.553385e-02; 6.353844e-05; 1.921937e-03;-1.765823e-02;-4.371782e-02;-2.465612e-02
-3.620738e-02;-3.433936e-02;-2.641801e-02;-3.743920e-02;-3.989614e-02;-3.988526e-03;-9.156344e-03
-2.879175e-02;-2.465741e-02;-2.482375e-02;-3.007080e-02;-2.102349e-02;-1.824516e-02;-2.304495e-02
-8.072598e-03;-7.079060e-03;-2.898388e-03;-9.445443e-03;-7.169330e-03;-2.778165e-03;-1.393652e-02
 1.644383e-02; 1.046296e-02; 1.377258e-02; 2.296300e-02; 1.468613e-02;-3.668153e-03; 1.713755e-02
-4.829320e-03;-4.559169e-03;-6.491368e-03; 6.955535e-03;-7.188601e-03; 5.976952e-03;-3.115243e-03
-8.514372e-03;-5.823585e-03;-1.807002e-04;-6.454222e-03;-3.194184e-03;-6.200366e-04;-2.087788e-02
-1.302809e-02;-1.410711e-02;-8.295243e-03;-1.591841e-02;-2.079321e-02;-3.555831e-02;-1.200742e-02
-1.932367e-03; 8.121604e-04; 2.811824e-03;-3.109329e-04;-1.957468e-03; 1.069797e-02; 3.383811e-03
-2.594669e-02;-2.390025e-02;-2.020170e-02;-1.311545e-02;-2.310931e-02;-2.067026e-02;-3.085086e-02
-3.234748e-02;-3.499643e-02;-3.779817e-02;-3.229953e-02;-2.978081e-02;-3.405119e-02;-2.430364e-02
-1.602019e-02;-1.431833e-02;-1.049783e-02;-2.090494e-03;-1.719654e-02;-5.291625e-03;-5.474633e-03
 7.189741e-02; 7.147071e-02; 6.402979e-02; 7.625627e-02; 6.972922e-02; 5.010248e-02; 2.628946e-02
 8.502420e-02; 8.108312e-02; 7.708104e-02; 8.608853e-02; 8.341061e-02; 7.407231e-02; 8.994890e-02
-2.916082e-02;-2.357794e-02;-2.539374e-02;-3.087020e-02;-2.376562e-02; 5.440853e-03;-1.882268e-02
-3.562389e-02;-3.587583e-02;-4.405093e-02;-4.164199e-02;-3.503867e-02;-3.138305e-02;-4.558579e-02
-7.531667e-03;-7.828966e-03;-4.776464e-03;-2.455364e-02;-1.286568e-02;-2.708425e-03;-1.714562e-02
-3.243279e-02;-2.705833e-02;-3.477954e-02;-3.345809e-02;-2.988298e-02;-3.171789e-02;-2.626353e-02
 1.657185e-02; 1.571546e-02; 2.448312e-02; 1.666118e-02; 1.315561e-02; 2.323565e-02; 3.939209e-02
 5.921331e-03; 3.711390e-03; 2.014166e-03;-2.004136e-02;-1.206613e-02; 7.142117e-03;-1.453088e-02
 2.466417e-02; 1.810999e-02; 4.965187e-03; 1.949043e-02; 3.030065e-02; 7.653833e-03; 1.343027e-02
-4.104408e-02;-3.101140e-02;-3.096849e-02;-4.193043e-02;-4.070758e-02;-2.085805e-02;-5.375834e-02
 1.993222e-02; 1.942875e-02; 2.801261e-02; 2.114225e-02; 1.823142e-02; 2.659496e-02; 4.554067e-02
-2.889608e-02;-2.006541e-02;-1.570475e-02;-3.088093e-02;-2.947672e-02;-9.228760e-03;-2.978918e-02
 8.143414e-03; 5.906825e-04; 8.652762e-03; 7.534730e-03;-1.082026e-02; 7.117639e-03; 1.529951e-02
-3.167990e-02;-3.062505e-02;-2.852161e-02;-2.382217e-02;-2.695594e-02;-1.544104e-02; 6.987390e-04
-3.870934e-02;-4.348112e-02;-4.547879e-02;-4.357186e-02;-3.872499e-02;-4.964244e-02;-4.090757e-02
-9.125161e-03;-1.078496e-02;-5.873751e-03;-8.082164e-03;-3.765540e-03;-2.294363e-02;-1.819429e-02
-4.259433e-02;-3.988847e-02;-3.769508e-02;-4.207975e-02;-4.523042e-02;-3.425027e-02;-3.765337e-02
 6.188396e-02; 6.597355e-02; 5.023952e-02; 5.134764e-02; 6.666619e-02; 5.211799e-02; 6.108838e-02
-1.182136e-02;-9.404002e-03;-9.556308e-03;-9.167005e-03;-1.089357e-02; 3.073277e-03;-2.464889e-02
 1.321545e-02; 1.276206e-02; 3.096182e-02; 2.074462e-02; 5.735809e-03;-1.502010e-02;-1.785555e-02
 1.149509e-02; 1.435020e-02; 9.954597e-03; 2.068195e-02; 1.425307e-02; 2.808852e-02; 1.246634e-03
-9.475919e-04;-4.499758e-03;-9.892109e-03;-3.454369e-04;-4.681682e-03;-6.469325e-03;-1.357283e-02
 4.432732e-02; 4.444144e-02; 4.076125e-02; 3.364414e-02; 5.620598e-02; 5.165515e-02; 2.869697e-02
-1.518129e-02;-1.367202e-02;-1.118153e-02;-1.380712e-02;-2.038290e-02;-1.240544e-02;-7.395018e-03
 1.435489e-03;-5.587750e-03; 8.226031e-04; 2.691392e-03;-4.959949e-03;-5.328464e-03;-2.127543e-03
-1.822046e-02;-1.605390e-02;-1.619698e-02;-1.272705e-02;-1.792003e-02;-1.856740e-02;-2.137040e-03
-2.756706e-02;-1.947092e-02;-2.997600e-02;-2.437419e-02;-3.985764e-02;-1.149875e-02;-1.680613e-02
-3.411030e-02;-4.652174e-02;-2.730682e-02;-2.638693e-02;-4.432817e-02;-7.619786e-02;-5.109350e-02
-2.891376e-02;-3.647586e-02;-3.523910e-02;-2.229948e-02;-2.945084e-02;-5.108080e-02;-1.924956e-03
-4.853861e-03;-3.897811e-03; 7.602356e-04;-9.928425e-03;-1.163463e-03; 2.320391e-04;-8.492949e-03
 4.068417e-03; 1.937994e-03;-3.056128e-03; 2.117454e-03; 3.974641e-03;-1.366428e-02;-8.714902e-03
 3.319982e-02; 2.593404e-02; 3.470189e-02; 3.780874e-02; 3.673920e-02; 2.162960e-02; 2.468940e-02
-2.917436e-02;-2.687920e-02;-3.097050e-02;-3.112326e-02;-3.654779e-02;-4.509406e-03;-1.672547e-02
-2.184510e-02;-2.400869e-02;-1.959555e-02;-1.158892e-02;-1.717100e-02;-1.960951e-02; 1.788674e-04
-4.633778e-03;-2.150463e-03; 3.022328e-03; 1.422853e-02; 6.158460e-03;-4.586602e-03;-9.721208e-03
-4.497297e-03;-5.285751e-03;-8.431668e-03;-2.438849e-03; 2.610809e-03;-2.130838e-03; 7.365031e-03
-1.809185e-02;-1.588785e-02;-1.300349e-02;-7.895545e-03;-1.797438e-02;-2.463295e-02;-1.202002e-02
 3.412544e-02; 3.132384e-02; 6.648896e-02; 4.311644e-02; 2.992304e-02; 8.952044e-03; 1.948328e-02
-2.521432e-02;-2.040597e-02;-1.397124e-02;-2.169039e-02;-2.973313e-02;-1.744123e-02;-3.799575e-02
 2.046977e-02; 6.907891e-03; 2.374317e-02; 2.172335e-02; 1.720154e-02; 7.014719e-04; 2.507460e-02
-4.331442e-03;-3.983786e-03;-1.167710e-02;-1.173314e-02;-1.638611e-02;-9.784049e-03;-1.995374e-02
-1.034995e-02;-1.236597e-02;-2.313844e-02;-1.798821e-02;-8.897653e-03;-1.012757e-03;-4.564951e-04
 1.475804e-01; 1.428794e-01; 1.338550e-01; 1.480583e-01; 1.419603e-01; 1.178999e-01; 1.140997e-01
-1.020874e-02;-3.866232e-03;-1.308610e-02;-1.564485e-02;-1.367425e-02; 1.432474e-03; 2.402169e-02
-1.132658e-02;-1.587999e-02;-1.803925e-02;-1.460422e-02;-1.620923e-02;-1.952590e-02;-3.309898e-02
-1.683207e-02;-2.118379e-02;-1.762321e-02;-2.523496e-02;-1.651503e-02;-1.974806e-02;-4.539976e-03
-2.554947e-02;-3.223508e-02;-2.193230e-02;-2.956480e-02;-3.499219e-02;-3.928317e-02;-3.818128e-02
-8.063781e-03;-6.887030e-03;-3.694452e-03;-4.565479e-03; 3.073276e-03;-2.148397e-02;-1.573275e-02
-2.669726e-02;-2.681289e-02;-2.215142e-02;-2.518269e-02;-3.088432e-02;-2.047365e-02;-2.126843e-02
-1.764876e-02;-2.788100e-02;-1.525495e-02;-1.782334e-02;-2.827110e-02;-4.505581e-02;-2.272199e-02
-1.163992e-03; 8.997135e-03;-6.035616e-03;-1.033011e-02;-3.726276e-03; 3.372537e-02; 1.130950e-02
-3.516085e-03;-8.302517e-03; 2.903298e-03; 6.684296e-03; 4.434350e-03; 2.037755e-03; 1.845393e-02
-4.464596e-03;-8.232993e-03; 2.304039e-03;-9.935572e-03;-5.831262e-03; 1.471340e-02;-2.926416e-03
-7.316319e-03;-4.928354e-03;-6.583498e-03;-2.965932e-03;-4.446576e-03; 3.632903e-03; 2.178419e-02
 6.513945e-02; 5.962670e-02; 6.152210e-02; 7.744663e-02; 7.442363e-02; 3.779952e-02; 2.688791e-02
-2.447469e-03; 9.646820e-03; 5.404289e-03;-2.371646e-03;-5.764722e-03; 1.565874e-02; 5.087507e-03
 6.950395e-02; 6.044798e-02; 8.952483e-02; 9.430252e-02; 6.721475e-02; 4.177692e-02; 3.671289e-02
-1.282983e-03; 3.476191e-03; 4.223180e-03;-2.796543e-03;-2.367786e-03; 1.419303e-02; 2.103608e-02
 1.793632e-02; 1.875326e-02; 1.728888e-02; 3.752140e-02; 1.901737e-02; 2.222069e-02; 1.780719e-03
 1.786851e-02; 2.015737e-02; 3.829684e-03; 1.722416e-03; 1.962493e-02; 2.487167e-02; 1.573163e-02
-2.061459e-02;-1.064024e-02;-2.155318e-02;-2.175838e-02;-3.698564e-02; 8.909498e-03;-9.132623e-03
-1.379961e-02;-1.360034e-02;-9.563938e-03;-2.172278e-02;-1.162276e-02; 2.264485e-03; 2.006908e-03
 1.248846e-03; 7.575361e-03; 1.412835e-02; 4.296436e-03; 1.946826e-02;-6.510650e-03;-8.599793e-03
-1.603607e-02;-1.898451e-02;-7.481471e-03; 5.562223e-04;-1.336096e-02;-3.381438e-02;-2.517350e-02
-1.532552e-02;-1.791401e-02;-1.301764e-02;-4.011644e-03;-2.277865e-02;-2.787930e-02;-2.624948e-02
-1.263793e-03; 2.656818e-03; 1.743248e-02; 4.679212e-03; 4.400420e-03; 7.931360e-03; 1.475040e-02
-2.864820e-02;-3.641005e-02;-2.853715e-02;-1.993754e-02;-3.228801e-02;-3.859029e-02;-1.220199e-02
 4.246792e-02; 3.777478e-02; 2.664117e-02; 5.479484e-02; 4.793895e-02; 1.234062e-02; 5.036409e-02
-2.449572e-02;-2.981048e-02;-1.147015e-02;-1.535830e-02;-2.246441e-02;-3.686290e-02;-3.328318e-02
-1.446932e-02;-1.304145e-02;-1.541410e-02;-1.008923e-02;-2.047472e-02;-1.277704e-02;-1.013397e-02
-3.588040e-02;-3.327482e-02;-4.071160e-02;-3.725073e-02;-4.206464e-02;-2.320789e-02;-3.671522e-02
-4.499270e-03;-5.212130e-03; 8.464205e-04;-5.637584e-03;-1.213646e-02; 1.196835e-02; 1.081928e-02
-3.632100e-02;-3.784159e-02;-3.630621e-02;-3.182349e-02;-4.369307e-02;-3.029561e-02;-1.697398e-02
-3.563160e-02;-3.770016e-02;-3.358465e-02;-2.810933e-02;-4.083744e-02;-3.865482e-02;-4.617424e-02
-2.472251e-02;-3.060994e-02;-3.092588e-02;-2.651856e-02;-3.140110e-02;-2.810401e-02;-3.631075e-02
 3.193044e-03;-3.031902e-03;-1.365644e-02;-8.132303e-03; 1.411440e-02;-1.556497e-02;-9.435619e-03
 5.018200e-02; 5.255398e-02; 5.260488e-02; 5.640778e-02; 5.812792e-02; 5.179770e-02; 7.347871e-02
-2.247011e-02;-2.335718e-02;-6.752396e-03;-1.133560e-02;-3.693674e-02;-2.512025e-02;-2.316666e-02
-2.531233e-02;-2.799518e-02;-2.366897e-02;-1.924648e-02;-2.778432e-02;-2.681206e-02;-5.265917e-02
-1.280622e-02;-8.230908e-03;-2.537371e-03;-2.952456e-03;-1.882149e-02;-1.423065e-02;-7.245974e-03
 5.631470e-02; 5.485867e-02; 5.436157e-02; 5.661497e-02; 4.529005e-02; 6.193261e-02; 8.200654e-02
-3.878257e-03;-1.071150e-02;-9.350005e-03;-6.830285e-03;-5.740510e-03;-1.824805e-02;-1.952736e-02
-9.619049e-03;-2.167804e-02;-1.842872e-02;-9.259526e-03;-1.366837e-02;-3.239252e-02;-1.209295e-02
-2.545614e-02;-2.208111e-02;-1.409234e-02;-2.166465e-02;-1.537190e-02;-1.417176e-02;-2.537533e-02
-7.762859e-04;-1.562517e-03;-8.686540e-03;-5.598616e-03; 4.812466e-03;-1.711751e-03;-4.264956e-03
 1.021973e-02; 2.082257e-02; 2.004662e-03; 5.764007e-03; 2.618376e-02; 5.262303e-02; 9.514331e-05
-2.950324e-03; 6.169142e-03; 3.881038e-03;-1.011972e-03;-2.423742e-03; 1.609692e-02; 3.905734e-02
-3.075010e-02;-4.280515e-02;-3.097373e-02;-3.641414e-02;-2.810979e-02;-6.525018e-02;-4.615649e-02
-4.694938e-03;-2.674827e-04;-1.395227e-02;-7.945327e-03;-1.368375e-03;-1.056700e-02;-1.265585e-02
 1.466383e-02; 2.256774e-02; 1.597294e-02; 1.066796e-02; 1.220592e-02; 3.257027e-02; 2.020810e-02
-8.962887e-03; 1.030803e-02;-1.292090e-02;-2.490434e-02;-3.554683e-03; 4.556993e-02;-1.212311e-02
 2.956683e-02; 2.312996e-02; 4.420799e-02; 2.920362e-02; 4.215796e-02; 2.350939e-02; 1.219379e-03
 2.680181e-02; 3.692850e-02; 2.025491e-02; 1.884374e-02; 4.438287e-02; 5.236580e-02; 3.407230e-02
 3.914774e-02; 2.472836e-02; 3.886472e-02; 4.432208e-02; 3.784465e-02; 1.363100e-02; 2.787768e-02
-1.848969e-02;-1.138187e-02;-1.878657e-02;-1.945581e-02;-2.525641e-02;-2.468811e-03;-7.802615e-03
 1.631615e-03; 5.136896e-03; 4.975336e-03; 1.247192e-02;-1.942096e-03; 1.082882e-02; 1.668500e-03
-3.435819e-03;-5.270174e-03;-6.675549e-03;-6.528716e-03;-5.669529e-03;-2.450902e-02;-1.147845e-02
-1.995356e-04;-5.276792e-03; 8.600749e-03; 6.858781e-03;-1.142513e-02;-7.776620e-03;-1.534653e-02
-2.286650e-02;-1.673391e-02;-3.056865e-02;-3.528715e-02;-3.297765e-02;-6.182809e-03;-2.893775e-02
-2.497831e-02;-3.186808e-02;-3.245541e-02;-2.235291e-02;-2.409087e-02;-2.522805e-02;-4.504172e-02
-9.776790e-03;-1.802552e-02;-8.567228e-03;-1.092454e-02;-1.219072e-03;-2.130886e-02;-2.048649e-02
-1.915327e-02;-3.242271e-02;-1.426561e-02;-2.163298e-02;-2.886115e-02;-5.711511e-02;-3.790797e-02
-2.364645e-02;-1.799529e-02;-2.444815e-02;-2.605566e-02;-1.992001e-02; 1.752240e-04;-1.339202e-03
-2.813961e-03; 2.171862e-03;-7.814787e-03;-1.327033e-03;-7.725084e-03; 1.995016e-02;-1.529347e-03
-3.128752e-02;-4.145995e-02;-3.300703e-02;-2.601095e-02;-3.054996e-02;-6.311321e-02;-6.608012e-02
 1.066118e-02; 6.077560e-03; 8.355326e-03; 8.300844e-03; 1.342515e-02;-1.406094e-02;-1.914997e-02
-2.212099e-02;-1.872882e-02;-1.752598e-02;-8.388352e-03;-2.265384e-02;-1.166910e-02;-1.285220e-02
-3.165549e-02;-3.428168e-02;-3.048680e-02;-2.956728e-02;-2.331042e-02;-3.484120e-02;-4.532542e-02
-2.545700e-02;-2.812305e-02;-2.442711e-02;-1.506075e-02;-2.860329e-02;-4.117203e-02;-1.184835e-02
 1.050201e-01; 9.727309e-02; 1.010264e-01; 9.632029e-02; 1.003911e-01; 1.024140e-01; 8.263533e-02
-6.204474e-03;-1.194706e-02;-7.572517e-03; 2.795212e-03;-1.578510e-02;-1.042303e-02; 5.731644e-03
 7.391529e-04; 3.181276e-03;-1.086892e-04;-2.615744e-03; 7.794184e-03; 2.835788e-02; 9.781271e-03
-4.112177e-03;-2.961912e-03;-9.651533e-03;-3.781816e-03; 4.433365e-03; 5.465592e-04; 1.291417e-02
-2.258419e-03;-1.010090e-02; 6.337370e-03;-6.041863e-03;-2.065210e-03;-4.671542e-03; 3.933057e-03
-1.612730e-02;-2.463225e-02;-7.240688e-03;-6.659738e-03;-1.404826e-02;-2.344836e-02;-1.688141e-02
-1.859597e-02;-1.025311e-02;-2.049402e-02;-2.357063e-02;-1.489073e-02;-1.504093e-02;-2.806955e-02
 7.972150e-02; 6.272588e-02; 7.224414e-02; 1.052834e-01; 7.968621e-02; 3.504703e-02; 2.836759e-02
-1.855395e-02;-3.095911e-02;-1.288093e-02; 2.605421e-04;-1.039989e-02;-4.814423e-02;-4.592152e-02
-2.574458e-02;-3.048165e-02;-2.556920e-02;-3.111155e-02;-2.667232e-02;-2.015800e-02;-1.318726e-02
 2.021752e-02; 2.188935e-02; 2.370102e-02; 2.915759e-02; 6.717515e-03;-4.646644e-03; 4.415047e-03
-2.519620e-02;-1.253529e-02;-1.621941e-02;-6.666254e-03;-1.690220e-02; 1.605384e-02;-2.042155e-02
-2.138537e-02;-1.968144e-02;-1.189808e-02;-3.032965e-02;-2.557392e-02;-4.812939e-03;-2.128117e-02
-2.080931e-02;-1.342553e-02;-1.736527e-02;-2.341157e-02;-2.116158e-02;-4.196774e-03; 1.181510e-02
-3.234971e-02;-2.566563e-02;-2.869694e-02;-2.629220e-02;-3.919816e-02;-1.356264e-02;-1.508751e-02
 1.385794e-02; 1.956517e-02; 2.573615e-02; 3.011609e-02; 1.592873e-02; 5.228716e-03;-3.007441e-03
-6.082104e-03;-9.347515e-03;-1.655229e-02;-1.063307e-02; 2.918978e-04;-1.442169e-02;-1.026743e-02
 2.300385e-02; 3.078964e-02; 2.238065e-02; 1.899080e-02; 3.945834e-02; 2.537020e-02; 4.026608e-02
-2.243400e-02;-2.350787e-02;-2.300917e-02;-3.201372e-02;-2.177599e-02;-3.198245e-02;-6.209637e-02
-7.923467e-03;-8.036207e-03;-1.505977e-02;-6.706253e-03;-5.512768e-03;-2.643620e-02;-1.374020e-02
-1.109211e-02;-1.721466e-02; 1.155731e-05;-2.740861e-03;-2.194303e-02;-3.219140e-02;-2.009032e-02
 2.781162e-02; 3.005957e-02; 2.039664e-02; 2.348863e-02; 3.308308e-02; 1.616586e-02; 2.265337e-02
 1.958677e-02; 3.210663e-02; 7.026610e-03; 1.059516e-02; 2.773694e-02; 6.169825e-02; 5.180321e-02
 8.959836e-04;-1.246117e-03;-5.207618e-04;-2.137911e-03;-3.413978e-03;-1.367587e-02; 8.918011e-03
-7.231872e-03; 6.080339e-03;-8.610745e-03;-4.013999e-03;-6.883530e-03; 1.118348e-02; 2.081195e-02
-6.746783e-03;-6.750972e-03; 1.850211e-03;-3.320800e-04;-1.419074e-02;-1.757183e-02;-1.019040e-02
-1.709151e-02;-2.035468e-02;-1.379605e-02;-1.033013e-02;-8.632409e-03;-4.542688e-04;-2.814949e-02
-1.531155e-02;-7.232731e-03;-8.075232e-03;-1.003051e-02;-1.352579e-02; 4.566414e-03;-7.417075e-03
 5.923047e-02; 5.976288e-02; 6.020162e-02; 7.000638e-02; 7.784415e-02; 4.864713e-02; 3.730210e-02
 4.344163e-03; 2.839201e-03; 5.658951e-03; 6.228883e-03;-1.485959e-04;-1.245965e-04;-6.353665e-03
-1.936581e-02;-2.654891e-02;-2.827805e-02;-2.186287e-02;-2.467604e-02;-2.202553e-02;-1.732551e-02
-3.862867e-03;-9.307750e-03; 3.550136e-04;-6.868769e-03; 5.879243e-03; 4.873656e-03;-9.429471e-03
 8.094731e-02; 6.776745e-02; 7.509449e-02; 8.720359e-02; 7.507324e-02; 4.075910e-02; 4.477720e-02
-2.668266e-02;-3.039674e-02;-3.260736e-02;-2.626031e-02;-4.334898e-02;-5.811143e-02;-3.809277e-02
-2.828403e-02;-4.034145e-02;-2.572706e-02;-2.102107e-02;-3.568651e-02;-5.829223e-02;-4.332027e-02
-2.517647e-03;-1.445271e-03;-3.179144e-03; 1.682837e-03; 5.330824e-03; 2.754557e-03;-1.764212e-02
-1.358231e-03;-2.453863e-03; 1.006788e-02;-1.111297e-04; 2.914149e-03;-1.207456e-02;-2.678848e-04
-2.531118e-02;-2.922108e-02;-2.211044e-02;-1.680462e-02;-2.248640e-02;-4.131942e-02;-3.621187e-02
-1.699413e-02;-1.540962e-02;-6.766198e-03;-1.527006e-02;-1.636049e-02;-3.546256e-02; 1.685149e-02
-2.220154e-02;-1.583235e-02;-2.045526e-02;-1.729740e-02;-2.046836e-02;-1.271327e-02;-3.505264e-02
-1.453655e-02;-2.325863e-02;-1.489536e-02;-7.373271e-03;-2.180864e-02;-2.307072e-02;-3.501038e-02
-3.552762e-02;-3.569184e-02;-3.318757e-02;-3.787178e-02;-4.380235e-02;-3.810851e-02;-4.278011e-02
-3.238506e-02;-3.261330e-02;-3.464127e-02;-2.375927e-02;-2.861180e-02;-3.714884e-02;-4.511072e-02
 7.687271e-03; 4.616324e-03;-2.540975e-03; 4.284652e-03; 4.881824e-03; 8.439502e-03;-1.545949e-02
-3.000729e-02;-3.156837e-02;-3.915503e-02;-3.586532e-02;-4.679904e-02;-9.664092e-03;-2.408241e-02
 1.469740e-02; 1.451638e-02; 2.684671e-02; 1.388661e-02; 2.321079e-02;-1.467980e-03; 1.021362e-02
-1.502633e-02;-2.357798e-03;-8.823065e-03;-1.655627e-02;-1.343465e-02; 1.285402e-03; 4.127205e-03
 4.903142e-02; 6.874015e-02; 4.690657e-02; 4.380061e-02; 5.091898e-02; 8.138053e-02; 1.058231e-01
-9.573663e-03;-7.139585e-03;-7.222965e-03;-6.312060e-03;-7.547215e-03; 1.109596e-03; 1.308067e-02
 1.745929e-02; 2.576748e-02; 1.503173e-02; 6.507376e-03; 1.918459e-02; 3.411522e-02; 2.796403e-02
 1.217066e-02; 1.224711e-02; 4.196218e-03; 7.397888e-03; 1.144407e-02; 1.899940e-02; 1.755071e-02
 1.818477e-02; 1.425028e-02; 1.969313e-02; 1.819745e-02; 2.810868e-02; 2.195668e-02; 2.502015e-03
 2.722491e-02; 3.732961e-02; 2.622689e-02; 3.133555e-02; 2.893473e-03; 2.794714e-02; 2.890616e-02
-2.323751e-03;-3.849750e-03;-7.426385e-03; 5.701148e-03;-1.903900e-03;-1.609146e-03;-8.867745e-03
-7.998126e-03;-1.042488e-02;-1.322153e-02;-1.487651e-02;-7.046654e-03;-2.011525e-02;-2.044105e-02
-8.825603e-03;-2.712432e-02;-1.713821e-02;-2.321504e-04;-2.470980e-02;-4.086809e-02;-3.748218e-02
 3.805716e-03; 2.867972e-03; 8.415955e-04;-4.754944e-03;-2.142020e-03; 1.640400e-03; 1.925485e-02
-3.828732e-02;-3.805873e-02;-4.258934e-02;-4.353621e-02;-4.859390e-02;-2.902463e-02;-2.793384e-02
-4.822665e-03;-3.102744e-03;-7.360685e-03;-6.071952e-03;-4.311093e-03;-1.727647e-03;-3.335158e-03
-2.519709e-02;-3.115708e-02;-2.535315e-02;-2.468871e-02;-1.992919e-02;-2.989932e-02;-4.898275e-02
-1.656650e-02;-1.906815e-02;-6.547981e-03;-1.160729e-02;-1.667315e-02;-3.282230e-02;-8.837651e-03
-2.280342e-02;-2.561318e-02;-2.465458e-02;-1.395988e-02;-1.947147e-02;-5.323491e-02;-4.444845e-02
 4.675577e-02; 3.019832e-02; 3.684379e-02; 6.698168e-02; 4.307152e-02; 8.391078e-03; 4.124251e-03
-1.057799e-02;-2.377093e-02;-1.352883e-02;-1.173095e-02;-4.004646e-03;-5.554407e-03;-1.676942e-02
 1.030248e-01; 1.002276e-01; 8.595984e-02; 1.028346e-01; 1.017519e-01; 1.004746e-01; 8.181665e-02
 8.649796e-03; 2.114248e-02; 1.051339e-02;-2.311574e-04; 1.112476e-03; 2.885200e-02; 1.952737e-02
 9.374982e-03; 8.108161e-03; 2.334962e-03; 4.198816e-03; 1.533722e-02;-1.935815e-03;-4.467533e-03
 4.142155e-03; 1.326670e-03; 4.410578e-03; 9.746275e-03; 3.986348e-03;-5.472195e-03;-1.142172e-03
-3.832515e-03;-8.605916e-04;-1.695251e-04;-8.778079e-03; 2.593344e-03; 1.468693e-02; 6.616053e-03
 1.300990e-03; 9.976124e-04;-4.794050e-03;-1.198400e-03;-7.240791e-03;-8.326775e-04;-5.013321e-03
-3.038206e-03; 1.961413e-03;-9.965492e-04; 1.236349e-03; 3.869160e-05; 1.854659e-02; 1.072142e-02
-8.851427e-03;-2.184276e-03;-7.678038e-03;-1.534458e-02;-1.923181e-02; 2.713061e-02; 2.089988e-02
 7.861554e-03; 8.770276e-03; 2.149460e-02; 1.232338e-02; 1.255574e-02; 1.966891e-03; 5.698227e-03
-3.745796e-02;-4.687553e-02;-3.618913e-02;-2.847407e-02;-2.744735e-02;-5.255321e-02;-7.202743e-03
-2.426211e-02;-2.734113e-02;-3.067085e-02;-3.377069e-02;-2.546187e-02;-3.531195e-02;-2.104546e-02
 5.917209e-03;-5.805106e-04; 1.432700e-03; 1.705999e-03;-1.632918e-02; 7.305079e-03; 1.972133e-02
 5.425067e-03; 1.587700e-03;-2.690633e-03; 6.706210e-03; 1.902218e-02;-1.425722e-02; 4.884717e-03
-1.369541e-02;-1.864200e-02;-9.769049e-03;-2.004562e-02;-1.570651e-02;-3.233223e-02; 7.903864e-03
-1.437182e-02;-1.318251e-02;-7.604418e-03;-9.787853e-03;-2.770728e-02; 1.039964e-02;-3.293432e-02
-1.768775e-02;-1.634889e-02;-1.771259e-02;-9.941815e-03;-1.490637e-02;-1.384762e-02;-1.976844e-02
-2.584284e-02;-3.308747e-02;-1.972423e-02;-2.381580e-02;-2.518140e-02;-2.613501e-02;-2.857195e-02
 2.228762e-03; 8.598064e-03;-5.406122e-03;-7.889274e-03;-6.310467e-04; 2.584901e-02; 8.935044e-03
-1.759927e-03; 2.604116e-03;-3.895951e-03; 6.821662e-04; 8.663765e-03;-2.812322e-03; 3.365890e-03
