cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-4.356863e-02;-3.644594e-02;-4.587173e-02;-2.948157e-02;-4.211397e-02;-3.838369e-02;-3.257174e-02;-4.011257e-02;-4.262054e-02;-3.983567e-02;-5.085420e-02;-5.337244e-02;-5.968577e-02;-4.692028e-02;-4.279619e-02;-4.256493e-02;-1.101804e-02;-5.260169e-02;-4.464265e-02
 2.722327e-02; 1.529925e-02; 2.868536e-02; 3.689974e-02; 2.301373e-02; 1.748666e-02; 1.386414e-02; 1.210831e-02; 1.936330e-02; 1.027192e-02; 2.789851e-02; 1.364101e-02; 1.464440e-02; 1.439621e-02; 3.729043e-02; 8.639859e-03; 8.479782e-03; 3.193300e-02;-4.574554e-02
 1.464101e-02; 6.276770e-02; 3.296011e-02; 3.934150e-02; 2.713792e-02; 6.516456e-02; 5.766168e-02; 6.320098e-02; 5.718473e-02; 7.002623e-02; 1.805357e-02; 6.530350e-02; 2.211867e-02; 4.435162e-02; 3.473341e-02; 1.081514e-01; 7.924601e-02; 2.136631e-03; 9.422832e-02
-1.100886e-02;-1.630237e-02;-9.716245e-03;-1.993080e-02;-1.779688e-02;-1.662061e-02;-1.593791e-02;-1.853841e-02;-2.768230e-02;-1.049528e-02;-1.780120e-02;-1.245651e-02;-1.599813e-02;-2.249566e-02;-5.149869e-03; 6.988161e-04; 2.664235e-03; 4.360984e-02;-9.715246e-03
 1.250619e-02; 3.440075e-02; 1.802527e-02;-1.625287e-04; 8.831712e-03; 4.038731e-02; 2.249761e-02; 4.245065e-02; 4.964183e-02; 4.009425e-02; 1.418594e-02; 3.931385e-02; 2.321231e-02; 3.452724e-02; 9.264082e-03; 4.764137e-02; 3.186709e-02;-2.849176e-02; 4.017040e-02
 1.828804e-02; 1.888701e-02; 4.265948e-03; 3.932321e-02; 1.851707e-02; 2.068185e-02; 1.521620e-02; 2.961759e-02; 2.164842e-02; 1.511100e-02; 2.683180e-02; 2.873740e-02; 4.230956e-02; 2.477425e-02; 1.509816e-02; 3.143300e-02; 1.098879e-02; 5.583785e-03; 2.596848e-02
-3.018213e-02;-1.618086e-02;-2.973008e-02; 1.603941e-02;-1.494138e-02;-2.451710e-02;-1.945835e-02;-9.600736e-03;-1.597230e-02;-6.488887e-03;-6.560398e-03;-2.236309e-02;-1.243726e-02;-1.513339e-02;-2.876108e-02;-3.859709e-03;-7.599047e-03;-5.883105e-02;-1.797948e-03
 6.735693e-02; 4.777815e-02; 5.088761e-02; 6.162921e-02; 7.098584e-02; 5.660722e-02; 5.542771e-02; 4.481612e-02; 5.543558e-02; 5.244101e-02; 5.800643e-02; 4.541959e-02; 6.432763e-02; 5.352227e-02; 5.123543e-02; 5.100799e-02; 5.834649e-02; 8.504334e-02; 3.412479e-02
-2.674173e-02;-3.123838e-02;-2.222617e-02;-3.989377e-03;-2.210984e-02;-3.598207e-02;-2.179629e-02;-2.925033e-02;-4.127687e-02;-3.967129e-02;-1.385982e-02;-3.971277e-02;-2.951791e-02;-3.722024e-02;-1.615743e-02;-1.599317e-02;-3.446102e-02; 5.132386e-03;-9.675591e-03
-1.627343e-02;-4.694391e-02;-3.513531e-03;-2.099529e-02;-1.348888e-02;-4.127250e-02;-2.993995e-02;-5.157237e-02;-2.738341e-02;-4.364313e-02; 4.823215e-03;-3.798948e-02;-4.003485e-02;-3.369064e-02;-1.486559e-02;-1.953853e-02;-3.194943e-02;-1.845884e-02;-2.709942e-02
-2.004840e-02;-1.446408e-02;-7.825263e-03;-6.406844e-03;-1.763889e-02;-1.705497e-02;-5.041559e-03;-1.634520e-02;-2.167051e-02;-1.262287e-02;-1.177519e-02;-2.447880e-02;-3.227316e-02;-2.643628e-02;-8.954693e-04;-1.512925e-02; 3.299310e-02;-8.702183e-03;-4.173937e-02
 2.180163e-02; 2.186964e-02; 2.770435e-02; 5.547139e-03; 9.768868e-03; 2.418637e-02; 2.657651e-02; 2.992321e-02; 3.072481e-02; 2.182785e-02; 8.751990e-03; 2.358578e-02; 1.179095e-02; 4.201949e-02; 1.844156e-02; 3.650574e-02; 2.653945e-02; 6.094469e-02; 4.112730e-02
-1.569729e-02;-1.561595e-02;-4.988874e-02;-1.257472e-02;-2.771546e-02;-2.341380e-02;-2.329685e-02;-1.810089e-02;-2.832484e-02;-2.606334e-02;-2.246375e-02;-5.884075e-03;-9.913817e-03;-2.351585e-02;-1.767064e-02;-1.059702e-02;-2.962259e-03; 9.816224e-03;-3.420683e-02
-7.303204e-03;-2.347059e-03;-7.760573e-03;-2.589281e-02;-1.245354e-02;-4.627916e-03; 6.379884e-03;-1.274205e-03;-9.610763e-04; 8.166536e-04;-2.211929e-02;-1.685263e-02;-7.066190e-03;-4.020787e-03; 8.154236e-03; 9.870155e-03; 1.266881e-02; 3.560983e-03; 1.289153e-02
-6.701900e-03; 1.189558e-03; 1.385213e-02;-7.142191e-03; 2.596029e-03;-4.506334e-03; 5.615968e-03;-3.827562e-03; 8.918655e-04;-1.595502e-03;-5.234012e-03;-1.427183e-02;-7.933518e-03;-1.347035e-02;-2.927307e-02; 8.825575e-03; 2.293503e-02;-2.853764e-02;-1.247482e-02
-2.681714e-02;-2.322912e-02;-2.902459e-02;-2.022148e-02;-3.734009e-02;-2.904985e-02;-2.403931e-02;-1.659250e-02;-1.837972e-02;-1.946603e-02;-2.636161e-02;-2.154141e-02;-2.801466e-02;-2.043311e-02;-6.824830e-03;-2.972048e-02;-3.172735e-02; 1.250971e-02;-2.124430e-02
-1.393018e-02;-1.900003e-02;-2.294799e-02;-3.060678e-02;-1.192794e-02;-2.513501e-02;-1.537097e-02;-3.433030e-02;-2.524350e-02;-3.416057e-02;-1.389283e-02;-1.855327e-02;-1.224744e-02;-2.159736e-02;-1.896580e-02;-1.583286e-02;-2.652686e-02;-9.134199e-03;-4.587439e-02
-7.734454e-03;-7.014591e-04;-1.202224e-02; 1.149673e-03;-6.280408e-03;-8.497132e-03;-8.565026e-03;-3.381954e-03;-1.029828e-02;-4.086380e-03; 4.560293e-03; 2.500015e-03; 4.958211e-03; 6.838407e-03; 9.487450e-03; 1.790759e-02; 1.175729e-02;-5.242030e-03; 1.657908e-02
 4.974287e-02; 2.827727e-02; 1.411098e-02; 3.305893e-02; 3.608789e-02; 2.999018e-02; 2.505886e-02; 1.949639e-02; 2.497741e-02; 3.233325e-02; 4.059187e-02; 3.896499e-02; 5.031788e-02; 2.186522e-02; 3.019773e-02; 2.983437e-02; 5.648243e-02; 2.261805e-02; 2.091244e-03
-5.192959e-03;-4.829809e-03;-6.149152e-03;-4.346531e-03;-1.456892e-02; 8.887406e-04;-2.007584e-05;-2.051126e-03; 4.091091e-03; 1.340493e-02;-2.627570e-04;-5.108053e-03;-8.565806e-03;-8.648381e-03;-1.046603e-02; 2.865936e-02; 4.710791e-02;-1.209204e-02; 3.933298e-02
-3.876563e-02;-2.121235e-02;-1.622264e-02;-1.533477e-02;-2.695957e-02;-4.651995e-03;-1.625204e-02;-6.480817e-03;-2.783373e-03;-5.378435e-03;-1.469463e-02;-2.188207e-02;-4.780107e-02;-3.135492e-02;-1.497443e-02;-4.811094e-03;-6.174887e-03; 5.510778e-06;-3.236210e-02
-4.903241e-02;-2.529212e-02;-4.941553e-02;-4.653166e-02;-4.828119e-02;-1.358846e-02;-3.925880e-02;-1.422089e-02;-1.829970e-02;-1.540548e-02;-4.373221e-02;-2.830425e-02;-3.408181e-02;-2.965883e-02;-4.216490e-02;-1.921220e-02;-9.328232e-03;-6.211348e-02;-2.696463e-02
 1.085603e-02; 9.714559e-03; 2.418844e-02; 9.428133e-03; 9.642904e-03; 9.837852e-03; 5.025254e-03; 9.728857e-03; 5.801481e-03; 1.240973e-02; 1.744523e-02; 3.280103e-02; 2.462378e-02; 2.565446e-02; 1.200230e-02; 2.572400e-02; 2.088931e-02;-1.266205e-03; 4.901762e-03
 3.102718e-02; 4.046564e-02; 3.201377e-02; 3.558251e-02; 3.633770e-02; 4.581427e-02; 4.337279e-02; 4.030878e-02; 3.930330e-02; 4.773694e-02; 4.053654e-02; 4.603226e-02; 3.122239e-02; 2.913039e-02; 2.090807e-02; 6.279924e-02; 3.761963e-02; 3.316306e-02; 6.237187e-02
 3.321331e-02; 4.307041e-02; 2.972713e-02; 2.639643e-02; 3.479200e-02; 4.317644e-02; 4.149435e-02; 4.209150e-02; 5.155164e-02; 4.789516e-02; 3.164326e-02; 3.412570e-02; 3.215799e-02; 3.304172e-02; 3.995939e-02; 3.666774e-02; 5.441186e-02; 2.184091e-02; 4.494213e-02
-3.284832e-02;-3.481496e-02;-3.085616e-02;-1.295094e-02;-1.764984e-02;-4.207740e-02;-2.881823e-02;-4.831186e-02;-4.178626e-02;-5.305456e-02;-1.750052e-02;-4.234840e-02;-4.017499e-02;-3.643442e-02;-1.474725e-02;-4.295779e-02;-2.867375e-02; 2.142708e-03;-5.615798e-02
 4.082205e-02; 2.666525e-02; 8.736365e-03; 2.491225e-02; 4.429430e-02; 5.009114e-02; 2.564448e-02; 3.813157e-02; 4.003258e-02; 4.517013e-02; 3.992848e-02; 2.900146e-02; 4.814722e-02; 2.774520e-02; 1.184757e-02; 8.874445e-03; 3.068851e-02;-1.903121e-02; 3.172001e-02
-2.834161e-02;-1.430293e-02;-9.110884e-03;-2.160183e-02;-2.435276e-02;-1.520873e-02;-1.910153e-02;-1.103477e-02;-2.582964e-02;-1.624509e-02;-2.463793e-02;-1.727938e-02;-3.294376e-02;-1.043842e-02; 2.126618e-03;-3.862183e-02;-7.579759e-03;-1.190315e-02;-4.665280e-03
 4.422781e-02; 1.417741e-02; 6.554724e-02; 3.943514e-02; 5.271495e-02; 2.046168e-02; 1.832441e-02; 1.201571e-02; 1.748810e-02; 1.923214e-02; 5.457407e-02; 1.809958e-02; 4.299912e-02; 3.134213e-02; 3.366110e-02; 1.994486e-03;-4.071616e-03; 4.669470e-02; 1.828275e-02
-9.972481e-03;-1.825987e-02;-1.287353e-03;-4.984914e-04;-1.112725e-02;-1.462832e-02;-1.413085e-02;-2.337265e-02;-2.328108e-02;-1.296955e-02;-4.914753e-04;-1.774719e-02;-2.957129e-03;-2.096897e-02; 6.837900e-03;-2.930390e-02;-2.418031e-02;-7.791990e-03;-2.072327e-02
 6.667641e-03; 4.618332e-03; 2.037016e-02; 1.283495e-02; 1.190129e-03; 5.051388e-03; 1.098814e-03; 5.580644e-03; 1.568818e-02; 1.175704e-02;-1.598230e-03; 1.014357e-02;-2.766833e-03; 2.479199e-02; 1.025338e-02;-1.165129e-02;-6.232106e-03; 1.792820e-02;-5.595090e-03
 2.736408e-03;-1.142723e-02; 4.322629e-03;-1.024339e-02;-5.268368e-03;-1.671732e-02;-4.138514e-03;-1.240573e-02;-7.512799e-03;-1.466515e-02;-1.529535e-02;-2.344287e-03; 3.916681e-03;-1.013488e-02;-2.893226e-03;-3.552701e-03;-4.242703e-03; 5.727511e-03; 5.721129e-04
-2.886635e-02;-2.619965e-02;-2.990097e-02;-1.302928e-02;-1.457839e-02;-7.604920e-03;-2.663235e-02;-1.216860e-02;-2.322821e-02; 3.040391e-03;-6.999697e-03;-2.869882e-02;-3.027937e-02;-3.179026e-02;-3.064870e-02;-2.068535e-03; 8.282509e-04;-2.255466e-02;-2.315202e-02
-3.945745e-02;-2.236721e-02;-4.502613e-02;-2.570572e-02;-3.838461e-02;-2.920439e-02;-2.755765e-02;-1.826448e-02;-3.137900e-02;-2.426922e-02;-3.252828e-02;-3.744645e-02;-2.393328e-02;-2.980540e-02;-2.199354e-02;-2.059502e-02;-3.274208e-02;-3.246947e-02;-6.028917e-02
-4.728393e-03; 8.886406e-03; 8.528654e-03;-2.393992e-03;-6.006638e-03; 1.204262e-02; 1.062930e-02; 1.381840e-02; 1.579887e-02; 1.230007e-02;-1.480647e-02; 1.260339e-02;-1.223534e-02; 1.221071e-02; 3.900490e-03; 3.265658e-03; 8.818191e-03; 1.188516e-02; 9.278197e-03
-1.507504e-02;-2.191097e-02; 1.284719e-03;-4.288057e-03;-1.365042e-02;-2.423191e-02;-2.008714e-02;-3.078551e-02;-1.495708e-02;-2.533269e-02;-1.549838e-02;-2.104779e-02;-1.575448e-02;-7.392882e-03;-1.557146e-03;-4.089261e-02;-4.432693e-02; 7.525106e-03;-1.355200e-02
-1.136418e-02;-1.079170e-02;-1.155312e-03; 5.940091e-03;-2.807426e-04;-6.424496e-03;-1.189944e-02;-1.951781e-02;-5.762287e-03;-1.906459e-02; 2.375486e-03;-2.127976e-02;-2.241299e-02;-1.691223e-02;-1.159783e-02;-3.445511e-04;-3.450294e-02; 1.785080e-02;-2.002743e-02
 2.190428e-03;-1.527544e-02;-1.789852e-02; 4.644785e-04; 3.782429e-03;-1.406855e-02;-1.781085e-02;-2.037980e-02;-2.596068e-02;-1.793124e-02; 1.336345e-02;-1.145626e-02; 2.202100e-03;-2.276386e-02;-1.736427e-02;-1.994138e-02;-3.788695e-02;-5.039838e-02;-2.743623e-02
 2.184822e-02; 4.485343e-03;-4.006022e-04; 1.456139e-02; 8.711889e-03; 2.883700e-03; 5.692932e-03; 6.286264e-03;-4.961421e-03; 6.007391e-03; 8.571351e-03;-5.945286e-03; 2.217883e-02; 2.255763e-02; 6.246021e-03;-2.219617e-02;-1.789000e-02; 2.492200e-02; 1.411705e-02
-3.283895e-02;-3.014106e-02;-1.059239e-02;-1.677335e-02;-3.018651e-02;-2.597499e-02;-2.075756e-02;-2.449866e-02;-2.171492e-02;-2.999295e-02;-1.180497e-02;-2.759313e-02;-4.193180e-02;-2.909767e-02;-1.760954e-02;-1.978151e-02;-1.662572e-02; 1.360449e-02;-1.090264e-02
-2.400498e-02;-1.594999e-02;-1.782291e-02;-3.238661e-02;-2.356189e-02;-2.618285e-02;-1.448655e-02;-1.190121e-02;-1.329987e-02;-2.228502e-02;-3.238231e-02;-2.942786e-02;-2.173436e-02; 7.675785e-03;-1.318114e-02;-3.973754e-02;-2.442272e-02; 1.539581e-02;-1.315174e-02
 4.003241e-02; 1.184973e-02; 6.492477e-02; 3.334324e-02; 4.084030e-02; 1.618254e-02; 3.389651e-02; 6.572418e-03; 1.862236e-02; 1.162442e-02; 3.602519e-02; 9.793257e-04; 1.571321e-02; 1.786573e-02; 3.256595e-02; 8.453843e-03;-9.425518e-03; 5.722277e-02; 2.470758e-02
 5.035128e-02; 3.262931e-02; 5.668899e-02; 4.180724e-02; 4.376621e-02; 2.991079e-02; 3.121064e-02; 2.692461e-02; 2.711413e-02; 3.203564e-02; 5.503761e-02; 2.812376e-02; 5.536686e-02; 3.903418e-02; 4.257695e-02; 3.248856e-02; 1.399995e-02; 7.971806e-02; 2.074358e-02
-7.354031e-03;-9.675570e-03;-1.177895e-02; 1.220399e-03; 9.487172e-04; 9.171644e-04;-1.700470e-02;-2.023011e-03;-3.334163e-03; 1.538724e-02; 6.376887e-03;-3.035763e-03;-7.122848e-05;-6.409465e-04;-1.772333e-02;-3.973903e-05; 6.274396e-03;-3.157945e-02; 1.470896e-02
-8.776963e-03; 2.332869e-02;-9.109535e-03; 2.174152e-02; 4.454173e-03; 2.714514e-02; 1.689172e-02; 3.505564e-02; 1.864759e-02; 3.462081e-02; 1.487597e-02; 1.650230e-02;-6.196155e-04; 9.393831e-03; 1.225100e-03; 2.086264e-02; 1.507287e-02;-2.342450e-02; 1.502884e-02
 5.581683e-03;-1.712746e-02;-2.782290e-03;-2.752195e-02; 7.008356e-04;-1.748250e-02;-1.841627e-02;-1.188934e-02;-1.149948e-02;-1.415718e-02;-2.229996e-02;-1.324336e-02; 6.083017e-03;-3.268374e-03;-1.060662e-02;-2.969632e-02;-3.541971e-02; 2.452705e-02; 2.955239e-03
 1.666419e-02; 1.250433e-02; 4.095717e-02; 2.256874e-02; 2.647160e-02; 2.150601e-02; 2.659363e-02; 2.985974e-02; 2.808670e-02; 1.519798e-02; 1.553898e-02; 6.064730e-03; 1.413673e-03; 1.546348e-02; 3.281124e-02; 2.009977e-03;-1.098098e-02;-1.772471e-03;-2.002380e-03
-2.839860e-02;-1.957555e-02;-3.844286e-02;-4.897633e-02;-3.750201e-02;-3.039250e-02;-4.263380e-02;-4.372533e-02;-2.691309e-02;-3.408654e-02;-3.304261e-02;-2.353578e-02;-3.940514e-02;-4.948302e-02;-2.393396e-02;-2.351721e-02;-4.615523e-02;-4.991780e-03;-3.186773e-02
-1.880772e-02;-2.993041e-02;-6.228522e-03;-2.741643e-02;-1.481398e-02;-2.226474e-02;-2.810453e-02;-3.995269e-02;-1.135537e-02;-3.137681e-02;-2.415497e-02;-2.438586e-02;-2.515331e-02;-1.502538e-02;-2.544329e-02;-2.324013e-02;-2.197888e-02; 5.792150e-03;-7.242987e-03
-1.874034e-02;-9.818699e-03;-1.287772e-03; 1.349372e-02;-1.193747e-02;-9.237207e-03;-1.743393e-02;-1.412543e-02;-3.334319e-03;-1.252849e-02;-6.034557e-03;-2.855151e-03;-1.969152e-02;-9.580078e-03;-1.528461e-02;-2.276376e-02;-5.031136e-02;-3.611933e-03;-4.897744e-02
-5.480573e-02;-2.409315e-02;-4.800621e-02;-2.556852e-02;-5.359350e-02;-2.038752e-02;-2.421042e-02;-1.266033e-02;-2.330456e-02;-1.469380e-02;-5.082570e-02;-2.805383e-02;-5.478673e-02;-3.133921e-02;-3.921494e-02;-2.093950e-02;-6.154615e-03;-6.348823e-02;-6.390610e-02
-1.428075e-02; 1.552437e-03;-2.207684e-04;-1.615602e-02;-3.137582e-02;-7.726560e-03; 1.374161e-03; 9.949835e-03; 6.789786e-04; 2.284916e-03;-2.724315e-02;-2.597196e-03;-1.417770e-02; 9.367531e-03;-1.393504e-02; 1.141319e-02; 7.626173e-03; 2.522052e-03; 1.514966e-02
 4.262046e-02; 4.207591e-02; 1.719581e-02; 4.332852e-02; 4.237715e-02; 4.024471e-02; 2.979840e-02; 3.674459e-02; 3.181449e-02; 3.954674e-02; 4.800448e-02; 2.404672e-02; 4.895234e-02; 4.667204e-02; 3.113117e-02; 2.777533e-02; 3.921523e-02;-8.522605e-03; 1.365504e-02
 5.059760e-02; 6.882074e-02; 3.593576e-02; 3.310384e-02; 4.616556e-02; 7.081074e-02; 6.946421e-02; 8.214582e-02; 6.667243e-02; 7.525683e-02; 3.270960e-02; 8.347720e-02; 6.702354e-02; 9.422056e-02; 3.160900e-02; 8.764817e-02; 1.181351e-01; 3.163858e-02; 9.000790e-02
-8.062257e-03;-3.100179e-02; 9.737025e-03;-3.947158e-02;-1.066075e-02;-2.783228e-02;-1.830647e-02;-3.425650e-02;-1.749617e-02;-4.326419e-02;-1.096311e-02;-2.879341e-02;-1.992236e-02;-2.036725e-02;-3.420150e-02;-2.821824e-02;-2.149157e-02;-3.801461e-03;-2.736933e-02
 2.035243e-02;-1.719420e-02; 3.963443e-03;-5.971590e-03; 9.085404e-03;-4.009613e-03;-1.229831e-02;-3.912258e-03;-3.966504e-03;-3.252856e-03; 7.462063e-03; 2.181588e-04; 3.431086e-02;-7.871090e-03;-1.775463e-02;-8.521181e-03;-7.202256e-03;-5.597844e-03;-2.681732e-02
-2.791709e-02;-4.152580e-02;-4.564727e-02;-2.299234e-02;-2.547756e-02;-3.319269e-02;-2.789851e-02;-2.946145e-02;-3.533055e-02;-2.745945e-02;-7.710013e-03;-4.284224e-02;-2.716753e-02;-3.526151e-02;-4.829721e-03;-2.345148e-02;-5.629234e-02;-3.130271e-02;-2.138430e-02
 2.081003e-02; 3.077684e-03; 1.537310e-02; 1.152160e-02; 1.248417e-02;-1.577947e-03; 8.689168e-03;-3.147320e-03;-2.370385e-03; 6.111804e-04; 2.492713e-03; 4.052657e-03; 1.890971e-02; 3.026447e-02; 1.108255e-02; 2.014488e-02; 2.264309e-02; 1.657090e-02; 1.551722e-02
 2.902056e-03; 2.808110e-02; 1.648224e-02; 2.633019e-02; 1.087177e-02; 2.645348e-02; 3.335348e-02; 2.905043e-02; 3.207841e-02; 3.555803e-02; 1.658355e-02; 2.949865e-02; 1.121773e-02; 1.758405e-02; 2.292939e-02; 6.022369e-02; 8.064341e-02; 3.175330e-02; 1.006018e-01
 1.030304e-02; 2.850470e-02; 5.096315e-02; 6.045642e-02; 2.809377e-02; 2.826189e-02; 4.040011e-02; 3.627185e-02; 3.603729e-02; 3.142223e-02; 4.252925e-02; 2.013717e-02; 1.204306e-02; 2.656312e-02; 2.888947e-02; 3.265719e-02; 2.215212e-02;-4.145231e-04; 1.000061e-02
 3.320162e-02; 3.333942e-02; 5.327702e-03; 1.590060e-02; 2.295285e-02; 2.259086e-02; 2.052106e-02; 2.801959e-02; 2.794279e-02; 2.120740e-02; 2.602392e-02; 3.483656e-02; 4.574665e-02; 3.464602e-02; 2.377880e-02; 2.380511e-02; 1.475063e-02; 1.500632e-02; 3.321118e-02
 2.235226e-02; 2.232233e-02; 3.278928e-02; 2.074641e-02; 2.270122e-02; 2.232272e-02; 2.872135e-02; 2.768471e-02; 1.895329e-02; 1.720762e-02; 1.298711e-02; 1.350169e-02; 1.894741e-02; 2.723464e-02; 3.176149e-02; 7.322308e-03; 2.327761e-02; 1.295003e-02;-2.665327e-03
-3.135926e-02;-4.743224e-02;-2.205032e-02;-2.640830e-02;-3.079072e-02;-4.804619e-02;-3.428134e-02;-5.326889e-02;-4.268604e-02;-5.031440e-02;-3.229317e-02;-5.536163e-02;-4.793929e-02;-4.128570e-02;-4.146692e-02;-3.618239e-02;-4.769379e-02;-4.659050e-02;-3.781164e-02
-1.109937e-02;-2.512223e-02;-1.636271e-02;-3.587469e-02;-1.975879e-02;-2.491840e-02;-2.534776e-02;-2.733470e-02;-2.964624e-02;-2.374514e-02;-1.901390e-02;-1.840632e-02;-2.812387e-03;-3.026289e-02;-3.154277e-02;-8.846588e-03;-2.246960e-02;-2.866366e-02;-8.635608e-03
-1.363210e-03;-1.597205e-02;-1.318298e-03; 1.242960e-03;-6.952318e-03;-1.549993e-02;-1.747230e-02;-2.115316e-02;-1.421691e-02;-1.235497e-02; 6.957689e-03;-2.039765e-02; 4.790761e-04;-4.181731e-03;-2.263649e-02;-1.782969e-02;-2.646698e-02; 4.263253e-02;-2.503139e-02
 3.506544e-03;-1.838589e-03;-1.232805e-02; 2.661552e-03; 2.603119e-03;-7.915513e-03;-3.936117e-03;-8.364415e-04;-8.895789e-03; 8.390835e-04; 1.003438e-02; 1.107967e-03; 8.885011e-03;-6.276690e-03;-1.535803e-02; 7.936949e-03; 1.094271e-02; 1.694810e-02;-5.823077e-03
-1.286312e-02;-9.368830e-03; 1.172296e-02;-1.979892e-02;-9.531406e-03;-2.547488e-02;-6.334203e-04;-1.458315e-02;-1.961920e-02;-2.510357e-02;-1.332803e-02;-2.183829e-02;-2.529451e-02;-6.844563e-03;-9.393380e-03;-4.162392e-02;-2.766932e-02;-7.912625e-03;-2.303139e-02
 3.590865e-02; 2.789058e-02; 3.076717e-02; 1.861982e-02; 2.293827e-02; 3.148561e-02; 2.514643e-02; 2.447151e-02; 2.411271e-02; 2.233974e-02; 3.176585e-02; 3.181604e-02; 3.017662e-02; 2.954056e-02; 2.676936e-02; 2.274430e-02; 3.613161e-02; 7.493228e-02; 2.506667e-02
 1.007512e-02;-4.771209e-03; 3.538722e-03;-1.384748e-02; 4.738688e-04;-3.584725e-03;-8.221036e-03;-1.132187e-02;-5.943377e-03; 9.126898e-04;-1.271826e-02;-1.602509e-03; 1.311591e-02; 1.540369e-02; 2.312682e-03;-1.397553e-02;-1.514067e-02; 3.313767e-02;-7.165211e-03
 3.795440e-02; 3.498509e-02; 5.850292e-02; 5.277821e-02; 4.201138e-02; 4.276459e-02; 3.316713e-02; 3.711055e-02; 4.407074e-02; 3.217691e-02; 4.546264e-02; 5.022092e-02; 3.179075e-02; 3.443034e-02; 3.052104e-02; 3.688754e-02; 1.656629e-02; 1.373701e-02; 3.821662e-02
 2.347991e-02; 3.768861e-02;-1.279977e-02; 5.721294e-03; 1.371498e-02; 2.510768e-02; 2.499744e-02; 2.839091e-02; 1.866947e-02; 3.283904e-02; 1.334993e-02; 3.939760e-02; 3.865288e-02; 1.436312e-02; 1.099602e-03; 5.121390e-02; 1.711702e-02; 7.007888e-03; 3.124678e-02
-3.477358e-02;-2.957361e-02;-1.608892e-02;-1.379589e-02;-2.679235e-02;-3.825743e-02;-2.716986e-02;-2.858247e-02;-3.604422e-02;-3.390402e-02;-2.742292e-02;-3.735865e-02;-3.935491e-02;-2.994010e-02; 2.063649e-04;-9.280153e-03;-3.744119e-02;-2.235083e-02;-4.494401e-02
 1.710411e-02; 1.565448e-02; 8.968559e-03; 2.673794e-03; 1.664278e-02; 1.398355e-02; 9.328824e-03; 2.356177e-02; 4.559762e-03; 1.892908e-02; 1.382301e-02; 2.337148e-02; 1.493232e-02; 1.952891e-02; 3.033524e-02; 3.034912e-02; 7.949504e-03; 6.498854e-02; 3.867870e-02
-3.235021e-02;-1.523091e-02;-3.966129e-02;-2.036232e-03;-2.082499e-02;-9.070932e-03;-1.606471e-02;-6.514769e-03;-2.033596e-02; 4.034692e-03;-2.268282e-03;-2.342635e-02;-1.398146e-02;-1.765844e-02;-9.209563e-03;-2.526747e-02;-1.337190e-02;-3.590192e-02;-1.698418e-02
 3.116303e-02; 1.707837e-02; 8.136399e-03; 3.994687e-02; 3.385842e-02; 1.920787e-02; 1.616085e-02; 1.186926e-02; 8.727663e-03; 1.890803e-02; 3.629189e-02; 2.163221e-02; 2.794133e-02; 5.325529e-03; 1.776216e-02; 5.920561e-03; 3.856515e-03;-2.172224e-02;-2.269495e-02
-1.588511e-02;-8.090477e-03;-1.167089e-03;-8.512809e-03;-6.432666e-03;-3.099308e-03;-7.953001e-03;-1.362346e-02;-1.610655e-02; 9.303845e-04;-1.202216e-02;-1.630912e-02;-1.708603e-02;-8.164657e-03;-1.123008e-02;-1.065363e-02; 2.801940e-03;-9.514222e-04;-1.891611e-02
 4.548574e-02; 5.379660e-02; 4.382631e-02; 2.827807e-02; 4.228339e-02; 5.497497e-02; 4.285987e-02; 5.897857e-02; 6.291704e-02; 6.628589e-02; 3.408994e-02; 6.334719e-02; 5.929348e-02; 5.179576e-02; 3.334941e-02; 6.715185e-02; 8.114204e-02; 9.681070e-03; 7.281111e-02
 5.168992e-03; 1.066735e-02;-1.009554e-02;-5.453815e-03; 4.051794e-04; 5.782560e-03; 6.891014e-03; 6.254095e-03; 6.368061e-03; 6.143962e-03;-7.873338e-03; 1.428047e-02; 6.414030e-03; 7.066781e-03;-2.658466e-03; 8.723310e-03; 1.388213e-03; 1.378413e-02; 9.556320e-03
-2.304045e-02;-8.811300e-03;-2.760869e-02;-1.916514e-02;-2.259233e-02; 4.712510e-04;-2.656171e-02; 3.526579e-03;-3.149653e-04; 2.169107e-03;-1.531136e-02; 3.831536e-03;-2.571746e-02; 1.116847e-02;-1.708609e-02;-2.460122e-02;-4.118668e-03; 1.701163e-02;-9.179659e-03
-2.857962e-02;-4.857081e-02;-6.498491e-02;-5.453758e-02;-4.793935e-02;-5.162156e-02;-5.150417e-02;-4.720490e-02;-5.784296e-02;-4.559889e-02;-4.709938e-02;-4.009530e-02;-1.892872e-02;-4.223653e-02;-2.395225e-02;-3.439245e-02;-2.389948e-02;-2.211525e-03;-6.109727e-02
 4.055287e-02; 3.513383e-02; 3.387228e-02; 3.961865e-02; 4.370557e-02; 4.603901e-02; 3.199219e-02; 3.015187e-02; 4.779971e-02; 3.760074e-02; 4.864711e-02; 3.555021e-02; 4.358586e-02; 2.801647e-02; 2.449541e-02; 4.058591e-02; 3.817534e-02; 5.706211e-03; 5.649735e-02
