cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
 2.883074e-02;-1.633583e-02; 7.321526e-03;-1.144180e-02; 2.002571e-02; 4.175523e-03; 4.717794e-03;-1.479699e-03;-1.585991e-02; 1.452736e-03;-3.729995e-03;-2.126174e-03; 1.095033e-02;-1.598168e-02; 2.302344e-02;-1.438477e-02; 2.408397e-02; 8.371157e-02; 6.024109e-02
-2.569707e-02;-2.165268e-02;-5.300739e-02;-8.598352e-02;-4.591185e-02;-4.038635e-02;-4.395970e-02;-3.436741e-02;-3.435780e-02;-4.033437e-02;-6.256034e-02;-2.021485e-02; 1.022922e-04;-2.952923e-02;-5.740865e-02;-4.377719e-02;-3.061808e-02;-1.442528e-02;-5.701704e-02
-5.769393e-02;-2.058893e-02;-4.057725e-02;-7.167553e-02;-5.531163e-02;-4.625342e-02;-7.007408e-02;-3.054477e-02;-5.250423e-02;-4.060208e-02;-4.251194e-02;-1.837725e-02;-4.647674e-02;-4.353619e-02;-3.605811e-02;-3.924993e-02;-3.798232e-02;-1.263991e-02;-1.727685e-02
 4.026543e-02; 1.264798e-02; 3.740062e-02; 4.545875e-02; 2.538318e-02; 1.122658e-02; 2.922963e-02; 2.322875e-02; 2.097869e-02; 3.834497e-02; 1.572377e-02; 2.328049e-02; 3.857479e-02; 2.490674e-02; 3.759735e-02; 5.580402e-02; 4.888336e-02; 9.134217e-02; 2.247490e-02
-1.186781e-02;-2.962896e-02; 2.043446e-02; 4.623370e-02; 1.881961e-02;-2.914203e-02;-1.549551e-02;-4.466027e-02;-2.561755e-02;-3.829141e-02; 1.905640e-02;-4.784525e-02;-2.814630e-02;-1.759182e-02;-2.678260e-02;-4.459067e-02;-3.403976e-02;-2.280474e-02;-5.123365e-02
-3.733333e-02;-2.265631e-02;-1.655770e-02;-4.326635e-02;-5.059654e-02;-4.358040e-02;-2.373803e-02;-2.301942e-02;-3.254499e-02;-3.264499e-02;-5.480049e-02;-3.940044e-02;-4.924084e-02;-1.597863e-02;-4.185855e-02;-5.121000e-02;-3.005689e-02; 3.374680e-02;-6.500572e-02
-6.261817e-03; 1.196749e-02;-1.343277e-02;-1.077290e-02;-3.736613e-03;-8.462613e-04; 2.131552e-02;-1.873446e-02; 1.632227e-03;-7.743144e-03;-1.515867e-02;-2.539711e-03; 3.245641e-03;-2.587333e-02;-1.070640e-02; 9.286501e-02; 4.273863e-02;-3.459930e-02;-2.635841e-02
 5.591389e-02; 1.763805e-04; 6.459833e-02; 1.696206e-02; 5.638181e-02; 1.847900e-02; 3.511196e-02; 7.505437e-03; 1.592758e-03; 1.313445e-02; 3.224510e-02; 1.171294e-02; 5.739808e-02; 2.158771e-02; 2.966457e-02; 1.347049e-02; 5.502306e-02; 1.107910e-01; 2.853199e-02
-2.702498e-02;-1.341885e-02;-7.397549e-03;-4.223326e-03;-7.075826e-03; 4.205933e-03;-2.888754e-02;-1.436589e-02; 4.449518e-03; 3.494357e-02;-2.280023e-02;-6.222418e-03;-1.332551e-02;-2.216674e-02;-2.568298e-02;-2.750487e-02;-1.636061e-02;-5.373228e-02;-5.816710e-03
-3.213847e-05; 1.624627e-02; 1.907568e-02; 4.508107e-02; 1.401854e-02; 1.221856e-02; 8.399182e-03; 3.318929e-02; 3.344443e-02; 4.856670e-02; 1.564241e-02; 2.266478e-02; 5.608443e-04; 1.341335e-02;-1.554411e-03; 2.260688e-02;-1.370392e-02;-2.470876e-02; 9.265810e-02
 5.294528e-03;-6.551322e-03; 8.285035e-03;-2.037174e-02;-7.235378e-03;-6.235636e-03; 2.424190e-03; 2.224409e-03;-9.204699e-03;-4.900720e-04;-1.315872e-02;-7.139414e-03; 1.000529e-02; 1.559309e-02;-2.084066e-02;-6.457020e-03; 2.419464e-02; 1.108739e-02; 2.911407e-02
-5.005058e-02;-2.168570e-02;-7.945794e-02;-4.107987e-02;-5.050172e-02;-1.985012e-02;-3.346726e-02; 3.077063e-03;-2.622590e-02;-2.401914e-02;-4.300747e-02;-3.579395e-02;-4.147405e-02;-3.723172e-02;-5.374876e-02; 4.269467e-02; 1.591158e-02;-7.825388e-02;-4.236931e-02
-3.297785e-02;-5.277426e-02; 9.578233e-03;-4.859207e-02;-3.295350e-02;-5.458447e-02;-3.400098e-02;-5.238573e-02;-5.764354e-02;-4.573146e-02;-4.270828e-02;-3.946686e-02;-7.046984e-02;-5.679666e-02;-3.689217e-02;-7.376987e-02;-4.866523e-02; 4.253722e-02;-5.413948e-02
-2.256022e-02;-4.412290e-02;-3.616235e-02;-3.529210e-02;-2.468185e-02;-5.793021e-03;-2.891454e-02;-3.811511e-02;-4.380095e-04;-1.810509e-02; 4.067365e-02;-2.698704e-02;-1.725596e-02;-5.015336e-02;-4.332533e-02;-1.714055e-02; 1.507131e-02; 3.100816e-02;-5.350468e-02
 7.588021e-03;-1.103241e-04;-1.617309e-02; 1.124579e-02; 4.359131e-03; 1.292069e-02;-2.192189e-04; 6.124645e-04; 1.220216e-02;-3.617745e-04; 7.296199e-03; 7.920129e-05; 1.920896e-02; 1.672155e-03; 1.400541e-03; 3.297860e-02; 4.090427e-02;-8.746632e-03; 5.545804e-02
 2.006753e-02;-2.006430e-02;-4.013353e-03; 7.402223e-03; 7.493485e-03;-2.297044e-02;-1.074770e-02;-1.774872e-02;-1.198090e-02;-2.834003e-02;-4.469109e-03;-1.611033e-02; 1.406422e-02;-1.159261e-02; 3.915542e-03;-2.368781e-02;-2.328892e-02; 4.576138e-02;-2.855442e-02
-1.174324e-02;-2.762263e-02;-1.024317e-01;-2.270042e-02;-2.369695e-02;-1.524954e-02;-3.023888e-02;-2.161789e-02;-1.969151e-02;-2.848719e-02;-1.219950e-02;-2.293077e-02; 1.028114e-03;-3.005133e-02;-4.531081e-02;-6.018412e-04; 7.583641e-03;-5.135569e-02;-1.949597e-02
 1.993087e-02;-3.339401e-02;-5.998332e-02;-5.201319e-02;-2.587558e-02;-4.624513e-02;-5.019306e-02;-5.241060e-02;-4.062084e-02;-4.007305e-02;-1.383985e-02;-2.093338e-02; 5.092057e-02;-3.598070e-02;-3.967515e-02;-3.223546e-02;-3.181104e-02;-8.838394e-03;-4.958384e-03
 4.392604e-03; 8.970133e-03; 3.737551e-03;-2.183920e-02; 4.810241e-03;-2.655549e-03; 1.266405e-02;-3.495871e-03;-6.574483e-03;-6.822874e-03;-9.750970e-03; 6.141440e-03;-1.558574e-02; 9.822137e-03; 2.207989e-02; 2.916093e-03; 1.905667e-02; 1.742706e-02; 3.257073e-02
 3.192333e-03; 2.797057e-03; 8.985999e-03; 5.217910e-03;-1.366325e-04; 3.430549e-03; 3.663379e-03; 4.887242e-03; 1.252343e-03; 3.232868e-03;-2.798310e-05;-9.601957e-03;-1.043701e-02; 4.296737e-03;-1.776279e-02; 2.460502e-02;-1.309371e-02;-8.189011e-03; 5.711547e-04
 1.775572e-02; 9.210635e-03;-1.376089e-02; 1.083386e-02; 3.214752e-02;-5.961714e-03; 5.006588e-03;-1.033961e-02;-1.149438e-02;-1.872101e-02;-2.286429e-02; 7.632190e-04; 2.665266e-03;-2.037264e-02; 2.103048e-02; 5.973471e-04;-7.237484e-02;-2.102302e-02;-4.398809e-02
 2.981917e-02;-2.327919e-03;-8.724402e-04; 3.611509e-03; 1.513861e-02; 1.001570e-02;-1.008909e-02;-5.503055e-03;-1.063955e-02; 1.767776e-03; 1.849516e-02; 1.136716e-02; 5.760559e-02;-1.087565e-02; 3.133203e-02;-9.125748e-03; 2.377688e-02; 5.607220e-02; 4.017077e-02
 2.122286e-02; 8.862976e-04; 1.396416e-02;-4.668960e-03;-2.164416e-03; 5.628899e-04; 5.306538e-03; 2.192365e-04;-1.576859e-03; 2.349965e-02; 2.192122e-02; 2.006508e-02; 3.018357e-02;-8.152647e-03;-7.860256e-03;-1.150508e-02;-4.284806e-03; 4.243014e-03; 1.856140e-02
 2.973221e-02; 5.195135e-02; 4.663173e-02; 9.475965e-02; 6.479526e-02; 7.415031e-02; 7.456865e-02; 6.112789e-02; 4.524697e-02; 4.708292e-02; 6.262623e-02; 5.563901e-02; 3.651061e-02; 4.736294e-02; 5.613229e-02; 8.141129e-02; 8.837716e-02; 2.418968e-02; 6.689157e-02
 7.956965e-02; 7.297751e-02; 5.572022e-02; 5.275428e-02; 6.778606e-02; 7.889188e-02; 5.249035e-02; 1.077777e-01; 6.081458e-02; 9.616367e-02; 5.835066e-02; 4.968453e-02; 7.558973e-02; 1.146447e-01; 4.388143e-02; 3.207144e-02; 5.933607e-02; 1.212588e-01; 4.248953e-02
 5.701224e-02; 1.628788e-03; 9.321585e-02; 7.492539e-02; 8.087936e-02;-5.769549e-04; 6.188591e-02;-1.787204e-02; 2.172290e-03;-1.436099e-02; 5.087125e-02; 2.736934e-03; 1.964700e-02; 5.749347e-02; 7.982993e-02; 7.555233e-03;-1.122043e-02; 1.619774e-01;-5.982348e-03
 3.422760e-03; 2.077680e-02;-3.597281e-02; 2.717448e-02; 1.590235e-02; 3.481348e-02; 5.418867e-03; 3.705999e-02; 4.295596e-02; 2.730359e-02; 3.390367e-03; 1.441794e-02; 8.775742e-03;-2.277093e-02; 1.773271e-02;-3.262225e-02;-1.417283e-02;-2.734767e-02;-3.500968e-02
-4.501513e-03; 1.593619e-02; 4.744607e-02; 2.601756e-02; 9.705340e-03; 6.590140e-03; 1.802341e-02;-7.182874e-03;-5.778020e-03; 2.019985e-02;-9.176074e-03; 5.428762e-03;-2.310968e-02;-1.491944e-02; 3.879969e-02;-5.836712e-02;-7.364807e-02; 1.859903e-02; 1.148257e-02
-3.623077e-02;-4.662598e-02;-4.625882e-02;-7.020612e-02;-5.769827e-02;-6.115352e-02;-5.788375e-02;-6.734452e-02;-4.299617e-02;-6.756088e-02;-4.523972e-02;-4.225476e-02;-2.601423e-02;-3.319831e-02;-7.055853e-02;-4.489699e-02;-4.535941e-02;-3.426154e-02;-7.326952e-02
-3.473691e-02;-3.696506e-02;-1.920875e-02;-4.607928e-02;-4.687064e-02;-2.685891e-02;-3.766797e-02;-4.252495e-02;-9.612880e-03;-3.260184e-02;-4.366388e-02;-2.656021e-02;-3.981924e-02;-4.008856e-02;-5.681511e-02; 8.581396e-03; 2.291898e-02;-2.980064e-02; 1.582419e-02
-2.646888e-02;-1.142635e-02;-6.365314e-02; 6.068964e-03;-1.536921e-02;-1.373592e-02;-3.124737e-02;-5.243855e-03;-1.016655e-02;-3.824908e-02;-7.106640e-04;-1.996954e-02;-1.323202e-02;-3.047339e-02;-4.428907e-02;-2.751109e-02;-2.801310e-02;-1.861231e-02;-2.848322e-02
-1.802282e-02;-4.334855e-02;-1.312233e-02;-4.335629e-02;-1.014883e-02;-3.965164e-02;-2.742763e-02;-5.143240e-02;-5.890775e-02;-4.696503e-02;-4.797248e-02;-4.278441e-02;-3.606607e-02;-3.492054e-02; 1.564520e-02;-5.583896e-02;-6.444348e-02; 2.782217e-02;-3.700648e-03
-6.198285e-02;-1.091739e-02;-3.248878e-02; 1.141487e-02;-5.000427e-02;-3.121253e-03;-1.178124e-02; 1.846058e-03;-1.018033e-02; 3.419298e-03;-2.947340e-02;-1.158520e-02;-6.871793e-02;-4.602345e-02;-3.481835e-02; 6.110808e-03; 1.575238e-02;-8.869479e-02; 4.222568e-02
-6.155745e-02;-1.122219e-02; 1.299776e-02; 3.024823e-02;-3.100854e-02;-1.839139e-02;-1.353773e-02;-8.413807e-04;-7.128256e-03;-1.453603e-03;-2.877613e-03;-1.028892e-02;-7.754978e-02;-2.222648e-02;-2.222333e-02; 5.140185e-03; 2.860329e-02;-7.521728e-02;-3.802224e-02
-1.791403e-02;-1.518097e-02;-4.226285e-02;-3.322190e-02;-3.236889e-02;-2.895286e-02;-2.342130e-02;-1.414029e-02;-3.316933e-02;-1.163217e-02;-3.048755e-02;-1.027269e-02;-4.649193e-03;-3.252205e-02;-5.495469e-02;-5.448232e-02;-4.828913e-02; 1.817910e-02;-1.632557e-02
 2.909791e-02; 1.226493e-02; 8.285106e-02; 1.310746e-02; 1.982304e-02; 5.331665e-03; 1.105400e-02; 7.959277e-03; 3.805759e-03; 4.280563e-04;-3.905341e-04;-9.051121e-03; 7.896395e-03; 9.782877e-03; 2.312977e-02;-4.151042e-02;-5.222455e-02; 3.808844e-03;-1.310739e-02
-3.087629e-02;-1.500348e-02;-2.486600e-03; 1.333278e-02;-2.136278e-02;-4.043862e-03;-2.612204e-02;-2.728949e-02;-5.807643e-04; 2.091781e-03; 1.924724e-02; 1.115376e-02;-9.962852e-03;-2.916387e-02;-2.642329e-02; 4.128529e-02; 2.102298e-02;-8.513281e-02;-2.888651e-02
 1.575320e-03;-1.456904e-02; 2.602479e-02;-2.513704e-02;-8.649749e-03;-1.687467e-02;-2.846905e-02;-1.198311e-03;-4.706181e-03;-8.559617e-03; 8.417103e-03; 7.690821e-03; 9.309945e-03; 1.419145e-02;-2.771892e-03;-2.773538e-02;-5.076199e-02; 4.956709e-02;-2.189958e-02
 1.430842e-02; 5.317036e-03; 3.086768e-02; 1.733367e-02; 9.761338e-03; 1.537304e-03; 1.350510e-02;-1.821031e-03;-3.133043e-03;-6.507522e-03; 8.067298e-03; 1.109447e-02; 2.033888e-04; 4.823851e-02;-8.356412e-03; 3.887412e-02; 8.635949e-02; 9.991952e-02;-1.147121e-02
-5.712001e-04; 3.260043e-03;-7.728552e-02; 1.989260e-02;-1.372977e-03;-1.037541e-02;-1.943139e-02; 2.432250e-03;-7.963015e-03; 9.655368e-04; 1.178037e-02;-2.722030e-03;-5.418571e-04; 1.939196e-02;-2.692891e-02; 5.488393e-02;-1.491807e-02;-7.569347e-02;-5.472812e-02
-4.513277e-02;-3.023350e-02;-3.826547e-02;-4.635357e-02;-3.612486e-02;-1.411841e-02;-3.183062e-02;-8.030395e-03;-2.439443e-02;-2.432018e-02;-3.630069e-02;-2.796513e-02;-3.953363e-02;-3.068483e-02;-1.425093e-02;-1.874061e-02;-2.748466e-02; 4.183305e-02;-5.612239e-02
-5.484027e-03;-3.574803e-03; 4.721986e-02;-3.198029e-03; 1.225581e-02;-2.882149e-04;-5.645242e-03;-1.519693e-02;-7.082538e-03; 1.856454e-03; 6.905813e-03;-2.784224e-02;-1.767250e-02;-2.680904e-02; 1.217517e-02; 6.620047e-03;-3.303307e-02; 1.371524e-02; 1.239720e-03
-2.628395e-02;-2.694559e-02; 6.513369e-02; 5.817283e-02; 2.242275e-02;-4.031718e-03; 1.077675e-02;-3.481713e-02; 1.801171e-02;-1.267631e-02; 7.853816e-03;-3.752276e-02;-6.774697e-02;-5.815844e-03; 1.753583e-02;-3.154357e-03;-3.586298e-03;-2.391699e-02;-2.439671e-02
 8.525464e-03;-1.696545e-02; 2.035955e-03; 1.406386e-02; 2.360416e-02;-1.599431e-03;-1.038422e-02;-1.428752e-02;-1.679537e-02;-4.773478e-03; 1.242373e-02;-2.467943e-02; 1.771190e-02;-2.317042e-02; 3.771262e-02; 5.299153e-03;-2.402973e-02; 1.221606e-02;-1.500279e-02
-2.464487e-02;-1.598719e-02; 1.440256e-02;-2.929218e-03;-6.629243e-03; 5.101340e-03;-7.796822e-03;-1.128275e-02; 2.310843e-02;-5.790939e-03; 1.176474e-02;-2.618809e-02;-3.926323e-02;-3.270318e-02;-1.619338e-02;-1.828483e-02;-1.766380e-02;-7.274219e-02;-4.047452e-02
-1.681901e-02;-1.631775e-02;-1.589761e-02;-4.071869e-03;-1.274611e-02; 5.217227e-03;-6.003301e-03;-1.248807e-02; 5.938812e-03;-4.577689e-03; 5.193041e-03;-6.394000e-03;-1.027426e-02;-3.017768e-03;-2.537272e-02; 1.773934e-02; 7.066270e-02; 1.343909e-03; 1.725034e-02
 5.328520e-03; 1.030984e-02; 2.535045e-02; 4.423105e-02; 4.320561e-02; 3.389476e-02; 1.896116e-02; 9.073040e-03; 2.516479e-02; 1.439611e-02; 4.637760e-02; 3.628285e-02; 3.468357e-03; 1.472978e-02; 1.711411e-02; 5.577341e-02; 2.624814e-02; 5.962233e-02; 9.427424e-03
 8.976521e-03;-2.813156e-02;-7.947512e-03;-4.330148e-02;-2.776724e-02;-2.340016e-02;-2.168681e-02;-4.585453e-02;-4.638278e-02;-4.230825e-02;-5.853178e-02;-6.527026e-03;-2.381592e-03; 3.448477e-04;-1.963702e-02;-6.594915e-02;-3.989446e-02; 8.290854e-02;-4.913979e-04
-3.430731e-02;-1.054620e-02;-2.061145e-02; 1.018001e-02;-1.244840e-02;-2.889816e-03;-1.892771e-02;-2.020426e-02;-7.640323e-03;-9.005960e-04;-1.086143e-02;-8.629748e-03;-3.933506e-02;-3.113778e-02;-1.675478e-02;-3.266340e-02;-1.294911e-02;-1.359646e-02;-3.774517e-02
-2.084643e-02;-2.399110e-02;-3.013509e-02; 7.725724e-03;-6.020288e-03;-1.569517e-02;-2.108727e-02;-2.809538e-02;-1.164129e-02;-1.572468e-02; 1.464564e-02;-2.435905e-02;-7.617003e-03;-1.435890e-02;-1.406212e-02;-9.988027e-03;-4.211892e-02; 1.516972e-02;-3.349172e-02
-3.381048e-02;-1.965679e-02;-4.219631e-02; 4.822621e-03;-1.310662e-02;-1.665835e-02;-1.344413e-02;-2.576052e-02;-3.573554e-02;-9.431389e-03;-1.154037e-03;-4.671365e-03;-2.053556e-02;-1.888765e-02;-4.601465e-02; 3.015248e-02; 3.566926e-02;-6.398279e-03; 3.147698e-02
 1.796725e-02; 1.218040e-02;-3.902832e-02;-1.843104e-02;-9.953357e-03;-1.968950e-03;-3.116910e-03;-1.998186e-03; 1.044859e-02; 1.449192e-02;-3.592367e-02; 8.479867e-04; 3.755856e-02; 2.135827e-03; 2.985907e-02; 3.395819e-02;-6.654937e-03; 1.465814e-02;-6.601735e-02
 1.745698e-02; 1.771036e-02;-2.992527e-02;-1.386343e-02; 2.660323e-02; 2.938522e-02;-1.350656e-03; 2.380855e-02; 2.864229e-02; 3.745404e-02; 1.940919e-02; 2.936657e-02; 3.555908e-02; 2.374404e-02; 2.704332e-03;-3.784909e-04; 7.568697e-03; 2.241521e-02;-5.384564e-02
 6.984410e-02; 3.024120e-03; 6.321146e-02; 6.208298e-03; 6.169467e-02; 2.988427e-02; 3.382485e-02; 2.108223e-02; 2.791270e-02; 3.261780e-02; 1.761157e-02; 3.130657e-03; 9.282621e-02; 4.837099e-02; 4.204503e-02;-2.446388e-04;-1.918274e-02;-6.069026e-03; 9.962343e-02
 8.361828e-03;-1.142990e-02; 9.076040e-03; 4.778842e-02; 3.576863e-02;-2.086649e-02; 4.055003e-03;-8.694703e-03;-2.941256e-02;-9.003183e-03;-9.167080e-03;-3.554204e-02;-3.639042e-03;-4.870439e-02;-9.827038e-03;-7.921009e-03; 2.518393e-03;-4.706319e-03;-4.781040e-02
-3.326586e-03;-1.166321e-02; 1.100483e-01; 2.323667e-02; 1.639733e-02;-4.802584e-03; 2.637429e-02;-1.677617e-02; 1.539277e-03;-3.384326e-03; 8.068570e-04;-3.193393e-02;-4.801700e-02; 1.381404e-02; 2.427523e-02;-1.925500e-02; 1.650661e-02;-6.865476e-04;-2.742956e-02
 1.154299e-01; 1.290822e-01; 1.244444e-01; 9.812751e-02; 1.091599e-01; 9.231563e-02; 1.153524e-01; 1.092825e-01; 9.765569e-02; 1.187057e-01; 9.166665e-02; 9.433147e-02; 1.271428e-01; 1.513092e-01; 1.815649e-01; 6.444641e-02; 5.128726e-02; 1.726715e-01; 1.124047e-01
 1.541904e-02;-5.789856e-03; 6.935958e-03;-1.503647e-03; 1.895953e-02;-1.544562e-02;-5.241405e-03;-2.174249e-02;-2.551506e-02;-3.457451e-02; 1.648686e-03;-1.583232e-02; 9.911459e-03;-2.579027e-02; 1.665951e-02;-7.277261e-02;-7.642982e-02;-3.062267e-02;-4.250547e-02
 2.075572e-02;-2.700369e-02;-1.473489e-02;-2.044543e-02;-1.256581e-02;-1.803100e-02;-1.590532e-02;-2.058349e-02;-1.636320e-02;-2.136063e-02;-1.104318e-02;-2.652479e-02; 8.414908e-03;-7.190886e-03; 4.347490e-03;-3.174381e-02;-3.307556e-02; 5.192798e-03; 1.175846e-02
 2.066677e-02;-2.146573e-02;-5.328015e-02;-9.789907e-03;-8.042560e-03;-1.980176e-02;-3.299611e-02;-2.491567e-02;-3.697357e-02;-2.871643e-02;-1.533079e-02;-1.741549e-02; 5.226826e-02;-2.559856e-02;-4.146323e-02;-7.275776e-03;-3.668665e-02;-3.082252e-02;-2.546103e-02
-2.435833e-03;-1.705301e-02; 1.027166e-02; 3.007208e-03; 8.229024e-03;-4.105386e-02; 3.716411e-03;-2.798085e-02;-2.514137e-02;-3.286782e-02;-1.821575e-02;-1.861451e-02; 5.067137e-03;-1.988009e-02; 1.276946e-02;-3.421858e-02;-8.303690e-02;-1.382346e-03; 3.135818e-02
-1.692011e-03;-3.100721e-02;-4.746001e-02;-2.083832e-02;-1.507990e-03;-1.904826e-02;-3.003081e-02;-2.479076e-02;-1.853838e-02;-3.356830e-02; 1.687735e-02;-1.701542e-02; 2.042469e-02;-4.013200e-02;-1.181780e-02;-3.542716e-02;-1.558842e-02; 2.454043e-02;-3.148317e-02
 2.669757e-02;-1.717095e-02;-1.060533e-02;-1.613883e-03; 2.244898e-02;-3.997226e-03;-9.109977e-03;-6.791427e-03;-2.196664e-02;-1.955467e-02; 2.126058e-03;-1.412427e-02; 2.698557e-02;-2.348578e-02; 3.839145e-03;-4.279817e-02;-3.338314e-02; 1.093866e-02; 7.045092e-03
-4.918119e-02;-2.769668e-02;-4.208310e-02;-3.497426e-02;-4.685366e-02;-7.478096e-03;-1.886843e-02;-2.092368e-02;-1.917121e-03;-1.447562e-02;-4.701671e-02;-3.481845e-02;-5.795191e-02;-3.125685e-02; 1.379814e-02; 1.962266e-02; 8.326285e-03; 7.041237e-02;-5.072101e-02
-3.413782e-02;-7.151541e-03;-2.161801e-02;-5.289038e-04;-1.186104e-02;-2.010455e-02;-1.344355e-02;-2.299300e-02;-1.623491e-02;-5.803591e-03;-1.301820e-03;-1.836107e-02;-5.002127e-02;-7.061526e-03; 1.629677e-02;-1.372121e-02;-1.398785e-02; 5.258124e-02;-4.554383e-02
-2.430826e-03;-1.033561e-03;-4.075685e-02; 5.889327e-03;-2.162658e-02;-1.388783e-02;-2.728855e-02;-2.372569e-02;-2.262449e-02;-1.753754e-02;-4.126641e-02;-1.027801e-02; 1.325444e-02;-1.072265e-02; 7.020673e-03;-1.144085e-02;-3.114790e-02;-2.328974e-03; 6.648794e-03
-3.823207e-02;-2.334596e-02; 3.080706e-03;-3.637946e-02;-1.853162e-02;-1.758773e-02;-1.837421e-02;-2.461270e-03;-1.790022e-02;-1.874459e-02;-3.569204e-02;-2.748045e-02;-4.986537e-02;-2.862267e-02;-2.101375e-02; 1.124014e-02;-3.981921e-02;-9.005139e-03;-3.821328e-02
-4.443383e-02;-3.054984e-02;-5.414461e-02;-8.085188e-03;-1.609188e-02;-2.518703e-02;-3.491248e-02;-3.130697e-02;-2.696976e-02;-3.573470e-02;-1.975051e-02;-3.991398e-02;-2.617094e-02;-4.480037e-02;-4.841359e-02;-2.066557e-02;-3.633763e-02;-5.075334e-02;-5.538368e-02
-4.737996e-02;-1.853112e-02;-9.919085e-03; 4.996066e-03;-1.146100e-02;-8.169974e-04;-1.054295e-02;-1.494292e-02; 2.506042e-03;-1.173637e-02;-1.614700e-02;-3.124068e-02;-5.204432e-02;-3.195438e-02;-1.318723e-02;-1.234428e-02;-7.513983e-03;-3.827460e-02;-6.498126e-02
-3.753029e-02;-2.822165e-02;-3.255091e-02;-2.186378e-02;-3.272164e-02;-5.014602e-03;-1.270415e-02;-1.724364e-02;-2.184797e-02;-9.528383e-03;-1.237459e-02;-3.446095e-02;-5.012767e-02;-5.467502e-02;-5.344615e-02; 2.838370e-02; 2.788686e-02;-7.356993e-02; 2.295618e-02
-2.859730e-02; 7.867776e-03;-3.312871e-02;-2.259269e-02;-1.947202e-02;-4.456679e-03;-1.701945e-02; 2.172504e-02;-2.860229e-03; 4.468463e-04;-4.831996e-02; 8.698169e-03;-3.795621e-02;-6.889023e-03;-1.339198e-03; 2.341759e-02; 3.379849e-02;-1.313302e-02; 3.186643e-02
 7.243831e-02;-3.271197e-03; 2.411797e-01; 7.947654e-02; 9.542377e-02;-1.022224e-02; 3.488761e-02;-1.317406e-02; 5.108261e-03;-2.531397e-02; 5.379091e-02;-2.770181e-02; 2.881390e-03; 3.330645e-02; 8.915944e-02;-7.122701e-02;-1.028091e-01;-2.115437e-02;-6.274486e-02
 4.008946e-03; 2.558054e-04;-5.983242e-02;-1.487121e-02; 7.504071e-03;-7.863899e-03;-1.145956e-02;-4.494723e-03; 3.207888e-03; 2.847916e-03; 1.819221e-02;-4.129548e-03; 3.047986e-02;-1.900782e-02; 1.627045e-02;-3.185254e-04;-4.145734e-02; 1.516627e-02;-3.604408e-04
 1.137632e-02; 1.367003e-02;-2.156342e-02;-3.423372e-03; 9.454081e-03; 2.290536e-02; 7.038494e-03; 2.325116e-02; 1.990618e-02; 2.378720e-02; 3.102591e-02; 2.245240e-02; 1.957887e-02; 8.349283e-03;-3.203105e-02; 2.039109e-02; 2.859215e-02;-2.965714e-02;-4.329514e-03
-4.540460e-02;-3.094882e-02;-3.097749e-02;-3.560104e-02;-3.420404e-02;-3.781437e-02;-3.959648e-02;-4.157857e-02;-5.214186e-02;-2.549024e-02;-3.366045e-02;-2.136938e-02;-3.600034e-02;-4.403332e-02;-5.156870e-02;-4.884132e-02;-3.878930e-02;-1.079869e-01;-5.853090e-02
 1.086509e-02;-2.412816e-02;-1.561995e-02;-2.947970e-02;-7.416724e-03;-3.500746e-02;-2.982741e-02;-3.237788e-02;-3.633044e-02;-5.245110e-02;-7.823077e-03;-1.165122e-02;-2.283927e-02; 1.403686e-02;-2.332344e-02;-6.018448e-02;-6.088969e-02; 8.851851e-03;-1.888988e-02
-5.391093e-03; 3.558248e-02; 1.534444e-02;-1.072602e-02;-2.111131e-02;-2.989812e-03; 6.319943e-02; 1.790555e-02; 7.630971e-03;-4.482741e-03;-8.132925e-03; 9.465754e-03;-1.180066e-03; 6.756276e-03; 1.464637e-02; 1.513819e-02;-1.853379e-02; 1.209413e-03;-4.873400e-02
 1.669388e-01; 1.249203e-01; 1.571653e-01; 1.604606e-01; 1.443762e-01; 1.244965e-01; 1.330914e-01; 1.219217e-01; 1.285573e-01; 1.267639e-01; 1.351743e-01; 1.240998e-01; 1.722774e-01; 2.171350e-01; 1.425932e-01; 9.502079e-02; 7.717947e-02; 2.108623e-01; 1.484418e-01
-7.642005e-02;-1.854674e-02;-1.176587e-01;-3.264692e-02;-8.250124e-02;-9.170694e-03;-3.966564e-02;-4.239899e-03;-2.514950e-02;-1.068367e-02;-4.449988e-02; 7.354176e-03;-4.416546e-02;-5.816127e-02;-6.464487e-02;-1.240649e-03; 2.235662e-02;-3.148586e-02;-3.656163e-02
-2.998895e-02;-1.683312e-02;-1.797148e-03;-3.299939e-02;-2.531101e-02; 5.776945e-03; 2.756098e-02;-1.054660e-02; 7.347172e-03; 6.939270e-03;-1.892670e-02;-3.126995e-02;-3.215167e-02; 2.673593e-02; 3.380255e-03; 7.746108e-02; 1.121714e-01; 3.833600e-02; 8.883733e-02
-5.046140e-02;-5.395743e-02;-4.954375e-02;-2.248831e-02;-3.497971e-02;-5.358129e-02;-3.521584e-02;-5.466719e-02;-7.095727e-02;-3.918563e-02;-4.771741e-02;-4.369047e-02;-6.514636e-02;-5.332979e-02;-2.013124e-02;-6.370615e-03;-4.729538e-02;-4.536081e-02;-7.665495e-02
