cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
 4.540209e-02; 5.036516e-02; 2.694078e-02; 7.199804e-02; 5.456765e-02; 5.648469e-02; 4.473769e-02; 4.042662e-02; 5.277127e-02; 7.094469e-02; 7.487440e-02; 5.906505e-02; 7.381752e-02; 2.506569e-02; 5.542116e-02; 6.606872e-02; 6.707236e-02; 9.984184e-03; 6.137554e-02
 1.495978e-02; 6.307729e-03;-1.155970e-02; 1.063951e-02;-1.204532e-03;-6.403179e-04;-5.227394e-03; 8.279874e-03; 3.563084e-04; 7.745950e-03; 1.252929e-02; 4.793526e-03; 1.785898e-02;-7.460566e-03; 8.649246e-03; 2.024450e-02;-3.561715e-03; 2.489790e-02;-1.675328e-03
-2.192334e-02;-2.063552e-03;-1.308487e-02;-8.784216e-04;-6.901593e-03;-1.203266e-03;-1.410054e-02; 7.426841e-03;-5.159649e-03; 1.139299e-02;-1.974556e-02;-1.710602e-03;-3.049838e-02; 6.663094e-03; 2.981298e-02;-2.220557e-02;-2.905091e-03;-7.204986e-03;-1.714099e-02
-6.054855e-03;-1.200512e-02;-2.257478e-02;-4.307445e-02;-3.041468e-02;-2.788946e-02;-2.470948e-02;-1.585779e-02;-1.068509e-02;-3.110082e-02;-1.843091e-02;-6.445233e-03;-1.981815e-02;-3.854176e-03;-2.990375e-02;-2.275705e-02;-3.260546e-02;-2.149132e-02; 7.431617e-03
 9.239247e-03; 1.482683e-02; 6.587486e-03; 2.014202e-03; 4.862699e-03; 1.379601e-02; 4.447824e-03; 2.228761e-02; 2.863965e-02; 1.012316e-02; 1.681618e-02; 1.727829e-02;-1.606083e-04; 8.263740e-03; 1.119794e-02; 1.352351e-02; 2.803181e-03; 7.525221e-03; 1.296993e-02
 3.057429e-02; 2.551190e-02; 4.008448e-02; 1.938602e-02; 3.036068e-02; 1.787044e-02; 2.214223e-02; 1.827142e-02; 2.496613e-02; 2.171600e-02; 1.771977e-02; 3.368169e-02; 2.001944e-02; 2.430713e-02; 4.642459e-02; 1.090044e-02; 1.273760e-02; 7.889861e-02; 1.046396e-02
 5.654661e-02; 5.639819e-02; 3.647716e-02; 3.893264e-02; 5.722429e-02; 6.102408e-02; 5.510801e-02; 6.733359e-02; 4.983066e-02; 6.145671e-02; 7.499683e-02; 5.664437e-02; 6.359169e-02; 6.090102e-02; 3.448677e-02; 5.905942e-02; 4.791353e-02; 2.661509e-02; 5.276746e-02
 1.246225e-02;-1.043283e-02; 4.658235e-02; 1.653295e-02; 5.907765e-03;-2.469636e-03;-2.544562e-03;-9.399605e-03; 5.956939e-04;-7.168928e-03; 5.113278e-03;-7.618248e-03;-1.278352e-03; 4.336554e-03; 4.715999e-02;-7.261352e-03; 1.001256e-02; 2.689551e-02;-8.618169e-04
-1.799508e-03;-1.635666e-02;-4.408875e-02;-4.051476e-02;-2.327098e-02;-1.486339e-02;-1.983491e-02;-1.058597e-02;-2.242617e-02;-1.432237e-02;-2.760051e-02;-1.427020e-02; 3.049893e-03; 9.137609e-03;-2.831893e-02;-2.006106e-03; 4.727534e-02;-3.245288e-02;-2.082720e-02
-3.049326e-03;-4.952866e-03;-1.699681e-02; 1.502902e-02;-4.209267e-03;-9.180599e-03; 1.212231e-02; 4.881637e-03;-1.171539e-02;-1.237213e-02; 7.345814e-03;-1.131285e-02;-3.722449e-03;-2.048779e-02; 2.201709e-02;-9.628093e-04; 4.330777e-02;-3.173676e-02;-1.784813e-02
 5.610795e-03; 2.360288e-02; 5.481928e-03; 3.588176e-02; 1.405945e-02; 3.176701e-02; 2.920531e-02; 3.201588e-02; 3.302962e-02; 1.878656e-02; 2.785135e-02; 1.356481e-02; 8.327612e-03; 1.927455e-02; 3.286704e-02; 1.181891e-03; 5.143561e-03;-1.099415e-02;-3.196948e-03
 5.193225e-03; 1.313205e-02; 9.043635e-03; 2.498102e-02;-2.026332e-03; 1.649919e-02; 3.121723e-02; 1.166657e-02; 2.121184e-02; 1.895906e-02; 8.658049e-03; 1.358855e-02;-3.892965e-03; 1.305802e-02; 2.830167e-02; 4.698618e-02; 6.258370e-02; 6.215758e-02; 2.711339e-02
-1.633821e-02;-5.009209e-02;-5.211873e-02;-4.694063e-02;-2.977102e-02;-3.560699e-02;-4.636620e-02;-5.527220e-02;-5.513673e-02;-4.645486e-02;-2.010828e-02;-4.007523e-02;-9.896519e-03;-2.847078e-02;-4.289468e-02;-4.467915e-02;-2.038678e-02;-3.018547e-02;-5.616064e-02
 4.585771e-02; 2.697151e-02; 1.661369e-02;-1.431473e-04; 3.484501e-02; 2.109307e-02; 3.454095e-02; 1.361062e-02; 1.653016e-02; 1.591459e-02; 1.736850e-02; 3.210621e-02; 4.036946e-02; 2.663558e-02; 2.308496e-02; 2.408319e-02; 3.264615e-02; 7.822470e-02; 4.252311e-02
-6.324628e-03;-3.158370e-02;-2.216909e-02;-2.769353e-02;-5.412980e-03;-1.823662e-02;-3.741503e-02;-2.041306e-02;-2.161002e-02;-1.629957e-02;-1.023741e-02;-2.236189e-02;-2.516474e-03;-9.808787e-03;-3.022263e-02;-3.956163e-02;-3.169988e-02; 1.043879e-02;-5.133075e-02
-1.799654e-02;-2.173117e-03; 5.026023e-03;-1.681515e-02;-2.079141e-02; 7.495208e-03; 5.953501e-03; 2.542985e-02; 1.218239e-02; 1.858478e-02;-2.167828e-02; 5.726473e-03;-5.345133e-03; 3.307403e-03; 1.245601e-02; 2.077859e-02; 7.201151e-02; 7.790748e-03; 4.230351e-02
-2.273489e-03;-9.729924e-03;-2.710913e-03;-3.344473e-03; 2.835924e-03;-1.538648e-02;-1.412304e-02;-2.066413e-02;-1.782686e-02;-2.069272e-02;-3.657663e-03;-1.244941e-02;-3.507460e-03; 5.449876e-03;-1.760898e-03;-2.670686e-02;-6.020372e-02; 1.102055e-02;-2.689338e-02
-7.599514e-03; 4.720452e-03; 1.323644e-02; 1.352865e-02;-3.339288e-03; 7.333122e-03; 2.109514e-02; 4.270608e-03; 1.346100e-02; 1.594183e-02;-5.257201e-03;-1.045332e-02;-9.488858e-03; 2.135383e-03;-5.069895e-03; 2.895784e-02; 4.226654e-02;-2.107035e-02;-2.876448e-02
-5.173359e-02;-4.329364e-02;-3.175134e-02; 2.921466e-02;-2.612470e-02;-3.424368e-02;-2.851492e-02;-4.215953e-02;-3.337365e-02;-3.119056e-02;-1.882504e-02;-5.757909e-02;-5.105609e-02;-5.873204e-02;-3.566065e-02;-2.562605e-02;-5.154421e-02;-2.564677e-02;-3.435492e-02
 2.556580e-02; 4.281508e-02; 2.998337e-02; 6.059495e-02; 3.649787e-02; 4.435904e-02; 4.803248e-02; 3.627513e-02; 4.156108e-02; 3.399886e-02; 4.698052e-02; 4.290928e-02; 1.895697e-02; 3.060898e-02; 3.761471e-02; 3.091263e-02; 2.695330e-02;-1.079291e-03; 2.028190e-02
 2.768461e-02; 9.146916e-03;-7.080124e-04; 2.668140e-02; 2.257337e-02; 7.890306e-03; 7.722870e-03; 6.160552e-03; 1.383367e-04; 1.595988e-02; 2.654593e-02; 2.566349e-02; 3.423903e-02; 1.639375e-02; 4.191498e-03; 3.250568e-02; 2.029807e-02;-3.816150e-02; 1.913251e-02
-1.074918e-02; 7.390191e-03; 1.726662e-02; 1.669853e-02; 5.045065e-03;-4.974383e-03; 6.479097e-03;-5.550422e-03;-9.920660e-03; 1.205653e-03; 7.837623e-03;-2.741815e-03;-1.256236e-02;-7.626137e-03; 2.796182e-02;-5.870660e-03; 9.255600e-03;-1.211784e-02; 2.061296e-02
-3.298412e-02;-3.875095e-02;-1.064514e-02;-2.039095e-02;-2.866746e-02;-3.216164e-02;-2.785017e-02;-3.976203e-02;-4.042223e-02;-3.723693e-02;-2.497244e-02;-3.345077e-02;-3.009488e-02;-1.985327e-02;-3.011815e-02;-2.140117e-02;-1.973085e-02;-2.074143e-02;-1.480755e-02
 8.860975e-02; 9.304280e-02; 6.447785e-02; 8.628263e-02; 7.976047e-02; 9.696591e-02; 9.423139e-02; 9.868187e-02; 9.405726e-02; 8.858257e-02; 8.250356e-02; 8.293242e-02; 9.659234e-02; 1.019261e-01; 7.954447e-02; 9.334372e-02; 1.089771e-01; 1.117098e-01; 1.425931e-01
-4.239707e-02;-3.649659e-02;-6.175407e-02;-5.356192e-02;-5.111759e-02;-2.952213e-02;-4.854207e-02;-2.090369e-02;-2.652866e-02;-2.533825e-02;-5.482024e-02;-3.775697e-02;-3.049743e-02;-4.271467e-02;-5.003104e-02;-3.164044e-02;-5.164289e-03;-2.810397e-02;-3.648691e-02
 3.415661e-02; 3.678486e-02; 1.026899e-03; 7.690885e-03; 2.326922e-02; 2.068233e-02; 2.307874e-02; 1.875049e-02; 2.747024e-02; 1.218863e-02; 1.285223e-02; 4.824410e-02; 4.054978e-02; 2.507255e-02; 2.364001e-02; 9.667149e-03;-3.493004e-03; 8.320685e-03;-1.505603e-02
 3.010813e-02;-3.386653e-03; 1.124435e-02;-3.281608e-02; 1.643495e-02;-1.862225e-02;-9.617619e-04;-1.479019e-02;-6.195504e-03;-1.806852e-02; 8.842594e-03;-8.569573e-03; 3.376280e-02; 2.961750e-03;-1.521190e-02; 8.238696e-03; 1.885711e-02;-4.133726e-02;-2.274575e-02
-1.311932e-02;-1.194289e-02; 9.637023e-03;-3.480602e-02;-2.012224e-02;-6.975821e-03;-4.859798e-03; 4.685995e-03; 4.115401e-03;-4.951425e-03;-2.053683e-02;-1.608587e-02;-9.974131e-03;-1.282434e-02;-1.622673e-04;-5.073758e-02;-1.657586e-02; 2.905022e-02;-2.454290e-02
-4.635912e-02;-3.936557e-02;-3.447073e-02;-1.941950e-02;-4.064448e-02;-4.029566e-02;-4.956782e-02;-3.502239e-02;-3.878013e-02;-3.748533e-02;-2.961600e-02;-3.722624e-02;-4.239718e-02;-4.413399e-02;-3.918090e-02;-6.040455e-02;-4.446512e-02;-3.477690e-02;-4.467678e-02
 3.113693e-04; 2.043038e-03; 2.926819e-02;-7.598424e-03; 4.132480e-03;-2.040353e-03; 1.088889e-02;-9.434563e-03; 1.524538e-02;-3.736218e-03;-1.651861e-05;-1.037733e-03;-1.960506e-02;-8.097674e-03; 2.962772e-02;-1.481171e-02;-1.526628e-02; 1.225275e-03; 1.951512e-03
-1.048409e-03; 6.389818e-03; 9.108531e-03; 3.095112e-02; 2.508966e-03; 1.865861e-04;-4.742497e-03; 1.002827e-02; 2.491195e-03; 5.758646e-03; 5.043541e-03;-2.823602e-04; 1.037078e-02; 1.092497e-02; 6.726185e-03; 3.978708e-03; 1.941258e-02;-8.288633e-03; 1.997245e-03
-2.394119e-02;-1.818290e-03;-5.857919e-02;-1.903023e-02;-2.279473e-02; 6.673496e-03;-1.317453e-02; 1.508332e-02; 6.275980e-03; 5.854187e-03;-2.548544e-02;-8.367516e-04;-1.303806e-02; 1.486423e-02;-1.663922e-02; 1.503428e-02; 3.260845e-02;-4.500161e-02;-8.351879e-03
 7.819671e-03; 1.183167e-02; 1.147322e-02; 2.064733e-02; 1.042883e-02; 1.781171e-02; 1.892575e-02; 8.394020e-03; 2.085632e-02; 6.097959e-03; 1.705127e-03; 8.200523e-03; 2.111968e-03; 1.776879e-03; 3.490635e-02;-9.274165e-03; 1.699482e-02; 3.780267e-02;-1.772452e-02
-5.320486e-02;-4.535888e-02;-3.996235e-02;-5.206762e-02;-5.589866e-02;-5.063784e-02;-5.260357e-02;-5.702480e-02;-4.309584e-02;-5.492019e-02;-6.650491e-02;-3.626225e-02;-4.503514e-02;-2.812090e-02;-3.040555e-02;-5.666126e-02;-3.933895e-02; 3.457968e-03;-4.138575e-02
 4.815260e-02; 5.128217e-02; 3.420419e-02; 5.366272e-02; 6.005829e-02; 5.489605e-02; 4.840479e-02; 5.576126e-02; 5.457322e-02; 6.939899e-02; 8.508567e-02; 4.156510e-02; 3.937989e-02; 4.148798e-02; 4.553484e-02; 4.840126e-02; 4.507154e-02; 2.242782e-02; 6.010087e-02
-2.496274e-02;-1.821018e-02;-3.074219e-02;-5.884318e-03;-2.561390e-02;-2.352979e-02;-2.428804e-02;-1.897226e-02;-1.861662e-02;-2.089167e-02;-2.941499e-02;-6.839118e-03;-8.975018e-04;-6.417845e-03;-3.858103e-02;-1.650888e-03;-9.594882e-03; 1.775018e-03;-9.134136e-03
 5.222020e-03; 1.126385e-02;-3.770504e-02;-1.564553e-02;-1.068094e-02; 2.068997e-03; 7.470900e-03; 1.823475e-03; 2.821145e-03; 1.366098e-02;-5.454538e-03; 1.664065e-02; 1.967512e-02;-4.585401e-03; 1.860952e-02; 3.105730e-02; 4.697598e-02; 1.096531e-02; 3.585483e-02
 2.218394e-02; 3.456485e-02; 2.564064e-02; 1.713064e-02; 2.029939e-02; 2.507355e-02; 3.207435e-02; 3.070592e-02; 3.235610e-02; 3.034518e-02; 3.883728e-02; 2.850998e-02; 2.601359e-02; 3.177034e-02; 2.442472e-02; 3.010841e-02; 1.828890e-02; 2.237848e-02; 5.242954e-02
-2.050754e-02;-1.502936e-02;-7.587611e-03; 2.758570e-03;-2.122880e-02;-2.852228e-02;-1.380418e-02;-2.575222e-02;-3.640236e-02;-2.683869e-02;-1.491602e-02;-1.158684e-02;-2.430449e-02;-3.589098e-02;-6.706157e-03; 4.247107e-03;-1.395541e-03; 3.102195e-02;-3.007713e-02
-3.483890e-03; 3.763213e-02;-1.280854e-03; 5.453618e-02; 1.033515e-02; 2.631646e-02; 2.443955e-02; 2.895903e-02; 3.494922e-02; 4.031196e-02; 3.738568e-02; 3.738053e-02; 1.235155e-02; 1.184259e-02; 2.607320e-02; 5.279119e-02; 2.084614e-02;-3.505445e-02; 3.662996e-02
-3.533163e-02;-2.513196e-02;-3.717417e-02;-3.699512e-02;-3.253467e-02;-1.680912e-02;-1.562348e-02;-2.214833e-02;-2.682473e-02;-2.054556e-02;-4.722467e-02;-2.788638e-02;-2.956832e-02;-1.752691e-02;-1.260433e-02;-2.794845e-02;-1.535906e-02;-2.802196e-02;-3.149750e-02
-1.430972e-02;-2.421791e-02;-1.138375e-02;-3.861012e-02;-2.366132e-02;-1.905721e-02;-1.520346e-02;-2.073637e-02;-2.232428e-02;-1.847505e-02;-3.132962e-02;-1.270150e-02;-1.894385e-02;-1.333402e-02;-2.149242e-02;-2.616579e-03; 9.862795e-03; 3.162550e-02; 6.428231e-03
 2.594855e-02; 3.032530e-02;-6.642787e-03; 7.954173e-03; 7.988802e-03; 3.389147e-02; 1.607666e-02; 3.110582e-02; 3.744353e-02; 2.837052e-02; 1.120699e-02; 4.546880e-02; 3.671382e-02; 2.754997e-02;-1.076546e-02; 3.968037e-02; 1.204262e-02;-2.459803e-02; 2.723523e-02
 3.209763e-02; 5.043796e-02; 4.521116e-02; 4.639234e-02; 3.787843e-02; 4.294610e-02; 5.666004e-02; 4.138098e-02; 3.648576e-02; 3.671531e-02; 3.569185e-02; 3.786220e-02; 3.149179e-02; 3.418402e-02; 4.347785e-02; 4.606745e-02; 3.748078e-02; 1.122706e-02; 3.761260e-02
 6.287212e-02; 7.284898e-02; 4.334110e-02; 1.445876e-02; 5.156509e-02; 6.375763e-02; 7.592868e-02; 6.448148e-02; 6.991614e-02; 6.455987e-02; 2.623532e-02; 7.526706e-02; 7.698416e-02; 5.417573e-02; 7.358477e-02; 6.503425e-02; 8.090557e-02; 7.424016e-02; 5.337874e-02
-1.266150e-02; 3.859570e-03;-1.989725e-02;-1.067442e-02;-2.100020e-02;-3.187760e-03;-4.666495e-03; 5.376825e-03; 2.745517e-04;-3.275212e-03;-1.324752e-02;-4.252227e-03;-3.705359e-03;-7.921414e-03;-8.372618e-03; 4.922897e-03;-1.158845e-02;-3.474680e-02;-3.766556e-03
-8.719791e-03;-3.321045e-02;-7.329918e-04;-2.085118e-02;-1.659688e-02;-2.948585e-02;-2.382116e-02;-3.341107e-02;-2.972806e-02;-2.388327e-02;-1.383733e-02;-3.393125e-02;-2.139619e-02;-3.694958e-02; 2.678887e-03;-2.935889e-02;-7.276168e-02;-7.383393e-03;-1.513509e-02
-1.757919e-03;-6.563179e-04; 1.448311e-02; 1.822995e-02; 6.786626e-03; 1.057361e-02; 7.489186e-03; 8.995248e-03; 7.501129e-03; 1.513026e-02; 4.322321e-03; 2.990115e-03; 4.048420e-03; 3.147522e-02; 1.143751e-02; 3.593115e-02; 2.981367e-02; 3.318071e-02; 4.001524e-02
-2.392841e-02;-2.487344e-02;-4.410995e-02;-2.418044e-02;-2.876025e-02;-2.114919e-02;-2.503666e-02;-2.234890e-02;-2.606338e-02;-2.434791e-02;-2.716515e-02;-2.706098e-02;-1.616484e-02;-8.324011e-03;-1.611105e-02;-1.843061e-02;-3.927020e-02;-4.177909e-02;-2.606916e-02
 1.183159e-03; 9.443705e-03; 2.714841e-02; 2.109710e-02; 1.159121e-02; 2.684295e-02; 1.932161e-02; 1.853302e-02; 2.339850e-02; 2.741297e-02; 1.595289e-02; 4.639544e-03;-1.258933e-02;-2.470428e-03; 1.527117e-02; 3.873134e-02;-3.645837e-03;-1.529119e-02; 2.331342e-02
 5.193401e-02; 7.328624e-03; 4.883803e-02; 3.771183e-02; 3.475424e-02; 6.666253e-03; 1.591652e-02; 4.487759e-03; 2.001637e-02; 3.899416e-03; 2.312556e-02; 1.366864e-02; 4.550147e-02; 5.522472e-02; 2.352041e-02;-4.151206e-04; 7.593419e-03; 4.668004e-02; 1.570806e-03
 1.673990e-01; 1.388074e-01; 1.095871e-01; 1.247467e-01; 1.539487e-01; 1.518717e-01; 1.342796e-01; 1.395228e-01; 1.572536e-01; 1.372419e-01; 1.509937e-01; 1.512740e-01; 1.970003e-01; 1.433046e-01; 1.181062e-01; 1.424891e-01; 1.570437e-01; 1.011651e-01; 1.724423e-01
 3.958790e-02; 4.677647e-02; 6.168487e-03; 2.994142e-02; 4.378057e-02; 3.570142e-02; 2.549328e-02; 3.719508e-02; 4.089199e-02; 4.167232e-02; 3.730446e-02; 4.991162e-02; 4.465398e-02; 1.752559e-02; 3.216039e-02; 2.852210e-02; 1.208760e-03;-1.578126e-02; 1.053100e-02
 7.496289e-02; 5.115284e-02; 4.662990e-02; 5.514775e-02; 6.234157e-02; 4.037718e-02; 4.710473e-02; 2.647049e-02; 4.119456e-02; 3.598924e-02; 5.826083e-02; 4.907379e-02; 7.042366e-02; 3.902154e-02; 5.846185e-02; 3.292542e-02; 7.284703e-03; 5.317761e-02; 5.756741e-02
-1.601135e-02;-4.303281e-02;-3.439372e-02;-5.852563e-02;-3.010568e-02;-4.465902e-02;-4.344005e-02;-4.616998e-02;-5.238953e-02;-5.499221e-02;-2.830768e-02;-3.686158e-02;-6.001097e-03;-2.408285e-02;-2.444661e-02;-4.455459e-02;-6.416056e-02; 3.536900e-02;-2.204839e-02
-6.825853e-02;-4.790122e-02;-5.390133e-02;-3.863128e-02;-5.803438e-02;-4.675935e-02;-5.264758e-02;-3.985423e-02;-5.064179e-02;-4.751096e-02;-5.478465e-02;-4.471951e-02;-6.385054e-02;-6.259110e-02;-4.180727e-02;-3.302490e-02;-2.907624e-02;-4.809289e-02;-4.724880e-02
 7.417257e-02; 8.145587e-02; 5.490067e-02; 7.248925e-02; 7.752670e-02; 8.055737e-02; 7.792302e-02; 8.133311e-02; 7.407048e-02; 7.535960e-02; 7.647636e-02; 8.081456e-02; 7.322682e-02; 3.982655e-02; 7.827636e-02; 7.942210e-02; 5.827716e-02; 6.781972e-02; 4.657721e-02
 4.628119e-04; 7.542413e-03;-1.306452e-02;-5.948216e-03; 1.994480e-03;-3.949152e-03;-4.033689e-03; 5.055260e-03; 1.406085e-03;-5.698576e-03; 1.224983e-02; 7.649460e-03; 2.785940e-02; 1.480942e-02;-9.154132e-03; 3.763235e-03; 2.522482e-04;-4.580994e-02; 4.309052e-02
-6.655181e-03; 1.079202e-02;-3.970326e-02;-5.813137e-03;-5.452823e-04; 1.152083e-02;-5.144736e-03; 1.701724e-02; 6.786047e-03; 1.876566e-02; 1.069525e-02; 1.487852e-02;-3.457701e-03;-1.708905e-02;-7.693598e-03;-1.545606e-02; 1.664979e-02;-5.957375e-02; 1.642639e-02
 2.285454e-03;-9.445763e-03;-8.528421e-03;-1.226892e-03;-2.167555e-04;-1.638481e-02;-1.528631e-02;-1.630062e-02;-1.825641e-02;-1.792450e-02;-4.185198e-03;-1.152408e-02;-4.293284e-03;-4.284822e-02;-1.486384e-02;-2.871831e-02;-1.997486e-02;-2.202505e-02;-2.286065e-02
-2.574042e-02;-1.158196e-02;-5.644765e-02;-5.740452e-02;-4.721360e-02;-1.006263e-02;-2.560711e-02;-1.880456e-03;-1.545849e-02;-9.264886e-03;-4.816860e-02;-3.991331e-03;-2.395776e-02; 1.139029e-04;-4.023696e-02;-2.068169e-03; 1.905696e-02;-3.015940e-02; 4.873322e-03
-4.835785e-02;-3.690849e-02;-2.477232e-02;-1.546427e-03;-3.067665e-02;-3.358386e-02;-1.232039e-02;-3.626271e-02;-3.443996e-02;-3.039701e-02;-2.799020e-02;-4.460734e-02;-4.500828e-02;-4.080693e-02;-1.998251e-02; 1.080120e-02; 1.808337e-02;-2.341851e-02;-2.125198e-03
 1.577892e-02;-5.692123e-03; 2.731855e-02; 7.177587e-03; 1.085725e-02;-7.551960e-03; 5.047938e-03;-5.366894e-03;-8.148235e-03;-1.458977e-02; 5.631134e-03;-8.850162e-03; 5.925790e-03; 4.793066e-04; 3.465049e-02;-1.406491e-03;-1.128438e-02; 5.150428e-02; 9.789528e-03
-1.722812e-02;-1.241802e-02; 1.544625e-02; 1.320002e-02; 3.995077e-03; 4.173705e-03; 2.855312e-03;-5.396056e-03; 1.063851e-02; 6.359008e-03; 3.512800e-03;-1.284208e-02;-2.324991e-02;-2.040651e-02;-1.189036e-02;-1.056718e-02; 5.469546e-03; 3.266992e-03; 5.339959e-03
 7.508885e-03;-1.384942e-02; 1.723434e-03;-1.015930e-02;-5.865253e-03;-1.457711e-02; 2.971465e-03;-1.117583e-02;-1.377153e-02;-1.497394e-02;-1.136348e-02;-1.595624e-02; 7.670207e-03;-7.888463e-03;-2.688938e-03;-2.025944e-02; 2.677055e-02; 2.317184e-02; 2.828917e-02
-4.019367e-02;-2.452923e-02;-3.302939e-02;-3.239831e-02;-4.644629e-02;-2.933318e-02;-2.385399e-02;-2.235048e-02;-2.201613e-02;-1.383923e-02;-4.123457e-02;-1.976515e-02;-3.392579e-02;-1.681410e-02;-3.490206e-02; 4.137835e-04; 1.394069e-02;-5.556532e-02; 4.245638e-02
 3.033664e-02; 4.698232e-03; 1.084416e-02;-3.433738e-02;-1.229860e-03; 1.169080e-02; 9.116691e-03; 7.402298e-03; 2.685320e-02; 4.603712e-03;-7.227690e-03; 3.293546e-02; 1.308557e-02; 2.719697e-02; 5.310288e-04;-2.615297e-03; 6.565811e-03; 3.973362e-02; 5.853759e-02
 3.204624e-02; 2.293816e-02; 3.447739e-02; 4.880376e-02; 4.972690e-02; 3.973709e-02; 3.596042e-02; 3.128082e-02; 4.425721e-02; 3.466513e-02; 3.959564e-02; 2.941791e-02; 3.140244e-02; 1.814548e-02; 2.768825e-02; 4.561323e-02; 3.916312e-02; 4.696063e-03; 2.725434e-02
 4.097810e-03; 1.598130e-02;-5.025939e-03; 1.019181e-02; 2.335065e-03; 2.411079e-02; 8.955370e-03; 1.988486e-02; 1.390348e-02; 2.679104e-02; 1.586472e-02; 1.917341e-02; 1.090568e-02; 1.387905e-02; 4.961144e-03; 1.185285e-02; 5.718744e-03; 1.577632e-03; 2.223073e-03
-2.803510e-02;-2.401286e-02;-5.901759e-02;-2.833873e-02;-3.047565e-02;-2.391269e-02;-2.325894e-02;-2.319487e-02;-2.477046e-02;-2.275803e-02;-1.221115e-02;-2.179568e-02;-1.547465e-02;-4.136340e-02;-4.179168e-02;-2.025353e-02;-1.718529e-02;-9.672326e-03;-1.481821e-02
 3.144388e-02; 4.614684e-02; 3.324642e-02; 5.252453e-02; 5.006587e-02; 5.073990e-02; 3.955408e-02; 5.226631e-02; 4.168821e-02; 4.731226e-02; 4.909289e-02; 2.919689e-02; 2.817954e-02;-3.281209e-03; 5.166574e-02; 5.412300e-02; 1.979157e-02; 2.033850e-04; 1.765168e-02
-1.070127e-02;-2.521756e-02; 1.332091e-02;-1.798393e-03;-1.718775e-02;-1.738953e-02;-9.017800e-03;-1.805338e-02;-2.812138e-02;-1.349420e-02;-2.807447e-02;-2.793236e-02;-2.011333e-02;-3.559585e-02;-4.827414e-03;-1.991384e-02;-4.289930e-02;-7.994490e-03;-3.756271e-02
 2.818638e-02; 1.606976e-02; 5.280175e-02; 4.122178e-02; 3.577046e-02; 2.043041e-02; 2.475298e-02; 9.641346e-03; 1.155337e-02; 1.314784e-02; 3.370944e-02; 1.298308e-02; 1.894828e-02; 4.321649e-03; 3.040825e-02;-1.188996e-02;-3.506013e-03; 1.722243e-02; 1.922380e-02
 5.725228e-02; 3.868970e-02; 7.173361e-02; 6.585915e-02; 6.402594e-02; 4.870506e-02; 6.525513e-02; 3.029033e-02; 6.441504e-02; 3.475034e-02; 5.684966e-02; 4.959505e-02; 5.704506e-02; 7.103043e-02; 4.385130e-02; 8.273054e-02; 8.019809e-02; 2.655322e-02; 6.875792e-02
-1.761218e-02;-2.310845e-02;-4.449003e-03;-3.285299e-02;-2.145123e-02;-2.287362e-02;-1.846332e-02;-1.389046e-02;-2.739384e-02;-1.761572e-02;-1.974990e-02;-2.941795e-02;-2.755496e-02;-2.182951e-02;-7.655794e-03;-2.969107e-02;-3.908878e-02; 3.950112e-02;-1.367425e-02
-2.598506e-02;-2.916158e-02;-5.722440e-02;-4.486886e-02;-4.389459e-02;-3.371877e-02;-3.160984e-02;-2.217717e-02;-2.899711e-02;-3.555582e-02;-5.262762e-02;-2.676606e-02;-1.641015e-02;-2.808059e-02;-3.932374e-02;-1.265905e-02;-1.522894e-02;-5.942138e-02;-9.777578e-03
 1.849476e-02;-9.166049e-03;-5.548511e-03;-1.209767e-02; 6.537244e-03;-1.274682e-02; 1.800396e-03;-2.329755e-02;-1.230809e-02;-3.037991e-02; 1.187451e-02;-9.685928e-04; 1.640694e-02;-7.695143e-03;-1.893566e-02; 1.380189e-02; 2.508103e-02; 2.116521e-02; 3.535461e-02
-6.529139e-03;-1.728966e-02;-2.620081e-02;-2.305441e-02;-1.726088e-02;-1.902241e-02;-2.519813e-02;-9.335472e-03;-1.685150e-02;-7.519679e-03;-1.782243e-02;-1.219148e-02; 1.007685e-03;-6.457421e-03;-2.148494e-02;-6.374946e-03; 1.915464e-03;-2.110337e-02;-1.441346e-02
-3.251479e-02;-3.471283e-02;-3.623341e-02;-2.705673e-02;-3.497044e-02;-4.050963e-02;-5.001378e-02;-4.162719e-02;-4.092362e-02;-4.422796e-02;-2.952922e-02;-2.929022e-02;-3.336843e-02;-1.399440e-02;-3.654477e-02;-4.518240e-02;-6.600666e-02;-1.295158e-02;-2.236596e-02
 1.122553e-02; 2.791869e-02; 1.021141e-02; 5.486077e-02; 2.990296e-02; 3.034028e-02; 2.596401e-02; 2.786657e-02; 3.255513e-02; 2.940110e-02; 4.725905e-02; 1.619255e-02; 7.628206e-03; 1.721786e-02; 1.743468e-02; 2.341604e-02; 1.795108e-02;-1.824938e-02;-2.566130e-02
-7.575498e-04;-8.792730e-03;-5.004792e-03;-5.511460e-03;-1.221696e-02;-8.658589e-03; 1.414239e-03;-5.637847e-03;-7.101246e-03;-2.194610e-03;-1.591617e-02; 1.270709e-03;-4.818378e-03;-8.265381e-04; 4.890221e-03;-4.576400e-03; 5.248462e-03; 1.981739e-02; 4.210313e-02
