cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
 1.448563e-02;-5.039966e-03;-7.964748e-03; 1.777548e-02;-4.479767e-03;-1.771849e-02;-2.593842e-02; 6.517151e-03;-2.420824e-02;-2.413376e-02; 1.072650e-02;-5.164081e-03; 1.388249e-02;-2.249781e-02; 2.383955e-02;-3.186002e-02;-4.173068e-02; 1.694610e-02;-4.592075e-02
-2.758258e-03; 2.743007e-02; 6.080524e-02;-1.972293e-02; 5.507412e-03; 1.097405e-02;-7.520720e-04; 1.806742e-02; 2.061923e-02; 2.810961e-02;-9.440870e-03; 3.027786e-02; 1.197980e-02; 4.712083e-02; 2.067363e-04;-1.621409e-02;-2.341827e-02;-2.458275e-02;-4.051284e-02
 6.845972e-02; 7.506477e-02; 7.192748e-02; 9.029253e-02; 6.889391e-02; 4.577135e-02; 7.469187e-02; 5.517685e-02; 5.385867e-02; 5.810902e-02; 6.722234e-02; 7.237528e-02; 6.772821e-02; 5.981420e-02; 7.562585e-02; 7.067409e-02; 1.007349e-01; 3.394518e-02; 4.804826e-02
-2.268422e-02;-5.620603e-03; 6.169244e-03;-9.565584e-03;-1.074700e-02;-1.308290e-02;-2.352690e-02; 2.311970e-03; 1.150581e-02;-1.748894e-03;-1.294567e-02;-3.093593e-02;-5.933855e-02;-2.369108e-02;-2.233914e-02;-4.840682e-02; 2.115351e-02;-1.677182e-02;-3.885303e-02
 6.342413e-03; 1.495873e-02;-2.730840e-03;-1.564067e-02; 9.320363e-03; 2.656265e-02; 1.788465e-02; 2.972543e-02; 4.239742e-02; 2.980963e-02; 5.501264e-03; 1.487413e-02; 1.320481e-02; 4.504134e-02;-2.122769e-02; 6.058696e-02; 4.332890e-02; 1.204784e-01; 1.621638e-02
-1.252289e-02; 2.826443e-03;-3.083870e-02; 7.623704e-03;-1.806477e-02;-1.909483e-02;-4.453818e-03; 5.466438e-03;-9.186529e-03; 2.250384e-02;-1.431682e-02;-7.157966e-03;-4.145921e-03;-2.166170e-02;-3.176371e-03;-8.336314e-03;-1.194523e-02;-2.819570e-02;-8.341600e-04
-4.985114e-02; 1.176723e-02;-3.999434e-02;-3.519964e-02;-3.489026e-02;-9.841965e-04;-6.732348e-03; 1.652175e-02;-4.061925e-03; 1.494310e-02;-4.707994e-02; 3.360688e-02;-4.985120e-02;-3.088509e-02;-3.373454e-02; 7.250467e-02;-4.954578e-02; 5.169756e-03;-9.269320e-03
 3.014934e-02;-2.648763e-02;-1.605804e-02;-4.374705e-02; 4.577694e-03;-2.896876e-02;-3.352806e-02;-2.520247e-02;-1.692213e-02;-2.777512e-02;-1.329950e-02;-2.330925e-02; 3.342694e-02;-9.650693e-03;-3.145930e-02;-1.996869e-02;-4.215511e-03;-6.257542e-03;-3.099393e-02
-3.623229e-02;-2.805678e-02;-3.961721e-02;-5.221172e-02;-1.623183e-02;-2.861813e-02;-5.362149e-02;-2.682056e-02;-4.182173e-02;-2.678019e-02;-2.940132e-02;-5.156168e-02;-3.736085e-02;-2.656121e-02;-4.171773e-02;-4.390243e-02;-7.402409e-02;-1.465766e-02;-1.046282e-02
-2.370685e-02;-2.903452e-02;-6.306428e-03; 1.985839e-02;-1.066719e-02;-2.678591e-02;-4.164570e-02;-3.540673e-02;-2.448667e-02;-4.268560e-02;-9.169441e-04;-1.788747e-02;-3.868493e-03;-4.708576e-02;-3.004256e-02;-4.223567e-02;-8.541854e-02;-3.704063e-02;-3.845121e-02
-5.434622e-04; 2.434298e-02;-2.130043e-03; 8.134591e-03;-9.023161e-03; 2.855613e-02; 1.227415e-02; 2.153023e-02; 3.742849e-02; 4.068441e-02; 3.259113e-03; 1.434691e-02;-1.477079e-03; 2.392677e-02; 1.872441e-02; 3.029437e-02; 4.859667e-02; 2.376855e-02; 1.771313e-02
-8.564648e-03; 2.977898e-02; 4.552782e-02; 1.379789e-02; 5.739890e-03; 1.259367e-02; 1.364471e-02; 2.906207e-02; 1.320920e-02; 2.883670e-02;-6.883569e-03; 2.937842e-02;-2.163691e-02; 2.295300e-02; 3.149199e-02;-4.815547e-04;-3.531061e-03;-3.634543e-02; 5.195601e-02
-3.481942e-02;-1.442674e-02;-7.539452e-02;-8.495625e-02;-5.259826e-02;-7.788916e-03;-2.772327e-02;-1.008490e-02;-1.163981e-02; 1.035966e-02;-7.437973e-02; 1.462225e-03;-2.259091e-02;-3.611696e-02;-5.049682e-02; 1.863798e-02;-2.748740e-02;-7.655265e-02;-3.578165e-03
-3.320365e-02;-4.692680e-02; 1.111388e-02; 2.559734e-03;-5.708052e-03;-2.054166e-02;-2.869113e-02;-5.048657e-02;-5.459629e-02;-2.580160e-02; 3.390560e-02;-5.152905e-02;-6.695173e-02;-7.605243e-02;-1.760518e-02;-9.762060e-02; 4.502454e-03;-1.844058e-02;-3.192865e-02
-1.916719e-02; 8.288229e-03;-1.342252e-02;-3.368518e-02;-2.272888e-02; 3.919592e-03;-2.438477e-03; 1.064014e-02;-1.397041e-03; 1.247995e-02;-2.212240e-02; 6.450563e-03;-2.942231e-02;-1.343086e-02;-5.876350e-03;-1.325331e-03;-2.568909e-03;-3.830619e-02; 1.504264e-02
 8.507841e-02; 6.734948e-02; 1.517532e-01; 1.391473e-01; 1.194457e-01; 6.136442e-02; 1.044788e-01; 3.665619e-02; 7.212908e-02; 3.880630e-02; 9.953670e-02; 5.205021e-02; 4.495675e-02; 1.009869e-01; 1.222482e-01; 2.496170e-02;-4.999887e-03; 6.898656e-02; 5.686032e-02
 3.792334e-03; 8.755468e-03; 4.146634e-02; 2.579009e-02; 2.288783e-02; 2.975781e-03; 1.001646e-02; 4.069071e-03; 1.541251e-02;-2.508398e-04; 2.465841e-02;-6.422529e-03;-2.758014e-03; 8.809706e-03; 6.924896e-03;-3.140266e-03; 8.444960e-03; 5.912422e-02; 6.949969e-03
-6.399371e-02;-4.073509e-02;-4.809215e-02;-2.142144e-02;-4.788584e-02;-7.223840e-02;-4.123005e-02;-5.322830e-02;-6.065499e-02;-5.188053e-02;-6.186883e-02;-4.395643e-02;-8.413473e-02;-2.187945e-02;-2.720334e-02;-9.101798e-02;-8.541982e-02;-2.695855e-02;-6.607391e-02
-1.672920e-02;-2.921771e-02;-4.357767e-02;-1.483409e-02;-1.277626e-02;-1.910024e-02;-9.330968e-03;-1.514053e-02;-3.419806e-02;-1.378293e-02;-1.114012e-02;-1.029472e-02;-2.282573e-02;-1.674217e-03;-4.568971e-03; 1.792664e-02; 3.847517e-02;-7.170446e-02;-2.748582e-02
-1.565750e-02;-1.321002e-02;-1.537012e-02;-3.813678e-03;-1.565892e-02;-4.305918e-03;-1.055839e-02;-6.121527e-03;-6.013643e-03;-6.779550e-03;-5.200724e-03;-2.359156e-02;-3.889319e-02;-1.588674e-02;-8.636261e-03;-1.632629e-02;-6.025587e-03;-4.978879e-02;-1.747202e-02
 4.368729e-02;-2.194565e-03; 1.794039e-02; 2.938764e-02; 2.617040e-02;-1.710404e-02; 1.393177e-02;-2.127457e-02;-3.071133e-02;-2.443147e-02; 1.390866e-02;-1.597275e-02; 8.688194e-02; 3.264800e-02; 1.130340e-02;-2.760527e-02;-5.390007e-02;-2.528237e-02;-2.273002e-02
-4.161278e-02;-1.014994e-02;-1.321615e-02;-5.502125e-02;-5.685675e-02;-1.574520e-02;-4.347351e-02;-3.301160e-02;-2.230415e-02;-3.356665e-02;-3.616006e-02;-1.602652e-02;-3.296993e-03;-6.644167e-03;-3.712311e-02;-4.845801e-02;-6.975024e-02;-2.027103e-02;-3.263735e-02
-3.644832e-02;-3.547789e-02;-2.512804e-02;-2.414989e-02;-1.381631e-02;-4.148496e-02;-4.009144e-02;-3.637404e-02;-5.149257e-02;-3.207412e-02;-3.164478e-02;-3.343222e-02;-4.279422e-02;-2.798391e-02;-1.024511e-02;-5.897298e-02;-6.365509e-02;-1.429286e-02;-3.427579e-02
-1.048927e-02;-7.075366e-03;-1.454587e-02;-4.024742e-02;-3.248673e-02;-1.142139e-02;-6.690498e-03; 4.690809e-03;-1.564376e-02;-4.824687e-02;-4.195712e-02; 3.329817e-05;-6.718973e-03;-3.403168e-02;-2.711859e-02; 2.192251e-02; 2.497484e-02; 2.687972e-03; 1.829726e-02
-2.872577e-02; 1.997638e-02; 2.467628e-02; 8.903388e-03; 1.211852e-03; 3.789939e-02; 9.616627e-03; 3.037923e-02; 5.904558e-02; 3.952902e-02;-1.278975e-02; 1.144650e-02;-5.785844e-02;-3.204662e-03;-1.468690e-02; 1.294653e-02;-2.713724e-02;-3.987170e-02; 3.546421e-03
 3.004705e-02; 1.738868e-02; 3.641485e-02; 5.175653e-02; 4.905165e-02; 3.714576e-02; 3.416849e-02; 2.377012e-02; 3.929909e-02; 4.657125e-02; 5.027161e-02; 3.073438e-02; 8.274317e-04; 2.891013e-02; 2.280544e-02; 8.300365e-02;-8.819860e-03; 5.184793e-02; 9.284484e-02
 3.676360e-02; 3.759252e-02; 3.489904e-04; 2.530969e-02; 2.185439e-02; 3.479090e-02; 2.374473e-02; 3.730367e-02; 2.938112e-02; 3.882041e-02; 4.891632e-02; 4.674374e-02; 4.509976e-02; 2.780349e-02; 2.772039e-02; 7.850465e-02; 7.192499e-02; 4.446309e-02; 5.754767e-02
-2.113959e-02; 1.179300e-02;-1.686441e-02;-2.254059e-02;-2.622968e-02; 1.778499e-02;-1.368986e-02; 2.952814e-02; 1.888351e-02; 1.260944e-02;-2.621517e-02; 3.109625e-02; 1.550281e-02; 2.829139e-02;-3.439815e-02; 3.475980e-02; 4.271004e-02;-1.529746e-02; 7.780532e-02
-1.514863e-02;-1.768322e-02; 2.171691e-02; 1.574705e-02;-4.131532e-03;-2.139136e-02;-2.086790e-03;-1.725474e-02;-1.431088e-02;-1.404442e-02;-1.505054e-02;-1.583907e-02;-3.282033e-02;-4.555866e-02;-2.970182e-02; 9.961208e-03; 7.377004e-03; 9.233196e-02; 5.695827e-03
 6.504256e-03; 1.097359e-02;-7.123869e-03;-9.224984e-03;-5.320689e-03; 6.458618e-03; 4.532961e-03; 2.804799e-02; 1.194055e-03; 1.183052e-02;-5.647387e-03; 2.364974e-02; 3.160669e-02; 1.899630e-02;-7.563538e-03; 7.157577e-02; 3.537800e-02;-3.070272e-02; 5.688895e-02
 7.973199e-03; 1.551545e-02; 3.906108e-02;-8.714925e-04;-8.600763e-03; 3.156862e-02; 3.999177e-02; 2.541171e-03; 5.885864e-02; 1.137050e-02; 5.132604e-03; 2.693685e-03; 1.287305e-02; 2.993111e-02; 3.273956e-02; 9.368460e-02; 6.242293e-02; 6.183931e-02;-1.457958e-02
-5.836212e-02;-4.519085e-02;-3.395269e-02;-1.461719e-02;-4.192280e-02;-1.415097e-02;-4.426495e-02;-2.724564e-02;-3.276098e-03;-1.397440e-02;-3.785826e-02;-3.432968e-02;-5.765369e-02;-4.036330e-02;-4.109008e-02;-5.643778e-02;-7.985915e-03;-1.080789e-01;-6.373694e-02
-7.879658e-03;-2.345262e-02;-3.690147e-02;-9.590378e-03;-2.172048e-03;-2.340706e-03;-3.062729e-02;-2.930131e-02; 2.068588e-03;-1.250731e-02; 9.631314e-04;-1.521634e-02;-1.932534e-02;-4.875646e-02;-3.396494e-02;-4.550651e-02; 1.622135e-02;-1.936480e-03;-7.909220e-02
 4.508964e-03;-2.658368e-02;-2.773893e-02;-2.427255e-02; 1.239081e-02;-1.674120e-02;-1.885093e-02;-1.113601e-02;-3.742562e-02; 1.629918e-03; 3.051692e-03;-1.762106e-02; 1.662419e-02;-2.764159e-02;-1.872684e-03;-4.642542e-02;-2.781637e-02;-4.535634e-02;-6.368723e-02
-1.593372e-02;-2.371157e-02;-9.609198e-03;-1.206401e-02;-3.699945e-03;-2.485319e-02;-8.235850e-03;-1.714453e-02;-2.246927e-02;-2.043173e-02;-1.298093e-02;-3.305352e-02;-2.403932e-02;-2.545684e-02;-3.710219e-03;-5.713034e-04; 2.309565e-03; 9.394101e-03; 8.949760e-03
-9.980975e-03;-3.787970e-02;-6.711621e-02;-2.990195e-02;-2.247504e-02;-2.055413e-02;-2.882883e-02;-5.576679e-02;-5.271504e-02;-1.951391e-02;-1.152129e-02;-4.120672e-02; 1.430160e-02;-1.369103e-02;-3.074266e-02;-3.209576e-02; 1.548358e-02;-5.937840e-02;-8.203204e-02
 4.025749e-02; 1.096951e-01; 1.711151e-02; 6.257263e-02; 3.132529e-02; 1.270459e-01; 8.547059e-02; 1.305290e-01; 1.194447e-01; 1.114293e-01; 6.285081e-02; 1.187272e-01; 4.845136e-02; 1.072538e-01; 3.605834e-02; 9.775956e-02; 9.455995e-02; 6.552683e-02; 1.189959e-01
-8.562710e-03; 1.615384e-02; 5.566211e-02; 1.192116e-02; 8.422764e-03; 3.541022e-02; 3.126697e-02; 4.562512e-02; 4.248198e-02; 3.757246e-02;-1.482286e-02; 2.829292e-02;-2.412827e-02;-5.672190e-03; 7.004817e-03;-3.339489e-03; 2.229519e-02;-5.214861e-02;-1.904156e-02
-3.083335e-02;-1.338635e-02; 5.013073e-03;-5.237720e-02;-3.566564e-02;-1.966648e-02;-3.047582e-02;-1.224724e-02;-2.152651e-02;-3.431229e-02;-3.994441e-02;-2.267527e-03;-4.207343e-02;-7.555456e-03;-2.559968e-02; 1.685831e-02;-2.612284e-02;-1.796840e-02; 5.412115e-02
 3.314618e-02;-2.300623e-02;-5.473914e-02;-8.141167e-02;-1.664832e-02;-2.162299e-02;-8.203980e-03;-1.454001e-02;-3.229298e-03;-2.940074e-02;-3.366104e-02;-2.324655e-03; 4.629929e-02; 2.800617e-02; 3.765927e-03;-1.408832e-02; 4.358991e-02; 5.328892e-02;-2.752065e-02
-1.564662e-02; 2.521802e-02;-1.681004e-02;-6.763523e-02;-4.467967e-02; 1.538547e-02; 3.399498e-03; 5.761626e-02; 2.200070e-02; 3.251919e-02;-8.249383e-02; 2.969307e-02; 2.788716e-02; 5.078166e-02;-3.656353e-02; 3.573666e-02; 6.155707e-02;-7.695597e-02; 1.281630e-01
-9.639358e-03;-5.159971e-03; 8.811875e-03;-2.769176e-02;-1.282567e-02; 1.279706e-02;-1.683922e-02; 1.385517e-02; 1.798499e-02; 2.000980e-02;-3.565006e-03; 1.290473e-02;-5.239668e-03; 5.183864e-02; 3.853673e-03;-3.453906e-03; 3.208205e-02; 1.105072e-05;-2.922766e-02
-2.366849e-02; 3.087769e-02;-3.665110e-02;-1.998566e-02;-2.820890e-02; 3.855782e-02; 8.924257e-03; 5.256292e-02; 3.547415e-02; 5.696673e-02;-1.992206e-02; 1.821445e-02;-1.554175e-02; 3.508656e-03;-4.222660e-02; 1.211283e-02; 7.000938e-03;-2.139745e-02; 1.643254e-02
 2.407645e-04;-4.241219e-03;-3.792039e-02;-3.596955e-02;-1.805902e-02; 1.898844e-03;-1.062207e-02; 9.864746e-03; 1.581816e-02; 1.442533e-02;-6.109815e-03; 2.155673e-02; 2.244832e-02;-3.857624e-03;-1.717346e-02; 2.075071e-02; 6.765986e-02;-7.853243e-02; 6.611611e-02
-7.946893e-03;-3.908171e-02; 6.047774e-02; 1.624820e-02; 2.085840e-03;-3.978917e-02;-7.583182e-03;-4.399135e-02;-3.467035e-02;-2.365603e-02; 4.041715e-02;-1.227921e-02;-1.966083e-02;-1.355947e-02; 1.942596e-03;-1.216700e-02;-3.814884e-02;-3.565087e-02;-4.662974e-02
 1.657743e-02; 7.594285e-02; 6.368344e-02; 2.771858e-02; 1.655351e-02; 5.250870e-02; 5.745271e-02; 7.649811e-02; 7.274926e-02; 7.523741e-02; 1.724218e-03; 4.857373e-02; 2.286152e-02; 6.765335e-02; 1.858794e-02; 9.138602e-02; 9.948299e-02;-3.236483e-02; 1.479202e-01
-2.957952e-03;-2.447880e-02;-2.063562e-02; 2.108145e-02; 1.447179e-02;-1.774331e-02;-2.365189e-02;-4.771999e-03;-2.388574e-02; 7.299992e-03; 2.963038e-02;-3.109605e-02; 2.052811e-02;-4.902939e-02;-4.377645e-02; 9.007659e-03; 2.468199e-02;-5.435568e-02;-2.756964e-02
-2.912893e-02; 8.625009e-03; 7.963508e-03;-8.856316e-03;-1.644414e-02;-1.049748e-03;-2.782157e-03;-2.256489e-03; 2.469527e-02;-3.779846e-03;-3.007826e-02;-2.215833e-03;-4.179559e-02; 1.491528e-02;-2.382179e-02; 2.648305e-02; 1.956628e-02; 2.941245e-02;-5.379340e-02
 6.152702e-02; 2.622647e-02; 6.428349e-02; 1.750655e-02; 4.716741e-02; 6.770932e-03; 3.793491e-02; 4.885617e-03;-5.277375e-03;-1.575768e-03; 2.033325e-02; 2.106724e-02; 2.784676e-02; 1.117745e-02; 8.423886e-02;-5.061192e-02;-5.595075e-02; 4.136297e-02;-4.035271e-02
-5.996208e-02;-8.624666e-03;-2.557169e-02;-2.079821e-02;-3.265620e-02;-1.925857e-02;-7.696555e-03; 7.282121e-03;-3.393203e-02;-1.584669e-02;-6.115585e-02;-4.151335e-02;-7.623045e-02;-2.191904e-02;-2.743302e-02;-7.273724e-05;-1.484262e-02;-5.606926e-02;-2.812188e-02
 1.575500e-02;-2.262365e-02; 6.200025e-03;-4.401021e-03;-3.895656e-03;-1.270331e-02;-1.013788e-02;-6.847920e-03;-1.399884e-02;-1.174898e-02; 4.367975e-04;-7.308681e-03; 7.656925e-03;-4.875091e-03;-1.612758e-02;-2.410848e-02;-1.789221e-02; 5.123410e-02; 2.066110e-02
-4.481617e-02;-4.190431e-02; 5.294090e-04; 3.795459e-02;-2.073444e-02;-5.829181e-02;-4.255375e-02;-5.482517e-02;-4.652814e-02;-5.073995e-02;-7.835239e-03;-5.780952e-02;-8.696948e-02;-3.847199e-02;-3.888822e-02;-6.746939e-02;-1.075228e-01;-3.832755e-02;-6.880867e-02
 5.191651e-02; 8.216521e-03; 6.622044e-02;-2.177274e-03; 4.525081e-02; 3.818752e-03; 6.762091e-03; 4.301570e-03; 2.079904e-02;-1.591862e-02; 2.828752e-02; 2.862519e-02; 4.994636e-02; 5.907478e-02; 9.974513e-03; 6.487376e-03; 3.756856e-03; 1.742187e-02; 8.417740e-02
-2.425104e-02;-1.624911e-02; 6.737563e-03;-1.351814e-02;-2.252479e-02;-2.940890e-02;-2.530012e-02;-4.763978e-03;-2.881444e-02; 4.617642e-03;-2.109823e-02; 6.035695e-03;-9.114486e-03;-5.957772e-03; 1.090677e-02;-2.626846e-02;-5.849437e-02;-2.350429e-02; 2.886565e-02
-2.306966e-02;-3.454615e-02;-9.539776e-02;-4.155314e-02;-2.764780e-02;-3.052645e-02;-2.577468e-02;-1.724274e-02;-4.922760e-02;-2.762623e-02;-4.844686e-02;-1.277087e-02; 2.311065e-02;-3.521151e-02;-3.933341e-02; 3.934598e-02;-3.683062e-02;-7.025474e-02;-1.386555e-02
 1.287104e-02; 9.758020e-03; 5.591751e-03; 5.728634e-02; 1.890164e-02;-5.812081e-03;-1.957837e-03; 8.341440e-03;-1.944746e-02; 4.941017e-04; 2.007751e-02;-5.534430e-03; 4.169929e-03;-7.339352e-03; 4.490756e-02; 2.237025e-02;-1.480851e-02;-8.937359e-02;-2.482206e-02
-1.330369e-02;-6.603070e-03; 4.285690e-03; 4.642607e-02; 1.743502e-02;-6.802467e-03; 1.681666e-02;-8.463883e-03; 4.305297e-03; 4.712420e-03;-3.271460e-03;-2.992012e-02;-4.453438e-02; 1.252232e-03; 6.801030e-02;-2.358655e-02;-6.361865e-02; 1.079995e-01;-5.879990e-03
-4.810373e-02; 3.668852e-02;-2.899676e-02; 1.742606e-02;-2.130936e-02; 4.294947e-02; 1.456251e-02; 5.611335e-02; 6.549352e-02; 5.029448e-02;-4.587723e-02; 4.752382e-02;-5.307568e-02; 8.566792e-03;-4.450319e-02; 6.129206e-02; 1.087093e-01;-1.316382e-01; 5.585850e-02
 4.579477e-02; 2.042454e-02; 3.017104e-02;-7.558241e-03; 1.220585e-02; 3.670331e-02; 2.241929e-02; 2.932548e-02; 3.527916e-02; 3.462172e-02;-2.362530e-04; 2.643510e-02; 2.939525e-02;-1.230584e-02; 5.935207e-03; 3.059309e-02; 4.652552e-03;-2.752197e-02; 4.309045e-02
 8.341521e-03;-2.977605e-02; 9.694184e-03;-3.785147e-02;-1.893759e-02;-3.614400e-02;-3.848611e-02;-3.979643e-02;-4.947932e-02;-2.732336e-02;-2.059180e-02;-3.282757e-02; 3.165406e-03;-2.988695e-02;-1.595770e-03;-1.671271e-02;-4.048446e-02; 7.870187e-02;-1.910080e-02
-2.190129e-02;-1.160006e-02; 5.667201e-03; 1.180613e-02;-2.053483e-03; 1.171194e-02;-2.306609e-03;-1.268038e-02; 6.861850e-03; 7.880787e-03; 2.911023e-02;-1.230838e-02;-4.820808e-02;-1.778776e-02;-1.737767e-02;-4.086643e-02;-5.590802e-02;-2.830571e-02;-9.105765e-02
 1.816027e-02;-3.105194e-02;-2.343266e-02;-7.373404e-03; 1.201315e-02;-1.955629e-02;-3.217780e-02;-3.505833e-02;-8.944831e-03;-3.975659e-02; 3.443616e-02;-3.351928e-02; 3.872713e-02;-2.260119e-02;-3.865171e-03;-2.322049e-02;-2.001177e-02; 5.670238e-03;-5.627732e-02
-2.377282e-02;-3.099493e-02; 1.533605e-02; 2.587592e-02;-6.774156e-03; 1.544908e-03;-1.624730e-02;-1.478201e-02;-1.720243e-03; 5.687672e-03; 3.874234e-02;-3.157101e-02;-9.333267e-03;-2.681650e-03; 1.443790e-03;-1.737627e-02;-2.410397e-02;-7.111947e-03;-7.165874e-02
-1.944782e-02;-2.469543e-02; 9.451896e-03;-2.243777e-02;-1.055486e-02;-2.079839e-02;-1.527568e-02;-2.229108e-02;-1.040393e-02;-1.343831e-02;-1.690573e-02;-4.960115e-02;-2.360903e-02;-3.625992e-02; 3.808491e-04;-6.329170e-02;-9.654506e-02; 1.264861e-01;-4.666410e-02
 1.576815e-02; 1.908447e-02; 5.706813e-03;-9.563993e-03; 1.271024e-02;-1.325352e-02;-1.273791e-03;-3.201842e-03;-1.959517e-02;-1.772722e-03;-6.117212e-03; 1.713753e-02; 3.017057e-02;-2.200077e-03; 8.027765e-03;-8.368404e-02;-5.965503e-02;-2.279364e-02;-3.777236e-03
 2.127554e-03; 4.726962e-03; 4.940914e-02; 4.240690e-02; 3.503221e-02; 5.272782e-03; 2.288463e-02;-5.989587e-03;-1.084052e-02;-1.292211e-03; 2.317887e-02;-1.968545e-02;-9.832050e-03;-1.951793e-02; 2.419791e-02;-5.461333e-03;-9.371392e-04; 3.145957e-03;-4.185357e-02
 8.567506e-02; 5.364258e-02; 5.835196e-02; 3.366531e-02; 6.494594e-02; 4.915046e-02; 4.587658e-02; 7.238733e-02; 5.974118e-02; 4.803334e-02; 6.428867e-02; 6.250422e-02; 1.002329e-01; 8.494757e-02; 6.919835e-02; 5.077723e-02; 4.035347e-02; 1.425659e-02; 3.282219e-02
-2.071033e-02;-4.312341e-03;-4.302329e-02;-7.827626e-03;-2.099027e-02;-1.075324e-02;-9.360194e-03; 3.585724e-04;-1.351656e-02;-8.151952e-05;-9.841785e-03;-1.051033e-03; 5.337646e-03;-3.206316e-02;-2.114833e-02;-2.136605e-02;-1.674772e-02;-2.835774e-02;-2.797658e-02
-1.390540e-02;-1.085496e-02;-3.292471e-02;-6.647046e-02;-3.951345e-02; 5.630801e-03;-1.047807e-02; 6.291547e-03; 1.736660e-02; 5.126415e-03;-5.105806e-02; 1.200591e-02;-4.959200e-03; 5.047729e-03; 1.422163e-03;-3.658983e-02; 7.691103e-03; 3.353206e-02; 4.341741e-02
 1.238338e-01; 9.665312e-02; 1.016765e-01; 6.176101e-02; 1.035031e-01; 9.318206e-02; 6.874891e-02; 1.050630e-01; 8.767056e-02; 1.148961e-01; 8.401296e-02; 1.194436e-01; 1.538638e-01; 1.186597e-01; 1.335097e-01; 8.854318e-02; 5.145860e-02; 8.437407e-02; 2.849276e-02
 3.665219e-03; 2.714902e-03; 1.021060e-01; 5.107338e-02; 4.496285e-02; 2.321751e-02; 1.747941e-02; 1.599468e-02; 4.297285e-02; 1.292470e-02; 3.717603e-02;-1.653754e-02;-6.949047e-03;-9.755688e-03; 4.866152e-02; 2.278052e-02; 3.785233e-02;-2.718755e-02;-6.590990e-02
-1.088127e-03;-1.919151e-02; 1.466357e-02; 1.397959e-02;-5.684808e-03;-4.613962e-02;-8.374546e-03;-5.252379e-02;-3.336999e-02;-6.144542e-02; 3.001596e-03;-1.585499e-02;-1.273899e-02;-1.392089e-02; 3.963963e-02;-2.107646e-02;-7.042709e-02; 1.663286e-02;-8.430373e-03
 1.467628e-02; 1.436192e-02; 1.236318e-02;-3.414534e-02; 7.948466e-03;-1.984246e-03; 2.276388e-03;-3.843780e-03; 7.267514e-03;-1.391843e-02; 1.651056e-02; 7.546306e-02; 1.385409e-02; 1.424218e-02; 5.337387e-03; 2.775995e-02; 3.614281e-02;-5.815785e-02; 1.523172e-02
-3.336566e-02;-1.327516e-02; 5.596144e-02;-3.544243e-02;-3.836340e-02; 3.936333e-05; 3.129875e-02; 3.931993e-03; 3.333626e-03;-5.294612e-03;-4.951643e-02; 2.591999e-03;-3.125533e-02; 1.229296e-03;-6.153393e-03; 6.118487e-02; 8.447829e-02; 6.453865e-02; 2.924106e-02
 1.389847e-02; 1.284396e-02; 3.661801e-03; 2.279839e-02; 5.264874e-03; 1.746192e-02; 2.015271e-02; 1.881643e-02; 2.248583e-02; 2.797514e-02; 1.690109e-03; 2.196557e-02; 5.943758e-02; 3.788699e-02; 1.826721e-02;-2.566818e-03; 3.671066e-02; 3.784110e-02; 5.421695e-03
-1.347997e-02;-4.444032e-03; 1.433659e-02; 2.402245e-02; 2.965364e-02; 1.393319e-02; 1.732289e-02; 1.874574e-02; 4.908485e-03; 5.390016e-03; 3.826968e-02; 2.016852e-02;-7.563991e-03;-3.686714e-03; 4.057576e-02; 5.067495e-02;-8.507084e-03; 8.722881e-02;-2.184151e-02
 8.490796e-04;-3.735112e-02;-2.610476e-02;-1.108343e-02;-1.578508e-03;-5.459897e-02;-4.070458e-02;-6.695784e-02;-2.941116e-02;-4.707780e-02; 3.031810e-02;-3.758521e-02;-1.995627e-02;-7.959694e-02;-5.883530e-03;-2.468428e-02;-7.665474e-02;-9.982207e-03;-4.209458e-02
-1.421726e-02;-2.131485e-02;-2.084827e-02;-2.485977e-02;-3.068117e-02;-3.451313e-02;-4.251189e-02;-2.937237e-02;-3.138144e-02;-1.646365e-02;-4.723586e-02;-4.095486e-02;-8.259217e-03;-3.171800e-02;-1.674316e-02;-6.339215e-02; 2.176544e-04;-2.200001e-02;-2.552313e-02
 3.346017e-02; 4.612178e-02; 4.188349e-02; 5.220196e-03; 7.699380e-03; 6.503701e-02; 5.429292e-02; 5.386306e-02; 7.613340e-02; 6.699117e-02; 9.470108e-03; 4.763364e-02; 4.629725e-02; 6.771740e-02; 2.916958e-02; 1.299842e-01; 8.648416e-02; 6.844497e-02; 1.390097e-01
 4.182046e-02;-1.297294e-03; 2.260445e-02; 2.697052e-02; 2.404920e-02;-2.100745e-02;-1.410131e-02;-1.370420e-02;-2.038529e-02;-2.909512e-02; 3.227604e-02;-1.515520e-02; 2.455044e-02; 1.495633e-02;-1.077817e-02;-2.010175e-02;-3.673725e-02;-1.540485e-02;-3.983072e-03
 5.267452e-02; 1.476633e-02; 6.250450e-02; 2.445614e-02; 5.727083e-02; 1.447615e-02; 2.457565e-02;-1.960822e-03;-1.478715e-03;-1.748243e-02; 4.719284e-02; 6.152584e-03; 4.723882e-02; 9.510321e-03; 3.792075e-02;-2.333159e-03;-7.820495e-03; 1.073495e-01;-2.397236e-02
