cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-2.827824e-02;-2.325868e-02; 9.335222e-03;-2.523150e-02;-1.869972e-02;-1.418534e-02;-1.056675e-02;-2.115739e-02;-1.003148e-02;-7.947463e-03;-2.573192e-02;-2.334113e-02;-3.135179e-02;-2.235846e-02;-1.808709e-02;-2.292342e-02;-2.071949e-02;-3.589968e-02;-1.540078e-02
 2.970228e-02; 1.875858e-02; 4.700654e-02;-1.296316e-03; 2.848425e-02; 2.185543e-02; 1.565455e-02; 1.946773e-03; 2.117206e-02; 1.106997e-02; 1.487531e-02; 2.566277e-02; 1.312655e-02; 1.595766e-02; 2.048470e-02;-2.008167e-02;-4.142367e-02; 5.752388e-02; 1.756757e-02
 3.836498e-02;-1.950886e-02;-7.740796e-03;-3.276195e-02; 1.701149e-02;-1.986554e-02;-1.738945e-02;-1.568186e-02;-2.380448e-02;-2.307861e-02; 1.099846e-02;-2.358576e-02; 3.627627e-02;-9.930197e-03; 1.108800e-02;-5.524281e-02;-3.725918e-02;-1.880521e-02;-3.388859e-02
-1.758303e-02;-1.047082e-02;-1.676945e-02;-2.910536e-02;-1.745931e-02;-6.952744e-03;-1.581425e-02;-2.169818e-03;-2.575549e-03;-1.081153e-02;-2.852740e-02;-9.367698e-03;-2.325367e-02;-1.584294e-02; 1.360125e-05;-2.290345e-02; 1.027137e-02;-1.599285e-02; 5.342936e-03
-3.068126e-02;-2.028305e-02;-3.293075e-02;-2.867180e-02;-3.598516e-02;-2.348279e-02;-2.995171e-02;-1.937069e-02;-2.798956e-02;-1.833742e-02;-3.753029e-02;-1.121363e-02;-2.696339e-02;-3.253857e-02;-3.592586e-02; 2.205341e-03;-2.340694e-02;-4.276267e-02;-3.433016e-02
 4.167966e-02; 4.833710e-02; 4.804587e-02; 6.180937e-02; 5.661256e-02; 4.904986e-02; 5.464196e-02; 5.035916e-02; 4.172930e-02; 5.157949e-02; 5.337081e-02; 5.448418e-02; 2.901967e-02; 5.619551e-02; 4.464846e-02; 6.587385e-02; 7.988371e-02; 2.869298e-02; 7.078376e-02
 6.459307e-03; 4.579339e-03; 1.750171e-02; 1.437615e-02; 1.115401e-02; 3.999366e-03; 1.049741e-02; 8.061650e-03;-6.556556e-03; 5.345453e-03; 2.144278e-02; 4.881474e-03;-3.859022e-03;-5.162518e-03;-5.855408e-03; 3.462157e-02; 2.220485e-02;-4.561875e-03; 3.807192e-03
-3.154025e-02;-4.421414e-02;-3.585448e-02;-4.575867e-02;-3.953951e-02;-5.084156e-02;-3.805566e-02;-5.460768e-02;-5.440706e-02;-4.673180e-02;-4.294706e-02;-4.562661e-02;-4.287502e-02;-4.078101e-02;-2.698703e-02;-5.550909e-02;-4.133805e-02;-2.193824e-02;-3.069962e-02
-2.188988e-02;-4.066728e-02;-1.253762e-02;-2.273774e-02;-2.231448e-02;-5.079980e-02;-3.387751e-02;-5.785206e-02;-4.572994e-02;-5.900106e-02;-4.036711e-02;-4.859427e-02;-3.677403e-02;-3.355583e-02;-3.822261e-02;-5.294935e-02;-6.213000e-02;-2.887819e-02;-4.291003e-02
-1.124525e-02;-1.828059e-02;-1.522697e-02;-3.847031e-03;-1.511717e-02;-1.340619e-02;-2.034541e-02;-1.297654e-02;-1.804715e-02;-1.700662e-02;-1.713452e-02;-1.801430e-02;-1.891278e-02;-2.994203e-02;-2.179804e-02;-3.403358e-02;-1.819450e-02;-9.986924e-04;-2.083950e-02
 5.508841e-03;-4.260820e-03;-5.434804e-03;-7.727674e-03;-1.308288e-04;-7.374649e-03;-4.566274e-03;-1.861236e-02;-4.607285e-03;-1.842523e-02; 2.944680e-03;-2.153394e-03;-1.184419e-02;-1.339505e-02;-1.248806e-02; 4.688604e-03;-1.380751e-02; 1.322480e-02;-8.397857e-03
 2.032542e-02; 3.284257e-02; 5.129306e-02; 4.215174e-02; 2.222779e-02; 2.515865e-02; 3.532321e-02; 3.927238e-02; 2.870299e-02; 4.417675e-02; 2.238382e-02; 3.308110e-02; 2.674589e-02; 3.874005e-02; 4.687538e-02; 3.784301e-02; 3.116414e-02; 2.766540e-02; 4.618135e-02
-7.810567e-03; 3.560640e-03; 1.230300e-02; 3.888014e-03;-2.200565e-04;-2.318199e-03; 3.619050e-04; 2.046587e-03; 4.017821e-04; 2.471574e-03; 2.710793e-03;-1.950438e-03;-9.540273e-03; 6.278034e-04;-4.379331e-03;-1.107972e-02;-1.838585e-02;-7.726503e-03; 1.057494e-03
-1.964820e-02;-9.944453e-03;-2.872569e-02;-7.443601e-03;-1.923376e-02;-3.492504e-02;-2.205957e-02;-6.602011e-03;-3.315189e-02;-2.860740e-02;-6.903210e-03;-1.279110e-02;-1.111516e-02;-2.782845e-02;-1.157067e-02;-2.592153e-02;-5.593952e-02;-3.150314e-02;-1.492123e-02
 4.665323e-03;-1.907593e-02;-1.842133e-03;-1.067318e-02; 2.488303e-03;-2.060163e-02;-1.791971e-02;-1.777267e-02;-2.305438e-02;-1.870953e-02; 4.957763e-03;-1.648055e-02;-3.951675e-03;-1.076812e-02; 6.174169e-03;-1.154116e-02;-1.284124e-02; 6.222216e-02; 7.177002e-03
-2.762866e-02;-1.476359e-02;-2.087552e-02;-2.072940e-03;-1.807269e-02;-7.129211e-03;-1.660553e-02;-1.125111e-02;-3.384228e-03;-1.516869e-02;-6.178235e-03;-5.973815e-03;-1.683136e-02;-1.650244e-02;-3.194352e-02;-1.379002e-02; 1.300918e-02;-3.623759e-02; 3.224360e-03
 9.229830e-02; 1.112561e-01; 9.845779e-02; 7.515863e-02; 9.205460e-02; 9.162865e-02; 1.128996e-01; 1.094634e-01; 9.146275e-02; 9.440589e-02; 8.844622e-02; 1.006241e-01; 9.523675e-02; 1.217253e-01; 1.082072e-01; 1.086280e-01; 1.151849e-01; 8.663383e-02; 1.283492e-01
 7.402411e-03;-5.662853e-03; 2.869330e-02; 9.552677e-03; 1.909748e-02;-6.711690e-04;-4.566939e-03;-1.705609e-02;-1.005315e-02;-6.030180e-03; 1.301698e-02;-1.028860e-02;-1.747563e-03;-8.832948e-03; 1.148174e-02;-2.233297e-02;-2.898139e-02; 5.188022e-03; 7.424241e-03
-3.582498e-04; 1.152539e-02;-1.346331e-02; 2.567257e-02;-5.480847e-03;-5.326660e-03; 8.656246e-03; 1.066428e-02;-1.811824e-03;-2.700825e-03;-2.025481e-03; 8.698302e-03; 1.437903e-03; 2.889017e-03; 2.539110e-02; 5.027798e-02; 3.931222e-02;-4.728449e-03; 6.217383e-02
 3.590975e-02; 2.396241e-02;-1.009218e-02; 4.096694e-03; 1.685801e-02; 2.099101e-02; 1.113977e-02; 1.094766e-02; 1.562047e-02; 1.559628e-02; 1.414694e-02; 3.874373e-02; 4.923295e-02; 1.582913e-02; 2.075429e-02; 4.101562e-02; 4.452115e-02;-2.695490e-02; 3.911170e-02
 1.133732e-03; 1.145916e-02;-2.187067e-02;-1.211600e-02;-1.098195e-02; 1.833688e-02; 1.137934e-03; 1.045069e-02; 2.132682e-02; 1.902376e-02; 9.148376e-03; 1.845699e-02; 2.178806e-02; 7.834194e-03;-5.105357e-04; 6.893058e-03; 2.253276e-02;-6.652986e-03; 2.071710e-02
-1.357509e-02; 1.165311e-04; 2.545715e-02; 1.156605e-02; 5.287830e-04;-1.174301e-02; 4.361699e-03;-9.108328e-03;-1.031340e-02;-2.187600e-03;-2.089809e-03;-8.626097e-03;-3.445962e-02;-1.518652e-02; 1.953842e-02;-1.841765e-02;-1.586173e-02; 3.652167e-02;-1.805778e-02
 1.066032e-02;-4.650096e-03; 5.561340e-03;-6.854818e-04; 1.662065e-03;-1.218155e-02;-3.309690e-04;-3.984542e-03;-9.386215e-03;-6.680781e-03; 1.048333e-02; 2.098600e-03; 7.946265e-03;-5.453086e-03;-3.682846e-03; 3.650150e-03; 3.141059e-02; 3.410410e-02;-6.520004e-03
 2.643552e-02; 3.648182e-02; 8.233250e-03; 2.268516e-02; 2.228201e-02; 2.899570e-02; 3.573610e-02; 3.066389e-02; 1.917040e-02; 3.849367e-02; 2.356533e-02; 2.064078e-02; 2.321892e-02; 1.711208e-02; 1.363137e-02; 6.291408e-02; 5.532247e-02; 1.702645e-02; 3.655729e-03
-1.473675e-02;-1.455492e-02;-4.621035e-02;-7.778836e-03;-2.050013e-02;-1.707393e-02;-1.896568e-02;-1.666570e-02;-2.340898e-02;-2.862040e-02;-1.078106e-02;-3.876708e-03;-1.578960e-02;-1.771116e-02;-3.428355e-02;-6.265046e-04;-5.921295e-03;-2.145943e-02;-5.285411e-03
-2.716899e-02;-1.833567e-02;-9.095457e-03;-4.070532e-02;-2.645052e-02;-3.244488e-02;-1.520539e-02;-2.840325e-02;-2.070396e-02;-2.964273e-02;-3.366994e-02;-1.776143e-02;-4.817697e-02;-1.352658e-02;-2.831031e-03;-4.039830e-03;-1.482989e-02;-4.657390e-02; 1.311010e-02
-9.914006e-03;-1.165135e-02; 2.304968e-02; 5.076647e-04; 3.681366e-03;-2.460053e-02; 1.600647e-02;-2.658899e-02;-2.745597e-02;-2.760534e-02;-2.010688e-02;-2.372768e-02;-3.073828e-02;-2.937528e-02; 2.041389e-02;-4.303997e-02;-5.957853e-02;-2.312933e-02;-3.015456e-02
 1.156714e-02;-3.214001e-03; 1.594217e-02; 2.302968e-02; 2.940074e-02; 2.428694e-03; 3.887263e-03;-4.388668e-03;-4.191420e-03; 5.346543e-03; 2.378755e-02;-1.440065e-03; 2.592964e-03;-2.664674e-02; 2.257428e-02;-3.064052e-02;-1.984675e-02;-5.302974e-03;-2.487910e-02
-8.580797e-03;-1.005239e-02;-1.925907e-02; 3.075287e-03;-6.151446e-03; 1.488400e-03;-1.099666e-02;-3.940177e-03; 7.587027e-04;-7.735725e-03;-3.173869e-03; 2.680013e-03;-2.544709e-02; 9.091304e-03; 8.624752e-04;-2.805912e-02;-2.215024e-02; 2.458668e-02;-2.171079e-02
-4.049643e-02;-2.867652e-02;-3.634107e-02;-2.995396e-02;-3.257912e-02;-3.024916e-02;-2.256670e-02;-3.764639e-02;-3.230322e-02;-3.730994e-02;-2.767555e-02;-3.856222e-02;-3.178857e-02;-4.829329e-02;-9.462764e-03;-3.809613e-02;-2.510201e-02;-3.381877e-02;-2.656776e-02
-4.354553e-03; 5.034640e-03;-1.690703e-02;-3.837851e-03; 2.567601e-04; 1.738524e-02; 1.061914e-02; 1.939146e-02; 2.266278e-02; 1.957856e-02;-6.812857e-03; 1.017946e-02; 1.108747e-02; 1.825784e-02;-3.266041e-03; 1.996458e-02; 1.432410e-02; 7.991407e-06; 3.423175e-02
-8.268014e-03;-1.794797e-02;-2.183572e-02;-5.208415e-02;-2.151182e-02;-1.986245e-02;-3.112320e-02;-2.290644e-02;-1.238643e-02;-1.163898e-02;-3.576565e-02;-2.120688e-02; 3.609596e-04;-1.311301e-02;-2.696440e-02;-4.324468e-02;-3.994680e-02; 4.548544e-02;-3.409045e-02
 4.727179e-02; 1.998903e-02; 3.613921e-02; 1.230157e-02; 4.382822e-02; 2.083839e-02; 2.058657e-02; 8.095390e-03; 1.807331e-02; 1.315856e-02; 4.169959e-02; 2.658980e-02; 4.971387e-02; 2.309781e-02; 3.037076e-02; 4.170518e-03;-3.235967e-03; 2.762897e-02; 1.469129e-02
-1.892077e-02;-2.661950e-02;-3.277745e-02;-1.702824e-02;-1.234306e-02;-1.828823e-02;-2.122734e-02;-2.125753e-02;-2.436858e-02;-1.350710e-02;-1.453993e-02;-2.485236e-02;-1.664300e-02;-4.162444e-02;-4.128305e-02;-7.701389e-03;-3.018115e-02; 1.056521e-02;-4.485425e-02
-2.448839e-02;-4.364550e-02;-3.680849e-02;-4.876303e-02;-3.420587e-02;-4.238885e-02;-4.643489e-02;-4.185780e-02;-3.838977e-02;-4.353365e-02;-3.624697e-02;-3.812575e-02;-1.618687e-02;-2.717153e-02;-3.290405e-02;-4.710314e-02;-4.466774e-02;-5.613081e-03;-3.519864e-02
 4.177748e-02; 5.836929e-02; 2.442716e-02; 4.848863e-02; 3.340414e-02; 6.801092e-02; 5.874596e-02; 6.204619e-02; 6.536699e-02; 7.209228e-02; 4.825488e-02; 6.561633e-02; 3.999881e-02; 5.807091e-02; 5.046356e-02; 9.365198e-02; 9.717189e-02; 1.240903e-02; 8.049180e-02
-8.377682e-03;-2.446431e-02; 2.416319e-03;-4.585195e-03;-1.605292e-03;-1.335592e-02;-1.203990e-02;-3.104701e-02;-1.872781e-02;-2.498018e-02; 9.879774e-03;-1.974208e-02;-1.380533e-02;-1.489402e-02;-3.377699e-03;-5.418510e-03;-4.637746e-02;-3.161731e-03;-3.759397e-02
 3.317769e-02; 4.087619e-02; 1.067286e-02; 1.942562e-02; 2.988482e-02; 5.574145e-02; 4.608046e-02; 5.706747e-02; 4.726181e-02; 3.763627e-02; 3.408693e-02; 5.251410e-02; 5.583433e-02; 7.314475e-02; 3.520428e-02; 5.882247e-02; 7.995767e-02; 2.504527e-02; 8.924383e-02
 4.780419e-02; 2.925651e-02; 2.749991e-02; 3.058679e-02; 4.517755e-02; 2.633462e-02; 2.009587e-02; 1.327688e-02; 2.415802e-02; 2.293692e-02; 4.991632e-02; 4.516883e-02; 5.400278e-02; 3.264930e-02; 1.823503e-02; 2.199889e-02;-1.726497e-02; 1.773986e-02; 1.467254e-02
 4.608805e-02; 5.715547e-02; 7.761150e-02; 7.538855e-02; 6.440681e-02; 6.308134e-02; 7.055945e-02; 6.133101e-02; 7.237925e-02; 6.564618e-02; 6.201164e-02; 5.840242e-02; 3.624024e-02; 5.035302e-02; 8.336326e-02; 7.082361e-02; 8.077085e-02; 4.827173e-02; 8.434894e-02
-2.241155e-02;-1.675464e-02;-1.549654e-02;-2.963380e-02;-1.572003e-02;-7.277181e-03;-3.159049e-02;-1.647858e-02;-9.659904e-03;-2.289731e-02;-1.507770e-02;-9.103912e-03;-4.286344e-03;-4.959835e-03;-3.582291e-02;-5.326295e-02;-3.756351e-02; 1.858513e-02;-4.234224e-02
 1.910737e-02; 1.702314e-04;-1.914867e-02; 1.998721e-02; 1.126219e-02; 8.423616e-03;-1.000816e-02; 3.753983e-03; 5.921650e-03;-7.620797e-04; 3.168798e-04; 1.757390e-02; 3.835390e-02; 7.582869e-03;-5.202351e-03; 1.315400e-02; 3.232081e-02;-2.164107e-02; 2.233593e-02
 1.012492e-03; 1.233170e-02; 1.030114e-02; 3.857585e-03; 1.321812e-02; 1.623968e-02; 1.506135e-02; 8.378364e-03; 1.310698e-02; 1.651152e-02;-1.107531e-03; 1.087599e-02;-5.441143e-03;-7.902467e-03; 1.558977e-02; 3.895521e-02; 1.559651e-02;-2.866969e-03; 8.754822e-03
 1.939063e-02; 2.348346e-02; 4.281587e-03; 1.594836e-02; 1.442721e-02; 1.908019e-02; 1.488840e-02; 2.412386e-02; 1.744798e-02; 2.988635e-02; 2.397690e-02; 2.452531e-02; 1.196240e-02; 1.350651e-02; 1.685541e-02; 2.098955e-04; 2.878815e-02; 3.038889e-02; 1.886297e-02
 1.372644e-02;-1.514263e-03; 6.239112e-02;-1.478482e-02; 1.148220e-02; 1.650165e-03; 7.817088e-03;-1.294689e-02; 7.820121e-03;-2.206474e-02;-7.662492e-03;-4.171479e-03; 1.817817e-03; 3.575317e-04; 4.744871e-02;-2.391278e-02; 2.110722e-03; 9.726689e-03;-1.470470e-02
 1.892887e-02; 4.358013e-02;-1.348190e-03; 3.039649e-02; 1.550759e-02; 3.436964e-02; 3.103488e-02; 4.382130e-02; 3.702430e-02; 4.022958e-02; 3.100081e-02; 4.535871e-02; 3.225128e-02; 2.649456e-02; 2.628235e-02; 7.317526e-02; 5.246784e-02;-1.063646e-02; 6.321843e-02
 3.352721e-03; 1.845836e-02; 5.182575e-03; 3.169727e-02;-3.147997e-03; 1.406112e-02; 7.947758e-03; 2.130506e-02; 3.068431e-02; 1.696693e-02; 1.204223e-02; 2.304447e-02;-2.141358e-02; 1.134943e-02; 1.347515e-02; 1.530950e-02; 1.340949e-02;-1.369810e-02; 1.318899e-02
 1.114971e-02;-2.075934e-03;-3.163603e-03; 1.125042e-02; 1.951977e-02; 5.375563e-03; 6.714505e-03;-1.245521e-02; 7.902643e-04;-6.933776e-03; 1.278094e-02;-1.359694e-02; 9.711891e-03;-1.758453e-02; 9.771538e-03; 2.135260e-02; 1.761206e-02;-1.059967e-02;-1.854895e-03
 2.745043e-02; 5.255644e-02; 6.177961e-02; 6.830003e-02; 4.662935e-02; 4.900550e-02; 3.294988e-02; 5.595924e-02; 5.777078e-02; 5.720954e-02; 5.502574e-02; 5.320259e-02; 3.995907e-02; 4.356922e-02; 2.513948e-02; 7.629647e-02; 5.789210e-02; 1.756252e-02; 4.240500e-02
-1.295392e-02;-1.885798e-02;-2.393937e-02;-1.481066e-02;-1.708307e-02;-1.652724e-02;-2.025347e-02;-2.106907e-02;-1.331097e-02;-1.345435e-02;-2.097212e-02;-1.804104e-02;-2.125806e-02;-2.393047e-02;-2.047503e-02;-3.475612e-02; 4.839555e-03;-4.791730e-03;-1.322174e-02
 3.525003e-02; 3.543897e-02; 3.389711e-02; 2.306143e-02; 2.351190e-02; 1.702033e-02; 3.128151e-02; 2.233159e-02; 2.281896e-02; 1.667595e-02; 1.337504e-02; 3.028559e-02; 2.891037e-02; 5.940026e-02; 3.810253e-02; 1.388206e-02;-1.377307e-02; 6.493723e-02; 3.788146e-02
 3.484438e-02; 3.031821e-02; 4.107925e-02; 3.235650e-02; 2.939748e-02; 2.812124e-02; 3.317740e-02; 3.232430e-02; 3.329623e-02; 2.114316e-02; 2.610086e-02; 3.241859e-02; 3.735315e-02; 2.645944e-02; 2.776553e-02; 4.418550e-02; 7.338342e-02; 1.137834e-02; 8.910008e-02
-1.690236e-02;-2.055301e-02;-3.845070e-02;-2.656821e-02;-1.872576e-02;-1.907000e-02;-3.030380e-02;-1.608993e-02;-2.647330e-02;-2.309470e-02;-2.107912e-02;-1.205478e-02; 3.525568e-03;-1.122395e-02;-2.910396e-02;-4.809837e-03;-3.888713e-03;-4.882603e-03; 1.749022e-02
-2.405159e-04;-2.490105e-02;-2.444477e-02;-2.603714e-02;-1.397024e-02;-3.212654e-02;-1.836386e-02;-2.085615e-02;-3.172604e-02;-3.450804e-02;-1.040115e-02;-1.757225e-02;-7.340321e-04;-2.542301e-02;-4.876022e-03;-1.898405e-02;-2.512091e-02;-7.150359e-03;-2.620667e-02
 2.747549e-02; 2.162208e-02; 2.219812e-02;-1.355546e-03; 2.028938e-02; 3.085077e-02; 2.465213e-02; 3.438122e-02; 2.664476e-02; 2.800440e-02; 2.970155e-02; 2.636924e-02; 4.801363e-02; 3.498606e-02; 7.507411e-04; 2.079568e-02; 4.401732e-02; 1.614670e-03; 2.069073e-02
-1.597295e-02;-1.552549e-02;-3.531004e-02;-3.863892e-02;-2.622858e-02;-2.568624e-02;-1.736081e-02;-1.553195e-02;-1.410009e-02;-2.621139e-02;-3.358406e-02;-1.550774e-02;-1.144785e-02;-9.578501e-03;-1.543761e-02; 1.525281e-02; 2.736878e-04;-5.609142e-02;-7.926743e-03
-5.511552e-03;-8.638692e-03;-1.418182e-02; 2.907055e-03;-6.346455e-03; 1.056644e-02;-5.762455e-03; 4.467443e-04;-1.210200e-03; 1.312632e-02; 1.600396e-03; 2.894647e-03;-1.199945e-02;-7.477266e-03;-1.013609e-02; 1.233555e-02; 9.476681e-03; 2.111901e-02; 1.615349e-02
-3.557910e-02;-1.639273e-02;-5.391591e-02;-4.232906e-02;-4.033801e-02;-1.310221e-02;-2.322337e-02;-1.200642e-02;-9.929484e-03;-8.730492e-03;-3.974028e-02;-7.487330e-03;-9.486776e-03;-1.488992e-02;-4.011821e-02;-1.297580e-02;-6.057044e-03;-1.412977e-02; 3.600193e-03
-2.324525e-02;-1.761372e-02; 1.947504e-02; 1.602794e-02;-5.888198e-03;-6.473960e-03;-7.477112e-03;-1.167715e-02;-2.277997e-03;-9.359175e-03;-1.116445e-02;-2.015920e-02;-2.795490e-02; 9.400516e-03; 2.536478e-03;-1.540108e-02; 2.764129e-03;-2.233348e-02;-3.813768e-02
 3.089709e-03; 1.058132e-02; 3.107046e-03;-1.109949e-02;-3.917166e-03; 8.315929e-03; 5.438892e-03; 2.210214e-02; 1.255983e-02; 2.013971e-02;-1.729465e-02; 1.622766e-03;-4.211436e-03; 2.992684e-02;-2.955671e-03;-1.450175e-02;-2.049471e-02; 2.326592e-02;-6.684948e-03
-1.030861e-02;-1.517070e-02;-1.517793e-02; 1.484990e-02; 4.120580e-03;-5.581809e-03;-7.050194e-03;-1.158678e-02;-2.186071e-02;-2.988033e-03; 7.713798e-03;-2.413457e-02;-8.389109e-03;-7.117921e-03; 2.567729e-03; 6.357109e-03;-3.878358e-03;-1.954631e-02; 2.040251e-03
 5.123995e-04; 1.422694e-02; 1.275995e-02; 7.818819e-03; 6.973746e-03; 1.175990e-02; 1.636656e-02; 1.716438e-02; 1.364038e-02; 1.067782e-02;-1.141758e-02; 9.472861e-03; 1.126066e-02; 1.505625e-02; 1.159735e-02; 3.139615e-02; 1.980584e-02;-2.652530e-02; 1.578871e-02
-1.022158e-02; 5.373925e-03;-1.034203e-02;-8.631263e-03;-8.878001e-03;-8.380198e-03;-1.536414e-02;-1.239544e-02; 1.535805e-03;-1.591439e-02; 1.074462e-03;-7.008510e-04;-7.209891e-03;-4.648442e-04;-2.357382e-03;-7.348825e-03;-3.970261e-02;-2.338057e-03;-2.088882e-02
-4.681273e-02;-6.081867e-02;-2.519234e-02;-2.509059e-02;-4.165636e-02;-5.983868e-02;-5.026116e-02;-5.406207e-02;-6.302602e-02;-6.578764e-02;-1.733152e-02;-7.160172e-02;-4.809529e-02;-4.051446e-02;-3.006450e-02;-5.760006e-02;-2.165029e-02;-6.393772e-02;-4.998150e-02
 7.489978e-02; 6.378730e-02; 5.635834e-02; 6.549628e-02; 5.953164e-02; 5.848311e-02; 6.603399e-02; 6.602184e-02; 4.374409e-02; 6.219607e-02; 7.046440e-02; 7.220856e-02; 7.674559e-02; 6.750953e-02; 5.115295e-02; 6.206076e-02; 7.930117e-02; 3.616321e-02; 6.405604e-02
 3.347444e-02; 4.080269e-02; 4.812929e-03; 4.256921e-02; 3.689169e-02; 4.069428e-02; 3.720864e-02; 4.094844e-02; 3.877870e-02; 3.424983e-02; 4.440313e-02; 4.471782e-02; 5.526332e-02; 1.605713e-02; 2.635372e-02; 2.709988e-02; 1.842587e-02;-2.468561e-02;-2.133878e-02
-1.789760e-02;-8.897388e-04;-3.016123e-02;-1.076750e-02;-1.925605e-02;-1.857276e-02;-1.391852e-02;-3.575827e-03;-1.538602e-02;-7.687514e-03;-1.515313e-02;-5.525856e-03; 1.082980e-06;-2.029995e-02;-1.314089e-02;-7.068888e-03;-2.067660e-03;-1.493110e-02;-2.678816e-02
 5.432352e-03;-6.122722e-04; 4.080820e-02; 1.824435e-02; 1.302376e-02;-8.768447e-03; 3.970016e-03;-1.187205e-03; 6.340464e-03;-9.808111e-03; 1.073013e-02; 9.330403e-03;-3.776405e-05; 1.196735e-02; 1.780458e-02; 1.113862e-02;-6.038863e-03; 2.551814e-02; 1.535453e-03
 2.247777e-02; 3.158178e-02; 3.788302e-02; 5.714594e-02; 3.751769e-02; 4.181188e-02; 2.754793e-02; 2.083068e-02; 4.453938e-02; 3.962446e-02; 3.910253e-02; 3.328095e-02; 3.030925e-02; 4.191339e-02; 2.668243e-02; 1.550256e-02;-1.446476e-03; 1.985238e-02; 3.283357e-02
 4.412109e-04; 2.177782e-02; 2.759805e-02; 3.175684e-02; 1.257391e-02; 5.879388e-03; 3.000050e-02; 2.534643e-02; 5.271514e-03; 1.458970e-02; 1.224186e-02; 1.304463e-02; 7.531539e-03; 1.822154e-02; 3.163119e-02; 1.955890e-02; 3.370242e-02; 2.290878e-02; 2.873575e-03
-3.216347e-03;-2.452476e-02; 5.726585e-03; 1.038618e-02; 2.021987e-03;-2.762216e-02;-1.052635e-02;-2.085087e-02;-2.856622e-02;-3.071441e-02; 3.079907e-04;-2.531817e-02;-3.148750e-02;-1.546706e-02; 9.358206e-03;-3.545657e-02;-2.866899e-02;-6.217820e-03;-3.358966e-02
-3.193020e-02;-3.116036e-02;-3.799840e-02;-3.061761e-02;-3.938607e-02;-3.814690e-02;-3.378169e-02;-3.005865e-02;-2.624460e-02;-4.476397e-02;-1.526343e-02;-4.220124e-02;-2.522347e-02;-3.438517e-02;-3.459673e-02;-2.889129e-02;-5.253558e-02;-3.794329e-02;-2.418965e-02
-3.174161e-03; 4.509854e-03;-2.795857e-02;-1.044723e-02;-9.347612e-03; 1.421289e-02;-1.040028e-02; 1.047730e-02; 6.349837e-03; 1.699849e-02; 1.943020e-03; 5.461113e-03; 1.665433e-03;-1.676060e-03;-2.114930e-02; 1.669015e-02;-2.193105e-03;-1.580697e-02;-1.436080e-02
-4.342892e-03;-4.275543e-02;-1.764160e-02;-3.809564e-02;-2.022424e-02;-3.984008e-02;-4.537231e-02;-4.847291e-02;-3.935886e-02;-4.744765e-02;-2.962763e-02;-3.520640e-02; 3.197142e-04;-3.890934e-02;-3.118679e-02;-4.074055e-02;-1.442998e-02;-4.553424e-02;-4.456615e-02
-4.379038e-02;-3.974714e-02;-1.594722e-02;-1.886625e-02;-3.245362e-02;-3.380801e-02;-3.596878e-02;-3.978401e-02;-2.929589e-02;-3.496031e-02;-3.955901e-02;-4.080336e-02;-5.069989e-02;-4.357830e-02;-5.122535e-02;-2.160833e-02;-2.988663e-02;-4.578742e-02;-5.421196e-02
 5.489374e-02; 4.359845e-02; 2.174021e-02; 5.855016e-02; 4.833115e-02; 5.388193e-02; 4.504996e-02; 5.109760e-02; 5.237778e-02; 4.845171e-02; 5.953409e-02; 5.341386e-02; 5.993818e-02; 5.374192e-02; 3.607641e-02; 6.024078e-02; 9.712872e-02; 7.674362e-02; 8.880788e-02
 2.522737e-02;-3.195687e-02; 3.312964e-02;-2.576325e-02; 9.428331e-03;-2.803460e-02;-1.345994e-02;-3.901765e-02;-1.977379e-02;-3.694869e-02;-7.579299e-03;-2.985164e-02;-2.588508e-03;-2.685151e-02; 3.010151e-02;-2.675210e-02;-4.454510e-02;-2.247094e-02;-2.522218e-02
-1.886149e-02; 3.903222e-02;-9.542286e-03;-1.676503e-02;-1.545718e-02; 2.310019e-02; 2.681923e-02; 3.667065e-02; 3.403632e-02; 2.716541e-02;-4.821712e-03; 3.559083e-02;-8.544441e-03; 1.789637e-02; 6.625687e-03; 2.573786e-02; 5.362089e-02;-4.510308e-02; 5.906999e-02
-1.100091e-02; 8.366499e-03;-1.276717e-02;-2.448245e-02;-1.315277e-02; 8.026978e-03; 1.915800e-03; 1.476185e-02; 9.219965e-03; 1.910742e-02;-2.818741e-02;-3.719844e-04; 7.949288e-03;-1.294984e-03; 1.685237e-02; 1.023233e-05; 2.150179e-02; 9.673398e-03; 2.807444e-02
 6.141642e-02; 4.585652e-02; 6.306204e-02; 5.639604e-02; 6.412861e-02; 6.034367e-02; 4.854964e-02; 5.324741e-02; 4.903215e-02; 6.081604e-02; 5.445638e-02; 4.725435e-02; 6.216647e-02; 4.863485e-02; 5.637323e-02; 1.188807e-02;-1.326169e-03; 3.135487e-02; 4.594721e-02
-2.745636e-02;-1.567041e-02;-3.308718e-02;-3.076537e-02;-3.050435e-02;-1.311603e-03;-2.159174e-02; 4.405261e-03; 8.476208e-03;-7.196331e-03;-2.760326e-02; 2.050357e-03;-1.494747e-02; 5.571915e-03;-4.394514e-02; 9.632060e-03; 9.476522e-03;-6.987250e-02; 8.868477e-03
