cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-1.701325e-02;-3.308808e-02;-3.137422e-02;-5.111411e-02;-3.447253e-02;-2.944339e-02;-2.400605e-02;-2.202801e-02;-2.518048e-02;-4.057816e-02;-1.987847e-02;-1.659599e-02;-1.657752e-03;-8.097712e-03;-1.404154e-02;-3.027597e-02;-1.736364e-02; 2.709129e-02; 1.195278e-02
-5.729213e-03;-1.854378e-02;-4.669612e-03;-3.740269e-02;-2.106850e-02;-7.662868e-03;-2.594738e-02;-2.801678e-02; 2.320916e-03;-2.570260e-02;-1.938565e-02;-1.863748e-02;-6.350496e-03;-2.447508e-02;-1.606023e-02; 2.496943e-03;-1.432259e-02;-4.564701e-02;-5.957624e-03
 3.058859e-02; 2.771463e-02; 6.059615e-03; 1.822272e-02; 2.502286e-02; 3.972546e-02; 1.191906e-02; 2.312524e-02; 4.705553e-02; 3.592647e-02; 2.880023e-02; 4.201245e-02; 5.384780e-02; 4.642513e-02; 1.205742e-02; 5.508413e-02; 5.416264e-02; 7.581333e-03; 1.474551e-02
 5.520602e-03;-1.730637e-03;-4.027497e-02;-9.276047e-03;-5.521863e-03; 9.437405e-04;-6.306821e-03; 1.155992e-03;-1.869230e-03; 6.108603e-03; 1.361201e-02;-1.577940e-04; 3.502278e-03;-9.490075e-03;-2.922077e-02; 1.310588e-02;-8.471541e-03;-2.412740e-02;-1.752707e-05
-3.123064e-02;-2.707353e-02;-1.237980e-02;-4.436523e-02;-3.190589e-02;-2.044383e-02;-1.653231e-02;-1.597653e-02;-1.862650e-02;-2.112474e-02;-3.530495e-02;-2.898421e-02;-4.697918e-02;-6.095790e-03;-2.804764e-02;-3.191103e-02;-1.450883e-02; 9.140387e-03;-2.755313e-02
-2.183922e-02; 1.860715e-02; 3.640101e-03; 3.710895e-02; 1.887977e-03; 1.179825e-02; 1.574084e-02; 7.296208e-03; 5.930809e-03; 7.746917e-03; 5.871271e-03; 2.226124e-02;-3.293687e-02; 2.225704e-02; 2.955802e-03; 2.606853e-02;-1.516027e-02; 4.439410e-02;-1.131336e-02
-2.170596e-02;-3.103790e-02;-5.714385e-02;-4.869413e-02;-4.137219e-02;-3.241065e-02;-4.172302e-02;-3.235705e-02;-2.707370e-02;-4.328893e-02;-7.133498e-03;-9.784245e-03; 2.815150e-03;-2.765425e-02;-4.596567e-02;-2.734041e-02;-1.283681e-02;-7.819613e-02;-2.408812e-02
 4.570793e-02; 1.486184e-02; 6.305256e-02; 2.302728e-02; 3.357168e-02; 2.124778e-02; 2.314581e-02; 3.879622e-03; 1.711345e-02; 9.965309e-03; 2.815262e-02; 2.400530e-02; 4.694313e-02; 1.874327e-02; 4.679476e-02; 6.030922e-03; 5.563786e-04; 6.027820e-02; 3.294694e-02
 3.212257e-02; 2.759263e-02; 7.670433e-02; 5.521889e-02; 3.765199e-02; 3.215222e-02; 4.511798e-02; 2.191618e-02; 2.969006e-02; 1.246848e-02; 3.608672e-02; 3.164755e-02; 1.894810e-02; 3.413926e-02; 5.013677e-02;-4.115628e-03;-3.668680e-03; 2.013016e-02; 2.205187e-02
 3.539033e-02; 1.781969e-02; 2.585470e-02; 1.899162e-02; 3.244916e-02; 2.565790e-02; 2.375870e-02; 1.378315e-02; 2.286398e-02; 1.508648e-02; 2.017600e-02; 4.316429e-02; 3.634452e-02; 2.617934e-02; 4.287526e-03; 3.812102e-02; 7.461991e-02; 6.121333e-02; 5.039823e-02
-1.503943e-04;-8.441997e-03;-1.968335e-02; 1.909106e-02; 1.061313e-02; 4.179336e-03; 3.193848e-03;-7.868863e-03; 4.869993e-03;-1.578185e-03; 1.675798e-02;-9.346667e-03; 8.204274e-03; 1.466753e-02; 3.802180e-03; 6.007436e-03; 3.035233e-02;-1.256933e-02;-2.444401e-04
 1.147813e-02;-1.459559e-02; 3.030355e-02; 1.823395e-02; 9.307682e-03; 5.946937e-04; 5.919103e-03;-2.645740e-02;-3.274345e-03;-1.759497e-02; 9.074075e-03;-1.869979e-02; 3.202487e-03;-2.050407e-02;-2.014596e-03; 3.491756e-02;-9.819740e-03; 3.978619e-02;-2.174095e-02
 6.896611e-02; 6.775250e-02; 4.941249e-02; 5.379645e-02; 5.808891e-02; 7.294002e-02; 5.199408e-02; 6.372818e-02; 6.803632e-02; 7.244335e-02; 5.770200e-02; 8.510147e-02; 9.628758e-02; 6.917596e-02; 4.805064e-02; 6.781031e-02; 9.174949e-02; 2.214386e-02; 7.131894e-02
 6.539614e-02; 7.085347e-02; 4.601405e-02; 5.000650e-02; 4.983704e-02; 7.224326e-02; 5.945899e-02; 7.869837e-02; 8.910837e-02; 7.843080e-02; 4.398026e-02; 7.649404e-02; 6.993540e-02; 7.187809e-02; 5.510076e-02; 6.105312e-02; 9.106224e-02; 4.182025e-02; 1.021319e-01
-2.731390e-02;-1.946404e-02;-6.472318e-04;-2.847189e-02;-2.302331e-02;-2.911291e-02;-2.599423e-02;-1.830250e-02;-1.669781e-02;-3.520264e-02;-3.614707e-02;-1.285698e-02;-2.383254e-02;-1.201336e-02;-2.985522e-02;-3.699613e-02;-2.855075e-02;-1.962574e-02;-3.463204e-02
 8.687493e-02; 8.851452e-02; 8.147223e-02; 7.539721e-02; 8.893173e-02; 9.581627e-02; 8.793552e-02; 8.897792e-02; 8.746464e-02; 7.637132e-02; 8.787053e-02; 1.028007e-01; 8.678125e-02; 8.435804e-02; 8.256881e-02; 1.045489e-01; 1.403140e-01; 8.956927e-02; 9.290783e-02
-4.501533e-02;-1.838479e-02;-2.387653e-02;-1.148117e-03;-2.891065e-02;-3.086476e-02;-1.409791e-02;-1.361563e-02;-2.796787e-02;-1.483306e-02;-3.349440e-02;-3.103605e-02;-4.812777e-02;-7.137479e-03;-2.530018e-02;-2.795895e-02;-2.131684e-02;-5.196098e-02;-1.178677e-02
-3.344001e-02;-1.416530e-02;-2.742030e-02;-1.845910e-02;-3.099045e-02;-1.050372e-02;-2.817733e-03;-8.415334e-03;-1.225861e-02;-1.618754e-02; 1.723828e-02;-2.867762e-03;-2.814391e-02; 1.258774e-02;-3.636989e-02;-3.007758e-02;-1.030806e-02;-1.111055e-02;-3.399098e-02
-3.236083e-02; 2.284307e-03;-4.226690e-02;-3.727536e-02;-3.409005e-02;-5.754097e-03; 5.174594e-03; 4.432779e-03; 6.359359e-03; 1.138951e-03;-2.399486e-02; 1.179784e-02;-4.218170e-02; 1.614424e-02;-2.228792e-02; 2.876235e-02; 5.413092e-02; 2.099128e-02; 1.214163e-02
 2.654061e-02; 3.346032e-02; 4.589490e-02; 5.927046e-02; 3.861138e-02; 4.541089e-02; 3.942332e-02; 2.815693e-02; 3.274465e-02; 3.635874e-02; 1.901184e-02; 2.689223e-02; 3.207003e-02; 3.483769e-02; 4.487394e-02; 1.780190e-02; 4.339128e-02; 3.003591e-02; 1.118647e-02
 1.910977e-02; 4.679450e-03; 2.930125e-02; 3.325264e-02; 3.030698e-02; 2.063490e-02; 9.718640e-03;-1.213636e-02; 2.499469e-02; 6.563193e-04; 4.047646e-02; 1.787572e-02; 9.796645e-03;-8.070480e-03; 3.779102e-03; 2.541780e-02; 1.936580e-02;-4.053100e-02;-1.449588e-02
 2.717811e-03;-2.425006e-02;-1.450392e-02;-1.816414e-02;-9.806735e-03;-1.138185e-02;-1.636515e-02;-1.311862e-02;-1.136478e-02;-4.116352e-03;-1.085820e-02;-1.112362e-03; 1.053538e-02;-2.133892e-03; 7.464615e-03;-1.025142e-03; 1.259467e-03; 6.169504e-02;-1.551928e-02
 2.234693e-02; 2.537496e-02; 1.728715e-02; 7.740103e-03; 6.056617e-03; 2.758373e-02; 1.383055e-02; 3.256469e-02; 2.731270e-02; 3.211353e-02; 1.898099e-02; 1.824133e-02; 2.243383e-02; 3.368105e-02; 2.161971e-02; 6.811773e-03; 7.857852e-03; 3.152073e-02; 5.220010e-02
 2.540170e-03; 1.372938e-02; 1.364573e-02;-2.884841e-02;-1.026504e-02; 1.227174e-02; 2.092013e-03; 1.432466e-02; 2.546580e-02; 2.101233e-02;-1.756307e-02; 3.003631e-02; 2.343771e-02; 2.449340e-02;-4.083741e-03; 1.368092e-03; 3.445002e-02; 1.567268e-02; 1.623458e-02
-1.248430e-02;-2.993838e-02;-4.623950e-03;-1.322793e-02;-1.209851e-02;-5.600079e-03;-2.352620e-02;-2.080875e-02;-1.472764e-02;-7.161015e-03;-1.526924e-02;-3.571098e-02;-2.153082e-02;-3.316573e-02;-2.866318e-02;-1.598905e-02;-2.746261e-03;-2.903856e-03;-2.436793e-03
 4.395797e-03;-1.291153e-02;-1.820970e-02; 5.911396e-03; 5.003205e-03;-2.200584e-02;-6.866995e-03;-2.842469e-02;-3.130744e-02;-1.672940e-02; 1.470265e-03;-1.109660e-02; 8.759817e-03; 2.661159e-03;-3.613281e-03;-1.760496e-02;-2.590415e-02; 2.781611e-02;-4.067560e-02
 7.111760e-03; 2.425055e-03; 2.387299e-02; 1.115907e-02; 2.415287e-03;-1.908704e-03;-9.483071e-03;-5.267798e-03;-2.564133e-03;-1.948857e-04; 6.871091e-03; 2.239494e-03;-7.637730e-03;-2.478149e-03; 3.274598e-02;-1.574146e-02;-3.082517e-02; 7.033588e-02;-2.932608e-02
 9.300573e-04;-9.206743e-03; 5.094007e-03; 9.678737e-03; 8.180000e-03;-6.070683e-03;-1.114754e-02;-2.379736e-02;-2.337102e-02;-1.254204e-02; 7.343304e-03;-2.007951e-02; 9.752703e-03;-9.671277e-03;-9.388753e-03;-2.316683e-02;-4.506328e-02;-3.801005e-02;-6.080314e-02
 3.098269e-02; 1.869801e-02; 1.133021e-02; 2.150641e-02; 2.908805e-02; 4.144193e-02; 3.236224e-02; 3.185140e-02; 2.465222e-02; 3.683776e-02; 1.675013e-02; 2.169021e-02; 8.615565e-03; 1.544979e-02; 2.485659e-02; 2.263305e-02; 4.491020e-02; 2.769012e-02; 5.181311e-02
-1.910053e-02;-2.179652e-02; 8.439080e-03; 6.739314e-04;-4.912117e-03;-2.061666e-02;-2.356970e-02;-1.148553e-02;-1.228639e-02;-8.567853e-03; 5.939397e-05;-1.667938e-02;-3.574254e-03;-1.047113e-02;-1.444995e-02;-1.530789e-02;-2.592012e-02;-4.521350e-02;-1.776750e-02
 1.547017e-02; 1.165660e-02; 3.026739e-02; 9.353163e-03; 1.743513e-02; 1.617960e-02; 2.840171e-02; 7.971797e-03; 4.420972e-03; 1.282044e-03; 1.007513e-02; 2.321036e-02;-3.928713e-04; 7.687322e-03; 4.562577e-02; 2.203271e-02; 1.904215e-02; 5.482183e-02; 4.591682e-02
-3.061468e-02;-2.373350e-02;-2.248717e-02; 1.141408e-02;-1.526403e-02;-1.781847e-02;-1.325768e-02;-2.371710e-02;-1.756129e-02;-2.326853e-02;-9.630246e-03;-3.390649e-02;-3.655976e-02;-3.250377e-02;-1.167134e-03;-2.661174e-02;-4.445004e-02;-1.760028e-02;-1.813491e-02
-8.578026e-03; 1.354888e-02;-5.268462e-04; 1.994396e-02; 1.304338e-02; 1.168871e-02; 9.631729e-03; 1.134480e-02; 1.051165e-02; 8.986897e-03; 3.536213e-02; 1.249753e-02;-1.589779e-02; 1.186024e-02; 2.243794e-02; 1.400758e-02; 5.422466e-03;-2.637899e-02;-3.849526e-04
-2.069127e-02;-1.468537e-03;-2.731089e-03;-5.249818e-03;-4.942648e-03;-1.928184e-03;-1.260941e-02;-1.051874e-02;-1.907239e-03;-9.963111e-03;-8.281739e-04;-2.732820e-03; 4.626071e-03;-3.455634e-02; 4.601997e-03;-1.577200e-02;-9.259531e-03;-1.683278e-02;-2.620227e-02
 3.277468e-02; 5.490442e-02; 5.092417e-02; 4.923870e-02; 3.899283e-02; 5.921445e-02; 5.436179e-02; 6.749110e-02; 6.198927e-02; 7.678147e-02; 3.703589e-02; 5.728351e-02; 4.009515e-02; 5.199277e-02; 5.851397e-02; 7.861447e-02; 6.662524e-02; 8.115002e-02; 7.957484e-02
-4.313322e-02;-4.904815e-02;-2.201022e-02;-2.733616e-02;-3.471280e-02;-5.047587e-02;-3.676434e-02;-5.167744e-02;-5.437483e-02;-6.147127e-02;-3.693675e-02;-5.486402e-02;-5.235783e-02;-5.800713e-02;-2.281577e-02;-6.067605e-02;-8.248597e-02;-3.104825e-02;-8.298974e-02
 1.008813e-02; 1.104699e-02; 2.975680e-02;-1.559277e-03; 3.233006e-03; 1.779979e-02; 3.355535e-02; 1.588797e-02; 3.452299e-03; 1.206682e-02; 8.068661e-03; 2.463012e-03;-2.541329e-02; 1.642399e-02; 3.497346e-02; 5.181439e-03; 2.249695e-02; 9.608629e-02; 1.046412e-03
 1.792746e-02;-9.779969e-04; 2.931344e-02; 2.824665e-03; 1.578014e-02;-1.151509e-02; 1.586950e-02;-3.030412e-03;-9.859898e-03;-7.218627e-03;-5.473462e-03; 2.661317e-04; 2.731762e-02; 2.322683e-02; 1.046376e-02; 7.653398e-03; 1.162581e-02; 2.259613e-02; 3.443118e-03
-8.534052e-04;-1.234670e-02; 1.374980e-02; 4.072735e-02; 8.744196e-03;-8.234747e-03;-9.497377e-03;-7.439354e-03;-1.175972e-02; 6.426370e-03; 2.261530e-02;-1.522022e-02;-1.214223e-02;-1.849987e-02;-6.431206e-03;-1.438503e-02;-8.992087e-03;-3.121702e-02;-2.210101e-02
 3.222167e-02; 3.972189e-02; 1.600492e-02; 2.961889e-03; 1.278740e-02; 5.760194e-02; 4.001167e-02; 5.229595e-02; 7.057843e-02; 5.347461e-02; 2.538992e-02; 4.360996e-02; 3.931081e-02; 3.657281e-02; 4.323708e-02; 4.620112e-02; 4.752666e-02; 1.378810e-02; 5.546630e-02
 1.111265e-02; 6.093709e-03; 4.164198e-02; 4.030306e-03; 1.056876e-02;-1.236440e-02; 1.685742e-03;-6.505492e-03;-9.661143e-03;-1.467527e-02; 4.711429e-04; 1.223033e-03; 3.526169e-03; 2.568280e-05; 1.504094e-02;-3.995949e-02;-5.382034e-02; 6.826128e-02;-1.055619e-02
 1.876721e-02; 2.343785e-02;-5.351865e-03; 3.429478e-02; 1.479860e-02; 1.271616e-02; 3.333890e-02; 2.286903e-02; 2.836138e-03; 1.862441e-02; 1.617008e-02; 1.047332e-02; 1.860659e-02; 2.162361e-02; 4.687103e-02; 1.645310e-02;-7.911872e-03; 3.216025e-02; 1.187654e-02
 2.082876e-02; 2.462010e-02; 3.953589e-02; 4.057083e-02; 3.311471e-02; 1.129387e-02; 2.718160e-02; 2.274892e-02; 1.470179e-02; 6.518573e-03; 2.705702e-02; 6.054496e-03; 2.068061e-02; 1.513386e-02; 6.072592e-02;-4.268151e-03;-7.485437e-03; 5.064757e-02;-5.522151e-03
-3.378630e-02;-2.217410e-02;-4.265343e-03;-3.074473e-04;-9.206740e-03;-1.929799e-02;-1.932199e-02;-4.251010e-02;-2.641825e-02;-3.527302e-02; 4.502532e-03;-2.092343e-02;-4.284475e-02;-2.495180e-02; 1.124978e-02;-5.688180e-02;-3.563193e-02;-1.367807e-02;-4.839187e-02
-8.282234e-03;-1.406118e-02;-1.473657e-02;-9.257873e-03;-1.718573e-02;-2.585310e-02;-8.287218e-03;-2.264131e-02;-3.114002e-02;-3.325337e-02;-1.894987e-02;-1.601258e-02;-1.970273e-02;-1.828495e-02;-1.485046e-02;-2.331790e-03;-2.201034e-02; 4.370453e-02; 9.572384e-03
-3.111487e-02;-2.072548e-02;-4.807753e-02;-1.906674e-02;-3.722831e-02;-2.014014e-02;-3.266764e-02;-1.766410e-02;-2.122154e-02;-1.648727e-02;-2.548260e-02;-1.855753e-02;-1.432046e-02;-8.787621e-03;-2.607719e-02; 4.615982e-03; 2.644305e-02; 1.907375e-02; 7.189750e-03
 1.191474e-02; 2.864171e-02;-4.764941e-04; 6.128431e-03;-1.299121e-03; 2.143373e-02; 2.466053e-02; 4.334104e-02; 1.560712e-02; 1.145975e-02; 3.207523e-03; 4.845159e-02; 2.330944e-02; 8.647280e-03; 3.697090e-03; 3.404428e-02; 3.134425e-02;-3.367597e-02; 8.500471e-02
 3.901167e-02; 3.733078e-02; 5.240905e-02; 2.494257e-02; 5.691779e-02; 4.520859e-02; 3.567400e-02; 4.203507e-02; 4.647380e-02; 4.540066e-02; 4.736385e-02; 3.294693e-02; 4.262646e-02; 5.209118e-02; 3.334792e-02; 3.499148e-02; 1.494707e-02; 6.742619e-02; 3.663377e-02
-1.113766e-02;-3.057055e-02;-4.676063e-02;-3.549161e-02;-2.711868e-02;-3.446886e-02;-2.491724e-02;-3.524442e-02;-4.082566e-02;-3.660499e-02;-1.677014e-02;-2.934426e-02;-1.032694e-02;-2.944656e-02;-2.736077e-02;-4.181297e-02;-3.007405e-02;-3.107714e-02;-2.402231e-02
 2.774500e-02; 7.031898e-03; 1.176032e-02;-2.398897e-03; 2.018196e-02; 8.916018e-03; 1.473313e-02; 1.106521e-02; 9.039335e-03; 3.648466e-03;-3.003575e-04; 1.166549e-02; 3.352304e-02; 3.448746e-02; 3.383780e-02; 2.230296e-02; 1.869363e-02; 2.239369e-02;-6.172767e-03
-4.831643e-02;-3.452199e-02;-7.353361e-02;-2.851164e-02;-5.002908e-02;-2.476267e-02;-4.266290e-02;-3.231835e-02;-1.870807e-02;-2.809975e-02;-4.035990e-02;-3.793656e-02;-2.589038e-02;-3.727035e-02;-4.233675e-02;-4.328041e-02;-3.083690e-02;-3.759924e-02;-5.448734e-02
 2.636040e-03;-2.835632e-02;-2.563888e-02;-4.306853e-02;-7.895584e-03;-4.527158e-02;-1.903689e-02;-4.850871e-02;-4.598123e-02;-4.798167e-02;-1.336450e-02;-2.033990e-02;-8.016133e-03;-1.241195e-03;-2.311882e-02;-2.450306e-02;-2.216374e-02; 3.855664e-02;-4.445070e-02
-4.129496e-02;-3.451860e-02;-3.385586e-02;-3.367660e-02;-3.284675e-02;-3.630307e-02;-3.900168e-02;-3.508808e-02;-6.110802e-02;-2.436472e-02;-5.247863e-02;-3.192600e-02;-4.803576e-02;-3.359264e-02;-4.143591e-02;-3.456792e-02;-2.249583e-02;-4.528003e-02;-3.616010e-02
-5.004506e-04;-2.055822e-02;-1.111903e-02;-2.217306e-02;-1.475415e-02;-3.839574e-02;-2.878189e-02;-2.914216e-02;-3.331020e-02;-3.294618e-02;-1.184948e-02;-2.399581e-02; 2.240030e-02;-2.280941e-03;-2.130387e-02;-3.508981e-02;-1.332851e-03;-4.647917e-03;-7.381914e-03
 2.684325e-02; 3.036852e-02; 6.799493e-02; 2.685835e-02; 3.861871e-02; 3.097348e-02; 3.694758e-02; 2.619639e-02; 4.138000e-02; 3.094800e-02; 3.881312e-02; 1.504949e-02; 1.716261e-02; 5.481576e-02; 4.476395e-02; 3.070783e-02; 3.131524e-02; 1.935853e-02; 4.246353e-02
 1.456305e-02; 2.154296e-02;-7.906359e-03;-1.982308e-02; 1.010819e-02; 2.976975e-02; 1.302552e-02; 1.753207e-02; 2.797047e-02; 1.541939e-02;-4.774454e-04; 2.924948e-02; 2.647286e-02; 1.175096e-02;-3.642284e-03; 2.769312e-02; 3.276763e-02; 1.312629e-02; 6.640834e-03
-1.174239e-03; 5.531459e-06;-1.556365e-02;-3.100709e-03;-7.383509e-03;-9.771663e-03;-4.745153e-03;-1.138344e-02;-3.434049e-03;-4.758441e-03; 1.271105e-03; 1.785906e-03; 7.501493e-03;-1.087569e-02;-4.506263e-03; 1.853093e-03;-3.550147e-02; 5.353616e-03;-3.632300e-02
-2.846199e-02;-3.164739e-02;-2.479630e-02;-4.353867e-02;-3.347791e-02;-2.492039e-02;-3.662210e-02;-3.328260e-02;-2.025078e-02;-3.350817e-02;-3.070016e-02;-4.367090e-02;-3.871902e-02;-3.077618e-02;-2.847258e-02;-6.946418e-02;-3.019260e-02;-7.358580e-03;-4.064978e-02
-4.814772e-02;-4.476817e-02;-6.830755e-02;-6.365244e-02;-5.332485e-02;-4.879953e-02;-4.469552e-02;-4.419309e-02;-3.889050e-02;-6.348149e-02;-5.098864e-02;-2.977155e-02;-3.499889e-02;-3.500263e-02;-5.212229e-02;-5.643817e-02;-1.238849e-02;-6.413888e-02;-3.680755e-02
-3.851703e-02;-2.887594e-02;-1.169643e-02;-2.281581e-02;-4.062465e-02;-3.207673e-02;-3.497416e-02;-2.758396e-02;-3.722507e-02;-2.490239e-02;-4.633147e-02;-3.637801e-02;-5.106987e-02;-4.203004e-02;-3.473172e-02;-2.469402e-02;-4.429429e-02; 5.238457e-03;-1.380608e-02
-3.093417e-02; 3.078230e-03;-1.116553e-02; 2.371284e-02;-2.005518e-02; 1.019462e-02;-1.761118e-03; 7.732158e-03; 1.353523e-02; 2.441241e-02; 1.727539e-03;-2.038299e-03;-2.131277e-02;-1.325996e-02;-2.029281e-02; 1.190034e-02; 1.343408e-02;-2.703847e-02; 2.458110e-02
 2.608443e-02; 2.581488e-02; 2.988485e-02; 3.189030e-02; 2.735621e-02; 3.327501e-02; 2.708698e-02; 3.838700e-02; 1.875785e-02; 3.536167e-02; 3.435755e-02; 1.895325e-02; 1.962847e-02; 2.112986e-02; 2.625348e-02; 2.941740e-02; 4.059078e-02; 3.387493e-02; 5.537270e-02
 7.163369e-02; 2.715454e-02; 1.930901e-02; 2.620925e-02; 4.229320e-02; 2.447208e-02; 3.479453e-02; 1.425408e-02; 1.115497e-02; 1.173874e-02; 4.222153e-02; 2.480607e-02; 8.135084e-02; 3.350634e-02; 3.341452e-02; 2.339680e-02; 4.068914e-02; 3.923297e-02; 3.606332e-02
-2.282775e-03; 1.395865e-02; 1.386636e-02; 1.020780e-02; 1.764992e-02; 2.427794e-02; 1.204204e-02; 1.472779e-02; 2.731406e-02; 1.667758e-02; 7.219622e-03; 1.319479e-02; 2.541254e-03; 9.469837e-04; 2.654520e-02; 2.970415e-02;-2.020430e-03; 4.831786e-02; 4.596346e-03
-2.765248e-02;-8.560556e-03;-3.890239e-02;-3.083685e-02;-3.504923e-02;-1.170797e-02;-2.956233e-02;-7.532738e-03;-6.934520e-03;-1.459850e-03;-2.682456e-02;-4.155525e-03;-1.440823e-02; 1.006733e-03;-3.731857e-02; 4.341444e-03;-1.058489e-02;-5.521889e-02;-5.023999e-03
-2.334148e-02;-5.078562e-03;-6.707836e-03;-2.933383e-02;-3.063516e-02;-1.568443e-02;-1.110280e-02;-8.138617e-03;-8.618169e-03;-1.869358e-02;-3.715189e-02;-1.417989e-03;-1.413294e-02;-1.832051e-02;-2.500904e-02; 6.682743e-03;-2.195557e-03;-5.147170e-02; 9.323730e-04
-3.669195e-02;-1.380331e-02;-5.264057e-02;-2.640221e-02;-3.541963e-02;-9.489165e-03;-2.253213e-02; 1.127489e-02;-2.921727e-03; 4.467545e-03;-3.635248e-02;-1.768897e-02;-1.659441e-02;-1.738218e-02;-1.433764e-02;-2.893231e-02;-1.648618e-02;-2.943635e-02; 1.834214e-04
-6.759708e-03;-1.507357e-02; 1.151800e-02;-5.918321e-04; 1.950929e-03;-3.085612e-02;-1.169866e-02;-3.051185e-02;-3.512231e-02;-3.009288e-02;-8.245470e-03;-2.117595e-02;-1.478808e-02;-1.583211e-02; 2.198236e-03;-1.135250e-02; 1.398045e-03; 3.432020e-02;-3.256390e-03
-2.028953e-02;-2.671478e-02;-8.706140e-03;-2.789273e-02;-2.302016e-02;-2.752052e-02;-2.408317e-02;-3.647710e-02;-2.096196e-02;-4.482558e-02;-3.661953e-02;-4.124046e-02;-1.878298e-02;-3.013505e-02;-2.622431e-02;-5.010902e-02;-6.625719e-02;-1.807935e-02;-4.157444e-02
-2.455753e-02;-2.781238e-02;-9.599702e-03;-2.445743e-02;-1.656543e-02;-2.352869e-02;-2.860156e-02;-2.356572e-02;-3.333090e-02;-2.967128e-02;-2.452088e-02;-1.718121e-02;-2.887182e-02;-1.806365e-02;-3.376277e-02;-3.555113e-02;-3.663848e-02; 1.001419e-02;-3.427312e-02
 4.920717e-02; 5.103863e-02; 6.476815e-02; 6.386027e-02; 5.873692e-02; 6.730855e-02; 5.169842e-02; 6.973720e-02; 6.621684e-02; 6.507848e-02; 5.979483e-02; 5.419946e-02; 4.284907e-02; 3.732125e-02; 4.584410e-02; 4.365726e-02; 4.965579e-02;-2.266370e-02; 2.274538e-02
-4.382940e-02;-3.787348e-02;-2.436326e-02;-5.603302e-02;-3.903853e-02;-3.623830e-02;-3.483329e-02;-3.287021e-02;-1.494511e-02;-3.976161e-02;-4.627072e-02;-3.285075e-02;-3.417222e-02;-4.280171e-02;-3.477037e-02;-2.347908e-02;-3.869972e-02;-3.170752e-02;-2.408115e-02
 9.538074e-03;-1.590239e-02; 1.352439e-02;-2.640614e-02;-1.148643e-02;-4.829769e-03;-7.011924e-03;-1.685514e-03; 4.072210e-03;-3.552442e-03;-3.072203e-02;-1.409459e-02;-8.112556e-03; 1.204200e-02; 4.221518e-03;-1.864229e-02;-1.296192e-03; 4.782907e-02;-5.395416e-02
-3.956947e-02;-1.568626e-02;-2.328306e-02;-1.757356e-02;-3.319825e-02;-2.717333e-02;-2.896841e-02;-1.211586e-02;-2.261851e-02;-1.229724e-02;-3.654260e-02;-3.108772e-02;-3.779491e-02;-1.391487e-02;-3.351951e-02;-2.676878e-02;-2.265614e-02;-3.325210e-02;-3.078867e-02
-1.765485e-02;-3.325140e-02; 1.967164e-02;-2.497753e-02;-7.044324e-03;-2.281618e-02;-1.259869e-02;-3.008746e-02;-1.745361e-02;-3.242956e-02;-1.812148e-02;-3.635865e-02;-2.462808e-02;-9.412206e-03;-2.233231e-02;-1.236181e-02;-1.536714e-02;-9.648868e-03;-4.337017e-02
-6.818850e-03; 7.141312e-03; 2.961593e-02;-4.238218e-02;-1.905980e-02;-6.388668e-03;-1.766264e-02; 1.067295e-02;-5.321094e-03; 2.031995e-02;-1.963563e-02; 1.681696e-02;-7.430981e-03;-1.031905e-02;-1.083746e-02;-2.480548e-02;-2.624191e-02;-5.066953e-02; 2.409962e-02
-1.553432e-02;-1.586391e-02;-5.254508e-02;-3.633373e-04;-1.903687e-02;-1.576459e-02;-1.956638e-02;-1.620249e-02;-1.716848e-02;-1.407731e-02;-9.065156e-03;-1.806693e-02;-1.228541e-02; 7.833343e-04;-3.253599e-02;-9.341659e-03; 7.532434e-03;-4.352567e-02; 1.248981e-02
-1.061474e-02; 2.078535e-02; 4.450809e-02; 2.873882e-02; 6.789655e-03; 7.732756e-03; 2.159184e-02; 3.219860e-02; 1.066378e-02; 1.796573e-02; 5.629617e-03; 8.117537e-03;-2.779052e-02; 2.062385e-02; 2.503560e-02; 2.690484e-03;-1.402049e-02; 2.878776e-02; 1.973069e-02
-1.060165e-02;-1.921704e-03; 3.345743e-03;-1.370565e-02;-6.503824e-03; 3.913296e-04;-9.236969e-03;-3.082781e-03;-3.860838e-03; 3.839489e-03;-2.166902e-02; 1.700888e-03;-2.154549e-03;-2.099293e-02;-5.446911e-03;-1.062671e-02; 5.552537e-04; 2.046717e-02;-9.640361e-03
-1.702107e-02;-7.005661e-04;-3.509210e-02;-1.368457e-02;-6.243161e-03; 1.380461e-02;-3.822580e-03;-5.837819e-03; 1.297728e-02;-6.771803e-04;-2.023871e-03; 8.242625e-03;-1.522342e-02;-9.325479e-03;-2.770289e-02; 4.476933e-02; 1.939506e-02; 5.772234e-03;-1.993221e-02
-3.821724e-02;-9.722226e-03;-2.397189e-02; 2.839717e-02;-2.425083e-02;-1.300565e-02;-3.983781e-03;-5.690070e-03;-2.630270e-02;-7.076684e-03;-1.048394e-02;-2.427146e-02;-3.319592e-02;-3.948313e-02;-7.189686e-03; 6.843306e-03;-1.189540e-02;-2.778581e-02;-2.793677e-02
