cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
 1.393321e-02; 8.170302e-03;-1.628036e-03; 3.060788e-02; 2.295001e-02; 2.613128e-02; 1.712580e-02; 1.116967e-02; 1.966009e-02; 3.256725e-02; 2.559744e-02; 5.729223e-03; 6.594396e-03; 9.952835e-03; 4.563514e-02; 2.164764e-02;-1.105642e-02; 1.339826e-02; 4.576012e-03
 2.397736e-02; 2.272470e-02; 2.630274e-02; 1.304155e-02; 1.943520e-02; 2.541810e-02; 3.270279e-02; 2.493706e-02; 2.025677e-02; 2.583612e-02; 3.536797e-02; 3.455213e-02; 3.445748e-02; 1.724937e-02; 6.920443e-03; 6.788510e-02; 8.998209e-02; 1.380699e-03; 5.727695e-02
-3.156066e-02;-2.851966e-02; 5.935132e-04;-1.374576e-02;-1.455762e-02;-2.169963e-02;-1.009739e-02;-2.792103e-02;-3.780150e-02;-1.100297e-02;-2.523864e-02;-3.498020e-02;-4.633308e-02;-2.538168e-02; 5.993493e-03;-5.154833e-02;-7.008629e-02;-4.635275e-02;-4.141651e-02
 1.061997e-02; 1.451430e-02;-1.643986e-02;-3.648437e-02;-7.381625e-03;-1.200930e-03; 1.833276e-02; 5.893757e-03; 8.330844e-03;-3.494885e-03;-1.906467e-02; 8.826501e-03; 1.304765e-02;-2.077826e-02; 1.805970e-03; 2.973758e-02; 5.244498e-02; 3.373193e-02; 5.460636e-02
 5.100266e-02;-1.156415e-02; 5.303428e-02; 2.680046e-02; 2.515212e-02;-1.465448e-02;-4.107368e-03;-2.898273e-02;-8.810044e-03;-7.694590e-03; 1.545667e-02;-7.120643e-03; 4.815782e-02;-8.953000e-03; 3.111304e-03;-1.077434e-02;-1.869480e-02; 5.908685e-03;-5.055739e-02
 4.305340e-02; 6.283525e-02; 5.551650e-02; 7.087973e-02; 6.195750e-02; 6.241059e-02; 6.907997e-02; 6.346464e-02; 4.876164e-02; 6.379354e-02; 5.930575e-02; 6.128964e-02; 3.355892e-02; 7.049941e-02; 6.220739e-02; 5.677268e-02; 4.595746e-02; 4.959030e-02; 9.197550e-02
 2.528152e-02; 2.548397e-02; 1.172209e-02; 2.118918e-02; 2.217160e-02; 2.678224e-02; 1.239114e-02; 3.561375e-02; 3.581941e-02; 3.879900e-02; 3.040076e-02; 1.732160e-02; 2.196894e-02;-3.373505e-03; 1.626637e-02;-1.531213e-02;-1.885552e-02;-1.360016e-02; 5.664349e-02
 3.758620e-02; 1.925603e-02;-5.771699e-04; 3.304467e-02; 4.022321e-02; 2.866946e-02; 2.966339e-02; 6.112858e-03; 2.789420e-02; 1.571182e-02; 3.702917e-02; 8.538606e-03; 2.306637e-02; 5.567035e-03; 3.720948e-02; 5.405322e-02; 2.868155e-02; 3.366686e-02;-1.550382e-02
-4.857198e-02;-5.980041e-02;-7.048996e-02;-4.149222e-02;-5.192835e-02;-6.495998e-02;-5.339247e-02;-6.153423e-02;-6.983701e-02;-5.872145e-02;-5.865716e-02;-5.595925e-02;-5.477464e-02;-6.961362e-02;-5.451298e-02;-4.851551e-02;-5.582008e-02;-2.746367e-02;-4.975887e-02
-6.466832e-03;-2.568322e-02; 1.977807e-03;-3.315351e-03;-3.004286e-04;-1.548951e-02;-2.359008e-02;-2.137323e-02;-2.364118e-02;-3.234255e-02; 4.173800e-03;-4.582561e-02;-8.781487e-03;-1.602629e-02;-8.232495e-03;-7.118523e-02;-5.604741e-02; 9.125204e-02;-8.289314e-02
-1.829835e-02;-6.065581e-02; 6.368010e-03;-3.296894e-02;-1.474210e-02;-5.310830e-02;-4.209006e-02;-6.470090e-02;-4.715929e-02;-4.452364e-02;-3.328882e-02;-4.696823e-02;-1.199765e-02;-4.449554e-02;-3.118781e-02;-7.088953e-02;-6.910996e-02;-6.694298e-02;-5.228522e-02
-7.993812e-03;-3.395831e-03;-6.751700e-03;-1.172674e-02;-1.135219e-02;-2.741435e-02;-9.816568e-03;-5.885042e-03;-3.098393e-02;-8.514939e-03;-2.053759e-02; 1.253531e-02; 3.137409e-02; 2.932772e-02;-1.618352e-02;-3.918380e-03; 1.905236e-02; 5.040475e-03; 8.542113e-02
-1.778097e-03;-3.259659e-02; 2.598104e-02;-3.976125e-03; 2.024403e-03;-3.949126e-02;-1.835704e-02;-3.886844e-02;-4.676899e-02;-4.053272e-02;-1.200556e-02;-2.751604e-02;-2.504908e-02;-3.238484e-02; 9.554860e-03; 1.507671e-02;-5.937884e-04; 1.198840e-02; 1.108123e-02
-5.348802e-02;-2.877218e-03;-5.724991e-02;-4.358769e-02;-6.805812e-02;-1.319394e-03;-1.951530e-02; 1.013175e-02;-1.489923e-02; 6.720534e-03;-6.087248e-02; 6.201874e-03;-5.888644e-02;-2.782800e-02;-4.832607e-02; 2.421983e-02; 5.119407e-02;-3.533539e-02; 3.872013e-02
 6.880785e-02; 4.000980e-02; 1.865892e-03; 1.796373e-02; 3.253038e-02; 2.630381e-02; 1.494607e-02; 1.424843e-02; 1.121386e-02; 2.524415e-02; 2.942473e-02; 5.321432e-02; 8.407481e-02; 4.947367e-02; 2.285328e-02; 1.468731e-02;-8.023544e-03; 5.718579e-02; 2.248295e-02
 3.497363e-03; 3.182098e-02; 8.469892e-03;-7.606859e-03;-2.109911e-03; 3.304917e-02; 1.454066e-02; 3.790175e-02; 2.556199e-02; 2.822532e-02;-9.224313e-03; 2.205911e-02; 1.680934e-02; 1.758806e-02;-9.249489e-03;-1.252285e-02;-8.217572e-03;-4.224291e-03; 1.126054e-02
-2.906313e-02;-1.663719e-02;-2.444259e-02;-2.554898e-02;-2.570645e-02;-1.853679e-02;-2.804574e-02;-2.875302e-02;-1.324860e-02;-2.015501e-02;-2.893221e-02;-1.705175e-02;-2.919521e-02;-2.116721e-02;-2.796383e-02;-2.062944e-02;-2.970872e-02;-2.296044e-02;-2.257350e-02
-1.508050e-02; 3.296310e-03; 1.709066e-03;-2.396164e-02;-7.549891e-03;-7.113862e-03; 5.749166e-03;-1.276442e-02;-1.030799e-02;-1.509790e-02;-3.209387e-02; 2.134255e-03;-1.498873e-02;-2.746710e-02;-3.362852e-03;-1.317424e-02;-2.489292e-02;-4.256522e-02;-2.205181e-02
 7.948363e-03;-4.201835e-02;-5.708303e-03; 6.124465e-03; 3.273811e-03;-1.460057e-02;-2.011996e-02;-3.920148e-02;-2.476514e-02;-3.727138e-02;-3.715674e-03;-3.048547e-02; 3.972534e-03;-2.749302e-02; 1.531901e-02;-1.611289e-02;-1.268620e-03;-1.144796e-02;-2.535126e-02
 2.424636e-02; 5.730164e-05; 5.076955e-02; 1.124600e-02; 3.358388e-02; 5.307546e-04; 1.300921e-02;-9.796903e-03; 9.704276e-03;-1.395217e-02; 1.445910e-02; 1.395191e-02; 1.441844e-02;-1.107952e-02; 1.907919e-02; 1.250929e-02; 4.090677e-03; 5.257254e-02;-9.662832e-03
-5.639960e-03;-3.878230e-03;-8.287467e-03;-4.964259e-02;-3.252252e-02;-1.939423e-02;-1.998801e-02;-1.529089e-03;-1.164987e-03;-2.399010e-07;-4.766928e-02;-1.172607e-02;-2.278487e-02; 3.667736e-02;-6.271529e-03;-5.983980e-02;-5.266164e-02;-2.788529e-02; 2.165769e-02
 4.361362e-02; 7.508367e-02; 6.897261e-02; 3.083408e-02; 3.763683e-02; 9.120548e-02; 7.491666e-02; 1.026602e-01; 1.188461e-01; 1.005149e-01; 3.505462e-02; 7.922489e-02; 7.406149e-02; 9.364915e-02; 3.363057e-02; 9.530136e-02; 1.289692e-01; 3.210859e-02; 9.049741e-02
-1.342154e-02;-1.734447e-02;-3.879215e-02;-2.864902e-02;-2.685910e-02;-1.890492e-02;-2.066850e-02;-1.545933e-02;-4.628639e-02;-1.935326e-02;-3.287736e-02;-1.086807e-02;-1.876632e-02;-1.290711e-02;-1.178192e-02; 2.562077e-03; 9.994277e-03;-1.419778e-02;-5.131308e-03
 2.362413e-02; 2.067545e-02; 5.310249e-02;-1.260765e-03; 1.572196e-02;-5.828934e-03; 2.024316e-02; 1.969281e-02; 1.634596e-03; 3.910141e-03; 8.269699e-03; 6.646389e-03; 1.459881e-02; 2.394770e-02; 3.224277e-02; 3.843920e-02; 5.715711e-02; 6.505768e-02; 3.844864e-02
-2.047975e-02;-1.340685e-02;-3.907359e-02;-3.318982e-02;-4.464754e-02;-2.212564e-02;-1.400730e-02;-1.765528e-02;-5.756929e-03;-2.107397e-02;-1.805430e-02;-4.660001e-03;-2.318335e-02; 7.169384e-03;-2.868934e-02; 2.462163e-02; 3.905443e-02; 6.823263e-02; 1.471581e-02
-5.968016e-03;-9.894910e-03;-3.048620e-02; 4.183907e-03;-2.686197e-03;-2.589619e-02; 3.517399e-03;-2.597813e-02;-2.613393e-02;-1.194185e-02;-1.319015e-03;-1.089432e-02;-1.366995e-02; 3.384611e-02; 1.654677e-02;-2.460141e-02;-4.821810e-02; 1.436084e-01;-2.218495e-02
 4.384773e-02;-4.102171e-03; 2.407188e-02; 1.896841e-02; 3.409220e-02;-3.180848e-02;-8.353736e-03;-9.595803e-03;-4.105142e-02;-3.265927e-02; 2.854434e-02;-1.944658e-02; 5.759627e-02;-9.284298e-03; 4.127307e-02;-5.979965e-02;-9.878923e-02; 2.710241e-02;-6.360217e-02
-2.429513e-02;-2.237083e-02; 2.007620e-02;-3.753120e-03;-1.429760e-03;-7.774113e-03; 9.888422e-04;-3.429402e-03;-2.655457e-02;-9.256738e-03;-2.866921e-02;-4.548506e-02;-2.934698e-02;-4.289408e-02;-5.182131e-03;-1.846935e-02;-4.153114e-02;-3.282248e-02;-3.250801e-02
 8.622021e-03; 1.075249e-02; 1.960728e-02;-2.626040e-02;-5.750730e-03;-4.525840e-03;-4.422958e-04;-1.625162e-03; 4.617709e-03;-8.241474e-03;-3.805058e-02; 2.226970e-02;-7.870107e-04; 1.762764e-02;-6.904957e-03;-6.651739e-03;-3.523925e-02; 5.518677e-02; 7.425005e-02
 6.608888e-02; 1.233259e-01; 9.538540e-02; 6.643848e-02; 7.170610e-02; 9.739536e-02; 9.088249e-02; 1.154260e-01; 1.254538e-01; 8.426704e-02; 7.703857e-02; 1.330466e-01; 7.170552e-02; 9.065965e-02; 6.436305e-02; 7.632686e-02; 9.279211e-02; 9.675752e-02; 1.257418e-01
 1.895814e-02; 3.743697e-03;-8.157952e-03;-6.773709e-04; 3.436515e-03; 4.048339e-03; 6.661566e-03; 6.775660e-03; 5.611334e-03;-6.569923e-03; 1.390395e-02; 4.863295e-03; 2.361363e-02; 9.478023e-03;-1.986163e-03; 2.787206e-02; 2.931999e-02;-1.104379e-02; 2.564659e-02
-2.545384e-03; 1.126758e-02;-4.908197e-02; 1.994047e-02;-1.525044e-02; 1.022768e-03; 5.957702e-03;-8.811007e-03; 5.857049e-03;-1.093079e-03;-1.695758e-02; 1.367833e-02; 3.154576e-02;-1.476915e-02;-5.936567e-03; 8.094987e-02; 2.044432e-02; 3.508593e-04; 6.936351e-02
 4.874935e-03;-2.109384e-02; 4.277607e-03; 5.018310e-03; 5.959812e-04;-1.848388e-02;-8.850831e-03;-1.980475e-02;-1.523626e-02;-2.326323e-02;-3.869535e-03;-1.225728e-02;-1.569858e-02; 8.468760e-04;-6.631154e-03;-5.027274e-03; 5.675182e-03;-3.645981e-02;-3.414770e-02
-4.179016e-02; 6.052074e-04;-4.342730e-02; 1.147040e-03;-3.959068e-02; 2.885494e-02;-9.695640e-03; 3.742826e-02; 1.975085e-02; 2.769709e-02;-1.393950e-02;-7.242720e-03;-3.968382e-02;-1.047850e-02;-1.978091e-02; 2.204002e-03;-2.347449e-02;-5.239091e-02;-3.917970e-02
-7.186344e-03;-1.954887e-03;-2.078422e-02; 4.305451e-03;-2.176612e-02;-1.963809e-02;-2.129418e-02;-7.740885e-03;-1.369740e-02;-9.256349e-03; 1.144024e-02;-6.575194e-03;-5.387217e-03; 4.084827e-03;-1.747238e-02;-4.459459e-02;-1.682767e-02; 2.294543e-03;-5.195836e-02
-1.929242e-02; 1.578054e-02;-1.714132e-02; 3.141708e-02;-4.306450e-03; 4.088886e-02; 1.255641e-02; 5.401360e-02; 4.382237e-02; 5.255757e-02; 6.836822e-03; 1.455902e-02;-5.018770e-04;-1.491419e-02;-1.011777e-02; 2.645044e-02; 2.626634e-02;-1.011235e-01; 4.280162e-02
-5.602693e-02;-4.746705e-02;-4.116276e-02;-1.971383e-02;-5.001368e-02;-3.783818e-02;-4.289496e-02;-4.199169e-02;-4.487304e-02;-2.499871e-02;-4.494085e-02;-6.032595e-02;-5.612704e-02;-5.739971e-02;-2.358046e-02;-5.152517e-02;-4.975161e-02; 3.227190e-02;-6.828706e-02
 2.910813e-02; 1.432744e-02; 1.114435e-02; 1.094819e-03; 2.235828e-02; 6.138618e-04; 2.424259e-02; 1.284349e-02;-6.976963e-03;-1.158101e-03; 3.060978e-02; 1.585369e-02; 2.089431e-02; 2.370426e-02;-1.709641e-03;-1.205748e-02; 3.731704e-02;-2.534947e-02; 3.727308e-02
-1.260341e-02; 1.195773e-02;-1.079738e-02; 1.792685e-02; 4.580828e-03;-1.187250e-02; 7.024037e-03; 1.702661e-02;-1.945648e-02; 1.222163e-03; 2.151914e-03;-1.180788e-03;-1.619993e-02;-1.329693e-03; 2.152561e-03; 1.943520e-02;-5.626640e-03; 3.465923e-02; 6.072863e-02
-3.482230e-02;-1.151672e-02;-1.034032e-02;-7.758678e-02;-3.688906e-02;-2.194658e-02;-2.613614e-02;-1.830398e-02; 3.441429e-03;-3.375624e-02;-6.449579e-02;-6.347409e-04;-2.747188e-02;-8.310389e-03;-2.132279e-02; 2.313154e-02; 2.129704e-02; 3.839155e-02;-1.396854e-02
-9.345638e-03; 6.653243e-04;-1.711885e-02; 8.390284e-03; 4.126859e-03;-5.699352e-04; 9.644126e-03;-1.287019e-02;-1.669500e-02;-1.268634e-02; 2.203241e-03;-1.768950e-03; 1.520742e-02;-1.355522e-02;-1.113954e-02; 6.355689e-02; 3.072200e-02;-1.793134e-02; 5.001485e-03
 6.343007e-03; 6.294349e-03;-3.021113e-02;-1.389993e-02;-1.692926e-02;-4.421672e-03;-3.861118e-03; 6.317544e-03; 1.860692e-03;-1.479163e-04; 2.717153e-03; 2.113158e-02; 1.110898e-02;-1.885712e-03;-1.566298e-02; 8.083707e-04; 3.064121e-02;-6.514429e-02; 7.147095e-04
 3.102973e-02; 9.400572e-03;-3.029174e-03;-1.736719e-02; 1.919354e-02; 1.558262e-03; 1.708416e-03;-8.017509e-03;-6.996071e-03; 3.203624e-03; 1.641974e-02; 9.608785e-04; 3.844514e-02; 2.049530e-02; 1.948505e-02; 1.408183e-02;-3.653831e-02; 1.193101e-02;-3.103763e-02
-9.870416e-03;-2.076509e-02;-1.851802e-02;-1.995956e-02;-2.111887e-02;-2.288549e-02; 4.900075e-04;-3.244299e-02;-2.053687e-02;-2.603478e-02;-4.990105e-02;-1.221906e-02;-1.466663e-02; 1.611869e-03;-3.083511e-02; 2.491852e-02; 4.102266e-02; 1.542391e-02; 6.203036e-03
 1.615985e-02;-3.250160e-02; 4.868257e-02; 3.343014e-03; 1.563070e-02;-2.707326e-02;-2.622065e-02;-2.500094e-02;-1.851339e-02;-1.111475e-02;-3.383620e-03;-3.694418e-02; 4.973600e-03;-1.648674e-02; 1.170123e-02;-8.057715e-02;-7.322870e-02; 3.119871e-02;-4.353323e-02
-3.881090e-02;-8.773414e-03;-4.306872e-02;-4.344154e-02;-5.329010e-02;-2.098000e-02;-3.252664e-02;-8.776048e-03;-1.788855e-02;-3.099205e-02;-4.369969e-02;-1.147525e-03;-6.062954e-02;-2.237866e-02;-4.043067e-02;-1.816682e-02;-1.738651e-02;-1.035402e-01;-2.337353e-02
-5.358684e-02;-2.764792e-02;-6.669705e-02;-2.278651e-02;-5.002248e-02;-1.694829e-02;-3.294174e-02;-1.689232e-02;-2.374366e-02;-1.476639e-02;-4.853894e-02;-1.857883e-02;-4.248960e-02;-3.925152e-02;-4.277182e-02;-2.271290e-03; 9.416655e-03; 3.896457e-02;-4.327355e-02
-9.605942e-03; 9.536625e-03;-4.813514e-02;-3.842693e-02;-2.989404e-02;-3.541337e-03;-6.281907e-03; 5.484040e-03;-2.480540e-03; 2.378965e-03;-3.036221e-02; 1.252729e-02; 1.363969e-02;-3.226974e-03; 1.205214e-02; 1.323441e-02; 2.102004e-02;-4.813519e-02;-2.121582e-02
 1.401904e-02;-6.350783e-03;-8.348067e-03;-1.029853e-02; 3.598505e-03;-8.952807e-05;-1.168671e-02;-9.507052e-03;-5.226383e-03;-2.515078e-03;-1.925694e-02;-1.143676e-02; 5.034827e-03; 1.018876e-02;-9.291144e-03;-7.887861e-03;-2.150732e-03; 3.342583e-02;-3.877949e-03
 5.147748e-02; 6.337688e-02; 6.627792e-02; 6.745332e-02; 4.723470e-02; 7.661490e-02; 5.473368e-02; 5.517985e-02; 7.721085e-02; 6.207020e-02; 8.215364e-02; 7.392589e-02; 4.318162e-02; 7.580878e-02; 6.511041e-02; 8.051971e-02; 8.874508e-02; 3.094155e-02; 2.330469e-02
 4.063697e-02; 6.343425e-03; 1.162376e-02;-1.162251e-02; 3.079419e-02; 6.150951e-03; 3.961954e-02;-8.290777e-04; 1.175663e-02;-5.918436e-03; 4.899429e-03; 1.775931e-02; 2.993290e-02; 4.466374e-02; 1.316538e-02; 7.562034e-02; 4.548673e-02; 6.523454e-03; 4.836998e-02
-2.423101e-02;-2.430740e-02;-5.589906e-02;-6.903693e-02;-2.525970e-02;-7.744210e-03;-1.551653e-02;-1.496321e-02; 1.490104e-02;-2.887498e-02;-3.370440e-02; 4.916633e-03;-7.396336e-03;-9.690197e-03;-5.097215e-02; 5.987663e-02; 2.437155e-02;-1.030048e-02;-3.108153e-02
-2.953715e-02;-4.408005e-02;-4.705967e-02;-3.512660e-02;-3.768507e-02;-3.239815e-02;-4.323121e-02;-3.808852e-02;-4.760424e-02;-4.119964e-02;-3.492014e-02;-3.706027e-02;-1.066834e-02;-3.214742e-02;-4.515985e-02;-2.288222e-02;-2.637406e-02; 2.999231e-02;-3.458641e-02
-5.337448e-02;-8.832275e-03;-5.300092e-02;-2.753699e-02;-5.342051e-02;-1.207295e-02;-2.822644e-02; 1.040225e-02;-3.680670e-03; 8.913758e-03;-3.331514e-02;-7.844539e-03;-2.173464e-02; 5.240514e-04;-5.202369e-02;-4.195883e-02;-2.647165e-02; 2.615284e-02; 1.564033e-02
 8.508830e-03;-8.903696e-04; 3.259431e-03;-1.215747e-02;-2.837032e-03;-2.245194e-02;-2.500023e-03;-1.494892e-02;-3.014181e-02;-3.156815e-02; 1.123543e-02; 2.044131e-02; 1.392784e-03; 3.452988e-03; 3.028160e-02;-2.908772e-03;-2.411121e-02; 1.559056e-03; 1.569856e-02
 7.832603e-02; 8.982192e-02; 1.002780e-01; 9.153238e-02; 8.497870e-02; 1.031332e-01; 1.212555e-01; 1.110441e-01; 1.105721e-01; 9.582457e-02; 7.590085e-02; 1.019176e-01; 3.830783e-02; 9.552731e-02; 1.046253e-01; 1.271318e-01; 9.345373e-02; 9.113563e-02; 4.915087e-02
 6.403840e-03; 1.815489e-02;-2.834978e-02;-8.148597e-03; 3.499626e-04; 5.448234e-03; 6.754740e-03; 3.668601e-03; 1.755849e-03;-5.224177e-03;-2.257165e-03; 3.397464e-02;-6.675741e-03;-1.552852e-04;-3.330646e-02; 6.060183e-03; 1.950545e-02;-6.649583e-02; 4.027698e-02
-1.299789e-02;-2.424796e-03;-2.541123e-02; 1.908803e-02;-1.873197e-03; 7.114893e-03;-2.029002e-02; 2.534114e-03; 1.017815e-02; 2.432948e-03; 5.007694e-03; 1.493979e-02; 1.644393e-03; 1.921190e-03;-2.927307e-02; 2.484447e-02; 2.015706e-02;-3.349637e-02;-1.789637e-03
 3.673488e-02;-1.665865e-02;-2.500783e-02;-5.881565e-02;-4.213096e-03;-3.704185e-02;-1.555152e-02;-2.337351e-02;-4.174838e-02;-3.385186e-02;-2.317678e-02;-3.779761e-03; 5.309830e-02; 2.589852e-02; 5.348495e-03;-4.579795e-02; 2.345327e-02; 6.197870e-02; 2.222744e-03
 6.039991e-03; 2.434059e-02; 1.245053e-02; 1.399618e-02; 1.332770e-02; 9.517523e-03; 4.745203e-02; 2.376216e-02; 7.486321e-03; 2.187352e-02;-1.017830e-02; 8.037950e-03;-9.969712e-03; 1.115622e-02; 1.045929e-04; 2.459485e-02; 1.284419e-03; 3.387933e-02;-4.431008e-02
 1.127102e-02;-1.184867e-02;-2.452997e-02; 1.034364e-02; 1.217290e-02; 1.865403e-02;-8.431717e-03; 3.429681e-03;-6.284943e-03; 2.117694e-02; 2.810875e-02;-1.168769e-02; 1.251776e-02;-4.103911e-02;-9.846328e-03; 6.716851e-02;-1.058777e-02; 3.256248e-02;-4.144882e-02
-5.345676e-02;-2.534853e-02;-4.825331e-02;-6.011224e-02;-3.343483e-02;-2.789948e-02;-1.746479e-02;-3.332492e-02;-2.310676e-02;-3.959320e-02;-4.501402e-02;-2.290053e-02;-3.845763e-02;-6.788924e-02;-3.707190e-02;-4.704727e-02;-1.157707e-02;-9.306781e-02;-4.531925e-02
 6.259325e-04;-2.017951e-02;-4.301458e-02;-3.631631e-02;-1.825669e-02;-1.983470e-02;-4.308711e-02;-3.657933e-02;-2.800209e-02;-3.303130e-02;-2.520615e-02;-8.273395e-03; 6.607621e-03;-4.424657e-03;-3.983490e-02;-3.077596e-02;-2.833800e-02;-2.834531e-03;-4.443149e-02
-4.394004e-02;-3.307360e-02;-2.298531e-02;-2.255263e-02;-2.456541e-02;-4.076835e-02;-3.604197e-03;-1.626745e-02;-3.100521e-02;-3.630429e-02;-3.322966e-02;-4.062209e-02;-6.965012e-02;-7.518939e-03;-1.990619e-02;-3.445632e-03; 5.353602e-02;-1.387212e-02; 3.637705e-02
-1.263038e-02;-2.156921e-02;-3.867802e-02;-2.536751e-03;-2.327388e-02;-1.065343e-02;-5.170417e-03; 4.620317e-03;-1.262833e-02; 5.402211e-03;-1.623064e-02;-2.084050e-02;-3.193838e-02;-2.448808e-02;-1.664842e-02;-2.610733e-03;-8.400178e-03;-3.947284e-02; 4.615391e-04
 1.238344e-01; 6.949698e-02; 1.564362e-01; 1.404210e-01; 1.373410e-01; 9.876896e-02; 9.990772e-02; 6.954909e-02; 9.888633e-02; 8.508111e-02; 1.237539e-01; 7.351749e-02; 1.011462e-01; 1.005798e-01; 1.408817e-01; 7.786954e-02; 5.987254e-02; 1.849742e-01; 1.260738e-01
-5.276410e-02;-5.788169e-02;-9.611549e-02;-3.167120e-02;-4.578676e-02;-3.446628e-02;-5.952305e-02;-3.362509e-02;-4.939961e-02;-1.651288e-02;-2.329094e-02;-4.202007e-02;-4.105701e-02;-6.663362e-02;-6.454869e-02;-6.888049e-02;-6.052047e-02;-1.081073e-01;-8.217021e-02
-5.006513e-02;-4.839585e-02;-1.788837e-02; 1.486695e-02;-3.657780e-02;-5.885995e-02;-4.258885e-02;-5.675397e-02;-5.543819e-02;-5.631921e-02;-2.327526e-02;-5.566614e-02;-5.714463e-02;-5.030402e-02;-4.282968e-02;-3.274952e-02;-6.527622e-02;-3.174030e-02;-3.700452e-02
-6.767199e-02;-1.751708e-02;-4.853424e-02;-3.291240e-02;-4.928718e-02;-1.023536e-02;-8.538543e-03;-1.573495e-02;-1.729486e-02;-2.891206e-02;-4.665120e-02;-4.167411e-04;-3.300999e-02;-3.281945e-02;-4.397317e-02; 1.437802e-02; 3.225703e-02;-3.692699e-02; 1.255723e-02
-4.308533e-03;-3.881964e-02;-5.565657e-02;-3.027165e-02;-1.956424e-02;-3.891426e-02;-3.762863e-02;-4.216664e-02;-3.006251e-02;-4.710970e-02;-1.551812e-03;-2.651961e-02;-1.477121e-03;-3.827952e-02;-1.888859e-02;-2.188873e-02;-2.750963e-02;-6.373469e-02;-4.648314e-02
-1.115097e-02; 1.434368e-03;-2.109260e-02;-1.493008e-02;-7.637096e-03;-2.224189e-02;-1.078303e-02;-1.801159e-02;-2.475459e-02;-2.959039e-02;-2.668824e-03;-3.732163e-03; 1.898563e-02;-1.071076e-02;-1.374351e-02;-7.193909e-03; 1.467251e-02; 2.508800e-02; 4.762457e-02
 1.084122e-01; 8.752517e-02; 9.737121e-02; 4.614174e-02; 7.294270e-02; 9.293606e-02; 9.033618e-02; 7.755353e-02; 1.066969e-01; 9.280741e-02; 9.288469e-02; 1.093598e-01; 1.101426e-01; 1.076701e-01; 6.890170e-02; 1.173864e-01; 1.446683e-01; 1.020875e-01; 1.754790e-01
-1.658405e-02;-2.796269e-02;-4.492505e-02;-1.335831e-02;-2.521600e-02;-1.059085e-02;-3.394565e-02;-2.079511e-02;-2.354183e-02;-9.658349e-03;-1.370038e-02;-3.526212e-02;-2.146026e-03;-3.544679e-02;-4.531212e-02;-4.678476e-03;-1.057106e-02;-3.528551e-02;-1.485130e-02
-1.626474e-02;-5.803761e-02;-5.660365e-02;-4.278004e-02;-2.003080e-02;-5.249987e-02;-6.201972e-02;-7.016001e-02;-5.022352e-02;-5.584889e-02;-2.365837e-02;-5.815042e-02;-1.627798e-02;-5.145943e-02;-5.930046e-02;-4.188179e-02;-4.918206e-02;-1.908129e-02;-3.231179e-02
-1.757605e-02;-1.277584e-02;-3.246711e-02;-4.428790e-02;-2.329244e-02;-2.120574e-02;-2.524624e-02; 7.512448e-03;-2.586366e-02;-1.148283e-02;-4.291700e-02;-2.204317e-02;-2.693401e-02;-1.609011e-02;-2.031327e-02;-2.625523e-02;-1.120484e-02;-1.431358e-02;-2.971284e-02
 2.047838e-02;-6.058260e-04;-1.262512e-02; 9.021122e-03; 1.287052e-02; 1.230952e-04; 1.699796e-02;-6.288648e-03;-1.373057e-02;-7.740159e-03;-4.337948e-04; 9.475797e-03; 2.598713e-02;-1.143269e-02; 6.242458e-03; 6.163256e-02; 4.423789e-02; 2.681645e-02; 5.077737e-02
 8.095064e-02; 2.730877e-02; 6.869324e-02; 6.317984e-02; 7.725625e-02; 3.366242e-02; 7.905632e-02; 3.034901e-02; 2.977179e-02; 2.139692e-02; 4.434562e-02; 3.072455e-02; 6.939739e-02; 5.741397e-02; 7.997666e-02; 6.160608e-02; 7.687752e-02; 9.605388e-02; 5.221138e-02
-7.341943e-04;-7.694716e-03;-4.817257e-02;-1.425962e-02;-1.127722e-02;-1.351570e-02;-3.142642e-02;-2.416790e-02;-9.277302e-03;-2.322567e-02; 3.292114e-02;-6.782315e-03; 8.580164e-03;-2.948174e-02;-2.778368e-02;-7.840414e-02;-4.238213e-03;-1.005904e-01;-9.814569e-03
 3.138893e-02; 2.809091e-02;-9.024808e-03;-4.954620e-02;-1.562883e-02;-7.435463e-04; 9.879702e-03; 1.997376e-02; 2.198775e-02; 2.100250e-02;-1.623654e-02; 4.237383e-02; 5.908701e-02; 3.576051e-02;-1.510601e-02; 9.288818e-03; 6.605748e-02;-3.121052e-03; 2.275933e-02
-2.584533e-02;-3.357169e-02; 2.136333e-02; 5.349420e-03;-1.634485e-02;-1.715615e-02;-2.612191e-02;-2.740217e-02;-1.568407e-02;-2.563727e-02;-3.242014e-02;-1.975463e-02;-5.120404e-02;-2.366108e-02;-5.790025e-04;-6.390982e-02;-7.546071e-02;-6.877156e-03;-4.224064e-02
 4.976377e-02; 1.204514e-02; 2.258329e-02; 1.142437e-02; 3.038820e-02;-1.899584e-03; 2.592302e-02; 3.740363e-03; 6.884188e-03;-8.395432e-04; 2.306742e-02; 2.364729e-02; 5.535247e-02; 2.010744e-02; 4.290755e-02; 3.482951e-02;-2.355529e-02; 3.803761e-02; 6.717711e-02
