cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
 7.982711e-03; 6.100224e-03; 7.227794e-02; 1.435354e-02; 1.610986e-02; 2.710016e-03; 1.484994e-02;-2.155797e-03; 1.283886e-02; 1.558930e-02; 9.173404e-03; 1.032582e-02; 1.618838e-03; 1.207229e-02; 2.550762e-02; 2.125630e-02; 1.993294e-02;-4.513745e-03; 8.098621e-02
 1.507907e-02; 1.639887e-02; 3.311046e-02; 1.970216e-02; 1.225168e-02; 2.011219e-03; 1.950368e-02; 1.774840e-02; 8.708155e-03; 1.205219e-02; 2.462126e-02; 1.650119e-02; 1.066822e-02; 3.144380e-02; 2.302665e-02; 5.385271e-03; 6.516414e-03; 3.362511e-02; 3.032602e-02
-1.922272e-02;-2.809507e-02; 9.332128e-03;-3.473663e-03;-1.002156e-02;-3.707950e-02;-8.647548e-03;-3.183780e-02;-3.274312e-02;-3.679048e-02;-8.539770e-03;-3.779495e-02;-4.961064e-02;-2.725289e-02; 1.036466e-02;-4.564149e-03;-9.189843e-03; 3.828304e-02;-3.050788e-02
 3.582013e-02; 3.742610e-02; 1.485274e-02; 5.390402e-02; 4.426988e-02; 4.490719e-02; 1.971595e-02; 4.035625e-02; 3.969034e-02; 4.693427e-02; 5.809099e-02; 4.726095e-02; 4.396977e-02; 3.412911e-02; 2.907241e-02; 1.652686e-02; 2.642120e-02;-8.297640e-04; 3.855098e-02
 4.141195e-02; 3.666632e-02; 4.489156e-02; 6.862954e-02; 5.192163e-02; 4.953619e-02; 3.889329e-02; 3.301062e-02; 5.002350e-02; 4.196301e-02; 6.379339e-02; 3.599496e-02; 4.425533e-02; 2.924779e-02; 3.422274e-02; 5.538610e-02; 4.233742e-02; 1.124037e-02; 4.697443e-02
-1.881653e-02;-1.731583e-04; 5.600237e-03;-5.198426e-03;-8.254675e-03;-1.325824e-02; 5.043545e-03;-4.109672e-03;-1.339091e-02;-1.096062e-02;-1.307763e-02;-1.536222e-02;-2.473517e-02;-1.660230e-02; 3.550566e-03;-1.742420e-02; 6.373013e-03; 1.823048e-02;-1.531052e-02
-2.795091e-02;-1.075318e-02;-3.103350e-02;-1.678070e-02;-2.509924e-02;-1.306743e-02;-2.535900e-02;-2.440868e-03;-1.941719e-02;-5.427202e-03;-1.967532e-02;-5.626756e-03;-1.502582e-02;-1.291249e-02;-3.582978e-02;-2.949572e-02;-1.283342e-02;-5.174462e-02;-4.825324e-03
 2.954122e-02; 1.965977e-02; 2.791244e-02; 1.328813e-02; 9.402473e-03; 2.249593e-03; 2.357897e-02; 1.692774e-03; 7.796819e-03;-3.453407e-03; 9.219390e-03; 3.030530e-02; 1.887494e-02; 3.964206e-02; 2.267339e-02; 7.995461e-03; 8.661579e-03; 6.836976e-02; 4.872250e-02
-3.168819e-02;-3.157584e-02;-3.078850e-02;-3.410851e-02;-2.028507e-02;-1.916085e-02;-3.277568e-02;-2.646604e-02;-1.991642e-02;-1.877144e-02;-3.264368e-02;-2.948796e-02;-3.763937e-02;-4.085853e-02;-3.575573e-02;-1.479304e-02;-4.364746e-02;-7.539509e-02;-3.392670e-02
-7.741783e-04; 3.612506e-03; 6.713071e-03; 5.949373e-03; 4.821268e-03;-4.803610e-03; 4.873486e-04; 5.071147e-03; 3.989281e-04; 1.402077e-02; 1.591051e-02; 2.217782e-03;-8.441362e-04; 9.050566e-03;-4.783819e-03;-1.710344e-02;-9.595210e-04; 1.870745e-02;-1.228590e-02
 1.073308e-02;-5.277676e-03;-3.710228e-03; 5.561548e-03; 2.756136e-03; 9.162764e-03;-1.064324e-03; 8.905223e-03; 9.035914e-03; 1.016836e-02; 7.602488e-03; 1.788900e-03; 1.882983e-02; 5.801059e-03;-1.256991e-03; 3.290813e-02; 3.156460e-02;-6.675967e-03; 1.418379e-02
 1.280209e-02; 2.704314e-02; 1.202727e-02; 1.428264e-02; 1.119425e-02; 1.328636e-02; 1.891341e-02; 1.869327e-02; 2.348037e-02; 7.967756e-03; 1.695536e-02; 1.862342e-02; 1.883208e-03; 1.245499e-02; 2.587009e-02; 2.855823e-03; 2.779555e-02; 4.116190e-02; 6.167612e-03
 6.334875e-02; 3.896462e-02; 2.582653e-02; 3.103978e-02; 5.033091e-02; 4.222780e-02; 4.949577e-02; 4.644043e-02; 3.769804e-02; 4.410716e-02; 6.199694e-02; 3.925505e-02; 6.877444e-02; 5.452922e-02; 5.657635e-02; 3.103581e-02; 7.154775e-02; 5.894372e-02; 2.786281e-02
-1.960358e-02;-2.858644e-02;-1.558705e-03;-3.272937e-02;-2.462562e-02;-3.041799e-02;-2.092407e-02;-3.206075e-02;-2.041145e-02;-2.824627e-02;-1.687869e-02;-2.977798e-02;-1.842484e-02;-1.694116e-02;-2.078544e-02;-2.546818e-02;-5.978933e-02;-1.169168e-02;-1.409436e-02
-1.889613e-02;-2.419019e-02; 1.035083e-02;-2.315585e-02;-1.560200e-02;-2.229389e-02;-9.067745e-03;-2.963458e-02;-1.793509e-02;-2.357856e-02;-3.764162e-02;-2.423780e-02;-4.690851e-02;-2.912347e-02; 1.252161e-02;-1.517795e-02; 4.775291e-03; 3.599270e-02;-3.312546e-02
-4.341793e-04;-1.075774e-03; 1.718973e-04;-2.524590e-03;-7.920669e-03;-3.895522e-04;-8.879434e-03; 8.414054e-03;-5.894046e-03;-3.834489e-03;-9.292581e-03;-6.103454e-03;-4.911894e-03;-4.841647e-03;-7.924594e-03;-4.932641e-02;-9.551332e-03; 1.694636e-02;-1.442117e-02
-2.588426e-03; 2.225975e-02; 3.753381e-02; 2.284016e-02; 7.108728e-03; 2.831925e-03; 1.593304e-02; 9.026836e-03; 2.106153e-02; 7.942778e-03; 5.693188e-03; 2.398184e-02;-5.427431e-03; 7.729754e-03; 7.766917e-03; 1.252044e-02;-2.118193e-03;-2.076134e-03; 2.702691e-02
 7.456749e-03; 1.119442e-02;-2.604334e-02;-7.424643e-03; 5.724702e-03; 2.535524e-02; 1.604717e-03; 2.405185e-02; 1.913082e-02; 2.819334e-02;-9.581020e-03; 8.463466e-03; 1.532683e-02; 4.592801e-03;-3.496422e-03; 1.339584e-02; 1.905600e-02;-2.406642e-02; 1.362770e-03
-2.482147e-02;-1.273148e-02;-2.586952e-02;-3.318044e-02;-3.340558e-02;-1.565913e-02;-1.911901e-02;-1.822491e-02;-6.141777e-03;-1.602203e-02;-3.867350e-02;-1.374221e-03;-8.516800e-03;-1.812511e-02;-3.383425e-02; 3.447013e-03;-1.120548e-02;-6.237081e-02;-2.039300e-02
 2.171076e-02; 2.478118e-02; 1.777756e-03; 1.238051e-02; 1.611643e-02; 2.432810e-02; 1.584305e-02; 3.035720e-02; 1.998248e-02; 3.178905e-02; 1.122254e-02; 2.652717e-02; 2.656135e-02; 2.824202e-02; 4.308301e-03;-1.872373e-03; 1.576151e-02;-6.627475e-03; 1.645721e-02
 2.524706e-02; 5.157615e-03; 2.604381e-02;-1.607365e-02; 1.584269e-02; 1.525058e-02; 1.360114e-02; 4.176501e-03; 1.262618e-02; 1.127781e-03; 3.225887e-03; 5.928316e-03; 2.213496e-02; 1.158702e-02; 2.595567e-02;-1.304735e-02;-6.705980e-03; 1.435640e-02;-7.727858e-03
-1.585577e-02;-3.103853e-02;-2.032992e-02;-2.102536e-02;-1.442355e-02;-3.918256e-02;-2.362879e-02;-3.843166e-02;-3.533749e-02;-4.195706e-02;-1.914945e-02;-2.700673e-02;-1.918077e-02;-2.738749e-02;-9.030704e-03;-2.463223e-02;-2.799127e-02; 2.260324e-02;-5.594252e-02
-7.043239e-03; 3.722534e-03;-1.365534e-02;-1.309873e-02;-6.306013e-03; 1.096669e-02; 1.979968e-03; 4.720852e-03; 1.625420e-02; 1.373192e-02;-5.513174e-03; 5.895907e-04; 5.461727e-03; 1.774537e-02;-1.646936e-02; 1.897107e-02; 3.169107e-02;-1.210764e-02; 1.667525e-02
-3.824890e-02;-2.802003e-02;-2.200011e-02;-1.287398e-02;-3.939971e-02;-2.861888e-02;-2.871352e-02;-2.445329e-02;-3.015000e-02;-1.757301e-02;-4.023810e-02;-2.611290e-02;-4.137724e-02;-3.200664e-02;-3.255073e-02;-2.549900e-02;-7.070236e-03;-5.035819e-02;-3.814193e-02
-2.303771e-02;-2.112530e-02;-3.891980e-02;-2.135513e-02;-3.026250e-02;-2.973150e-02;-2.874280e-02;-1.812957e-02;-2.451208e-02;-1.720324e-02;-3.351172e-02;-1.750490e-02;-9.396603e-03;-2.014168e-02;-3.497453e-02;-1.950809e-02;-9.351618e-03;-3.484880e-02;-6.201370e-03
 2.962224e-03; 3.032697e-03;-1.094395e-02;-1.935203e-02;-9.333324e-03; 1.253279e-02;-3.578446e-03; 1.163093e-02; 9.623188e-03; 1.274593e-02;-1.252677e-02; 1.480152e-03; 7.186947e-03;-1.964023e-03;-5.442804e-03; 2.615850e-03; 1.750992e-02;-1.963488e-02;-1.157853e-02
 6.043566e-02; 6.085747e-02; 4.171659e-02; 2.432057e-02; 5.100933e-02; 5.593197e-02; 4.351313e-02; 5.909221e-02; 6.015177e-02; 5.994390e-02; 4.374859e-02; 7.121021e-02; 6.856731e-02; 5.719457e-02; 3.832928e-02; 5.074452e-02; 4.925162e-02; 2.791627e-02; 7.687482e-02
-1.243429e-03; 1.591017e-02; 1.389605e-02; 4.185361e-03; 1.186294e-02; 1.129044e-02; 1.261661e-02; 5.731037e-03; 1.204567e-02; 7.585403e-03; 3.687059e-03; 1.083816e-02;-4.258033e-03; 1.658219e-02; 1.526700e-04; 6.702195e-03;-2.150073e-03; 2.574536e-02; 2.543855e-02
 1.507093e-02; 3.187601e-02; 3.470970e-02; 1.871474e-02; 2.007463e-02; 2.602232e-02; 2.443407e-02; 3.425227e-02; 1.693648e-02; 3.310206e-02; 2.328417e-02; 2.275951e-02; 5.778216e-03; 8.900238e-03; 2.340187e-02;-3.926366e-03;-3.695835e-03; 5.813199e-02; 1.827870e-02
-1.351394e-02;-2.427980e-02;-2.479781e-02;-8.715522e-03;-1.123127e-02;-2.077705e-02;-2.750439e-02;-2.737278e-02;-2.657749e-02;-2.444091e-02; 8.047810e-04;-1.673165e-02; 5.958350e-04;-8.140816e-03;-2.798356e-02;-2.780527e-02;-4.318452e-02;-4.800771e-02;-2.659748e-02
 5.177291e-03; 3.828704e-03; 3.100140e-03; 3.816953e-03; 7.336803e-03;-1.097017e-02; 1.774497e-05;-2.664691e-03;-1.588528e-02;-9.256816e-03;-3.278815e-03; 2.297155e-03; 1.159701e-02; 3.092936e-03; 1.258936e-02;-2.532928e-02;-3.929802e-02;-9.540071e-03; 6.234383e-03
 5.366999e-02; 6.152446e-02; 2.353261e-02; 6.089401e-02; 6.114316e-02; 6.824486e-02; 6.651820e-02; 6.128562e-02; 7.228153e-02; 7.461269e-02; 7.859575e-02; 7.204082e-02; 6.921213e-02; 7.361425e-02; 4.518932e-02; 6.429149e-02; 8.015978e-02; 5.445545e-02; 6.464720e-02
 3.895240e-02; 5.592005e-02; 5.375837e-02; 6.397952e-02; 5.193438e-02; 5.276151e-02; 5.444707e-02; 5.905950e-02; 6.650740e-02; 6.536762e-02; 5.832592e-02; 4.617307e-02; 4.815907e-02; 5.394836e-02; 5.165700e-02; 4.605946e-02; 3.026315e-02; 4.262189e-02; 5.210686e-02
 2.065548e-02; 6.597039e-03;-1.234911e-03;-6.778353e-03; 7.703812e-03; 3.607165e-03; 1.035492e-02;-5.741794e-03; 2.414452e-06; 1.677070e-03; 2.863075e-03; 4.245298e-03; 1.323653e-02;-1.449035e-02; 1.729070e-02;-1.358057e-03;-1.295060e-02; 9.927793e-03;-2.622784e-02
-6.674110e-03;-1.343586e-02;-1.749309e-02;-2.331694e-02;-1.231562e-02;-1.058228e-02;-9.363634e-03;-1.204335e-02;-1.544141e-02;-1.284939e-02;-2.283870e-02;-1.124928e-02;-1.732835e-02;-1.350988e-02; 2.027966e-03;-1.715775e-02;-4.007973e-03; 1.827641e-02; 4.097567e-03
 3.989489e-02; 4.192688e-02; 2.094553e-02; 2.636760e-02; 3.384196e-02; 3.772987e-02; 3.712388e-02; 4.027606e-02; 3.950638e-02; 4.006033e-02; 3.865762e-02; 3.396652e-02; 4.449120e-02; 4.899667e-02; 1.894083e-02; 4.079887e-02; 3.526235e-02; 1.465703e-02; 4.667564e-02
-2.388065e-02;-4.289965e-02; 1.994140e-02;-1.959216e-02;-1.632355e-02;-4.877810e-02;-3.002052e-02;-4.663283e-02;-3.457700e-02;-5.606008e-02;-2.926632e-02;-4.589235e-02;-3.828890e-02;-3.130627e-02;-4.310175e-03;-6.218788e-02;-5.864807e-02;-2.212595e-02;-3.988252e-02
 8.263474e-03; 6.751141e-03; 2.204277e-03; 1.670070e-02; 8.601831e-03; 1.742603e-02; 1.842596e-02; 9.989895e-03; 1.792257e-02; 1.667960e-02; 1.137034e-02; 1.349997e-02; 6.197149e-03; 5.536556e-03; 1.764331e-02; 3.916465e-02; 1.748355e-02; 1.225800e-02;-9.566878e-03
-1.351509e-02;-1.028426e-02;-1.745192e-02;-1.918494e-02;-2.233848e-02;-2.116146e-02;-1.977997e-02;-1.335751e-02;-1.487228e-02;-1.760123e-02;-3.412441e-02;-1.011300e-02;-1.449955e-02;-1.541663e-02; 9.812309e-04;-4.520681e-02;-4.184931e-03; 3.039548e-02; 4.954474e-03
-2.785135e-02;-1.375420e-02;-1.987888e-02;-1.004025e-02;-1.495518e-02;-5.522901e-03;-1.116320e-02;-4.892598e-03;-7.945527e-03;-1.127716e-02;-5.745884e-03;-1.264329e-02;-2.007853e-02;-1.106734e-02;-1.343800e-02;-1.932336e-02;-1.577855e-02;-1.209798e-02;-2.622735e-02
-1.185593e-02;-2.050122e-02;-2.559852e-02;-3.288800e-02;-2.134432e-02;-2.283746e-03;-2.761144e-02;-6.513762e-03;-8.033230e-03;-1.097859e-02;-1.835840e-02;-2.016258e-02;-1.832261e-02;-4.928966e-04;-1.658741e-02;-1.763941e-02; 3.175399e-03;-1.557374e-02;-6.472623e-03
-4.933298e-02;-5.649121e-02;-4.329093e-02;-5.985096e-02;-5.354221e-02;-6.551106e-02;-5.507016e-02;-5.725322e-02;-6.507254e-02;-5.731152e-02;-4.826693e-02;-6.189837e-02;-4.234624e-02;-6.731820e-02;-5.133775e-02;-5.340554e-02;-5.264135e-02;-6.744745e-02;-7.844789e-02
 2.065367e-02; 2.836561e-02;-2.101438e-03; 7.212517e-03; 1.088885e-02; 2.659301e-02; 2.644362e-02; 2.279513e-02; 2.996705e-02; 2.805735e-02; 2.562978e-03; 3.980463e-02; 2.352994e-02; 4.711921e-02; 2.968084e-02; 4.250554e-02; 4.934406e-02; 2.812201e-03; 2.473034e-02
-3.513340e-02;-3.579972e-02;-5.670275e-02;-5.448274e-02;-4.583138e-02;-3.716540e-02;-5.074292e-02;-2.948493e-02;-4.261100e-02;-3.519531e-02;-4.660247e-02;-3.159009e-02;-3.200541e-02;-4.065406e-02;-4.710283e-02;-4.016088e-02;-4.631608e-02;-4.630572e-02;-7.061814e-02
 1.626119e-02; 1.657202e-02;-5.225440e-03; 9.010188e-03; 1.374220e-02; 1.886930e-02; 5.700719e-03; 8.572789e-03; 2.741566e-02; 1.132571e-02; 1.212756e-02; 1.674415e-02; 2.861414e-02; 1.907623e-02; 5.054879e-03; 2.155688e-02; 4.064514e-02;-1.748770e-02;-7.492477e-04
-2.532032e-02;-4.974758e-03;-1.163527e-02;-3.300252e-03;-1.640080e-02;-3.324911e-03;-1.035483e-02;-4.237535e-03;-1.004682e-02;-4.612074e-03;-8.705902e-03;-5.943591e-03;-2.258968e-02;-1.089558e-03;-9.630001e-03; 1.420477e-02; 1.534144e-02; 7.701588e-03; 2.795311e-02
 2.561047e-02; 1.393596e-02; 2.468990e-02; 2.431585e-02; 2.530059e-02; 1.110639e-02; 1.938425e-02; 1.372609e-02; 1.414789e-02; 1.037106e-02; 2.640737e-02; 2.450817e-02; 3.212440e-02; 2.211400e-02; 1.828156e-02; 1.263507e-02; 6.382957e-03;-2.430720e-02; 2.350094e-02
 2.416331e-02; 2.452068e-03; 2.057711e-02;-8.332279e-03; 6.488250e-03; 6.437691e-03;-3.609897e-03; 7.367181e-03; 2.077866e-02;-1.012510e-03; 9.019343e-03; 7.400697e-03; 2.075295e-02; 1.951037e-02; 2.650409e-02; 1.800023e-03; 8.099989e-03; 1.089504e-02;-6.472863e-03
-1.775123e-02;-3.889353e-02;-9.627357e-03;-3.856487e-02;-9.856751e-03;-4.210765e-02;-3.444699e-02;-4.407166e-02;-4.719873e-02;-4.555953e-02;-2.566336e-02;-4.140937e-02;-2.291871e-02;-4.530875e-02;-2.717023e-02;-3.730050e-02;-4.872333e-02;-4.011744e-02;-3.200803e-02
 6.303163e-02; 4.628608e-02; 6.362647e-02; 4.875380e-02; 5.790924e-02; 4.679627e-02; 4.878975e-02; 4.561977e-02; 4.642755e-02; 4.640450e-02; 6.902366e-02; 3.725901e-02; 7.297541e-02; 5.150067e-02; 6.178883e-02; 3.186784e-02; 2.212415e-02; 1.022735e-02; 8.200402e-02
-5.354872e-02;-2.943764e-02;-4.890164e-02;-2.633507e-02;-4.583095e-02;-1.880816e-02;-3.361680e-02;-2.226764e-02;-2.433447e-02;-2.204321e-02;-3.443386e-02;-2.884893e-02;-5.779501e-02;-4.390493e-02;-3.555505e-02;-3.089560e-02;-2.297244e-02;-6.875136e-02;-4.057514e-02
-1.515604e-02;-1.925868e-02;-2.096235e-02;-1.741873e-02;-2.556197e-02;-2.822263e-02;-1.269231e-02;-2.670723e-02;-2.866837e-02;-2.881246e-02;-2.222838e-02;-2.997463e-02;-4.560227e-03;-1.837215e-02;-1.949625e-02;-1.588891e-02;-1.787766e-02;-1.373994e-02;-1.971115e-02
-3.568422e-02;-2.489114e-02;-4.583826e-02;-3.257072e-02;-4.721032e-02;-2.910821e-02;-3.006696e-02;-2.052331e-02;-2.722992e-02;-2.286208e-02;-2.758418e-02;-2.385124e-02;-2.678209e-02;-3.151170e-02;-3.617542e-02;-3.704741e-02;-2.898720e-02;-2.302592e-02;-8.470719e-03
-2.780704e-02;-2.056217e-02;-3.639367e-02;-4.341541e-02;-3.395074e-02;-2.721586e-02;-2.130910e-02;-1.996331e-02;-1.717233e-02;-2.655274e-02;-1.124356e-02;-1.226745e-02;-3.115925e-02;-1.839444e-02;-2.366756e-02;-3.144119e-02;-7.276156e-03;-2.534375e-02;-9.399917e-03
 1.524065e-02; 7.442295e-03; 5.333251e-02; 3.041600e-02; 2.652895e-02; 1.963262e-02; 2.687112e-02; 1.655960e-02; 2.050150e-02; 2.052459e-02; 2.381939e-02; 4.784430e-03; 1.432689e-02; 6.761931e-03; 2.209465e-02; 1.262651e-04; 4.633515e-03; 2.436382e-02; 2.169784e-02
 4.757110e-02; 1.890603e-02; 2.586751e-02; 1.776869e-02; 2.283001e-02; 9.232444e-03; 2.227084e-02; 9.284343e-03; 4.924358e-03; 5.574233e-03; 1.745966e-02; 2.420587e-02; 4.601285e-02; 2.153498e-02; 1.429077e-02;-4.516697e-03;-3.606788e-03; 2.654363e-02; 4.092437e-03
 2.320525e-02; 7.937895e-03; 2.215432e-02; 2.604535e-02; 3.344083e-02; 1.114332e-02; 1.648272e-02; 9.189900e-05; 4.837973e-03; 1.172506e-02; 3.584330e-02; 4.183389e-03; 2.567826e-02;-1.269541e-02; 1.041223e-02; 1.969847e-02; 5.050577e-03; 1.671144e-02; 5.528999e-03
-5.433061e-02;-5.538121e-02;-6.455523e-02;-5.817416e-02;-5.708809e-02;-4.499846e-02;-5.042426e-02;-4.689454e-02;-5.081652e-02;-4.595034e-02;-6.074059e-02;-3.999911e-02;-5.168799e-02;-3.423920e-02;-4.150984e-02;-2.909022e-02;-4.656007e-02;-9.966066e-02;-4.677405e-02
 2.391904e-02; 2.730062e-02; 4.065125e-02; 2.863556e-02; 4.160951e-02; 3.201773e-02; 2.979374e-02; 2.162394e-02; 3.822342e-02; 3.105099e-02; 2.364848e-02; 2.646723e-02; 3.068962e-02; 2.452835e-02; 1.547460e-02; 1.840654e-02; 1.429327e-02;-1.332406e-02; 1.811357e-02
 7.387761e-02; 7.192511e-02; 4.646898e-02; 3.557799e-02; 4.968213e-02; 6.327739e-02; 7.021030e-02; 6.890996e-02; 6.412825e-02; 5.845101e-02; 4.357157e-02; 8.211672e-02; 8.071671e-02; 6.227665e-02; 4.169076e-02; 7.472890e-02; 8.703703e-02; 5.967432e-02; 8.406762e-02
 1.665890e-02; 9.818139e-03; 2.632819e-02;-9.392550e-03; 1.371965e-02; 1.409948e-02; 1.558305e-02; 7.110077e-03; 2.151619e-02; 9.887190e-03;-5.066137e-03; 1.803210e-02; 9.317366e-03; 1.228643e-02; 1.018269e-02;-1.278012e-02; 2.560022e-02;-2.569740e-02; 1.393205e-02
-1.549957e-02; 2.627842e-03;-2.069987e-02; 2.808878e-02;-2.616688e-04; 1.005499e-02;-1.057250e-02; 1.218951e-02; 1.076068e-02; 1.153557e-02;-4.519330e-03; 1.294320e-03;-1.309180e-02; 1.310492e-03;-7.512783e-03;-1.224726e-02;-5.359400e-03; 4.627510e-03;-4.058499e-02
 6.108770e-02; 3.291432e-02; 6.474324e-02; 5.174064e-02; 6.448234e-02; 3.448207e-02; 3.816058e-02; 1.980260e-02; 3.985632e-02; 2.547811e-02; 7.233821e-02; 3.075148e-02; 6.381157e-02; 5.066609e-02; 5.833177e-02; 1.885776e-02; 1.515287e-02; 8.660265e-02; 5.237252e-03
 3.970988e-02; 9.684385e-03; 1.823901e-02; 1.825988e-02; 3.572038e-02; 2.675389e-02; 1.937653e-02; 1.964599e-02; 3.450000e-02; 2.457328e-02; 3.588474e-02; 1.054673e-02; 3.472612e-02; 2.185694e-02; 1.434784e-02; 4.209001e-02; 6.223608e-02; 6.607052e-03; 3.470930e-02
-4.149271e-02;-4.021850e-02;-2.078987e-02;-3.804698e-02;-3.769507e-02;-5.100380e-02;-3.952271e-02;-3.580210e-02;-5.056636e-02;-4.142921e-02;-4.155824e-02;-3.969793e-02;-4.914805e-02;-4.616097e-02;-3.109934e-02;-4.995445e-02;-4.632248e-02;-2.089709e-02;-6.639281e-02
 3.023193e-02; 4.101549e-02; 4.657975e-02; 4.786300e-02; 3.746416e-02; 5.233278e-02; 3.345000e-02; 3.898790e-02; 4.826921e-02; 4.764457e-02; 4.272342e-02; 2.817416e-02; 2.088070e-02; 4.295436e-02; 4.560204e-02; 1.524762e-02;-9.357438e-03; 2.948548e-02; 1.431750e-02
-4.276585e-02;-4.618648e-02;-2.161779e-02;-2.444191e-02;-2.972884e-02;-4.160816e-02;-4.414929e-02;-4.161745e-02;-4.201484e-02;-4.246556e-02;-2.695563e-02;-4.603506e-02;-4.775723e-02;-5.915465e-02;-5.121858e-02;-3.725347e-02;-5.711818e-02;-5.249964e-02;-5.685474e-02
-1.564956e-02;-9.042036e-03;-1.936187e-02;-1.260571e-02;-1.702705e-02;-1.535907e-02;-1.803651e-02;-1.162640e-02;-1.586718e-02;-8.309415e-03;-1.688479e-02;-1.942300e-02;-9.808009e-03;-2.628730e-02;-9.676818e-03;-4.776873e-02;-5.268145e-02; 5.175200e-03;-6.343462e-02
-1.762630e-02;-1.708177e-02; 1.193516e-02; 1.896805e-02; 4.085793e-03;-4.127555e-03;-1.673472e-02;-8.767415e-03;-1.309043e-03;-3.531562e-03; 1.320959e-02;-1.828465e-02;-3.297685e-02;-1.864920e-02;-4.767275e-03;-9.529082e-03;-4.700364e-04;-1.047121e-02;-2.684293e-02
-8.529326e-03; 7.158148e-03;-7.356547e-06; 1.086549e-03;-7.356591e-03;-3.710748e-06; 2.909380e-03; 2.772619e-03; 6.186996e-04;-1.465432e-03;-4.623327e-03;-4.293970e-03;-2.431236e-02;-9.249390e-03;-1.268473e-02; 1.255530e-02;-3.163082e-02; 1.930631e-02; 6.544991e-03
 1.053377e-01; 6.372076e-02; 1.383193e-01; 8.889952e-02; 1.026266e-01; 6.156018e-02; 8.143004e-02; 5.543302e-02; 6.708716e-02; 5.576998e-02; 8.980693e-02; 5.759012e-02; 9.901815e-02; 8.914577e-02; 1.003001e-01; 5.043551e-02; 4.057363e-02; 1.082678e-01; 5.698305e-02
-4.957708e-03;-6.129226e-03;-2.307508e-02;-1.437751e-02;-5.540799e-03; 4.010814e-03;-1.259238e-02;-9.944339e-03;-2.140339e-03;-6.428677e-03;-1.360443e-03;-4.312595e-03;-5.664077e-03;-3.023913e-02;-8.805190e-03; 1.655594e-02;-1.816614e-02;-2.752622e-02; 3.144290e-03
-7.900141e-03;-1.248456e-02; 1.554699e-03;-1.016283e-02;-1.571714e-02;-7.507764e-03;-2.723201e-02;-6.354602e-03;-8.481134e-03; 1.624079e-03;-1.380844e-02;-1.111672e-02;-9.102036e-03;-1.944611e-02;-4.636510e-03;-4.534667e-02;-3.839963e-02;-1.432834e-02;-6.131962e-02
-2.088226e-03;-2.245992e-02;-2.430311e-02;-1.031270e-02;-1.220567e-02;-1.579831e-02;-1.433954e-02;-2.986838e-02;-2.824409e-02;-2.890667e-02;-1.195424e-02;-2.071016e-02; 9.979455e-03;-1.715766e-02;-2.098278e-02;-1.411876e-02;-8.493060e-03;-2.408060e-02;-2.382091e-02
 3.597554e-02; 3.740217e-02; 3.707841e-02; 4.576679e-02; 4.157217e-02; 3.247576e-02; 3.616161e-02; 3.730983e-02; 3.888446e-02; 3.467543e-02; 5.620300e-02; 4.176450e-02; 4.646914e-02; 4.396483e-02; 3.576242e-02; 4.687976e-02; 3.648378e-02; 5.636159e-02; 9.934321e-03
-3.308992e-02;-3.788518e-02;-3.077790e-02;-1.507495e-02;-2.724697e-02;-4.264207e-02;-3.871979e-02;-3.994971e-02;-4.387147e-02;-4.037332e-02;-2.612630e-02;-4.641249e-02;-3.295300e-02;-4.020423e-02;-2.391778e-02;-3.578601e-02;-5.451773e-02; 3.557788e-06;-2.998814e-03
 4.788825e-02; 4.773901e-02; 5.116268e-02; 3.973240e-02; 4.332113e-02; 3.279411e-02; 3.435569e-02; 4.099404e-02; 3.337271e-02; 3.625540e-02; 4.061451e-02; 3.474010e-02; 4.367519e-02; 3.442055e-02; 3.656861e-02; 2.286010e-02; 3.459642e-03; 2.797655e-02; 8.924896e-03
 9.930364e-03;-4.300963e-03; 2.236829e-02; 1.771893e-02; 3.633048e-03;-2.506932e-03;-6.492066e-03; 3.061156e-03;-6.769229e-03; 6.238152e-03; 1.367803e-02;-1.108007e-02; 1.296404e-03; 8.747023e-03; 2.912871e-02;-1.519511e-02;-1.942210e-02; 4.270335e-02;-1.319638e-02
-3.458352e-02;-2.244944e-02;-4.122181e-02;-4.639939e-03;-2.325908e-02;-2.025892e-02;-2.716666e-02;-2.413911e-02;-1.964934e-02;-2.219716e-02;-4.885790e-03;-1.288729e-02;-3.912872e-02;-4.012627e-02;-2.773012e-02;-2.319559e-02;-3.339519e-03;-3.016264e-04;-1.737884e-02
 4.772676e-02; 5.220999e-02; 5.116396e-02; 5.443017e-02; 4.217093e-02; 4.495412e-02; 6.273562e-02; 6.316433e-02; 4.337710e-02; 5.516480e-02; 4.886505e-02; 5.808990e-02; 4.487746e-02; 5.950552e-02; 6.101694e-02; 6.229180e-02; 5.193725e-02; 6.278290e-02; 9.017754e-02
-2.776692e-02;-1.872980e-02;-3.278098e-02;-1.177181e-02;-3.014514e-02;-1.257096e-02;-2.276305e-02;-9.467058e-03;-1.517347e-02;-1.511607e-02;-1.341693e-02;-1.108464e-02;-1.918390e-02;-1.742810e-02;-2.877633e-02;-1.591546e-02;-2.543021e-02;-3.589601e-02;-7.865797e-03
