cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-4.015592e-02;-1.792273e-02;-3.460611e-02;-1.793940e-02;-3.315314e-02;-1.781813e-02;-2.071386e-02;-7.547754e-03;-5.181374e-03;-1.211233e-02;-2.128969e-02;-1.814413e-02;-3.195997e-02;-7.075551e-03;-3.364456e-02;-1.623012e-02;-2.016654e-03;-7.079441e-02; 1.672653e-02
-2.688364e-02;-2.720515e-02;-1.480930e-03;-4.099932e-02;-2.288076e-02;-2.584288e-02;-2.127352e-02;-1.463078e-02;-1.808660e-02;-1.980353e-02;-3.884203e-02;-2.225580e-02;-1.743537e-02;-8.709697e-03;-1.462758e-02;-2.392885e-02; 8.030586e-03; 2.199007e-02; 1.768565e-02
 1.499261e-02; 3.117329e-02; 1.065243e-02; 4.095899e-03; 1.860801e-02; 2.688592e-02; 1.526287e-02; 2.534240e-02; 1.894389e-02; 3.578906e-02; 1.165976e-02; 3.625180e-02; 3.372070e-02; 1.842257e-02;-1.021036e-02; 9.419344e-03; 7.253719e-03;-3.485665e-02;-9.220545e-03
-2.021045e-02;-1.780017e-02; 3.430928e-03;-1.644242e-02;-1.494684e-02;-6.020402e-03;-1.347906e-02;-2.637292e-02;-1.163006e-02;-2.008585e-02;-2.010580e-02;-1.583819e-02;-3.584606e-02;-1.560908e-02;-2.440219e-03;-1.773754e-02;-3.885442e-02;-1.794532e-03;-3.572363e-02
-4.820591e-02;-4.757519e-02;-2.055992e-02;-3.473211e-02;-4.600081e-02;-3.433879e-02;-2.932498e-02;-3.696603e-02;-2.724205e-02;-3.362310e-02;-4.249118e-02;-4.572679e-02;-5.024045e-02;-5.074848e-02;-4.235139e-02;-3.398641e-02;-2.686151e-02;-3.038584e-02;-3.839651e-02
 3.121657e-02; 3.699944e-02; 3.533213e-02; 5.551060e-02; 3.831540e-02; 2.689053e-02; 3.133141e-02; 3.991754e-02; 2.701633e-02; 3.940899e-02; 4.065931e-02; 2.282452e-02; 2.136599e-02; 2.244733e-02; 4.927504e-02; 2.321748e-02; 2.375300e-02; 3.926798e-02; 5.676454e-02
 4.150124e-03; 1.099912e-02;-2.380967e-02; 6.751753e-04; 1.926875e-03; 2.904659e-03;-9.259626e-03;-5.355359e-03;-5.388151e-05; 3.743188e-03; 1.280497e-02; 1.547726e-03; 2.152834e-03;-1.248453e-02;-5.794414e-04; 2.675329e-03;-8.141382e-03; 6.718818e-03;-9.592824e-03
 4.284557e-02; 2.937539e-02; 5.021778e-02; 8.367531e-02; 5.905357e-02; 5.013426e-02; 6.302493e-02; 3.910603e-02; 3.812991e-02; 4.140877e-02; 8.050451e-02; 2.989158e-02; 3.028399e-02; 5.013720e-02; 5.101586e-02; 6.699115e-02; 2.352837e-02; 2.430600e-02; 4.104345e-02
 2.565913e-02; 1.569323e-02; 4.787987e-02; 4.176428e-03; 1.690317e-02; 1.589894e-02; 2.194765e-02; 2.089808e-02; 2.843083e-02; 2.155476e-02; 1.754834e-02; 2.031321e-02; 1.472039e-02; 3.446172e-02; 2.630447e-02;-1.604577e-03;-1.956748e-03; 1.999550e-02; 1.940871e-02
-9.542577e-03;-1.176949e-02;-1.991072e-02; 1.038423e-02;-1.474836e-02;-3.040394e-02;-2.001434e-02;-8.352420e-03;-4.175544e-02;-1.944130e-02;-1.848385e-03;-8.826058e-03;-1.472508e-02;-6.157111e-03;-1.541546e-02;-3.646666e-02;-5.751144e-02; 1.117607e-02;-4.330966e-02
 3.189064e-02; 3.875911e-03; 1.883536e-02;-1.669236e-02; 1.883497e-02; 5.427218e-03; 1.722853e-02; 2.987868e-03; 2.577218e-03;-8.871581e-03;-2.900080e-04; 4.417824e-03; 2.981794e-02; 1.724377e-02; 2.193923e-02; 8.996638e-03; 3.248188e-02; 1.609689e-02;-4.973983e-03
-3.014576e-02;-3.093856e-02;-1.887227e-02;-3.323374e-02;-2.540992e-02;-3.161536e-02;-3.190164e-02;-3.019527e-02;-2.810786e-02;-2.687878e-02;-2.167640e-02;-2.794852e-02;-1.712785e-02;-4.531398e-02;-3.399546e-02;-3.923353e-02;-3.671388e-02;-2.542723e-02;-2.847064e-02
 1.378897e-02; 2.029450e-02;-2.555945e-03; 2.143859e-02; 1.378552e-02; 1.985310e-02; 1.237943e-02; 2.476599e-02; 1.834698e-02; 9.631202e-03; 2.279220e-02; 1.260264e-02; 1.112295e-02; 2.192016e-02; 6.459771e-03;-1.093469e-02; 1.982643e-02;-2.844626e-02; 1.520166e-02
 1.900041e-02; 3.724231e-02; 9.389537e-03; 2.250630e-02; 1.726017e-02; 2.597880e-02; 2.520657e-02; 4.370241e-02; 2.096527e-02; 3.760125e-02; 1.670701e-02; 3.445624e-02; 4.287159e-02; 5.272558e-02; 1.791874e-02; 2.613182e-02; 4.755213e-03; 3.427068e-02; 5.071530e-02
 2.539964e-05;-2.196615e-02; 1.050530e-03;-3.305219e-02;-2.857096e-02;-3.109329e-02;-1.911516e-02;-3.202606e-02;-2.711335e-02;-2.667669e-02;-2.010398e-02;-2.505897e-02; 3.026598e-03;-2.323976e-02;-2.107151e-02;-2.027502e-02;-3.835338e-03; 1.993230e-03;-4.838685e-03
-1.411378e-02;-1.634194e-02;-1.945394e-02;-2.154121e-03;-1.367549e-02;-1.547004e-02;-1.117021e-02;-1.460748e-02;-1.104858e-02;-7.327496e-03;-3.593278e-03;-1.706439e-02;-1.161887e-02;-2.788200e-02;-2.146455e-02;-1.856952e-02;-1.576043e-02; 7.802351e-03;-3.954672e-02
-2.032781e-02;-7.899800e-03;-1.717469e-02; 4.838301e-03;-2.387066e-02;-1.261093e-02;-1.232427e-03;-1.703913e-02;-1.236718e-02;-1.625025e-02;-9.421280e-03;-1.277050e-02;-1.411983e-02;-1.765711e-02; 6.682069e-03;-3.220219e-02;-3.284926e-02;-2.609451e-02; 1.486116e-03
-1.388165e-02;-4.057601e-02;-7.169336e-03;-3.747180e-02;-1.314771e-02;-3.223071e-02;-4.287569e-02;-3.785358e-02;-1.771438e-02;-4.792111e-02;-2.215918e-02;-3.541385e-02;-2.082380e-02;-3.009918e-02;-1.130513e-02;-6.683847e-02;-6.700156e-02;-8.791630e-03;-5.033365e-02
-6.093513e-03;-2.657631e-02;-6.432316e-03; 1.617258e-02;-1.555395e-02;-3.161246e-02;-3.102836e-02;-2.978850e-02;-3.729912e-02;-2.373625e-02;-4.559928e-03;-2.274259e-02; 5.730607e-03; 4.452866e-04;-1.697153e-03;-3.573957e-02;-6.044713e-02;-4.390594e-03;-3.537892e-02
-3.787202e-02;-4.946191e-03; 3.062252e-03;-3.365969e-02;-3.549118e-02;-1.170416e-02;-1.433044e-02;-1.466025e-02; 5.579774e-03;-1.223209e-02;-3.413080e-02;-1.308012e-02;-2.502380e-02;-2.593007e-03;-1.877851e-02;-7.837801e-03; 2.516755e-03; 3.402480e-02; 1.975926e-02
-6.259320e-03;-1.820599e-02;-2.703665e-02;-2.021352e-02;-1.400048e-02;-1.085630e-02;-1.247606e-02;-1.352692e-02;-8.227917e-03;-1.349763e-02;-1.194084e-02;-2.306794e-02;-5.897424e-03;-1.529410e-02;-3.000514e-02; 1.331106e-02;-7.176059e-03;-3.117991e-02;-1.356992e-02
 1.047503e-02; 1.069613e-02; 1.863735e-03; 2.287098e-02; 1.340313e-02; 2.224639e-02;-1.110940e-03; 1.878916e-02; 1.752103e-02; 2.418460e-02; 1.184039e-02; 9.172513e-03; 3.778111e-03; 1.346155e-02; 1.360402e-02; 2.523527e-02; 1.714149e-02;-1.497003e-03; 3.235680e-02
-5.114743e-03;-1.728669e-03;-1.914350e-02;-8.665665e-03;-3.723226e-03; 1.577323e-02;-5.214770e-03;-4.920395e-03; 1.551456e-03; 1.342143e-02; 7.780274e-03; 7.965661e-03; 2.912708e-03;-1.175280e-03;-9.941744e-03; 1.931055e-02; 3.516725e-02;-4.267184e-02;-3.436337e-03
 1.176646e-02; 5.782541e-03;-1.132414e-02;-2.008235e-02; 1.007265e-02; 5.304012e-03; 6.268347e-03;-3.929194e-03; 9.025049e-03;-6.271554e-03;-1.531179e-03; 1.928693e-02; 2.048558e-02; 9.465397e-03;-2.212227e-02; 6.249491e-03; 2.331957e-02;-2.698272e-02; 3.712825e-03
-2.145845e-02;-4.980777e-02;-4.164192e-02;-5.512057e-02;-3.895750e-02;-5.334685e-02;-4.726240e-02;-5.446223e-02;-4.777549e-02;-5.632703e-02;-3.042840e-02;-5.609004e-02;-3.464671e-03;-4.674064e-02;-5.056741e-02;-2.941128e-02;-2.285343e-02;-8.418960e-04;-2.912758e-02
 1.638331e-03;-7.033105e-03;-8.409202e-03;-4.936939e-03;-8.833749e-03;-2.388445e-02; 3.328155e-04;-1.623504e-02;-2.944438e-02;-2.214024e-02;-1.080206e-02;-6.774886e-03; 1.497957e-02;-2.781602e-02;-5.056573e-03; 7.517207e-03;-6.106751e-03; 1.865453e-03;-2.182066e-02
 8.626294e-05;-9.851647e-03; 5.568092e-02; 2.077450e-02; 1.157242e-02; 4.191160e-05; 1.661906e-02;-8.512644e-03; 2.428248e-02;-5.171995e-03; 6.139380e-03; 1.596886e-03;-1.954635e-02;-1.623138e-02; 1.899981e-02; 1.134193e-02; 7.731523e-03;-1.853339e-02; 8.750236e-03
 2.984065e-03;-7.233180e-03; 7.550602e-03; 2.445588e-02; 1.240143e-02;-6.162849e-03;-2.742920e-03;-4.764788e-03; 8.869808e-04;-1.195393e-02; 1.287242e-02;-1.312230e-02;-6.855392e-04; 4.370145e-03;-2.165269e-02;-4.397116e-02; 2.550076e-03;-4.292239e-02;-7.101298e-03
-1.012988e-02;-2.308651e-02;-3.594599e-02;-5.632111e-02;-2.421426e-02;-3.129287e-02;-3.254079e-02;-2.117066e-02;-3.055760e-02;-2.055825e-02;-3.440492e-02;-2.389557e-02;-1.109711e-02;-2.545044e-02;-2.971212e-02;-9.201113e-03;-1.197021e-02;-1.204314e-02; 1.636935e-02
 3.392275e-03;-1.975675e-03;-2.531026e-03; 4.518395e-03; 1.613565e-02; 8.104120e-03; 6.166912e-03;-5.796131e-03; 2.783139e-03;-7.331295e-04; 1.358456e-02;-3.334522e-03;-2.859565e-03;-7.902014e-04; 4.690937e-05;-1.901982e-02;-1.019238e-03;-2.266141e-02; 6.334500e-03
-3.926313e-04; 1.396658e-02; 5.255544e-03; 7.639519e-03; 9.284525e-03; 9.279437e-03; 6.753642e-03; 1.362661e-02; 1.106080e-02; 1.386411e-02; 2.186457e-02; 1.450213e-02; 9.945818e-03;-2.049441e-03; 1.175149e-02; 2.868595e-03; 1.142967e-02;-3.725118e-02; 1.418835e-02
 5.992147e-03;-1.813816e-02;-4.327890e-03; 2.331070e-02; 1.009124e-02;-1.271711e-02;-1.188911e-02;-3.103713e-02;-2.652735e-02;-1.995276e-02; 2.551139e-02;-3.072095e-02; 9.588224e-03;-1.488502e-02; 1.694198e-02;-4.302797e-02;-5.169151e-02;-9.495541e-03;-3.343677e-02
-2.640442e-02; 2.004836e-03; 2.305697e-02;-9.980979e-03;-1.557946e-02;-1.117146e-02;-6.272210e-03; 4.914642e-03; 4.518559e-04;-2.559467e-03;-1.764785e-02;-2.200671e-03;-3.670852e-02;-1.490915e-03;-5.411492e-03;-1.063653e-03;-2.887039e-03;-1.257664e-02;-1.484393e-02
 3.035393e-02; 3.943136e-02;-1.097726e-02;-9.393844e-03; 2.290258e-02; 2.678795e-02; 2.027306e-02; 4.090950e-02; 1.768435e-02; 3.502527e-02; 1.326084e-02; 5.137017e-02; 3.966905e-02; 2.497126e-02; 1.466557e-03; 3.176011e-02; 3.395175e-02;-2.114441e-03; 2.194038e-02
 3.257557e-02; 1.431382e-02; 1.360063e-02; 1.141199e-02; 2.325931e-02; 1.214071e-02;-5.299501e-04; 1.466868e-02; 1.609323e-02; 1.094390e-02; 2.742953e-02; 2.118695e-02; 2.322906e-02; 2.300709e-02; 1.176751e-02;-1.647981e-03;-8.041046e-04; 5.644853e-02; 8.999320e-03
-5.669781e-03; 8.089421e-03;-2.065498e-02; 2.001913e-03;-1.517817e-02; 2.248923e-03;-1.144848e-03; 1.957773e-02; 1.190681e-02; 3.592761e-03; 8.296435e-04; 1.260333e-02; 1.768916e-03; 1.064520e-02;-4.001168e-03; 1.586251e-02; 3.452715e-02;-4.575826e-02; 2.734581e-02
-2.223271e-03;-1.208785e-02; 3.969420e-02;-7.033799e-03;-1.001818e-03;-1.520037e-02; 7.913656e-03;-1.488622e-02;-2.337090e-02;-3.273138e-02;-1.911979e-02;-1.644411e-02;-1.810722e-02;-2.093530e-03; 1.507466e-02;-2.398369e-02;-2.851716e-02; 1.120065e-02; 1.119302e-02
 7.449614e-02; 4.682625e-02; 6.379412e-02; 5.517779e-02; 7.527257e-02; 6.116620e-02; 5.364611e-02; 4.362174e-02; 7.613948e-02; 5.235604e-02; 7.659314e-02; 5.921234e-02; 8.375208e-02; 5.517068e-02; 5.735887e-02; 6.970883e-02; 8.251160e-02; 4.895719e-02; 5.391483e-02
 1.634912e-02; 2.530914e-02; 9.016495e-03;-2.086730e-02; 4.961997e-03; 1.943846e-02; 1.239162e-02; 2.937069e-02; 2.855889e-02; 1.698368e-02; 1.404058e-02; 2.799221e-02; 2.455612e-02; 3.081201e-02;-7.872475e-03; 3.566582e-02; 4.840059e-02; 1.408952e-02; 5.072559e-02
-5.233289e-02;-6.281905e-02; 6.974183e-03;-2.251405e-02;-3.180860e-02;-5.333092e-02;-4.956396e-02;-6.713682e-02;-5.672083e-02;-5.934411e-02;-3.792902e-02;-8.572674e-02;-7.525844e-02;-6.338052e-02;-1.052421e-02;-9.020728e-02;-1.106959e-01; 1.132471e-02;-1.115464e-01
 8.277304e-02; 5.761614e-02; 1.219107e-01; 5.974705e-02; 7.076389e-02; 5.863231e-02; 6.287384e-02; 6.405270e-02; 6.637688e-02; 6.231740e-02; 6.325447e-02; 5.506573e-02; 5.876617e-02; 5.766224e-02; 5.644544e-02; 6.118381e-02; 4.497003e-02; 5.222739e-02; 5.328380e-02
-2.142687e-02;-2.103956e-02;-8.763145e-03; 1.207470e-03;-1.431922e-02;-1.961725e-02;-9.956424e-03;-1.851410e-02;-2.193587e-02;-5.919076e-03;-2.563175e-02;-3.528641e-02;-2.984992e-02;-2.465479e-02;-1.994753e-02; 2.178988e-03; 2.727764e-03;-5.654407e-03;-2.305249e-02
 3.547428e-02; 5.123757e-02; 3.059923e-02; 4.214784e-02; 3.564592e-02; 4.368400e-02; 4.696211e-02; 5.465463e-02; 3.813481e-02; 4.076464e-02; 3.934615e-02; 4.159739e-02; 2.302355e-02; 3.787781e-02; 5.395389e-02; 2.902411e-02; 4.437047e-02; 1.475389e-02; 2.513132e-02
 1.676476e-02; 2.696342e-02; 3.051385e-02; 2.180664e-02; 1.179524e-02; 2.791712e-02; 3.926396e-02; 2.713647e-02; 2.722170e-02; 3.140822e-02; 1.486903e-02; 2.637293e-02; 1.654404e-03; 2.448824e-02; 1.702118e-02; 4.387377e-02; 5.657408e-02; 3.160083e-03; 5.182457e-02
-2.722150e-02;-1.363503e-02;-5.437042e-02;-2.264951e-02;-1.528653e-02; 2.707444e-03;-6.441302e-03;-4.177715e-03;-6.779238e-03; 6.326327e-03;-1.381155e-02;-6.527464e-03;-2.227558e-02;-2.374555e-02;-2.040322e-02;-2.794959e-03;-1.927078e-02;-1.729478e-02;-2.255456e-02
 6.507922e-04;-6.836815e-03;-8.171127e-03;-8.936299e-03; 4.027248e-03; 2.275447e-03;-7.679203e-03;-7.651094e-03;-9.335942e-03;-1.269991e-02; 2.293480e-02;-9.801685e-03; 1.829680e-04;-1.120488e-02; 8.028809e-03;-2.574522e-02;-3.051523e-03; 1.210036e-02; 7.289077e-03
-3.453208e-03;-6.215078e-03; 4.750335e-03;-3.530367e-02; 5.814417e-03;-9.571781e-03;-1.408962e-02;-1.264604e-02;-9.830727e-03;-1.585257e-02;-9.838020e-03;-2.081676e-02; 7.304722e-03; 1.871786e-02;-9.829627e-03;-2.580639e-02;-1.315911e-02;-2.068927e-03;-2.218316e-03
 3.766305e-03; 2.473780e-02;-1.773353e-02; 3.086859e-02;-2.898312e-04; 3.291562e-02; 1.986213e-02; 4.986321e-02; 4.005707e-02; 5.109316e-02; 2.129497e-02; 2.304454e-02; 1.523994e-02; 2.021839e-02; 1.651495e-03; 3.837586e-02; 4.690612e-02;-4.169613e-02; 3.378985e-02
-1.389334e-02;-3.225015e-02; 2.173367e-02; 2.785049e-03; 1.222479e-02;-2.318388e-02;-1.890586e-02;-3.302894e-02;-2.715809e-02;-2.259828e-02; 1.412613e-02;-4.026225e-02;-2.643438e-02;-6.641688e-03;-1.930532e-02;-4.221295e-02;-3.973525e-02;-1.633116e-02;-3.536408e-02
-8.144665e-03;-1.264242e-04;-3.937366e-02;-9.527077e-03;-1.492439e-02;-1.581073e-02;-7.099787e-03; 7.155788e-03;-2.034099e-02;-4.487727e-03; 1.221231e-02;-4.782706e-03; 1.170548e-02; 6.243418e-03;-1.493792e-02; 5.955493e-03;-1.275398e-02;-3.092085e-02; 6.427619e-03
 1.002199e-02;-2.694141e-02;-3.012328e-03;-4.645148e-02;-1.259118e-02;-1.576956e-02;-2.845182e-02;-2.461948e-02;-1.631761e-02;-3.529175e-02;-1.993487e-02;-1.024497e-02; 1.376443e-02;-1.078368e-02;-2.829354e-02; 1.339448e-02; 5.558394e-03; 6.279703e-04; 2.519527e-02
-4.332008e-02;-5.694001e-02;-5.015682e-02;-6.445257e-02;-5.012084e-02;-4.703674e-02;-4.771619e-02;-4.796648e-02;-4.788005e-02;-5.199873e-02;-5.462397e-02;-4.627260e-02;-3.708744e-02;-5.494816e-02;-5.435911e-02;-2.103864e-02;-6.602447e-03;-5.817920e-02;-2.533626e-02
-2.184444e-02;-2.179139e-02;-2.168821e-02;-3.650126e-03;-1.209197e-02;-1.877113e-02;-2.595874e-02;-1.962886e-02;-2.898577e-02;-1.944605e-02;-4.639007e-03;-2.492497e-02;-1.328553e-02;-3.325069e-02;-1.587713e-02;-4.755340e-02;-3.361951e-02;-7.520424e-02;-1.529106e-02
 1.230881e-03; 2.676397e-02;-2.257927e-02;-9.246771e-03;-1.780161e-02; 1.120462e-02; 7.572462e-03; 3.125848e-02; 1.193904e-02; 2.268782e-02;-2.609498e-03; 3.785205e-02; 5.311603e-03; 2.498771e-02;-4.071866e-03; 3.569344e-02; 1.881329e-02;-1.799131e-02; 1.892143e-02
-4.772175e-02;-5.168499e-02;-4.116195e-02;-4.024656e-02;-4.206964e-02;-4.605553e-02;-5.139271e-02;-4.299903e-02;-5.194219e-02;-3.598408e-02;-3.784927e-02;-5.752048e-02;-5.389736e-02;-5.255533e-02;-5.131345e-02;-6.073871e-02;-3.935473e-02;-3.152038e-02;-3.586180e-02
 6.690331e-02; 3.874762e-02; 3.021299e-02; 4.723718e-02; 6.545166e-02; 5.138996e-02; 4.014775e-02; 3.550101e-02; 3.226432e-02; 4.907669e-02; 7.727920e-02; 4.274827e-02; 6.248409e-02; 2.656694e-02; 6.471190e-02; 3.565049e-02; 2.515665e-02; 5.154118e-02; 4.924979e-02
-2.532807e-03;-1.685998e-02;-2.256876e-02;-1.843574e-02;-2.068300e-02;-2.429887e-02;-2.016118e-02;-9.803626e-03;-1.739799e-02;-1.473243e-02;-1.824103e-02;-1.922588e-02;-1.031534e-02;-3.222180e-02; 9.432861e-03;-6.955832e-03;-1.854601e-02;-1.760411e-02;-1.170927e-02
 1.594562e-02; 2.651486e-02; 2.162775e-02; 2.003621e-02; 2.378896e-02; 3.118784e-02; 3.393819e-02; 2.871780e-02; 2.722013e-02; 3.421778e-02; 1.963041e-02; 3.496379e-02; 1.737805e-02; 3.647176e-02; 2.166117e-02; 3.937414e-02; 3.957604e-02; 2.887071e-02; 3.523547e-02
-9.960510e-03;-2.592578e-02;-1.151156e-02;-6.907858e-03;-1.441045e-02;-1.302249e-02;-2.838079e-02;-2.149451e-02;-8.010684e-03;-1.541462e-02; 1.226657e-02;-2.159760e-02;-9.414654e-03;-1.831376e-02;-2.828314e-02; 1.647809e-02; 1.206009e-03;-4.120580e-02; 3.335813e-02
 5.745198e-02; 8.802389e-02; 7.572418e-02; 8.785420e-02; 6.793093e-02; 9.109632e-02; 8.708851e-02; 1.010040e-01; 9.223012e-02; 1.004841e-01; 7.310603e-02; 1.043209e-01; 7.293952e-02; 7.797346e-02; 7.368650e-02; 1.249607e-01; 1.393337e-01; 6.902845e-02; 1.193224e-01
 8.479108e-03; 1.076994e-03;-1.320259e-02;-9.325655e-03; 4.526132e-03; 1.107518e-02;-1.161155e-02; 2.120156e-04; 1.747831e-02; 1.677360e-02; 3.688154e-03;-2.683686e-03; 2.162860e-02; 1.961769e-02;-1.254869e-02;-2.504375e-02; 4.900163e-03; 9.655181e-04;-6.500596e-03
-3.335446e-03;-1.008190e-02;-7.457673e-04;-6.101858e-03;-8.878264e-04;-1.589129e-02;-1.928574e-03;-1.789156e-02;-1.425347e-02;-1.853296e-02;-1.127561e-02;-2.162123e-02;-2.908331e-02;-1.395577e-02; 2.802237e-05;-1.568143e-03; 1.311405e-03; 2.235639e-02;-7.262619e-03
-4.059742e-02;-6.914112e-03;-2.838799e-02;-1.825149e-02;-4.018823e-02;-1.259444e-02;-1.402317e-02; 1.082385e-03;-7.624715e-03; 3.486941e-03;-4.004149e-02;-1.766075e-02;-4.348948e-02;-1.841472e-02;-4.070819e-02; 1.482697e-02; 4.613567e-02;-3.676441e-02;-1.294338e-02
-6.043579e-03;-3.289771e-02; 1.651674e-02;-3.034993e-02;-5.485858e-03;-4.119689e-02;-3.494277e-02;-4.087226e-02;-3.105002e-02;-3.896113e-02;-3.420755e-02;-3.384027e-02;-1.622781e-02;-3.787491e-02;-3.160424e-02;-3.677246e-02;-5.325585e-02;-5.815961e-02;-7.328544e-02
 1.652064e-02;-4.869679e-03; 2.547775e-02;-7.017960e-04; 2.123979e-02; 1.963246e-03; 5.132151e-03;-1.970639e-02; 1.460665e-03;-2.525943e-03; 4.471690e-03;-1.131504e-03; 4.512559e-03;-8.517671e-04; 2.542014e-02;-1.067815e-02;-7.642539e-03; 9.052947e-02;-2.459681e-02
-7.293335e-03;-7.148621e-03; 2.355440e-02; 1.127032e-02; 1.298255e-02; 6.944892e-03; 1.862231e-02;-4.751905e-03; 5.345458e-03;-3.583704e-04; 1.072735e-02;-4.511943e-03;-1.972845e-02;-1.410101e-02; 9.434582e-03; 1.776681e-02; 2.949547e-03;-2.769605e-02;-1.072713e-03
 5.892134e-02; 4.229133e-02; 4.151849e-02; 3.229718e-02; 5.198588e-02; 2.417381e-02; 4.105681e-02; 3.370475e-02; 2.812877e-02; 3.760683e-02; 3.435590e-02; 4.114281e-02; 6.688800e-02; 2.565894e-02; 2.660069e-02; 1.345263e-02; 1.688640e-02; 2.101640e-02; 2.433328e-02
 6.471656e-02; 3.063609e-02; 3.047681e-02; 2.773995e-02; 5.068581e-02; 3.037052e-02; 3.811497e-02; 3.197654e-02; 3.848063e-02; 3.023177e-02; 2.914688e-02; 3.779457e-02; 5.419888e-02; 3.379025e-02; 2.596023e-02; 5.253966e-02; 6.383419e-02; 4.328290e-02; 3.546354e-02
-4.909364e-02;-1.040284e-02;-6.614403e-02;-3.488024e-02;-4.637894e-02;-1.306619e-02;-1.385880e-02;-1.753286e-02;-1.520370e-02;-1.779520e-02;-4.613165e-02;-1.570026e-02;-3.324204e-02;-1.247195e-02;-4.395001e-02; 2.416199e-02;-5.945517e-03;-9.755735e-02;-2.338067e-02
 2.054010e-03;-2.324531e-02;-7.708263e-03;-3.851388e-02;-9.615118e-03;-1.464072e-02;-3.361358e-02;-3.320256e-02;-1.818245e-02;-6.997027e-03;-3.367427e-02;-9.522416e-03;-3.470541e-03;-1.386013e-02;-2.372824e-03;-4.314301e-02;-3.627109e-02;-1.917131e-02;-4.073301e-02
-8.218123e-03;-3.469781e-02;-2.193587e-02;-2.904501e-02;-8.982042e-03;-3.045391e-02;-3.113971e-02;-3.665907e-02;-2.133842e-02;-2.988947e-02;-1.046817e-02;-3.492289e-02; 1.829604e-03;-2.001309e-02;-2.551597e-02;-2.509456e-02;-2.001006e-02;-4.686705e-02;-4.719255e-02
-1.242688e-02;-1.872183e-02;-2.292660e-02;-2.821118e-02;-1.765737e-02;-2.980597e-02;-2.606207e-02;-1.932875e-02;-2.785895e-02;-2.703908e-02;-2.000422e-02;-1.887049e-02;-3.363240e-03;-2.682506e-02;-2.469598e-02;-2.555943e-02;-2.559157e-02;-1.182484e-02;-3.270081e-02
 5.288678e-02; 5.172282e-02; 4.054226e-02; 4.397878e-02; 3.978235e-02; 5.122142e-02; 3.354498e-02; 5.337010e-02; 4.665337e-02; 4.937951e-02; 5.656728e-02; 4.990142e-02; 5.134342e-02; 5.492064e-02; 3.803050e-02; 4.827577e-02; 2.322979e-02; 8.836169e-02; 4.581617e-02
-1.168558e-02;-2.185049e-02;-2.307936e-02;-1.164529e-02;-1.496213e-02;-1.839844e-02;-1.887558e-02;-1.707026e-02;-1.987139e-02;-1.121439e-02;-1.618836e-02;-1.814306e-02;-1.756255e-03;-8.175188e-03;-5.524122e-03;-6.410883e-03; 4.693487e-02;-1.646828e-02;-2.879050e-02
-1.825172e-02; 2.862062e-03;-2.976961e-02;-1.035995e-03;-1.866261e-02; 2.948972e-03; 5.079771e-03;-1.681139e-06;-5.161206e-03;-1.122855e-02;-1.025443e-02; 4.904806e-03;-1.827396e-02;-7.149784e-03;-1.764546e-02; 2.734576e-02; 3.844974e-02; 1.803822e-02; 3.085371e-02
 6.419712e-02; 3.465373e-02; 6.022018e-02; 4.183314e-02; 6.082377e-02; 3.690813e-02; 2.848161e-02; 2.764411e-02; 3.048025e-02; 1.868952e-02; 4.780883e-02; 3.542285e-02; 6.032652e-02; 3.554437e-02; 4.256609e-02; 1.737495e-02; 3.601836e-02; 2.401633e-02; 3.280150e-02
-4.123189e-03; 3.169317e-02;-2.748189e-02;-5.940887e-03;-1.020494e-02; 2.420570e-02; 2.779139e-02; 2.245548e-02; 1.767486e-02; 2.780651e-02; 1.608139e-02; 4.060294e-02; 3.331320e-03;-6.922097e-04; 6.823230e-03; 3.583291e-02; 3.934947e-02;-2.426011e-02;-1.129053e-03
 5.016228e-02; 7.200073e-02; 6.722192e-02; 5.058788e-02; 4.904849e-02; 7.201403e-02; 7.787625e-02; 6.859617e-02; 8.149577e-02; 6.532362e-02; 6.799268e-02; 7.106655e-02; 5.510685e-02; 6.127168e-02; 6.888964e-02; 9.482067e-02; 8.684103e-02; 2.814313e-02; 1.076037e-01
-2.365786e-02;-2.136079e-02;-2.156151e-02;-3.119953e-04;-1.356073e-02;-1.370392e-02;-2.152063e-02;-7.143005e-03;-6.790526e-03;-1.377691e-02;-1.347378e-02;-1.197702e-02;-3.690933e-02;-1.411440e-02;-2.743150e-02; 2.580911e-03;-4.929137e-03;-2.656422e-02;-7.170497e-03
-1.501064e-02;-2.930570e-02;-1.780146e-02;-3.045047e-02;-2.366620e-02;-3.396903e-02;-3.599453e-02;-4.342210e-02;-3.688408e-02;-4.401435e-02;-3.299623e-02;-2.417513e-02;-1.075828e-02;-3.225608e-02;-2.928404e-02;-3.616806e-02;-3.442416e-02; 7.873564e-03;-1.153742e-02
-4.091065e-02;-2.064065e-02;-2.182311e-02;-2.263616e-02;-3.968249e-02;-2.050758e-02;-2.502404e-02;-1.171204e-02;-1.186681e-02;-1.271181e-02;-3.997168e-02;-2.453663e-02;-3.541391e-02;-2.381383e-02;-2.314104e-02;-3.438268e-02;-1.443671e-02;-3.858301e-02;-2.567502e-02
