cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
 2.734317e-02;-6.522548e-03; 6.352329e-02; 3.690032e-02; 4.394379e-02;-1.420034e-02;-8.822226e-03;-2.390318e-02;-1.713384e-02;-2.737941e-02; 1.994349e-02;-2.325967e-02; 2.574794e-02;-5.762628e-03; 4.085383e-02;-5.806593e-02;-9.694340e-02; 8.126267e-03;-4.566578e-02
-1.391200e-02; 2.103392e-02;-6.219949e-02; 6.896704e-03;-1.824269e-02; 4.067002e-03;-7.514236e-03;-1.047342e-02; 2.408138e-04; 1.237001e-02; 2.308011e-02; 2.480718e-02; 2.217496e-02; 7.878987e-03;-2.324996e-02; 1.190529e-02; 6.781395e-03;-1.347783e-02;-1.650147e-02
-8.393729e-03;-1.500427e-02; 1.074721e-02; 1.565299e-02; 6.529344e-03;-1.898788e-02;-2.583127e-02; 6.828687e-04;-3.629800e-03; 1.244458e-03;-8.071610e-03;-1.861084e-02;-4.219106e-03;-1.663613e-02; 1.250649e-03;-4.463816e-02;-7.566925e-02; 4.445938e-02;-5.494279e-02
-2.573517e-02; 2.275350e-03; 7.808661e-03; 2.707379e-02; 4.654175e-03; 2.563265e-02; 3.474890e-03; 8.143263e-03; 2.021614e-02; 2.026213e-02; 2.853442e-02; 1.026382e-02;-2.670839e-02;-1.160229e-02;-2.420300e-02; 2.503655e-02; 2.986616e-02;-6.816038e-02; 2.776112e-02
 9.450749e-02; 6.638168e-02; 9.391714e-02; 7.703578e-02; 9.421096e-02; 4.928609e-02; 6.963510e-02; 5.687513e-02; 3.715457e-02; 5.316647e-02; 8.469936e-02; 5.760566e-02; 7.569574e-02; 7.670003e-02; 1.066671e-01; 2.746194e-02; 2.379260e-02; 1.545032e-01; 8.143880e-02
-1.314370e-02;-1.007722e-02;-6.063820e-03;-1.238473e-02;-1.086487e-02;-1.763159e-02;-8.146729e-03;-1.398357e-02;-3.108621e-02;-1.083615e-02;-1.945434e-02;-1.373813e-02;-1.627730e-02;-7.007032e-03;-2.407574e-02;-1.667269e-02;-4.034158e-02; 1.554803e-02;-2.736838e-04
 3.546614e-02;-2.043220e-02; 1.064944e-02; 2.888344e-02; 1.931325e-02;-1.007736e-02;-6.769124e-03;-1.729580e-02;-1.739075e-02;-2.298339e-03; 2.075255e-02;-2.602576e-02; 3.050337e-02;-3.079181e-02; 2.194747e-02;-3.553219e-03;-2.722514e-02; 1.151047e-02; 6.369633e-03
-2.556624e-02;-1.915961e-02;-5.096128e-02;-2.071777e-02;-3.253854e-02;-1.037106e-02;-3.986985e-02;-1.934226e-02;-2.646820e-02;-8.065077e-03;-2.196098e-02;-1.582382e-02;-9.277169e-03; 7.405826e-03;-4.933262e-02; 5.268958e-03; 9.847126e-03; 1.950648e-02;-2.141134e-02
 1.594919e-02; 1.721462e-02;-2.139927e-02;-8.785166e-03;-6.236659e-03; 1.768951e-02; 1.445176e-02; 1.110924e-02; 2.715455e-02; 9.800092e-03;-4.154791e-04; 1.789894e-02; 1.191289e-02;-1.464683e-02; 4.871848e-03; 1.556414e-02; 4.328776e-03; 2.257183e-03;-6.622717e-03
-2.975036e-02;-8.014425e-03;-1.737612e-02; 1.772046e-03;-1.898317e-02;-1.504506e-02;-2.142306e-02;-1.909409e-03;-2.172806e-02;-9.332087e-03; 2.004697e-03;-8.919404e-04;-2.355834e-02;-4.858103e-02;-2.442081e-02; 2.485269e-02;-9.900137e-04;-5.225182e-02; 7.386803e-04
 4.326081e-02; 2.999788e-02; 9.612428e-02; 6.172459e-02; 6.317511e-02; 2.289605e-02; 4.375854e-02; 2.163128e-03; 2.023209e-02; 1.753035e-02; 5.791342e-02; 3.801673e-02; 2.422557e-02; 4.132976e-02; 6.104401e-02; 1.886852e-02;-4.914373e-02; 3.738915e-03; 7.795717e-03
-1.192946e-02;-2.611679e-02; 4.972772e-03; 1.752288e-02; 3.129893e-03;-2.576094e-02;-1.895244e-02;-3.757599e-02;-3.371460e-02;-2.193753e-02; 1.109818e-02;-1.960322e-02; 1.489128e-02;-1.486765e-02;-5.089927e-03;-7.680976e-03;-1.947193e-02;-4.713358e-02;-3.721977e-02
-7.308765e-02;-2.196373e-02;-3.977556e-02;-9.091492e-03;-4.583781e-02;-3.838695e-02;-5.155511e-02;-3.083094e-02;-4.052198e-02;-1.546595e-02;-3.781986e-02;-3.780662e-02;-8.231390e-02;-5.897435e-02;-5.054164e-02;-4.111144e-02;-3.316540e-02;-4.004989e-02;-5.990063e-02
 3.994365e-02; 3.572450e-02;-8.889285e-04; 1.735923e-02; 1.498751e-02; 1.764470e-02; 2.273208e-02; 3.900105e-02; 1.802806e-02; 1.456953e-02; 1.597935e-02; 4.248587e-02; 6.002443e-02; 5.259042e-02; 3.056244e-02; 5.608225e-02; 3.474718e-02; 2.890326e-02; 7.103591e-02
 1.039504e-01; 5.827792e-02; 6.474230e-02; 8.034796e-02; 7.731446e-02; 7.981145e-02; 7.658069e-02; 5.678636e-02; 9.185704e-02; 7.580887e-02; 8.226554e-02; 8.072270e-02; 1.158526e-01; 1.057110e-01; 6.548697e-02; 1.021769e-01; 1.406014e-01; 6.254908e-02; 8.140266e-02
 3.605576e-02; 2.627966e-02; 8.631289e-02; 3.565781e-02; 5.645207e-02; 1.999314e-02; 3.085823e-02; 2.399493e-02; 2.458666e-02; 3.440725e-02; 5.893883e-02; 1.685106e-02; 2.324242e-02; 3.184644e-02; 8.504118e-02; 2.295338e-03; 5.255150e-03; 3.817341e-02;-8.592623e-04
-3.694392e-02;-4.146362e-02; 1.550774e-02;-1.795270e-02;-2.722230e-02;-3.900808e-02;-3.199022e-02;-4.082047e-02;-4.645162e-02;-4.487689e-02;-4.510843e-02;-3.906414e-02;-4.491185e-02;-4.720455e-02;-3.166367e-02;-6.050547e-02;-8.093449e-02;-1.959439e-02;-5.201927e-02
-3.537741e-02; 1.208572e-03;-3.541798e-02;-2.688397e-02;-3.656075e-02;-6.422186e-03;-7.809521e-03;-4.379652e-03; 3.837849e-03; 8.905592e-03;-3.516338e-02;-2.967575e-03;-3.486654e-02;-1.280690e-02;-1.213434e-02; 2.010895e-02; 4.641512e-02;-4.820966e-02; 1.260800e-02
 1.978972e-02; 3.653010e-02; 3.477473e-02; 2.613393e-03; 1.835827e-02; 1.578442e-02; 3.559431e-02; 1.561359e-02; 5.951949e-03; 1.089563e-02; 1.231255e-02; 1.578448e-02; 1.565612e-02; 7.716482e-02; 4.362204e-02; 1.611778e-03; 4.520583e-02; 5.981392e-02; 4.559230e-02
-3.210791e-02;-7.682251e-03;-4.153310e-02; 6.092621e-03;-1.413788e-02;-1.170342e-02;-7.525744e-03;-1.342799e-02;-1.517041e-02;-6.451994e-03;-1.964509e-02;-9.386521e-03;-3.899223e-02;-2.014756e-02; 4.790438e-02;-2.285630e-02;-4.937499e-02; 2.995499e-02; 2.584825e-02
 7.941134e-02; 3.822252e-02; 7.924978e-02; 5.983025e-02; 7.232798e-02; 4.756133e-02; 4.493974e-02; 3.763328e-02; 3.977778e-02; 4.462748e-02; 4.829134e-02; 4.450296e-02; 7.207781e-02; 6.543587e-02; 4.849644e-02; 3.329011e-02; 1.698065e-03; 7.574911e-02; 5.854063e-02
 5.386224e-03; 3.590945e-02;-2.510865e-02; 3.345577e-02; 1.328711e-02; 2.050325e-02; 7.481064e-03; 2.939811e-02; 8.167970e-03; 2.517192e-02; 4.350729e-02; 2.912072e-02; 7.983001e-03; 1.057871e-02;-1.411796e-02; 4.516805e-02; 3.689759e-02;-6.594799e-02; 2.896228e-02
 3.382346e-03;-1.771254e-02; 2.413405e-02;-1.418987e-02;-1.330382e-02;-2.805545e-02;-1.006201e-02;-1.295817e-03;-2.098118e-02;-4.167067e-02;-3.105124e-02;-1.221110e-02; 3.114146e-04; 1.231881e-02; 1.499288e-02;-2.277312e-02;-4.034262e-02; 7.920656e-02;-2.512064e-02
 1.805497e-02; 5.680153e-03; 7.316058e-03; 3.656641e-02; 2.558432e-02; 1.844102e-03;-1.451623e-03;-8.510372e-04; 8.230908e-03; 1.046000e-02; 4.402633e-02; 1.022820e-03; 2.620312e-02; 2.220335e-02; 1.662557e-02; 1.062429e-02; 1.604630e-02; 2.028527e-02;-4.181039e-03
-5.849236e-02;-4.236804e-02;-4.646990e-02;-1.597276e-02;-4.979627e-02;-3.369025e-02;-4.201106e-02;-4.055176e-02;-2.445606e-02;-3.633145e-02;-2.893315e-02;-4.141885e-02;-5.900583e-02;-6.144138e-02;-5.692550e-02;-1.304620e-02;-2.852102e-02;-8.719349e-02;-2.858360e-02
-4.040421e-03;-1.934873e-02;-2.779401e-02;-3.995274e-02;-2.802731e-02;-4.573844e-03;-3.610791e-02;-1.768189e-03; 1.322608e-03;-5.150369e-03;-6.047207e-03;-1.873844e-03; 2.183434e-02; 8.861473e-03;-5.488986e-02;-1.210562e-03; 1.145332e-02;-5.024100e-02; 1.673743e-02
 5.233813e-03;-2.474247e-02; 3.082689e-02; 5.289935e-03; 1.987951e-02;-2.723857e-02;-1.256165e-03;-3.189533e-02;-2.354855e-02;-2.148513e-02; 2.634303e-04;-2.456370e-02;-2.301964e-02;-3.951540e-02; 1.938791e-02;-1.609647e-02;-4.058934e-02; 2.772200e-03;-5.010808e-02
-6.229293e-03;-1.657908e-02;-1.654974e-02;-2.791469e-02;-3.167476e-03;-1.856275e-02;-9.908907e-03;-1.813333e-02;-1.752121e-02;-1.577712e-02; 5.730463e-03;-1.050229e-02; 3.373346e-03;-2.109733e-02;-2.657335e-02; 3.796541e-02; 2.814214e-03;-2.219046e-02; 2.329575e-02
-9.321458e-03;-1.891307e-02; 6.003762e-03; 9.753422e-04;-8.133105e-03;-7.458002e-03;-1.223772e-02;-2.973488e-03;-8.634815e-03;-1.226901e-02;-9.068729e-03;-1.893646e-02;-1.367123e-02;-9.370354e-03;-1.112840e-02; 3.038243e-03; 1.509954e-02; 1.961143e-02; 5.347671e-03
 7.731200e-02; 4.293573e-02; 5.268870e-02; 5.512578e-02; 6.337149e-02; 3.773230e-02; 4.200944e-02; 3.352650e-02; 3.765341e-02; 2.050643e-02; 5.874250e-02; 4.503750e-02; 8.130516e-02; 5.129888e-02; 6.646691e-02; 3.054419e-02; 2.469092e-02; 8.539789e-02; 3.324991e-02
-6.486457e-03;-3.359702e-02;-5.213005e-02;-4.839376e-02;-2.696135e-02;-5.609664e-02;-4.240138e-02;-5.718527e-02;-6.131107e-02;-5.199925e-02;-1.389462e-02;-2.021594e-02;-2.201635e-02;-2.569954e-02;-2.484974e-02;-1.774441e-02;-5.973650e-02; 2.930841e-03;-4.194085e-02
-1.691323e-02;-1.780413e-02;-2.532294e-02;-2.692030e-02;-2.352420e-02;-8.232732e-03;-9.941140e-03;-1.810180e-02;-1.906662e-02;-1.454259e-02;-3.467533e-02;-1.558355e-02;-2.693436e-02;-8.053407e-03;-2.852172e-02;-9.834087e-03; 2.603251e-02;-3.421794e-02; 1.374424e-02
-1.646137e-02; 4.836484e-03;-7.478141e-03;-3.629226e-02;-2.115296e-02;-1.293130e-02;-2.662800e-03;-7.511272e-03;-1.577675e-02;-7.005124e-03;-2.757699e-02;-6.088907e-04; 5.991932e-04;-1.133705e-02;-9.915418e-03;-3.943342e-02;-3.767586e-02;-4.142815e-02; 3.162829e-03
-3.703553e-02;-2.504258e-02;-7.442998e-02;-4.190757e-02;-4.242229e-02;-3.914142e-02;-5.029098e-02;-4.517905e-02;-4.524662e-02;-4.598135e-02;-2.327929e-02;-2.555977e-02;-2.991385e-02;-5.044076e-02;-3.491047e-02;-5.132418e-02;-5.524703e-02;-7.369900e-02;-1.013667e-01
-3.015667e-02;-1.753595e-02;-2.134238e-02;-5.849627e-02;-4.157615e-02;-2.390917e-02;-3.578526e-02;-2.046449e-02; 9.325786e-03;-1.956126e-02;-1.981420e-02; 5.240453e-03;-2.504171e-02;-3.580810e-03;-2.175783e-02; 3.039001e-02; 1.199143e-02;-4.389340e-04; 8.639779e-03
 6.182040e-03;-8.117178e-03; 3.467463e-03; 2.884863e-02; 2.873949e-03;-1.507118e-03;-6.473982e-03;-3.127766e-03; 1.202495e-03; 1.220664e-03; 1.204145e-02;-1.432663e-04; 1.501908e-02; 1.138638e-02; 7.414009e-03;-1.403367e-03;-9.454351e-03; 3.137942e-02; 2.791940e-02
-9.140459e-03; 7.536923e-04; 1.433850e-02;-2.009379e-03;-9.656820e-03;-1.415668e-03; 6.156383e-03;-2.177975e-03; 1.000885e-02; 3.253841e-03;-1.588362e-02; 1.257546e-02;-9.753313e-03; 2.938859e-03; 2.423462e-02; 7.587902e-04; 5.709669e-02; 7.511001e-02; 2.956867e-02
-3.091522e-02;-4.276419e-02;-4.616022e-02;-5.244726e-02;-5.705032e-02;-5.261722e-02;-3.264736e-02;-5.128890e-02;-5.750454e-02;-5.622057e-02;-4.652854e-02;-4.612311e-02;-5.111408e-02;-6.158665e-02;-5.108135e-02;-3.311305e-02;-4.067091e-02;-1.617714e-02;-5.579994e-02
 4.382690e-02; 1.378979e-02; 5.938281e-02; 5.721814e-02; 4.796434e-02; 3.060572e-02; 4.360235e-02; 7.726347e-03; 2.738377e-02; 1.720800e-02; 3.675443e-02; 1.975397e-02; 4.744747e-02; 2.878925e-02; 3.902430e-02; 2.562915e-02; 4.949390e-04; 5.885136e-02; 3.837330e-02
-6.489508e-02;-4.063365e-02;-7.945519e-02;-3.283966e-02;-6.585366e-02;-5.241279e-02;-6.586751e-02;-3.541099e-02;-5.925640e-02;-3.196327e-02;-4.481336e-02;-4.240612e-02;-4.656972e-02;-5.638725e-02;-6.283984e-02;-4.631581e-02;-7.114829e-02; 3.018269e-02;-6.533394e-03
 2.260062e-02; 7.172488e-04; 4.820773e-02; 2.561729e-02; 2.303744e-02;-6.888536e-03; 1.289055e-02;-6.873108e-03;-5.481942e-03;-7.897982e-04; 6.816552e-03;-9.827731e-03; 5.868590e-03;-2.099684e-03; 4.887290e-02; 1.020373e-02; 2.434966e-02; 3.485695e-02;-2.365210e-02
-4.026460e-02;-3.640505e-02;-4.353178e-02; 5.447189e-03;-3.826689e-02;-6.549656e-02;-4.594272e-02;-5.098735e-02;-6.874465e-02;-6.133236e-02;-1.787413e-02;-3.640942e-02;-3.787929e-02;-3.047539e-02;-4.350883e-02;-4.577109e-02;-5.561202e-02;-4.318822e-02;-4.354320e-02
-3.976179e-02;-2.791705e-03;-1.294049e-02;-1.172438e-02;-3.160722e-02; 1.232609e-03; 3.987321e-03; 6.238005e-03; 1.025420e-02; 8.903204e-03;-4.536952e-02; 3.781794e-03;-4.466847e-02;-1.254104e-02;-4.664798e-03; 3.446149e-02; 4.228437e-02;-2.294590e-02;-1.205818e-02
-2.280191e-02;-1.467202e-02;-8.496019e-03;-3.155843e-02;-1.370554e-02;-2.525556e-02;-3.081232e-02;-2.619758e-02;-2.594487e-02;-3.916300e-02;-4.577327e-02;-3.966992e-03;-3.398035e-02;-3.089510e-02;-2.610246e-02;-5.908520e-02;-5.553060e-02; 2.454201e-02;-4.213671e-02
 6.705907e-02; 6.264813e-02; 7.956051e-02; 9.537080e-02; 8.496976e-02; 9.310113e-02; 6.870623e-02; 6.856246e-02; 9.164381e-02; 7.397259e-02; 9.186696e-02; 8.318030e-02; 9.297514e-02; 8.188676e-02; 5.964243e-02; 1.024858e-01; 9.091605e-02; 2.565358e-02; 1.193092e-01
-1.852744e-02;-7.203797e-03;-3.289182e-03;-3.182011e-03;-1.485414e-02;-2.188597e-02;-7.138420e-03;-1.919119e-02;-2.615451e-03;-1.200515e-02;-9.401645e-03;-8.354422e-04;-2.831076e-02;-3.631963e-03; 1.451508e-02;-2.313714e-02;-1.493571e-02;-1.347368e-02;-2.353221e-02
-1.825317e-02;-7.204542e-03; 1.369083e-03; 5.264491e-03; 7.537699e-03;-4.857669e-03;-1.467705e-02;-1.099699e-03;-8.324175e-04; 5.743514e-03; 1.051973e-02;-1.206077e-02;-1.023327e-03;-7.829813e-03;-1.873766e-02; 1.703511e-02; 2.534179e-02;-4.263846e-02;-1.390571e-02
-4.136427e-02;-2.022311e-02;-2.545148e-02; 2.464706e-02;-1.957356e-02;-2.475340e-02;-3.598375e-02;-1.302752e-02;-1.450967e-02;-1.304845e-02; 1.292421e-02;-3.511301e-02;-4.949816e-02;-2.398836e-02;-2.116590e-02;-3.493034e-02;-8.444321e-02;-2.632168e-02;-1.971086e-02
 3.384944e-02; 2.487210e-03; 7.393350e-02; 8.299993e-03; 4.264467e-02; 1.103205e-02; 1.440078e-02;-5.763298e-03; 1.888908e-02;-9.432456e-03; 9.641616e-03; 4.424338e-03; 9.876190e-03; 3.349833e-02; 3.176754e-02;-1.845493e-02;-3.102113e-02; 2.801001e-02; 4.022874e-02
-7.465109e-04; 1.491219e-02; 3.177679e-03; 2.750882e-02; 1.061829e-02; 2.333586e-02; 1.685594e-03; 1.178102e-02; 8.625783e-03; 2.819915e-02; 3.198585e-02; 3.236883e-02; 1.100598e-02; 1.398743e-02;-4.772228e-04; 2.210776e-02; 3.463469e-02;-6.431958e-02; 7.316871e-03
-5.074927e-02;-1.429361e-02;-3.112615e-02;-2.519494e-02;-3.723756e-02;-5.560075e-03;-3.875930e-02;-1.842733e-02; 2.530888e-02;-1.167119e-02;-1.098654e-02;-1.305901e-02;-3.401095e-02;-3.686322e-02;-2.133455e-02;-4.650487e-02;-5.954722e-02;-4.453004e-02;-4.776817e-02
-1.437088e-02; 3.105324e-03; 7.298044e-03; 4.335369e-02; 9.615873e-03; 4.934896e-03; 1.955475e-02; 1.418585e-02; 6.556291e-03; 1.808141e-02; 1.567038e-02; 2.422717e-03;-8.368905e-03; 2.031015e-02; 1.495928e-02;-1.222908e-03;-8.031982e-04;-6.563279e-02; 4.506285e-03
-7.505621e-03; 2.568420e-02; 2.583869e-02; 1.873208e-02; 1.315387e-02; 1.961441e-02; 2.512077e-02; 1.589810e-02; 2.444329e-02; 1.946484e-02; 3.601370e-02; 2.393914e-02;-2.503585e-02; 1.868450e-03;-4.694566e-03; 1.687836e-02;-2.264789e-03;-6.449614e-02;-2.108644e-02
 2.133131e-02; 7.130979e-03;-1.510578e-02; 3.089150e-02; 2.025972e-02;-1.405419e-02; 1.056649e-03;-1.057182e-02;-1.751230e-02;-9.692615e-03; 2.188516e-02; 2.106890e-02; 1.617725e-02; 1.370915e-02; 1.329689e-02;-3.988391e-02;-1.399671e-02; 5.660264e-02;-2.052428e-02
-2.311834e-02; 1.385044e-02; 1.312184e-02; 1.244666e-02;-2.351135e-02; 2.109744e-02; 5.587839e-03; 1.327753e-02; 3.144999e-02; 2.705553e-02;-1.993423e-02; 1.431637e-03;-2.775110e-02;-4.430770e-03;-5.611319e-03;-2.224081e-02; 8.259932e-03;-3.042089e-02;-6.640857e-02
 6.037982e-02; 1.866116e-02; 6.035812e-02; 2.867699e-02; 5.383896e-02; 2.456341e-02; 1.334022e-02; 1.674713e-02; 2.325607e-02; 2.489130e-02; 7.137099e-02; 7.735501e-03; 7.389161e-02; 9.165120e-03; 4.392795e-02;-7.703539e-03;-2.331674e-02; 6.643327e-02; 1.651476e-02
-8.405764e-03;-1.397846e-02;-1.614739e-02;-1.053093e-02;-1.374097e-02;-3.847915e-02;-2.243751e-02;-2.356166e-02;-3.106247e-02;-3.316298e-02;-1.960739e-03;-2.218559e-02; 2.504749e-03;-2.973853e-02; 1.724778e-03;-7.834232e-03;-3.947861e-02;-3.916269e-02; 9.390954e-03
 5.451667e-02; 1.310314e-02; 1.045825e-02; 3.563849e-02; 3.767800e-02; 3.472740e-02; 1.823418e-02; 2.801138e-02; 2.392016e-02; 2.422904e-02; 2.908114e-02; 1.446627e-02; 6.871939e-02; 2.890896e-02; 1.702921e-02; 5.585091e-02; 5.225113e-02; 2.415598e-02; 5.351475e-02
-4.362072e-03;-3.620042e-03;-1.661965e-02; 1.379617e-02; 1.118164e-02;-1.303699e-02;-4.239165e-03;-1.372962e-02;-3.140408e-02;-1.584583e-02; 2.912466e-02;-1.064302e-02;-6.060760e-03;-3.974479e-02; 5.467357e-03; 6.548132e-03; 5.630562e-03; 4.096086e-05;-1.731906e-02
 2.387397e-02;-1.479084e-02;-3.176939e-02;-1.872455e-02;-1.422964e-02;-1.206145e-02;-3.126613e-02;-2.042301e-02;-1.797185e-02;-2.456316e-02;-2.305193e-03;-1.096595e-02; 1.643658e-02;-1.924201e-02;-2.528487e-02;-2.899463e-02;-3.790447e-02;-1.983329e-02;-2.934104e-02
-6.652077e-03;-3.189873e-02; 4.492777e-03;-4.313997e-02;-4.132373e-02;-5.015479e-02;-2.922404e-02;-4.659363e-02;-4.137529e-02;-5.503578e-02;-6.701165e-02;-4.911278e-02;-3.375998e-02;-2.458518e-02;-2.170767e-02;-4.647269e-02;-9.230655e-02;-4.827487e-03;-8.948520e-03
-3.555200e-02;-2.970411e-02;-6.148382e-02;-6.103118e-02;-5.301618e-02;-6.048183e-02;-3.314370e-02;-2.427073e-02;-4.251830e-02;-3.438701e-02;-5.165427e-02;-2.507450e-02;-2.971965e-02; 1.961862e-03;-2.026277e-02;-2.931992e-02;-6.054493e-04;-6.347948e-02; 2.925708e-03
 2.696405e-02; 8.376601e-03;-2.421616e-02;-1.614312e-02; 9.124393e-03; 3.343005e-03;-2.626332e-03;-4.629384e-04; 6.150054e-03; 1.186522e-02; 5.331662e-03; 1.490004e-02; 3.677631e-02; 1.374200e-02; 4.135608e-02; 2.239601e-02; 3.071912e-03; 4.652622e-03; 5.145841e-02
-4.217994e-02;-4.640328e-02;-2.554969e-02; 1.859177e-03;-1.156380e-02;-2.519485e-02;-2.914451e-02;-3.014550e-02;-5.737451e-02;-3.715499e-02;-2.342112e-02;-5.047078e-02;-4.947486e-02;-3.840227e-02;-1.762017e-02;-3.169263e-02;-6.461676e-02; 2.075719e-02;-3.768588e-02
 1.315949e-02; 8.215531e-03; 5.217584e-04; 2.297975e-02; 7.448695e-03; 6.834286e-04;-4.838033e-03;-9.252745e-03; 8.818936e-04;-2.932747e-03; 2.346150e-02; 8.866703e-03; 5.489479e-03; 3.869236e-03; 1.779226e-03; 8.123521e-03; 5.181873e-03; 2.525005e-02;-2.628025e-02
 1.882356e-02; 1.878805e-02; 2.537947e-02; 3.482848e-02; 2.418640e-02; 2.547087e-02; 2.002953e-02; 2.525367e-02; 3.571276e-02; 3.308210e-02; 2.194624e-02; 2.376149e-02; 2.839735e-02; 3.164165e-02; 9.666994e-03;-2.759707e-02; 4.212410e-03; 3.907031e-02;-2.352153e-03
 5.815577e-03;-2.670379e-03;-2.541678e-02;-1.014636e-02; 2.810889e-03;-8.955005e-03; 2.213090e-04;-3.346124e-03;-2.909881e-03; 6.851346e-03;-3.154426e-03; 1.963514e-03; 9.316942e-03;-1.930219e-02;-3.975285e-02;-8.247076e-03;-3.119092e-02;-1.093219e-01; 2.725029e-03
-8.777674e-03;-1.164238e-02;-1.606565e-02;-5.019192e-03;-7.647424e-03;-1.379126e-03;-1.987324e-02; 5.841693e-03; 6.567221e-03; 8.012934e-03; 6.902867e-03;-1.611963e-02; 8.227206e-03;-1.999488e-02;-2.743971e-02; 1.181571e-02; 5.370235e-03;-1.606948e-02; 2.069055e-02
 1.234955e-02;-5.755282e-03; 7.066970e-02;-6.784427e-04; 1.261579e-02;-2.347001e-03; 7.772020e-03;-2.093470e-02; 1.315417e-02;-5.457509e-03;-4.894742e-04; 1.815292e-02; 2.091657e-02; 1.493864e-02;-5.528485e-03;-1.481575e-02;-2.739592e-03; 4.921460e-02; 8.748183e-05
 3.155220e-02; 8.534832e-03; 6.101884e-03;-2.152802e-02; 1.216521e-02;-8.646907e-03;-8.227762e-04;-6.648916e-03;-3.242591e-03;-9.754576e-03; 9.230255e-04; 2.656029e-02; 1.871721e-02; 1.002701e-02;-4.117318e-03;-4.742804e-04;-3.361251e-02; 1.301297e-01;-3.398530e-02
-2.538647e-02;-3.060665e-02;-4.457779e-02;-2.793592e-02;-2.482872e-02;-4.259963e-02;-5.827726e-02;-5.506074e-02;-5.643894e-02;-4.905661e-02;-9.027021e-03;-2.436086e-02;-3.220132e-02;-2.078686e-02;-2.447220e-02;-2.938899e-02;-6.784064e-02;-6.750980e-02;-4.184135e-02
-1.932261e-02;-4.582782e-03;-4.910753e-02;-4.083666e-02;-2.505201e-02;-9.897992e-03;-2.860577e-02; 3.014871e-03;-1.055873e-02; 4.815880e-03;-3.198622e-02; 1.250462e-02; 1.519084e-02;-3.901742e-03;-4.115172e-02; 1.513199e-02;-3.794232e-03;-7.874157e-02; 2.550436e-02
-2.878153e-02;-2.474295e-02;-3.684939e-02;-5.908046e-02;-2.617520e-02;-1.342095e-02;-1.950813e-02;-3.996654e-02;-1.296904e-02;-1.716662e-02;-3.715574e-02;-2.780725e-02;-2.381782e-02;-4.000978e-02;-4.343278e-02;-3.840870e-02;-6.689021e-03; 3.659037e-02;-1.641040e-02
-1.935377e-02;-1.043944e-02;-6.386662e-02;-2.303866e-02;-3.465840e-02;-1.303488e-02;-2.948705e-02;-2.167929e-02;-1.937783e-02;-9.925167e-03;-1.693586e-02;-3.291393e-03;-1.376562e-02;-1.981027e-02;-2.308750e-02;-3.591598e-03;-4.427775e-03;-1.747054e-02; 5.885927e-05
-3.167783e-02;-2.526848e-02;-4.904913e-02;-4.883790e-02;-3.552175e-02;-3.627320e-02;-2.940026e-02;-2.239681e-02;-2.536563e-02;-2.550203e-02;-5.169540e-02;-2.700510e-02;-3.251770e-02;-2.307873e-02;-5.031356e-02;-4.820631e-02;-6.918153e-02;-9.277930e-02;-9.114643e-03
-3.502780e-03; 1.904456e-03; 2.608006e-02;-6.117387e-04; 6.403652e-03; 1.389551e-02;-4.007093e-03; 1.300537e-02; 9.049232e-03; 9.717034e-03; 5.418571e-03;-1.604127e-02;-1.193758e-02;-8.242162e-03; 6.055287e-03; 2.411258e-02;-1.007054e-02; 1.956057e-02;-1.553261e-02
-4.055430e-02;-4.766608e-02;-2.880781e-02;-2.517678e-02;-3.561510e-02;-4.345065e-02;-1.054597e-02;-3.916674e-02;-5.131239e-02;-2.758220e-02;-6.056289e-02;-5.110756e-02;-2.325141e-02;-2.694616e-02;-1.298021e-02;-7.474846e-03;-1.758164e-02;-2.122498e-02; 1.537248e-02
 2.736002e-02; 2.339216e-02; 2.657772e-02;-5.930822e-05; 2.590448e-02; 3.476078e-02; 1.971330e-02; 3.626681e-02; 2.942883e-02; 4.161521e-02; 9.848029e-03; 2.052388e-02; 2.024972e-02; 1.259935e-02; 2.515762e-02; 2.714857e-02; 8.585108e-03; 4.800554e-02;-1.815678e-02
 2.907340e-02;-8.830353e-03; 4.225607e-02;-4.838860e-03; 2.632731e-02; 4.410645e-04; 2.614898e-03;-2.915855e-02;-9.544314e-03;-2.596348e-02; 1.311768e-02;-2.884723e-03; 8.729094e-03; 5.643141e-03; 1.037573e-02; 9.684545e-03;-1.178056e-02; 3.615713e-02; 1.020445e-02
-1.795524e-02; 3.060684e-02;-1.601494e-03; 2.162732e-02;-7.146215e-03; 3.160091e-02; 4.206973e-02; 4.187917e-02; 3.537353e-02; 4.234612e-02; 5.110161e-03; 3.659231e-02;-4.363982e-03; 1.112853e-02; 3.009762e-02; 1.035849e-01; 9.000802e-02;-6.882771e-03; 1.019673e-01
 3.231471e-02; 4.039140e-02; 2.371883e-02; 4.399703e-02; 2.873053e-02; 2.949206e-02; 3.677709e-02; 2.765050e-02; 3.257453e-02; 4.351557e-02; 3.561086e-02; 2.779209e-02; 1.606041e-02; 2.597316e-02; 5.111826e-02; 7.272082e-03;-6.183571e-03; 6.476771e-02; 2.155325e-02
